rank	word	english	ipa
2461	kole	bicycle, bike	[ˈkolɛ]
2462	budově	building	[ˈbudovjɛ]
2463	ukradli	to steal	[ˈukradlɪ]
2464	go	go	[ˈɡo]
2465	odejdu	to go away, walk off	[ˈodɛjdu]
2466	kabát	coat	[ˈkabaːt]
2467	mladí	young	[ˈmlaɟiː]
2468	ples	ball	[ˈplɛs]
2469	anděl	angel	[ˈanɟɛl]
2470	modré	blue	[ˈmodrɛː]
2471	dojít	to arrive, to come	[ˈdojiːt]
2472	omluv	apology	[ˈomluf]
2473	člověku	alternative form of člověkovi	[ˈt͡ʃlovjɛku]
2474	šerif	sheriff	[ˈʃɛrɪf]
2475	technologie	technology	[ˈtɛxnoloɡɪjɛ]
2476	smát	to laugh	[ˈsmaːt]
2477	pracovali	to work, to have a job	[ˈprat͡sovalɪ]
2478	zastřelit	to shoot	[ˈzastr̝̊ɛlɪt]
2479	čistá	clean	[ˈt͡ʃɪstaː]
2480	stála	to stand	[ˈstaːla]
2481	velení	to command	[ˈvɛlɛɲiː]
2482	strana	side	[ˈstrana]
2483	čelit	to brave, confront, face something	[ˈt͡ʃɛlɪt]
2484	plukovník	colonel	[ˈplukovɲiːk]
2485	prst	finger	[ˈpr̩st]
2486	vůli	will	[ˈvuːlɪ]
2487	negativní	negative	[ˈnɛɡatɪvɲiː]
2488	užij	to enjoy	[ˈuʒɪj]
2489	hoří	sorrow, grief	[ˈɦor̝iː]
2490	sýr	cheese	[ˈsiːr]
2491	sundat	to take off, to remove	[ˈsundat]
2492	zvládne	to manage	[ˈzvlaːdnɛ]
2493	hrála	to play	[ˈɦraːla]
2494	vařit	to cook	[ˈvar̝ɪt]
2495	ačkoliv	although	[ˈat͡ʃkolɪf]
2496	sehnal	to find, to get	[ˈsɛɦnal]
2497	dokážeme	to prove	[ˈdokaːʒɛmɛ]
2498	agenta	agent, spy	[ˈaɡɛnta]
2499	kapse	pocket	[ˈkapsɛ]
2500	vztahy	relation	[ˈfstaɦɪ]
2501	hraní	to play	[ˈɦraɲiː]
2502	man	vassal, feoffee	[ˈman]
2503	půjdou	to walk, go	[ˈpuːjdou̯]
2504	reakce	reaction	[ˈrɛakt͡sɛ]
2505	sladký	sweet	[ˈslatkiː]
2506	nehýbej	second-person singular imperative of nehýbat impf	[ˈnɛɦiːbɛj]
2507	babi	grandmother	[ˈbabɪ]
2508	kurz	course	[ˈkurs]
2509	velikost	size	[ˈvɛlɪkost]
2510	poznám	first-person singular future indicative of poznat pf	[ˈpoznaːm]
2511	rádio	radio	[ˈraːdɪjo]
2512	děsí	to horrify	[ˈɟɛsiː]
2513	chlapem	dude	[ˈxlapɛm]
2514	padesát	fifty	[ˈpadɛsaːt]
2515	vypnout	to turn off, to shut down, to disable	[ˈvɪpnou̯t]
2516	zájmu	interest	[ˈzaːjmu]
2517	vzpomenout	to recall	[ˈfspomɛnou̯t]
2518	silnice	road	[ˈsɪlɲɪt͡sɛ]
2519	návrat	return	[ˈnaːvrat]
2520	prozatím	for the time being	[ˈprozaciːm]
2521	člen	member	[ˈt͡ʃlɛn]
2522	kámoše	buddy	[ˈkaːmoʃɛ]
2523	barvy	color	[ˈbarvɪ]
2524	tiše	silently	[ˈcɪʃɛ]
2525	milují	to love	[ˈmɪlujiː]
2526	scénář	script	[ˈst͡sɛːnaːr̝̊]
2527	tábora	camp	[ˈtaːbora]
2528	chleba	alternative form of chléb; bread	[ˈxlɛba]
2529	vlaku	train	[ˈvlaku]
2530	vesnici	village	[ˈvɛsɲɪt͡sɪ]
2531	několikrát	several times	[ˈɲɛkolɪkraːt]
2532	slovy	word	[ˈslovɪ]
2533	rychlé	fast	[ˈrɪxlɛː]
2534	bohatý	rich	[ˈboɦatiː]
2535	uklidnit	to calm, to calm down	[ˈuklɪdɲɪt]
2536	opice	monkey	[ˈopɪt͡sɛ]
2537	drahé	dear, expensive	[ˈdraɦɛː]
2538	zásoby	stock, supply	[ˈzaːsobɪ]
2539	tašku	bag	[ˈtaʃku]
2540	výročí	anniversary	[ˈviːrot͡ʃiː]
2541	neuvěřitelný	incredible, unbelievable	[ˈnɛu̯vjɛr̝ɪtɛlniː]
2542	policista	policeman	[ˈpolɪt͡sɪsta]
2543	našimi	our, ours	[ˈnaʃɪmɪ]
2544	fuj	yuck	[ˈfuj]
2545	psy	dog	[ˈpsɪ]
2546	lano	rope, cable	[ˈlano]
2547	vašim	your, yours	[ˈvaʃɪm]
2548	vyměnit	to exchange, to replace	[ˈvɪmɲɛɲɪt]
2549	padej	to fall	[ˈpadɛj]
2550	tričko	T-shirt	[ˈtrɪt͡ʃko]
2551	dobrodružství	adventure	[ˈdobrodruʃstviː]
2552	drog	drug, recreational drug	[ˈdrok]
2553	barva	color	[ˈbarva]
2554	roztomilý	cute, adorable	[ˈrostomɪliː]
2555	přijet	to come	[ˈpr̝̊ɪjɛt]
2556	třech	three	[ˈtr̝̊ɛx]
2557	koncert	concert	[ˈkont͡sɛrt]
2558	dvanáct	twelve	[ˈdvanaːt͡st]
2559	bouře	storm	[ˈbou̯r̝ɛ]
2560	rodičům	parent	[ˈroɟɪt͡ʃuːm]
2561	úřad	office	[ˈuːr̝at]
2562	nelze	it is impossible	[ˈnɛlzɛ]
2563	nezná	to know	[ˈnɛznaː]
2564	utíkat	to run, to flee	[ˈuciːkat]
2565	dnech	day	[ˈdnɛx]
2566	péči	care	[ˈpɛːt͡ʃɪ]
2567	západ	sunset	[ˈzaːpat]
2568	omyl	error	[ˈomɪl]
2569	vzorek	sample; specimen	[ˈvzorɛk]
2570	neuvěřitelně	incredibly, unbelievably	[ˈnɛu̯vjɛr̝ɪtɛlɲɛ]
2571	pták	bird	[ˈptaːk]
2572	zaprvé	first	[ˈzapr̩vɛː]
2573	jehož	whose, of which/whom	[ˈjɛɦoʃ]
2574	především	above all	[ˈpr̝̊ɛdɛfʃiːm]
2575	procent	percent	[ˈprot͡sɛnt]
2576	nula	zero	[ˈnula]
2577	jednomu	one	[ˈjɛdnomu]
2578	spánku	sleep	[ˈspaːŋku]
2579	zrušit	to cancel, to abolish, to call off	[ˈzruʃɪt]
2580	přežití	to survive	[ˈpr̝̊ɛʒɪciː]
2581	vytáhnout	to pull	[ˈvɪtaːɦnou̯t]
2582	jež	who, which, that	[ˈjɛʃ]
2583	zádech	back	[ˈzaːdɛx]
2584	zraněný	verbal adjective of zranit	[ˈzraɲɛniː]
2585	stopa	trace	[ˈstopa]
2586	výsledek	result	[ˈviːslɛdɛk]
2587	dárky	present, gift	[ˈdaːrkɪ]
2588	firma	firm	[ˈfɪrma]
2589	napůl	half, in half, fifty-fifty	[ˈnapuːl]
2590	lhář	liar	[ˈlɦaːr̝̊]
2591	svatý	holy, sacred	[ˈsvatiː]
2592	vysílání	broadcasting	[ˈvɪsiːlaːɲiː]
2593	tma	darkness	[ˈtma]
2594	dan	dan, master and teacher of judo, karate or other Japanese…	[ˈdan]
2595	dítětem	child	[ˈɟiːcɛtɛm]
2596	dosáhnout	to reach	[ˈdosaːɦnou̯t]
2597	zrádce	traitor	[ˈzraːt͡sɛ]
2598	profesionální	professional	[ˈprofɛsɪjonaːlɲiː]
2599	půlnoci	midnight	[ˈpuːlnot͡sɪ]
2600	nejlíp	well	[ˈnɛjliːp]
2601	síť	net	[ˈsiːc]
2602	přineste	to bring	[ˈpr̝̊ɪnɛstɛ]
2603	napít	to have a drink, to drink	[ˈnapiːt]
2604	touto	this	[ˈtou̯to]
2605	obzvlášť	especially	[ˈobzvlaːʃc]
2606	prodávat	to sell	[ˈprodaːvat]
2607	sestrou	sister	[ˈsɛstrou̯]
2608	zlá	evil	[ˈzlaː]
2609	moderní	modern	[ˈmodɛrɲiː]
2610	body	bodysuit, leotard	[ˈbodɪ]
2611	love	money	[ˈlovɛ]
2612	nejméně	least	[ˈnɛjmɛːɲɛ]
2613	zpomal	to slow down	[ˈspomal]
2614	opakovat	to repeat	[ˈopakovat]
2615	americký	American	[ˈamɛrɪt͡skiː]
2616	prošli	to go for a walk	/ˈproʃli/
2617	čarodějnice	witch	[ˈt͡ʃaroɟɛjɲɪt͡sɛ]
2618	zavřete	to close, to shut	[ˈzavr̝ɛtɛ]
2619	stromy	tree	[ˈstromɪ]
2620	šíleně	insanely	[ˈʃiːlɛɲɛ]
2621	králi	king	[ˈkraːlɪ]
2622	penězi	money	[ˈpɛɲɛzɪ]
2623	letět	to fly	[ˈlɛcɛt]
2624	nutí	to force	[ˈnuciː]
2625	užít	to enjoy	[ˈuʒiːt]
2626	postavení	to stand, put	[ˈpostavɛɲiː]
2627	vydělat	to earn	[ˈvɪɟɛlat]
2628	přítomnost	present	[ˈpr̝̊iːtomnost]
2629	přední	front	[ˈpr̝̊ɛdɲiː]
2630	vlevo	on the left	[ˈvlɛvo]
2631	infarkt	infarct	[ˈɪnfarkt]
2632	načase	about time, time to	[ˈnat͡ʃasɛ]
2633	hory	mountain	[ˈɦorɪ]
2634	deník	diary, journal	[ˈdɛɲiːk]
2635	jih	south	[ˈjɪx]
2636	jakém	what	[ˈjakɛːm]
2637	nechť	let	[ˈnɛxc]
2638	neboť	as, since, because	[ˈnɛboc]
2639	vylez	to crawl out	[ˈvɪlɛs]
2640	pozitivní	positive	[ˈpozɪtɪvɲiː]
2641	bazénu	pool, swimming pool	[ˈbazɛːnu]
2642	rozloučit	to say goodbye	[ˈrozlou̯t͡ʃɪt]
2643	důkazů	proof	[ˈduːkazuː]
2644	umíte	can	[ˈumiːtɛ]
2645	událost	event	[ˈudaːlost]
2646	povídat	to chat	[ˈpoviːdat]
2647	hotové	cash	[ˈɦotovɛː]
2648	model	model, mold	[ˈmodɛl]
2649	nerada	unwillingly, reluctantly	[ˈnɛrada]
2650	done	don	[ˈdonɛ]
2651	knize	book	[ˈkɲɪzɛ]
2652	dobrým	good	[ˈdobriːm]
2653	užijte	to enjoy	[ˈuʒɪjtɛ]
2654	ničím	nothing	[ˈɲɪt͡ʃiːm]
2655	hale	to cover	[ˈɦalɛ]
2656	krvácení	bleeding, hemorrhage	[ˈkr̩vaːt͡sɛɲiː]
2657	tančit	to dance	[ˈtant͡ʃɪt]
2658	košili	shirt	[ˈkoʃɪlɪ]
2659	stupňů	stair	[ˈstupɲuː]
2660	kilo	kilo, short for kilogram	[ˈkɪlo]
2661	druhým	other, another	[ˈdruɦiːm]
2662	hotový	ready, prepared	[ˈɦotoviː]
2663	zámek	lock	[ˈzaːmɛk]
2664	služba	service	[ˈsluʒba]
2665	manželku	wife	[ˈmanʒɛlku]
2666	západní	western	[ˈzaːpadɲiː]
2667	kom	who	[ˈkom]
2668	ony	they	[ˈonɪ]
2669	pořádný	proper	[ˈpor̝aːdniː]
2670	krví	blood	[ˈkr̩viː]
2671	tatínek	dad, daddy	[ˈtaciːnɛk]
2672	zajistit	to ensure, to secure	[ˈzajɪscɪt]
2673	věčnost	eternity	[ˈvjɛt͡ʃnost]
2674	neměj	second-person singular imperative of nemít	[ˈnɛmɲɛj]
2675	dáváš	to give	[ˈdaːvaːʃ]
2676	tábor	camp	[ˈtaːbor]
2677	generace	generation	[ˈɡɛnɛrat͡sɛ]
2678	cením	to value, to prize	[ˈt͡sɛɲiːm]
2679	předem	in advance, beforehand	[ˈpr̝̊ɛdɛm]
2680	vyřídit	to deal with, handle, execute	[ˈvɪr̝iːɟɪt]
2681	sestře	sister	[ˈsɛstr̝̊ɛ]
2682	políbit	to kiss	[ˈpoliːbɪt]
2683	masa	meat	[ˈmasa]
2684	těmito	this	[ˈcɛmɪto]
2685	hloupost	stupidity	[ˈɦlou̯post]
2686	poplach	alarm	[ˈpoplax]
2687	vyšlo	to rise	[ˈvɪʃlo]
2688	domem	house	[ˈdomɛm]
2689	smích	laughter	[ˈsmiːx]
2690	srdcem	heart	[ˈsr̩t͡sɛm]
2691	něčí	someone's	[ˈɲɛt͡ʃiː]
2692	klukem	boy	[ˈklukɛm]
2693	posily	reinforcement	[ˈposɪlɪ]
2694	velkém	big	[ˈvɛlkɛːm]
2695	ukradla	to steal	[ˈukradla]
2696	mamka	mum, mom, mommy	[ˈmamka]
2697	jenž	who, which, that	[ˈjɛnʃ]
2698	pohotovost	emergency, emergency department	[ˈpoɦotovost]
2699	sezení	to sit	[ˈsɛzɛɲiː]
2700	díra	hole	[ˈɟiːra]
2701	stránku	page	[ˈstraːŋku]
2702	vyhnout	to avoid	[ˈvɪɦnou̯t]
2703	vpřed	forward	[ˈfpr̝̊ɛt]
2704	rock	rock	[ˈrok]
2705	ubohý	poor, wretched, miserable	[ˈuboɦiː]
2706	vstup	entry	[ˈfstup]
2707	slabý	weak, feeble	[ˈslabiː]
2708	mrcha	bitch	[ˈmr̩xa]
2709	podvod	fraud, deception	[ˈpodvot]
2710	agenti	agent, spy	[ˈaɡɛncɪ]
2711	zvednout	to lift	[ˈzvɛdnou̯t]
2712	utajení	secrecy	[ˈutajɛɲiː]
2713	modrý	blue	[ˈmodriː]
2714	tvrdý	hard	[ˈtvr̩diː]
2715	postup	procedure	[ˈpostup]
2716	dělo	cannon or large gun	[ˈɟɛlo]
2717	magie	magic	[ˈmaɡɪjɛ]
2718	párkrát	a couple of times	[ˈpaːrkraːt]
2719	lesa	forest	[ˈlɛsa]
2720	třída	class	[ˈtr̝̊iːda]
2721	strašný	horrible, terrible, awful	[ˈstraʃniː]
2722	vysoká	deer	[ˈvɪsokaː]
2723	hoď	to cast, throw	[ˈɦoc]
2724	respekt	respect, esteem	[ˈrɛspɛkt]
2725	holek	girl	[ˈɦolɛk]
2726	ohně	fire	[ˈoɦɲɛ]
2727	nadále	still	[ˈnadaːlɛ]
2728	králem	king	[ˈkraːlɛm]
2729	geniální	ingenious	[ˈɡɛnɪjaːlɲiː]
2730	jistí	certain, sure	[ˈjɪsciː]
2731	navzdory	in spite of, despite	[ˈnavzdorɪ]
2732	motiv	motive	[ˈmotɪf]
2733	nebýt	to be	[ˈnɛbiːt]
2734	věk	age	[ˈvjɛk]
2735	trpí	to suffer	[ˈtr̩piː]
2736	pekle	hell	[ˈpɛklɛ]
2737	kulka	bullet	[ˈkulka]
2738	spolubydlící	roommate	[ˈspolubɪdliːt͡siː]
2739	heslo	password	[ˈɦɛslo]
2740	zamilovaný	in love	[ˈzamɪlovaniː]
2741	rychlejší	fast	[ˈrɪxlɛjʃiː]
2742	hlavním	main	[ˈɦlavɲiːm]
2743	osoby	person	[ˈosobɪ]
2744	brečet	to cry, to weep	[ˈbrɛt͡ʃɛt]
2745	ovoce	fruit	[ˈovot͡sɛ]
2746	kost	bone	[ˈkost]
2747	sendvič	sandwich	[ˈsɛndvɪt͡ʃ]
2748	polovina	half	[ˈpolovɪna]
2749	sežeň	to find, to get	[ˈsɛʒɛɲ]
2750	ryba	fish	[ˈrɪba]
2751	parchant	bastard	[ˈparxant]
2752	bezpečně	safely	[ˈbɛspɛt͡ʃɲɛ]
2753	salát	lettuce	[ˈsalaːt]
2754	kozy	goat	[ˈkozɪ]
2755	kočku	cat	[ˈkot͡ʃku]
2756	poznali	to recognize	[ˈpoznalɪ]
2757	okouzlující	charming, fascinating	[ˈokou̯zlujiːt͡siː]
2758	pytel	bag, sack	[ˈpɪtɛl]
2759	smím	to be allowed; may	[ˈsmiːm]
2760	poklad	treasure	[ˈpoklat]
2761	položit	to lay, put	[ˈpoloʒɪt]
2762	jinými	different	[ˈjɪniːmɪ]
2763	kostele	vocative/locative singular of kostel	[ˈkostɛlɛ]
2764	výborný	excellent, great	[ˈviːborniː]
2765	hráč	player	[ˈɦraːt͡ʃ]
2766	náhle	suddenly	[ˈnaːɦlɛ]
2767	lékař	physician, doctor	[ˈlɛːkar̝̊]
2768	halo	hall	[ˈɦalo]
2769	dně	gout	[ˈdɲɛ]
2770	nadšený	enthusiastic	/ˈnat.ʃɛˌniː/
2771	velkých	genitive/locative plural of velký	[ˈvɛlkiːx]
2772	vedlejší	minor	[ˈvɛdlɛjʃiː]
2773	obyčejný	ordinary, common, regular, usual	[ˈobɪt͡ʃɛjniː]
2774	centra	centre	[ˈt͡sɛntra]
2775	celým	whole	[ˈt͡sɛliːm]
2776	červená	the colour red	[ˈt͡ʃɛrvɛnaː]
2777	tajný	secret	[ˈtajniː]
2778	budovu	building	[ˈbudovu]
2779	vpravo	on the right	[ˈfpravo]
2780	trpělivost	patience	[ˈtr̩pjɛlɪvost]
2781	adresa	address	[ˈadrɛsa]
2782	lze	it is possible	[ˈlzɛ]
2783	věnovat	to dedicate	[ˈvjɛnovat]
2784	lehnout	to lie down	[ˈlɛɦnou̯t]
2785	příklad	example	[ˈpr̝̊iːklat]
2786	so	abbreviation of sobota	[ˈsobota]
2787	pohnout	to move	[ˈpoɦnou̯t]
2788	rty	lip	[ˈrtɪ]
2789	způsobit	to cause, to bring about, to bring to pass	[ˈspuːsobɪt]
2790	jedou	to ride	[ˈjɛdou̯]
2791	evidentně	evidently, obviously, clearly	[ˈɛvɪdɛntɲɛ]
2792	trh	market	[ˈtr̩x]
2793	vyšel	to rise	[ˈvɪʃɛl]
2794	prázdný	empty	[ˈpraːzdniː]
2795	naproti	opposite	[ˈnaprocɪ]
2796	dle	per, according to, pursuant to	[ˈdlɛ]
2797	ležet	to lie	[ˈlɛʒɛt]
2798	smůla	pitch	[ˈsmuːla]
2799	kretén	cretin	[ˈkrɛtɛːn]
2800	bodů	point	[ˈboduː]
2801	patnáct	fifteen	[ˈpatnaːt͡st]
2802	banda	gang, crowd, band	[ˈbanda]
2803	berou	to take	[ˈbɛrou̯]
2804	odejde	to go away, walk off	[ˈodɛjdɛ]
2805	poškození	damage, harm	[ˈpoʃkozɛɲiː]
2806	omluvu	apology	[ˈomluvu]
2807	představte	to introduce	[ˈpr̝̊ɛtstaftɛ]
2808	poměr	ratio	[ˈpomɲɛr]
2809	ložnice	bedroom	[ˈloʒɲɪt͡sɛ]
2810	hrůza	dread	[ˈɦruːza]
2811	nejrychleji	quickly	[ˈnɛjrɪxlɛjɪ]
2812	jasno	clear sky	[ˈjasno]
2813	čistě	cleanly, neatly	[ˈt͡ʃɪscɛ]
2814	ber	to take	[ˈbɛr]
2815	spadla	to fall down	[ˈspadla]
2816	druhu	companion	[ˈdruɦu]
2817	patře	floor, storey	[ˈpatr̝̊ɛ]
2818	stanu	first-person singular future of stát pf	[ˈstanu]
2819	dosud	until now, up to now, so far	[ˈdosut]
2820	stojíš	to stand	[ˈstojiːʃ]
2821	re	double raise	[ˈrɛ]
2822	krásnou	beautiful	[ˈkraːsnou̯]
2823	penis	penis	[ˈpɛnɪs]
2824	vajíčka	ovum	[ˈvajiːt͡ʃka]
2825	souhlas	agreement, consent	[ˈsou̯ɦlas]
2826	budova	building	[ˈbudova]
2827	vypni	to turn off, to shut down, to disable	[ˈvɪpɲɪ]
2828	zkrátka	in short	[ˈskraːtka]
2829	následovat	to follow	[ˈnaːslɛdovat]
2830	slzy	tear	[ˈsl̩zɪ]
2831	role	role, part	[ˈrolɛ]
2832	péče	care	[ˈpɛːt͡ʃɛ]
2833	hrají	to play	[ˈɦrajiː]
2834	nedám	to give	[ˈnɛdaːm]
2835	pověst	legend	[ˈpovjɛst]
2836	pěšky	on foot, by foot	[ˈpjɛʃkɪ]
2837	titul	title	[ˈtɪtul]
2838	internet	the Internet	[ˈɪntɛrnɛt]
2839	náklaďák	truck	[ˈnaːklaɟaːk]
2840	bordel	brothel, whorehouse	[ˈbordɛl]
2841	posledně	last time	[ˈposlɛdɲɛ]
2842	pal	fire!	[ˈpal]
2843	organizace	organization	[ˈorɡanɪzat͡sɛ]
2844	vděčný	grateful	[ˈvɟɛt͡ʃniː]
2845	odchází	to go away	[ˈotxaːziː]
2846	materiál	material	[ˈmatɛrɪjaːl]
2847	odkdy	since when	[ˈodɡdɪ]
2848	přinese	to bring	[ˈpr̝̊ɪnɛsɛ]
2849	bratranec	cousin, male first cousin	[ˈbratranɛt͡s]
2850	krucinál	darn!; dang!; crap!	[ˈkrut͡sɪnaːl]
2851	bohem	god	[ˈboɦɛm]
2852	šťastně	luckily	[ˈʃcastɲɛ]
2853	sociální	social	[ˈsot͡sɪjaːlɲiː]
2854	balíček	packet	[ˈbaliːt͡ʃɛk]
2855	řídil	to control	[ˈr̝iːɟɪl]
2856	kapsy	pocket	[ˈkapsɪ]
2857	whisky	whisky, whiskey	[ˈvɪskɪ]
2858	šťastnou	happy	[ˈʃcastnou̯]
2859	vevnitř	inside	[ˈvɛvɲɪtr̝̊]
2860	těžce	heavily	[ˈcɛʃt͡sɛ]
2861	skrze	alternative form of skrz	[ˈskr̩zɛ]
2862	zhruba	roughly	[ˈzɦruba]
2863	snaž	to try	[ˈsnaʃ]
2864	existovat	to exist	[ˈɛɡzɪstovat]
2865	obojí	of both kinds	[ˈobojiː]
2866	vysoce	highly	[ˈvɪsot͡sɛ]
2867	včerejší	yesterday's	[ˈft͡ʃɛrɛjʃiː]
2868	zákaz	prohibition	[ˈzaːkas]
2869	hustý	dense	[ˈɦustiː]
2870	střechu	roof	[ˈstr̝̊ɛxu]
2871	název	title	[ˈnaːzɛf]
2872	poněkud	somewhat	[ˈpoɲɛkut]
2873	směr	direction	[ˈsm̩ɲɛr]
2874	vztek	anger	[ˈfstɛk]
2875	zásah	hit	[ˈzaːsax]
2876	žaludek	stomach	[ˈʒaludɛk]
2877	brány	to take	[ˈbraːnɪ]
2878	dostatek	enough, sufficiency, abundance	[ˈdostatɛk]
2879	falešný	fake	[ˈfalɛʃniː]
2880	bránu	gate	[ˈbraːnu]
2881	jedl	to eat	[ˈjɛdl̩]
2882	lekce	lesson, lessons	[ˈlɛkt͡sɛ]
2883	sloužit	to serve	[ˈslou̯ʒɪt]
2884	patro	floor, storey	[ˈpatro]
2885	snědl	to eat	[ˈsɲɛdl̩]
2886	planeta	planet	[ˈplanɛta]
2887	debil	a moron, a dumb person	[ˈdɛbɪl]
2888	vražd	murder	[ˈvraʃt]
2889	směšný	ridiculous	[ˈsm̩ɲɛʃniː]
2890	finále	final	[ˈfɪnaːlɛ]
2891	majitel	owner, proprietor	[ˈmajɪtɛl]
2892	vyzkoušet	to examine	[ˈvɪskou̯ʃɛt]
2893	samo	alone, by oneself	[ˈsamo]
2894	odstranit	to remove	[ˈotstraɲɪt]
2895	líbil	to please	[ˈliːbɪl]
2896	sil	strength	[ˈsɪl]
2897	jé	wow	[ˈjɛː]
2898	trenér	coach, trainer	[ˈtrɛnɛːr]
2899	týdně	a week, per week	[ˈtiːdɲɛ]
2900	volby	choice	[ˈvolbɪ]
2901	absurdní	absurd	[ˈapsurdɲiː]
2902	centrum	centre	[ˈt͡sɛntrum]
2903	soustřeď	second-person singular imperative of soustředit pf	[ˈsou̯str̝̊ɛc]
2904	budoucí	future	[ˈbudou̯t͡siː]
2905	staří	old	[ˈstar̝iː]
2906	omylem	by mistake, in error, inadvertently	[ˈomɪlɛm]
2907	dozvědět	to learn, to find out	[ˈdozvjɛɟɛt]
2908	vstávat	to get up	[ˈfstaːvat]
2909	démon	demon	[ˈdɛːmon]
2910	dílo	work	[ˈɟiːlo]
2911	zatčení	arrest	[ˈzatt͡ʃɛɲiː]
2912	emoce	emotion	[ˈɛmot͡sɛ]
2913	vedou	to lead	[ˈvɛdou̯]
2914	jedete	to ride	[ˈjɛdɛtɛ]
2915	nenávidět	to hate	[ˈnɛnaːvɪɟɛt]
2916	sluneční	sun; solar	[ˈslunɛt͡ʃɲiː]
2917	časů	time	[ˈt͡ʃasuː]
2918	kompletní	full	[ˈkomplɛtɲiː]
2919	hodina	hour	[ˈɦoɟɪna]
2920	silou	strength	[ˈsɪlou̯]
2921	teplo	warm	[ˈtɛplo]
2922	míle	mile	[ˈmiːlɛ]
2923	vážný	serious	[ˈvaːʒniː]
2924	vyprávět	to tell, to narrate	[ˈvɪpraːvjɛt]
2925	volná	free	[ˈvolnaː]
2926	pláž	beach	[ˈplaːʃ]
2927	nejbližší	nearest and dearest	[ˈnɛjblɪʃiː]
2928	schválně	on purpose	[ˈsxvaːlɲɛ]
2929	skočit	to jump	[ˈskot͡ʃɪt]
2930	milujeme	to love	[ˈmɪlujɛmɛ]
2931	kroky	step, pace	[ˈkrokɪ]
2932	rodiči	parent	[ˈroɟɪt͡ʃɪ]
2933	zabiják	killer, murderer	[ˈzabɪjaːk]
2934	porno	porn, porno	[ˈporno]
2935	trpět	to suffer	[ˈtr̩pjɛt]
2936	pojištění	insurance	[ˈpojɪʃcɛɲiː]
2937	zlatý	gold, golden	[ˈzlatiː]
2938	ačkoli	although	[ˈat͡ʃkolɪ]
2939	výhled	outlook	[ˈviːɦlɛt]
2940	zkouška	examination, exam	[ˈskou̯ʃka]
2941	donutil	to make, to force, to coerce	[ˈdonucɪl]
2942	výkon	power	[ˈviːkon]
2943	táců	platter, tray	[ˈtaːt͡suː]
2944	letišti	airport	[ˈlɛcɪʃcɪ]
2945	nechutný	disgusting	[ˈnɛxutniː]
2946	dnem	day	[ˈdnɛm]
2947	volání	to call	[ˈvolaːɲiː]
2948	skutečnost	reality, fact	[ˈskutɛt͡ʃnost]
2949	holce	girl	[ˈɦolt͡sɛ]
2950	takoví	such	[ˈtakoviː]
2951	předat	to hand over	[ˈpr̝̊ɛdat]
2952	šampaňské	champagne	[ˈʃampaɲskɛː]
2953	pěknou	nice	[ˈpjɛknou̯]
2954	pilot	pilot	[ˈpɪlot]
2955	kráva	cow	[ˈkraːva]
2956	obří	giant	[ˈobr̝iː]
2957	cvok	short, stocky person, esp. a child	[ˈt͡svok]
2958	níž	who, which, that	[ˈɲiːʃ]
2959	spodní	lower, bottom	[ˈspodɲiː]
2960	ledu	ice	[ˈlɛdu]
2961	potkat	to meet, encounter	[ˈpotkat]
2962	snídaně	breakfast	[ˈsɲiːdaɲɛ]
2963	líbíš	to please	[ˈliːbiːʃ]
2964	pusy	mouth	[ˈpusɪ]
2965	proud	current	[ˈprou̯t]
2966	starosta	mayor	[ˈstarosta]
2967	souboj	fight, duel	[ˈsou̯boj]
2968	šálek	cup	[ˈʃaːlɛk]
2969	obrovská	enormous, gigantic	[ˈobrofskaː]
2970	odpustit	to forgive	[ˈotpuscɪt]
2971	nejkrásnější	beautiful	[ˈnɛjkraːsɲɛjʃiː]
2972	house	gosling	[ˈɦou̯sɛ]
2973	nádherně	magnificently, splendidly	[ˈnaːdɦɛrɲɛ]
2974	chyť	to catch	[ˈxɪc]
2975	můra	owlet moth	[ˈmuːra]
2976	bezvědomí	coma	[ˈbɛzvjɛdomiː]
2977	podobně	similarly, likewise	[ˈpodobɲɛ]
2978	postav	to stand, put	[ˈpostaf]
2979	základnu	base, foundation	[ˈzaːkladnu]
2980	kluku	boy	[ˈkluku]
2981	rovně	straight /on	[ˈrovɲɛ]
2982	hlasovat	to vote	[ˈɦlasovat]
2983	kouřit	to smoke	[ˈkou̯r̝ɪt]
2984	kudy	wherethrough, which way	[ˈkudɪ]
2985	polibek	kiss	[ˈpolɪbɛk]
2986	vezmete	to take	[ˈvɛzmɛtɛ]
2987	déšť	rain	[ˈdɛːʃc]
2988	údolí	valley	[ˈuːdoliː]
2989	nedáš	to give	[ˈnɛdaːʃ]
2990	pil	to drink	[ˈpɪl]
2991	rukavice	glove	[ˈrukavɪt͡sɛ]
2992	trénink	training, coaching, practice	[ˈtrɛːɲɪŋk]
2993	skrývat	to hide	[ˈskriːvat]
2994	podat	to hand, give	[ˈpodat]
2995	poslechnout	to listen	[ˈposlɛxnou̯t]
2996	luku	bow	[ˈluku]
2997	stroje	machine	[ˈstrojɛ]
2998	sebevražda	suicide	[ˈsɛbɛvraʒda]
2999	slov	word	[ˈslof]
3000	bílá	white	[ˈbiːlaː]
3001	vstoupit	enter	[ˈfstou̯pɪt]
3002	představa	image	[ˈpr̝̊ɛtstava]
3003	soukromý	private	[ˈsou̯kromiː]
