rank	word	english	ipa
3752	doorstaan	to endure, to weather, to withstand	/doːrˈstaːn/
3753	drijven	to float	/ˈdrɛi̯və(n)/
3754	plots	suddenly	/ˈplɔts/
3755	verhouding	proportion	/vərˈɦɑu̯.dɪŋ/
3756	geladen	charged up	/ɣəˈlaːdən/
3757	totale	total	/toːˈtaːlə/
3758	fransen	Frenchwoman	/ˈfrɑnsən/
3759	respecteren	to respect	/ˌrɛspɛkˈtɪːrən/
3760	doorzocht	singular dependent-clause past indicative of doorzoeken	/doːrˈzɔxt/
3761	beledigd	to offend	/bəˈleːdɪxt/
3762	gebeten	to bite	/ɣəˈbeːtə(n)/
3763	verstop	to hide, conceal. Also reflexive	/vərsˈtɔp/
3764	coördinaten	personal data	/ˌkoː.ɔr.diˈnaː.tə(n)/
3765	complete	complete	/kɔmˈpleː.tə/
3766	beleid	policy, strategy, course of action	/bəˈlɛi̯t/
3767	detail	detail	/deːˈtɑi̯/
3768	apparatuur	equipment, esp. a set of devices	/ˌɑ.paː.raːˈtyːr/
3769	achterhalen	to overtake, to hunt down	/ˌɑxtərˈɦaːlə(n)/
3770	voortdurend	continuously, incessantly, all the time	/voːrˈdy.rə(n)t/
3771	scholen	a school, educational institution that provides education,…	/ˈsxoːlən/
3772	traceren	to trace out, draw an outline	/traːˈsɪːrən/
3773	praktijk	application of theory	/prɑkˈtɛi̯k/
3774	bewijsmateriaal	evidence	/bəˈʋɛi̯s.maː.teː.riˌaːl/
3775	smeris	synonym of politieagent	/ˈsmeː.rəs/
3776	seksueel	sexual, of or relating to sexuality in the wide sense	/sɛksyˈeːl/
3777	klappen	bang	/ˈklɑpən/
3778	keken	to look	/ˈkeːkən/
3779	verstaan	to understand, to hear clearly	/vərˈstaːn/
3780	troon	throne	/troːn/
3781	elkaars	each other's	/ɛlˈkaːrs/
3782	verrassen	to surprise, to amaze, to awe	/vəˈrɑ.sə(n)/
3783	bedank	to thank	/bəˈdɑŋk/
3784	kwijtgeraakt	to lose, to cause to cease to be in one's possession or…	/ˈkʋɛɪtɣɪːˌraːkt/
3785	warren	confusion, disarray	/ˈʋɑɾrən/
3786	liefst	most preferably	/ˈlifst/
3787	bevolking	population	/bəˈvɔl.kɪŋ/
3788	verbeteren	to improve	/vərˈbeːtərən/
3789	trauma	trauma	/ˈtrɑu̯.maː/
3790	elektrische	electric	/eːˈlɛktrisə/
3791	cowboy	cowboy	/ˈkɑu̯.bɔi̯/
3792	engelen	angel	/ˈɛ.ŋə.lə(n)/
3793	bitch	bitch	/bɪtʃ/
3794	salaris	salary	/ˌsaːˈlaː.rɪs/
3795	voortaan	henceforth, from now on	/ˈvoːrtaːn/
3796	bruin	brown	/brœy̯n/
3797	emotionele	emotional, sentimental	/ˌeːmoːʃoːˈneːlə/
3798	blank	white, pale	/ˈblɑŋk/
3799	lamp	vacuum tube, thermionic valve	/lɑmp/
3800	district	district	/dɪsˈtrɪkt/
3801	vermoorde	to murder	/vərˈmɔːrdə/
3802	arrest	sentence passed by a higher court	/ɑˈrɛst/
3803	stoer	firm, robust, sturdy, butch	/stuːr/
3804	verklaar	to declare, state	/vərˈklaːr/
3805	banen	a road, way, path	/ˈbaːnə(n)/
3806	lente	spring: the season between winter and summer	/ˈlɛn.tə/
3807	geniaal	brilliant, genius, genial	/ɣeː.niˈjaːl/
3808	beëindigen	to end, to finish, to conclude	/bəˈɛi̯ndəɣə(n)/
3809	achteraan	in the back	/ˌɑx.təˈraːn/
3810	dekken	to cover	/ˈdɛkə(n)/
3811	lake	to criticize, reproach, denounce	/ˈlaːkə/
3812	onbeleefd	uncivil, rude	/ˌɔn.bəˈleːft/
3813	bestand	archive, file	/bəˈstɑnt/
3814	machines	machine	/mɑˈʃinəs/
3815	radar	radar	/ˈraː.dɑr/
3816	extreem	extremely	/ɛksˈtreːm/
3817	ingebroken	to break in, to burglar, to burglarize	/ˈɪn.ɣəˌbroː.kə(n)/
3818	militair	soldier	/miliˈtɛːr/
3819	gebruikten	to use	/ɣəˈbrœyktən/
3820	morgens	morning	/ˈmɔrɣəns/
3821	getuigenis	a testimony: declaration/statement serving to bear evidence…	/ɣəˈtœy̯.ɣəˌnɪs/
3822	bod	order	/bɔt/
3823	gebakken	to bake	/ɣə.ˈbɑ.kə(n)/
3824	stapel	pile	/ˈstaː.pəl/
3825	misselijk	nauseous, nauseated, having the urge to vomit	/ˈmɪsələk/
3826	front	front	/frɔnt/
3827	bingo	bingo; expression to claim a win in bingo	/ˈbɪŋ.ɡoː/
3828	wolven	one of many other canids of the family Canidae, especially…	/ˈʋɔlvə(n)/
3829	plaat	board, sheet, plate	/plaːt/
3830	rob	seal, any member of the family Phocidae	/rɔp/
3831	paus	pope	/pɑu̯s/
3832	overdag	by day, during daytime, in the daytime	/oːvərˈdɑx/
3833	beschuldigen	to accuse, blame	/bəˈsxʏldəɣə(n)/
3834	getest	to test, to try out	/ɣəˈtɛst/
3835	treffen	to hit, strike	/ˈtrɛfə(n)/
3836	succesvol	successful	/ˈsɵksɛsˌfɔl/
3837	opening	opening, gap	/ˈoːpənɪŋ/
3838	terrorist	a terrorist	/ˌtɛ.rɔˈrɪst/
3839	dale	to descend	/ˈdaːlə/
3840	heksen	witch	/ˈɦɛk.sə(n)/
3841	politiebureau	police station	/poːˈli.(t)si.byˌroː/
3842	beroven	to rob, to steal from	/bəˈroːvə(n)/
3843	schaal	shell	/sxaːl/
3844	reageerde	to react, to respond	/ˌreːaːˈɣɪrdə/
3845	ontsnapte	to escape	/ɔntsˈnɑptə/
3846	verschijnen	to appear, show up	/vərˈsxɛi̯.nə(n)/
3847	janet	an effeminate man	/ˈʒɑ.nɛt/
3848	maart	March	/maːrt/
3849	insecten	insect, arthropod of the class Insecta	/ˈɪnˌsɛktən/
3850	schok	shock	/ˈsxɔk/
3851	zeldzaam	rarely, seldom	/ˈzɛlt.saːm/
3852	kritiek	critical	/kriˈtik/
3853	smeken	to beg, implore, urge	/ˈsmeːkən/
3854	put	pit, well	/ˈpʏt/
3855	ontbreekt	to be missing	/ɔntˈbreːkt/
3856	bijeen	together	/bɛi̯ˈeːn/
3857	besparen	to spare, save from	/bəˈspaːrə(n)/
3858	naaien	to sew	/ˈnaːi̯ə(n)/
3859	offer	sacrifice, offering	/ˈɔfər/
3860	autopsie	dissection, autopsy	/ˌɑu̯.tɔpˈsi/
3861	zowat	just about; nearly	/zoːˈʋɑt/
3862	verse	fresh	/vərˈseː/
3863	zwaartekracht	force of gravity: gravitation	/ˈzʋaːr.təˌkrɑxt/
3864	vanwaar	from where, whence	/vɑnˈʋaːr/
3865	helm	helmet, protective headwear	/ɦɛlm/
3866	gesneden	to cut	/ɣə.ˈsneː.də(n)/
3867	regent	regent, acting head of state in a monarch's place	/rəˈɣɛnt/
3868	verhoor	interrogation	/vərˈhoːr/
3869	riskant	risky, daring	/rɪsˈkɑnt/
3870	dieven	a thief, one who steals	/ˈdivən/
3871	leerlingen	a learner, someone who learns	/ˈlɪːrlɪŋən/
3872	inzetten	to insert	/ˈɪnˌzɛtən/
3873	opstand	rebellion, insurrection	/ˈɔp.stɑnt/
3874	schild	shield	/sxɪlt/
3875	sukkels	dummy, idiot, twerp, dork	/ˈsɵkəls/
3876	zinloos	pointless, senseless	/ˈzɪn.loːs/
3877	versta	to understand, to hear clearly	/vərsˈtaː/
3878	mannelijke	manly	/ˈmɑnələkə/
3879	verkiezingen	election	/vərˈkizɪŋən/
3880	fysiek	physical	/fiˈzik/
3881	paradijs	a paradise, wonderland, place to be	/ˌpaː.raːˈdɛi̯s/
3882	actrice	actress	/ˌɑkˈtri.sə/
3883	jager	hunter	[ˈjaːxər]
3884	leiders	leader, head, chief	/ˈlɛɪdərs/
3885	staf	staff	/ˈstɑf/
3886	aanklagen	to denounce, accuse, indict, sue	/ˈaːŋklaːɣə(n)/
3887	toezicht	supervision, oversight	/ˈtu.zɪxt/
3888	geluisterd	to listen	/ɣəˈlœystərt/
3889	lichte	light, of little weight	/ˈlɪxtə/
3890	activiteiten	activity	/ˈɑktiˌvitɛɪtən/
3891	nutteloos	useless, pointless	/ˈnɵtəˌloːs/
3892	apen	monkey, ape, simian; any member of the infraorder…	/ˈaːpə(n)/
3893	sokken	sock	/ˈsɔkə(n)/
3894	opgezet	to set up, to install	/ˈɔpɣəˌzɛt/
3895	onzichtbaar	invisible	/ˌɔnˈzɪxt.baːr/
3896	echo	ultrasound scan	/ˈɛ.xoː/
3897	wonderen	wonder, miracle	/ˈʋɔndərən/
3898	luid	loud	/lœy̯t/
3899	straling	radiation	/ˈstraː.lɪŋ/
3900	beseffen	realisation, awareness, sense	/bəˈsɛfən/
3901	nichtje	female cousin; daughter of someone's uncle or aunt	/ˈnɪxtjə/
3902	boeien	to tie down, tie up, bind, shackle	/ˈbui̯ə(n)/
3903	behoort	to belong	/bəˈhɔːrt/
3904	charmant	charming, agreeable, nice	/ʃɑrˈmɑnt/
3905	planeten	a planet	/plaːˈneːtən/
3906	daag	to dawn	/daːx/
3907	verslaafd	depending on	/vərˈslaːft/
3908	voorkeur	preference	/ˈvɔːrˌkøːr/
3909	genaaid	to sew	/ɣəˈnaːjt/
3910	vredesnaam	only used in in vredesnaam	/ˌvreːdɛsˈnaːm/
3911	kwade	angry, furious	/ˈkʋaːdə/
3912	noodzakelijk	necessarily	/ˈnoːdzaːkələk/
3913	gebeden	to pray	/ɣəˈbeːdən/
3914	tovenaar	wizard, sorcerer	/ˈtoːvənaːr/
3915	prijzen	price, fare, charge	/ˈprɛi̯zə(n)/
3916	gemene	mean, hurtful	/ɣəˈmeːnə/
3917	ontwikkelen	to develop	/ɔntˈʋɪ.kə.lə(n)/
3918	ademt	to breathe	/ˈaːdɛmt/
3919	stapte	to march	/ˈstɑptə/
3920	technische	technical	/ˈtɛxnisə/
3921	praktisch	practically, virtually	/ˈprɑk.tis/
3922	circus	circus	/ˈsɪr.kʏs/
3923	ongeval	accident	/ˈɔn.ɣəˌvɑl/
3924	teruggeven	to return, give something back	/təˈrɵˌxeːvən/
3925	protocol	protocol	/ˌproː.toːˈkɔl/
3926	schut	a dam or lock gate	/sxʏt/
3927	biologische	biological	/ˌbi.oːˈloː.ɣi.sə/
3928	duidelijkheid	clarity, clearness	/ˈdœy̯.də.ləkˌɦɛi̯t/
3929	rondje	round, iteration	/ˈrɔntjə/
3930	checken	to check, to inspect, examine	/ˈtʃɛkə(n)/
3931	ai	expression of pain, grief or pity: ay	/ɑi̯/
3932	doordat	because	/doːrˈdɑt/
3933	bruine	brown	/ˈbrœy̯.nə/
3934	klaarmaken	to prepare, to make ready	/ˈklaːrˌmaː.kə(n)/
3935	leed	to undergo, endure, suffer	/leːt/
3936	marge	margin	/ˈmɑrʒə/
3937	schijn	a shine, glimmering	/sxɛi̯n/
3938	infectie	infection	/ɪnˈfɛk.si/
3939	dagelijks	daily	/ˈdaː.ɣəˌləks/
3940	voert	to guide, lead	/ˈvurt/
3941	mislukt	failed	/mɪˈslɵkt/
3942	duits	German	/dœy̯ts/
3943	stapt	to march	/ˈstɑpt/
3944	daarnet	just now, a moment ago	/daːrˈnɛt/
3945	bedekt	to cover, bedeck	/bəˈdɛkt/
3946	opwindend	exciting, thrilling, exhilarating	/ˈɔˌpʋɪndənt/
3947	zogenaamde	so-called	/ˌzoːɣəˈnaːmdə/
3948	baker	to dry-nurse	/ˈbaː.kər/
3949	ogenblikje	moment, blink of an eye	/ˈoːɣənˌblɪkjə/
3950	amber	amber	/ˈɑm.bər/
3951	autoriteiten	authority	/ˈʌʊtoːˌritɛɪtən/
3952	medicatie	medication, medical treatment	/meː.diˈkaː.(t)si/
3953	ontploft	to explode	/ɔntˈplɔft/
3954	contacten	physical contact, touching	/ˈkɔntɑktən/
3955	operaties	operation	/ˌoːpɪːˈraːtsis/
3956	manhattan	Manhattan	/ˌmɛnˈɦɛ.tən/
3957	raketten	rocket, missile	/raːˈkɛtən/
3958	prioriteit	priority	/ˌprioːriˈtɛɪt/
3959	special	a special broadcast episode	/ˈspɛ.ʃɔl/
3960	intelligent	intelligent, bright, smart	/ˌɪn.tə.liˈɣɛnt/
3961	therapeut	therapist	/ˌteː.raːˈpøːt/
3962	huilt	to cry, to weep	/ˈhœylt/
3963	koper	copper	[ˈkoʊ̯.pər]
3964	vervloekt	cursed, damned	/vərˈvlukt/
3965	tegenstander	adversary, opponent	/ˈteː.ɣə(n)ˌstɑn.dər/
3966	au	ouch!	/ɑu̯/
3967	satelliet	satellite	/ˌsaː.təˈlit/
3968	afnemen	to decrease	/ˈɑfneːmə(n)/
3969	uitleg	explanation	/ˈœy̯t.lɛx/
3970	kofferbak	a luggage compartment in a car; trunk, boot	/ˈkɔ.fərˌbɑk/
3971	fascinerend	fascinatingly	/ˌfɑsiˈnɪːrənt/
3972	service	after-sales	/ˈsɵvəs/
3973	schuilplaats	shelter	/sxœylˈplaːts/
3974	schilderen	to paint	/ˈsxɪldərə(n)/
3975	mekaar	each other	/ˈmɛkaːr/
3976	boekje	book	/ˈbukjə/
3977	hope	to hope for, to wish for	/ˈhoːpə/
3978	kruipen	to crawl	/ˈkrœy̯pə(n)/
3979	tempo	tempo, time	/ˈtɛm.poː/
3980	depressief	depressed	/ˌdeː.prɛˈsif/
3981	huisje	a house, home; residence	/ˈhœysjə/
3982	joodse	Jewish	/ˈjoːdsə/
3983	afgeleid	to infer, deduce	/ˈɑfɣəˌlɛɪt/
3984	product	product	/proːˈdʏkt/
3985	passagiers	passenger	/ˌpɑsaːˈɣirs/
3986	aanpassen	to change, adjust	/ˈaːmˌpɑsə(n)/
3987	paranoïde	paranoid	/ˌpaː.raː.noːˈi.də/
3988	uitmaakt	second/third-person singular dependent-clause present…	/ˈœytˌmaːkt/
3989	ongetwijfeld	undoubtedly, surely	/ˌɔnɣəˈtʋɛɪfəlt/
3990	aankwam	singular dependent-clause past indicative of aankomen	/ˈaːnˌkʋɑm/
3991	overlevenden	survivor	/ˌoː.vərˈleː.vən.də(n)/
3992	bestemming	purpose, future function of something	/bəˈstɛ.mɪŋ/
3993	gewelddadig	violently	/ɣəʋɛlˈdaːdəx/
3994	winkelcentrum	shopping centre, mall	/ˈʋɪŋ.kəlˌsɛn.trʏm/
3995	sparen	to spare, leave untouched	/ˈspaːrə(n)/
3996	spreuk	proverb, adage, saying	/sprøːk/
3997	papierwerk	paperwork	/paːˈpiːrˌʋɛrk/
3998	tandarts	dentist	/ˈtɑn.dɑrts/
3999	analyse	analysis	/aːnaːˈliːzə/
4000	menigte	crowd	/ˈmeːnɪxtə/
4001	baard	beard	/baːrt/
4002	oppas	babysitter	/ˈɔpɑs/
4003	goeiemorgen	good morning	/ˌɣujəˈmɔrɣə(n)/
4004	ceremonie	ceremony, a formal ritual	/ˌseː.rəˈmoː.ni/
4005	omgekomen	to perish	/ˌɔmɣəˈkoːmən/
4006	bakken	to bake	/ˈbɑkə(n)/
4007	officieren	officer	/ˌɔfiˈsirən/
4008	verknald	to squander, screw up	/vərˈknɑlt/
4009	vrijwel	almost	/ˈvrɛi̯.ʋɛl/
4010	vergif	poison	/vərˈɣɪf/
4011	mariniers	marine	/ˌmaːriˈnirs/
4012	scan	to scan	/ˈskɛn/
4013	tenen	toe	/ˈteː.nə(n)/
4014	tegelijkertijd	simultaneously, at the same time	/təɣəˈlɛɪkərˌtɛɪt/
4015	gene	one, person	/ɣeː.nə/
4016	beschrijven	to write on	/bəˈsxrɛi̯.və(n)/
4017	eenzame	lonely, lonesome	/ˈeːnzaːmə/
4018	chips	potato chips, crisps	/tʃɪps/
4019	grootte	size	/ˈɣroːtə/
4020	verrot	to rot, to decompose	/vəˈrɔt/
4021	gezonde	healthy, being in good health	/ɣəˈzɔndə/
4022	luxe	luxury	/ˈlyk.sə/
4023	pijp	pipe	/pɛi̯p/
4024	afgenomen	to decrease	/ˈɑfɣəˌnoːmən/
4025	huilde	to cry, to weep	/ˈhœyldə/
4026	vampiers	a vampire	/vɑmˈpirs/
4027	speelden	to play	/ˈspeːldən/
4028	bekijkt	to look at, to view	/bəˈkɛɪkt/
4029	veertig	forty	/ˈfeːr.təx/
4030	terugkeer	return	/təˈrɵxˌkɪːr/
4031	oprecht	sincere, honest, upright, upstanding	/ˈɔprɛxt/
4032	maten	measure, size	/ˈmaːtə(n)/
4033	gelegen	to lie; to be lying down	/ɣəˈleː.ɣə(n)/
4034	verzekeren	to assure	/vərˈzeː.kə.rə(n)/
4035	vergunning	a permit, license: authorization by an authority to do…	/vərˈɣʏ.nɪŋ/
4036	geschorst	to suspend, delay by inserting a pause	/ɣəsˈxɔrst/
4037	werelden	world	/ˈʋɪːrəldən/
4038	geleend	to borrow	/ɣəˈleːnt/
4039	alvast	already	/ɑlˈvɑst/
4040	pil	a pill, a usually ball- or oval-shaped, coated portion of a…	/pɪl/
4041	beschermde	to protect	/bəsˈxɛrmdə/
4042	oppassen	to watch out, beware	/ˈɔpɑsən/
4043	egoïstisch	egoistic, selfish	/ˌeːɣoːˈ(ʋ)ɪstis/
4044	uitnodigen	to invite	/ˈœytˌnoːdəɣən/
4045	nucleaire	nuclear	/ˌny.kleːˈɛː.rə/
4046	verklaard	to declare, state	/vərˈklaːrt/
4047	ofzo	misspelling of of zo	/ˈɔfzoː/
4048	minuutje	minute	/ˈminytʲə/
4049	uitstappen	to get off	/ˈœytsˌtɑpən/
4050	dadelijk	presently, very soon, at once	/ˈdaː.də.lək/
4051	noord	north	/noːrt/
4052	vastgebonden	to tie up	/ˈvɑstɣəˌbɔndən/
4053	italiaanse	Italian	/ˈitaːˌliaːnsə/
4054	eikels	acorn	/ˈɛɪkəls/
4055	gijzelaars	hostage	/ˈɣɛɪzəˌlaːrs/
4056	mazzel	luck	/ˈmɑ.zəl/
4057	blinde	blind	/ˈblɪn.də/
4058	lost	to unload	/ˈlɔst/
4059	lijkschouwer	coroner	/ˈlɛɪksxʌʊər/
4060	naald	a needle, a pin	/naːlt/
4061	vreemden	nominalization of vreemd: stranger, foreigner	/ˈvreːmdə(n)/
4062	koeien	cow; a female of certain mammals, in particular bovines	/ˈkui̯ə(n)/
4063	pan	pan, especially for cooking	/pɑn/
4064	heilig	holy	/ˈɦɛi̯.ləx/
4065	sterkste	masculine/feminine singular attributive	/ˈstɛrkstə/
4066	lukte	to succeed, to work, to go right	/ˈlɵktə/
4067	wachtwoord	password	/ˈʋɑxt.ʋoːrt/
4068	instinct	instinct	/ɪnˈstɪŋ(k)t/
4069	beperkt	restricted, limited	/bəˈpɛrkt/
4070	hamer	hammer	/ˈɦaː.mər/
4071	bewaken	to watch over, to guard	/bəˈʋaːkə(n)/
4072	slaag	a beating	/slaːx/
4073	leeuw	lion	/leːu̯/
4074	wisselen	to swap, to exchange	/ˈʋɪsələ(n)/
4075	metaal	metal	/meːˈtaːl/
4076	creditcard	credit card	/ˈkrɛ.dɪtˌkɑrt/
4077	jarenlang	for years	/ˌjaː.rə(n)ˈlɑŋ/
4078	staal	steel	/staːl/
4079	chemische	chemical, relating to or produced by chemistry	/ˈxeːmisə/
4080	x	abbreviation of keer	/ˈɪks/
4081	zeuren	to whine, to complain in an unpleasant manner	/ˈzøː.rə(n)/
4082	sector	sector	/ˈsɛk.tɔr/
4083	vreemds	strange, weird, odd	/ˈvreːmts/
4084	rondlopen	to walk about	/rɔnˈdloːpən/
4085	gênant	embarrassing	/ʒəˈnɑnt/
4086	acties	action, activity, movement; especially a fast-paced activity	/ˈɑksis/
4087	tuig	thing	/tœy̯x/
4088	genoten	to enjoy oneself, to have a pleasant experience	/ɣəˈnoːtə(n)/
4089	toast	Melba toast	/toːst/
4090	getroffen	to hit, strike	/ɣəˈtrɔfən/
4091	herinnerde	to remind, prompt	/hɛˈrɪnərdə/
4092	reeds	already	/reːts/
4093	tegenstelling	opposition, opposite	/ˈteːɣənsˌtɛlɪŋ/
4094	gekken	lunatic, madman	/ˈɣɛkən/
4095	transport	transport	/trɑnsˈpɔrt/
4096	communiceren	to communicate	/ˌkɔmyniˈseːrə(n)/
4097	koppig	stubborn, obstinate	/ˈkɔpəx/
4098	deken	a blanket, warm textile cover	/ˈdeːkə(n)/
4099	doelen	aim, purpose	/ˈdulə(n)/
4100	hobby	hobby	/ˈɦɔ.bi/
4101	lening	a loan, credit	/ˈleː.nɪŋ/
4102	vroege	early	/ˈvruɣə/
4103	rebellen	rebel	/reːˈbɛlən/
4104	natie	nation	/ˈnaː.(t)si/
4105	figuur	figure, shape	/fiˈɣyːr/
4106	nakijken	to check, to review	/ˈnaːˌkɛi̯.kə(n)/
4107	redding	rescue, rescuing	/ˈrɛ.dɪŋ/
4108	alhoewel	although, albeit	/ˌɑl.ɦuˈʋɛl/
4109	verbazingwekkend	amazingly	/vərˈbaːzɪˌŋʋɛkənt/
4110	beschouw	to contemplate	/bə.ˈsxɑu̯/
4111	atmosfeer	atmosphere	/ˌɑt.mɔˈsfeːr/
4112	lachte	to laugh	/ˈlɑxtə/
4113	twijfelen	to doubt	/ˈtʋɛi̯fələ(n)/
4114	examen	exam, examination, major test	/ˌɛkˈsaː.mə(n)/
4115	aantrekken	to attract, exert a pulling force such as gravity	/ˈaːnˌtrɛkə(n)/
4116	jagers	hunter	/ˈjaːɣərs/
4117	kalkoen	a turkey; any bird of genus Meleagris, particularly…	/kɑlˈkun/
4118	huwelijksreis	honeymoon	/ˈɦyʋ(ə)ləksˌrɛi̯s/
4119	elektriciteit	electricity	/eːˌlɛk.tri.siˈtɛi̯t/
4120	steeg	an alleyway; a lane; a bystreet	/steːx/
4121	wodka	vodka	/ˈʋɔtkaː/
4122	warmte	physical warmth, thermal energy, from moderate to heat	/ˈʋɑrm.tə/
4123	verdere	far, distant	/ˈvɛr.də.rə/
4124	kwaliteit	quality	/kʋaː.liˈtɛi̯t/
4125	uitstekende	outstanding, excellent	/œy̯tˈsteːkəndə/
4126	rotsen	a rock	/ˈrɔtsən/
4127	tragedie	tragedy	/ˌtraːɣəˈdi/
4128	doorgebracht	to spend	/ˈdɔːrɣɛˌbrɑxt/
4129	pat	tie, draw, stalemate	/pɑt/
4130	politieman	synonym of politieagent	/poː.ˈli(t).si.mɑn/
4131	koppel	couple	/ˈkɔ.pəl/
4132	tumor	tumour, swelling	/ˈty.mɔr/
4133	appel	apple	/ˈɑ.pəl/
4134	jan	abbreviation of januari	/ˈjɑn/
4135	treden	to tread, step	/ˈtreːdə(n)/
4136	wolken	visible mass of atmospheric water	/ˈʋɔlkən/
4137	gevlucht	to flee	/ɣəˈvlʏxt/
4138	stam	trunk of a tree	/stɑm/
4139	straal	obliviously, to the point of oblivion, utterly	/straːl/
4140	liedjes	plural of liedje	/ˈlitjəs/
4141	dwong	to force, coerce	/ˈdʋɔŋ/
4142	poten	to set, plant, place a young plant or large seed…	/ˈpoː.tə(n)/
4143	afvragen	to wonder	/ˈɑfraːɣə(n)/
4144	uitgevonden	to invent	/ˈœytɣəˌvɔndən/
4145	gitaar	guitar	/ɣiˈtaːr/
4146	verzin	to invent, to make up	/vərˈzɪn/
4147	terugbellen	to ring back, to return call	/təˈrɵxˌbɛlən/
4148	kletsen	to chat	/ˈklɛt.sə(n)/
4149	december	December	/deːˈsɛmbər/
4150	uitzondering	exception	/ˈœy̯tˌsɔn.də.rɪŋ/
4151	plaatselijke	local	/ˈplaːtsələkə/
4152	trui	jumper, sweater	/trœy̯/
4153	organiseren	to organise; organize	/ˌɔrɣaːniˈzɪːrən/
4154	compliment	compliment	/ˌkɔm.pliˈmɛnt/
4155	minnaar	lover	/ˈmɪ.naːr/
4156	kudde	herd; collective noun for cows, horses, elephants or camels	/ˈkʏdə/
4157	hierna	after	/ˈhirnaː/
4158	neuk	to fuck, to screw	/nøːk/
4159	adviseur	an adviser; someone who gives advice, counsels	/ˌɑt.fiˈzøːr/
4160	opgehaald	to haul up, to raise	/ˈɔpɣəˌhaːlt/
4161	zesde	sixth	/ˈzɛs.də/
4162	aankan	first/third-person singular dependent-clause present…	/ˌaːnˈkɑn/
4163	muis	mouse	/mœy̯s/
4164	lieveling	favorite	/ˈlivəˌlɪŋ/
4165	respecteer	to respect	/ˌrɛspɛkˈtɪr/
4166	spieren	to have a hard-on, to have an erection	/ˈspirən/
4167	haak	hook	/ɦaːk/
4168	aangetrokken	to attract, exert a pulling force such as gravity	/ˈaːnɣəˌtrɔkən/
4169	violet	violet, a purplish colour	/vi.oːˈlɛt/
4170	wijsheid	wisdom	[ˈʋɛi̯sɦɛi̯t]
4171	herstel	to restore, repair	/ɦɛrˈstɛl/
4172	nachtmerries	nightmare	/ˌnɑxtmərˈris/
4173	connectie	connection	/kɔˈnɛksi/
4174	gehoopt	to hope for, to wish for	/ɣə.ˈɦoːpt/
4175	ticket	ticket or voucher	/ˈtɪ.kət/
4176	eenvoudige	plain	/eːnˈvʌʊdəɣə/
4177	blanken	a white person, someone with a light skin colour	/ˈblɑŋ.kə(n)/
4178	harten	heart, main muscle pumping blood through the body	/ˈhɑrtən/
4179	verzorgen	to take care of, to look after, to nurse	/vərˈzɔr.ɣə(n)/
4180	gedicht	poem	/ɣəˈdɪxt/
4181	inzien	to realise; realize	/ˈɪnˌzin/
4182	kap	cap	/kɑp/
4183	knal	bang, short loud sound, crash	/ˈknɑl/
4184	intussen	meanwhile, in the meantime	/ˈɪnˌtɵsən/
4185	kleinzoon	grandson	/ˈklɛi̯n.zoːn/
4186	verzetten	to move, to shift to another position	/vərˈzɛtən/
4187	jaagt	to hunt	/ˈjaːxt/
4188	eis	to demand	/ɛi̯s/
4189	buitenland	all foreign countries, collectively; anything abroad	/ˈbœy̯.tə(n)ˌlɑnt/
4190	ongeacht	regardless of	/ˈɔn.ɣə.ɑxt/
4191	g	a unit of gravitational acceleration	/ˈɣeː/
4192	krijt	chalk	/krɛi̯t/
4193	oven	oven, furnace	/ˈoː.vən/
4194	gps	global positioning system	/ɣeː.peːˈɛs/
4195	januari	January	/ˌjɑ.nyˈ(ʋ)aː.ri/
4196	roos	rose, ornamental plant of the genus Rosa	/roːs/
4197	leuks	nice, pleasant, enjoyable	/ˈløːks/
4198	zachte	soft	/ˈzɑxtə/
4199	air	air, pretension or pretentious attitude	/ɛːr/
4200	grondig	thorough	/ˈɣrɔndəx/
4201	bestuurder	driver	/bəˈstyːr.dər/
4202	vallei	valley	/vɑˈlɛɪ/
4203	aanvaarden	to accept	/aːnˈvaːrdə(n)/
4204	heden	presently	/ˈɦeː.də(n)/
4205	hieraan	on, being operative	/hiˈraːn/
4206	achtervolgen	to pursue	/ɑxtərˈvɔlɣə(n)/
4207	database	database	/ˈdaː.taːˌbeːs/
4208	weddenschap	wager, bet	/ˈʋɛdənsˌxɑp/
4209	dc	initialism of districtscommissaris	/ˌdeːˈseː/
4210	achterlijk	backwards, idiotic, stupid, moronic	/ˈɑx.tər.lək/
4211	vereerd	to worship, venerate	/vəˈrɪːrt/
4212	receptie	reception	/rəˈsɛp.si/
4213	stoort	to disturb, to bother	/ˈstɔːrt/
4214	menu	menu	/məˈny/
4215	opende	to open	/ˈoːpəndə/
4216	klere	cholera	/ˈkleː.rə/
4217	klooster	cloister, monastery	/ˈkloːs.tər/
4218	oogje	eye	/ˈoːɣjə/
4219	voorstelling	show, performance	/ˈvoːrˌstɛ.lɪŋ/
4220	gestaan	to stand, to be upright	/ɣəsˈtaːn/
4221	gebeurtenis	event, occasion, occurrence	/ɣəˈbøːr.təˌnɪs/
4222	hoofden	head	/ˈɦoːvdə(n)/
