rank	word	english	ipa
1425	നിർഭാഗ്യവശാൽ	unfortunately	/n̪irb(ʱ)aːɡjɐʋɐʃaːl/
1426	അബദ്ധം	mistake	/äbeːdd̪ʱɐm/
1427	ബഹുമതി	respect	/bɐhumɐd̪i/
1428	ഇരു	two	/iɾu/
1429	ഉദാഹരണം	example	/ud̪äːhäɾɐɳɐm/
1430	തലമുറ	generation	/t̪ɐlɐmurɐ/
1431	പണ്ടത്തെ	antique	/pɐɳɖɐt̪t̪e/
1432	കടലാസ്	paper	/kɐɖɐlaːsɨ/
1433	ഇൽ	house	/il/
1434	വല്യച്ഛൻ	older paternal uncle	/ʋɐljɐt͡ʃt͡ʃ(ʰ)ɐn/
1435	ജന്തു	creature, animal	
1436	ചവറ്	trash	/t͡ʃɐʋɐrɨ/
1437	സുഗന്ധം	pleasant smell; fragrance; scent	/suɡɐn̪d̪(ʱ)ɐm/
1438	ചെണ്ട	a drum of Kerala	/t͡ʃeɳɖɐ/
1439	ചതി	cheating	/t͡ʃɐd̪i/
1440	ഏകാന്തത	solitude	/eːɡaːn̪t̪ɐd̪ɐ/
1441	നഷ്ടപരിഹാരം	compensation	
1442	കുടി	the act of drinking	/kuɖi/
1443	അതിഥി	guest	/ɐd̪it̪(ʰ)i/
1444	ജർമൻ	German	/d͡ʒɐrmɐn/
1445	ചെക്കൻ	boy	/t͡ʃekkɐn/
1446	ആവശ്യത്തിലധികം	more than enough	/aːʋɐʃjɐt̪t̪ilɐd̪(ʱ)iɡɐm/
1447	പുരോഗതി	progress	/puɾoːɡɐd̪i/
1448	ഇരി	to sit	
1449	ഇറ്റാലിയൻ	Italian	/ittaːlijɐn/
1450	വരുക	to come	/ʋɐɾuɡɐ/
1451	തോണി	boat	/t̪oːɳi/
1452	പൊതി	cover	/pod̪i/
1453	മുത്തച്ഛൻ	grandfather	
1454	സമുദ്രം	ocean	
1455	പാകം	ripe, cooked, roasted, boiled; ready to consume or take	/paːɡɐm/
1456	ദാഹം	thirst for water	/d̪aːhɐm/
1457	ദുരന്തം	disaster, hazard	/d̪uɾɐn̪t̪ɐm/
1458	മല	hill; An elevated landmass	/mɐlɐ/
1459	സ്വാഭാവിക	natural, self-generated, spontaneous	/sʋaːb(ʱ)aːʋiɡɐ/
1460	ശരിയാണെങ്കിൽ	if so be, if it is correct	/ʃɐɾijaːɳeŋkil/
1461	ത്യാഗം	sacrifice	/t̪jaːɡɐm/
1462	മുദ്ര	seal	
1463	ദാനം	donation	
1464	കുട	umbrella, parasol	/kuɖɐ/
1465	ആറാം	sixth, 6th	/aːraːm/
1466	ചെടി	plant, an organism of the kingdom Plantae	/t͡ʃeɖi/
1467	കൂട്ടാൻ	dish, side dish, any curry	
1468	വനം	forest	/ʋɐnɐm/
1469	മൂത്രം	urine	/muːt̪rɐm/
1470	കല	art	/kɐlɐ/
1471	പരസ്യം	an overt information known to the general public, a…	/pɐɾɐsjɐm/
1472	അടിപിടി	physical fight	/ɐɖibiɖi/
1473	ഫുഡ്	food	/fuɖɨ/
1474	വിശ്വസിക്കുക	to believe	/ʋiʃʋɐsikkjuɡɐ/
1475	മോന്ത	face	/moːn̪t̪ɐ/
1476	ജനാധിപത്യം	democracy	/d͡ʒanaːd̪(ʱ)ibat̪jam/
1477	ജനാല	window	/d͡ʒɐnaːlɐ/
1478	തോൽ	skin	
1479	എത്തുക	to reach	/et̪t̪uɡɐ/
1480	പതിനൊന്ന്	eleven	/pɐd̪inon̪n̪ɨ/
1481	അനിയത്തി	younger sister	/ɐnijɐt̪t̪i/
1482	അസാധാരണം	unusual	/äsäːd̪ʱäːɾɐɳɐm/
1483	ചായ്	to lean	/t͡ʃaːjɨ/
1484	പലഹാരം	food	/pɐlɐhaːɾɐm/
1485	മാല	necklace, usually made of a string of precious metals,…	/maːlɐ/
1486	കിളി	Any small bird	/kiɭi/
1487	പിഴ	fine, penalty	/piɻɐ/
1488	ഭൂപടം	chart, map	
1489	പെണ്ണുങ്ങൾ	woman	/peɳɳuŋŋɐɭ/
1490	പിന്തുണ	support	/pin̪t̪uɳɐ/
1491	ദേഹം	body	/d̪eːhɐm/
1492	സെൽ	cell	/sel/
1493	കോട്ട	fort	/koːʈʈɐ/
1494	അകലം	distance	/ɐɡɐlɐm/
1495	കുഴി	pit	/kuɻi/
1496	അസാധാരണ	unusual	/äsäːd̪ʱäːɾɐɳä/
1497	വരുമാനം	income	
1498	സ്പൂൺ	spoon	/spuːɳ/
1499	അറ	chamber	/ɐrɐ/
1500	വീർ	roar of elephants, grunt of pigs	/ʋiːr/
1501	ഇരിക്കുക	to sit	/iɾikːuɡɐ/
1502	ലക്ഷണം	symptom	/lɐkʂɐɳɐm/
1503	ഭരണം	governance	/b(ʱ)ɐɾɐɳɐm/
1504	ഷോപ്പ്	shop	/ʂoːppɨ/
1505	ചടങ്ങ്	ceremony	/t͡ʃɐɖɐŋŋɨ/
1506	അവന്മാർ	they	/ɐʋɐnmaːr/
1507	സാങ്കേതിക	technical	/saːŋkeːd̪iɡɐ/
1508	പുഞ്ചിരി	smile	/puɲt͡ʃiɾi/
1509	തെറി	Any kind of word which is used as an insult, or is…	/t̪eri/
1510	ജാമ്യം	bail	/d͡ʒaːmjɐm/
1511	മിടുക്കി	smart woman	/miɖukki/
1512	റഷ്യൻ	Russian	/rɐʂjɐn/
1513	തിടുക്കം	hurry; haste	/t̪iɖukkɐm/
1514	വ്യാളി	dragon	/ʋjaːɭi/
1515	കൂട്ടുകാർ	friends	/kuːʈːuɡäːr/
1516	ദേവി	goddess	/d̪eːʋi/
1517	അക്ഷരം	letter of the alphabet	/ɐkʂɐɾɐm/
1518	ചൊവ്വാഴ്ച	Tuesday	/t͡ʃoʋʋaːɻt͡ʃɐ/
1519	എഴുതുക	to write	/eɻud̪uɡɐ/
1520	ജന്മദിനം	birthday	/d͡ʒɐnmɐd̪inɐm/
1521	മൂട്	lid	/muːɖɨ/
1522	കമ്പി	a long piece of metal, metal wire, cord, thread	/kɐmpi/
1523	ഉറവിടം	source	/urɐʋiɖɐm/
1524	സൂചി	needle	/suːd͡ʒi/
1525	സിംഹം	lion	/simhɐm/
1526	വസ്തുത	fact, reality	
1527	അപകട	Pertaining to accident	/ɐbɐɡɐɖɐ/
1528	കൊഴുപ്പ്	fat	/koɻuppɨ/
1529	ഭൂകമ്പം	earthquake	
1530	സ്തുതിക്കുക	to praise	/st̪ud̪ikkjuɡɐ/
1531	ഉപ്പ	father	/uppɐ/
1532	കവാടം	entrance, gate	/kɐʋaːɖɐm/
1533	മാച്ചിൽ	broom	/mäːt͡ʃːil/
1534	പറ്റുക	to be able, happen	/pɐrruɡɐ/
1535	കൂട്ടക്കൊല	genocide	/kuːʈʈɐkkolɐ/
1536	രാജി	resignation	/ɾaːd͡ʒi/
1537	അറിയിപ്പ്	notification	/ɐrijippɨ/
1538	ഉണ്ടാക്കുക	to create	/uɳɖaːkkuɡɐ/
1539	കറി	curry	/kɐri/
1540	സൂത്രം	a tricky or clever method or solution; artifice, contrivance	/suːt̪rɐm/
1541	പതിനായിരം	ten thousand	/pɐd̪inaːjiɾɐm/
1542	ചോറ്	cooked rice	/t͡ʃoːrɨ/
1543	ഹിന്ദു	Hindu; adherent of Hinduism	/hin̪d̪u/
1544	പീരങ്കി	a cannon	/piːɾɐŋki/
1545	വെണ്ണ	butter	/ʋeɳɳɐ/
1546	ജൂതൻ	Jew	
1547	ചില്ലറ	small change, small coin, small amount	/t͡ʃillɐrɐ/
1548	അനുഗ്രഹം	blessing	/änuɡɾɐhɐm/
1549	ആണുങ്ങൾ	male	/aːɳuŋŋɐɭ/
1550	ഉണ്ടാവുക	alternative spelling of ഉണ്ടാകുക	/uɳɖaːʋuɡɐ/
1551	ചാര	ashy	/t͡ʃaːɾɐ/
1552	നഴ്സ്	nurse	
1553	സന്ധി	joint	/sɐn̪d̪(ʱ)i/
1554	കെണി	trap	/keɳi/
1555	സൗന്ദര്യം	beauty	/sɐun̪d̪ɐɾjɐm/
1556	ചുരുട്ട്	cigar, roll, roll of tobacco	/t͡ʃuɾuʈʈɨ/
1557	ദുരിതം	misery	/d̪uɾid̪ɐm/
1558	ആശയവിനിമയം	communication	/aːʃɐjɐʋinimɐjɐm/
1559	രോമം	hair around your arms and feet	/ɾoːmɐm/
1560	തൊഴിലാളി	worker, employee	/t̪oɻilaːɭi/
1561	തായോളി	motherfucker	/t̪aːjoːɭi/
1562	ചാമ്പ്യൻ	champion	/t͡ʃaːmpjan/
1563	മണ്ണെണ്ണ	kerosene	/mɐɳɳeɳɳɐ/
1564	അഴിമതി	corruption, bribery, seeking bribes or advantages	/ɐɻimɐd̪i/
1565	തലച്ചോറ്	brain	/t̪ɐlɐt͡ʃt͡ʃoːrɨ/
1566	പൈപ്പ്	tap	/pɐi̯ppɨ/
1567	തട്ടിപ്പ്	fraud	/t̪ɐʈʈippɨ/
1568	അറ്റം	end	/ɐrrɐm/
1569	ചുരുക്കം	few	
1570	കൊടി	flag	/koɖi/
1571	തീരം	beach	/t̪iːɾɐm/
1572	മുഖ്യ	chief	/muk(ʰ)jɐ/
1573	കൊളുത്ത്	hook	/koɭut̪t̪ɨ/
1574	അരികിൽ	beside	/aɾiɡil/
1575	ദോ	there	/d̪oː/
1576	കൈക്കൂലി	bribe	/käikːuːli/
1577	അതിർത്തി	border	/ɐd̪irt̪ːi/
1578	പലിശ	interest; the extra amount you have to pay while taking a…	/pɐliʃɐ/
1579	താപനില	temperature	/t̪aːbɐnilɐ/
1580	ഹിന്ദി	belonging or relating to India, anything Indian	/hin̪d̪i/
1581	ലജ്ജ	shyness, shame	/lɐd͡ʒd͡ʒɐ/
1582	സ്വാഭാവികം	something natural, happening by itself	/sʋaːb(ʱ)aːʋiɡɐm/
1583	സത്യസന്ധത	honesty	/sɐt̪jɐsɐn̪d̪(ʱ)ɐd̪ɐ/
1584	അമ്മൂമ്മ	alternative spelling of അമ്മുമ്മ	/ɐmmuːmmɐ/
1585	നമസ്തേ	namaste, traditional greeting of India	/n̪ɐmɐst̪eː/
1586	തുരങ്കം	tunnel	/t̪uɾɐŋkɐm/
1587	പാൽ	milk	/paːl/
1588	തക്കാളി	tomato; Solanum lycopersicum, a widely cultivated plant in…	/t̪ɐkːaːɭi/
1589	സഹകരണം	cooperation	
1590	ശാരീരിക	bodily	/ʃaːɾiːɾiɡɐ/
1591	അമ്പ്	arrow	/ɐmpɨ/
1592	വേട്ട	hunting	/ʋeːʈʈɐ/
1593	വിഗ്രഹം	idol; religious statue	/ʋiɡɾɐhɐm/
1594	അപമാനം	insult; shame	/ɐbɐmaːnɐm/
1595	ക്ഷേത്രം	a temple	/kʂeːt̪rɐm/
1596	വധു	bride	/ʋɐd̪(ʱ)u/
1597	കനം	weight	/kɐnɐm/
1598	സായുധ	armed, wielding weapons	/saːjud̪(ʱ)ɐ/
1599	പോരാളി	fighter	/poːɾaːɭi/
1600	ജീവിക്കുക	to live	
1601	ഐറ്റം	item	/äjtɐm/
1602	അഞ്ഞൂറ്	five hundred	/ɐɲɲuːrɨ/
1603	ജീപ്പ്	jeep	/d͡ʒiːpːɨ̆/
1604	ചേരുക	to join	/t͡ʃeːɾuɡɐ/
1605	മഹത്വം	significance	
1606	എണ്ണ്	to count	/eɳɳɨ/
1607	റാങ്ക്	rank	
1608	സൗഹൃദം	friendship	/sɐu̯hrɨd̪ɐm/
1609	മന	A house, particularly the house of a Brahmin	/mɐnɐ/
1610	തീപ്പെട്ടി	matchbox	/t̪iːppeʈʈi/
1611	മുതിർന്ന	grown up	/mud̪irn̪n̪ɐ/
1612	വ്യക്തിത്വം	personality	
1613	ബോർഡ്	board	/boːrɖɨ̆/
1614	കടുപ്പം	toughness	/käɖupːɐm/
1615	ഇതിഹാസം	legend, epic	/id̪ihaːsɐm/
1616	തലമുടി	hair of head	/t̪ɐlɐmuɖi/
1617	ബൂട്ട്	boot	/buːʈːɨ̆/
1618	എങ്ങനെയിരിക്കുന്നു	how are you?	
1619	കോപം	anger	/koːbɐm/
1620	പഠിക്കുക	to learn	/pɐʈ(ʰ)ikkjuɡɐ/
1621	കുറ്റകൃത്യം	criminal act	
1622	പൊട്ടൻ	a stupid person	/poʈʈɐn/
1623	ഭവനം	house, home, residence	
1624	കട്ട	block	/kɐʈʈɐ/
1625	സിന്ദാബാദ്	long live	
1626	പശ്ചാത്താപം	regret, repenting	
1627	ഇങ്ങേര്	The respectful form of he, but less than addeham	/iŋŋeːɾɨ/
1628	പാസ്പോർട്ട്	passport	/päːspoːrʈːɨ̆/
1629	വലയം	circle	
1630	ശേഖരം	collection	/ʃeːk(ʰ)ɐɾɐm/
1631	മേഖല	region	/meːk(ʰ)ɐlɐ/
1632	മൊത്തത്തിൽ	overall	/mot̪t̪ɐt̪t̪il/
1633	തുണ്ട്	piece; fragment; bit	/t̪uɳɖɨ/
1634	ശരാശരി	average	/ʃɐɾaːʃɐɾi/
1635	ചങ്ങല	chain	/t͡ʃɐŋŋɐlɐ/
1636	ചീഞ്ഞ	rotten	/t͡ʃiːɲɲɐ/
1637	ചതിയൻ	cheater	
1638	അമ്മാവൻ	uncle	/amːaːʋan/
1639	മഞ്ഞുകാലം	winter season	/mɐɲːuɡaːlɐm/
1640	മാനേജർ	manager	/mäːneːd͡ʒɐr/
1641	അഴുക്ക്	dirt	/ɐɻukkɨ/
1642	ചെളി	mud	/t͡ʃeɭi/
1643	അന്തിമ	last; final, ending	/ɐn̪t̪imɐ/
1644	ലഹരി	addictive substance	
1645	വിരുന്ന്	feast	/ʋiɾun̪n̪ɨ/
1646	കാലാവധി	lifespan; time period	/kaːlaːʋɐd̪(ʱ)i/
1647	സദ്യ	Kerala feast consisting of rice and numerous dishes,…	/sɐd̪jɐ/
1648	വഞ്ചന	fraud	
1649	പുതപ്പ്	blanket	/pud̪ɐppɨ/
1650	മണൽ	sand	/mɐɳɐl/
1651	കരുത്ത്	strength	/kɐɾut̪t̪ɨ/
1652	ഇല്ലായ്മ	famine, starvation	/illaːjmɐ/
1653	വേവലാതി	trouble; worry	/ʋeːʋalaːd̪i/
1654	ടാപ്പ്	tap	/ʈaːppɨ/
1655	സ്രോതസ്സ്	source	/sroːd̪ɐssɨ/
1656	മരിക്കുക	to die	/mɐɾikkjuɡɐ/
1657	ടീ	tea	/ʈiː/
1658	കോള	Maroon	/koːɭɐ/
1659	സ്വകാര്യം	private information	
1660	പ്രബന്ധം	thesis; dissertation	/praban̪d̪(ʱ)am/
1661	കാരം	ash	/kaːɾɐm/
1662	വൃത്തി	cleanliness	/ʋrɨt̪t̪i/
1663	ഒന്നാമത്	first, firstly	/on̪n̪aːmɐd̪ɨ/
1664	ചെകുത്താൻ	devil, satan	/t͡ʃeɡut̪t̪aːn/
1665	അംശം	part; small portion	/ɐmʃɐm/
1666	പുരുഷൻ	man	
1667	പെട്രോൾ	petrol	
1668	കാഹളം	trumpet	/kaːhɐɭɐm/
1669	പ്രഭാഷണം	lecture	/prɐb(ʱ)aːʂɐɳɐm/
1670	മെഴുകുതിരി	candle	/meɻuɡud̪iɾi/
1671	പായ	mat	/paːjɐ/
1672	പ്രശസ്തി	fame	/prɐʃɐst̪i/
1673	സാങ്കേതികവിദ്യ	technology	/saːŋkeːd̪iɡɐʋid̪jɐ/
1674	കത്തോലിക്കാ	Catholic	/kɐt̪t̪oːlikkaː/
1675	അംഗീകാരം	recognition	/ɐŋɡiːɡaːɾɐm/
1676	ആലിംഗനം	hug; embrace	/äːliŋɡɐnɐm/
1677	താജ്	peacock	/t̪aːd͡ʒɨ/
1678	ജാതി	caste	/d͡ʒaːd̪i/
1679	ഭീകരം	scary, horrible	
1680	യോനി	yoni, vagina	/joːni/
1681	വര	line	/ʋɐɾɐ/
1682	അച്ചൻ	priest	/ɐt͡ʃt͡ʃɐn/
1683	അധികാരി	a person in power, authority	/ɐd̪(ʱ)iɡaːɾi/
1684	സമനില	mental stability, saneness	
1685	അടിസ്ഥാനം	foundation, base	/ɐɖist̪(ʰ)aːnɐm/
1686	പ്രാക്ടീസ്	practice	/präːkʈiːsɨ̆/
1687	ലളിതം	simple	/lɐɭid̪ɐm/
1688	ഇഷ്ടംപോലെ	as much as you want	/iʂʈɐmpoːle/
1689	വസന്തം	spring season	/ʋɐsɐn̪t̪ɐm/
1690	ചാക്ക്	sack, large bag for commodities	/t͡ʃaːkkɨ/
1691	സ്വരം	sound, voice	/sʋɐɾɐm/
1692	ചക്രം	wheel	/t͡ʃɐkrɐm/
1693	കളിപ്പാട്ടം	toy	/kɐɭippaːʈʈɐm/
1694	സ്ക്രൂ	screw	/skruː/
1695	ഉയിര്	alternative form of ഉയിർ	/ujiɾɨ/
1696	ഇടുങ്ങിയ	narrow	/iɖuŋŋijɐ/
1697	ഒൻപത്	nine	/onpɐd̪ɨ/
1698	പഴി	blame	/pɐɻi/
1699	അറിയപ്പെടുന്ന	well-known, famous	/ärijɐpːeɖun̪ːɐ/
1700	സമിതി	committee	
1701	ഓവ്	ditch, trench, drainage	/oːʋɨ/
1702	പ്ലാസ്റ്റിക്	plastic	/pläːstikːɨ/
1703	പ്രവാഹം	flow	
1704	ദ്വാരം	a hole or door	/d̪ʋaːɾɐm/
1705	കഴിക്കുക	to eat	/kɐɻikkjuɡɐ/
1706	ചുവട്	step	/t͡ʃuʋɐɖɨ/
1707	ജീവ	relating to life	/d͡ʒiːʋɐ/
1708	മുസ്ലിം	muslim	
1709	അയക്കുക	alternative spelling of അയയ്ക്കുക	/ɐjɐkkuɡɐ/
1710	പിൻ	after	/pin/
1711	അസാധ്യം	impossible	/äsäːd̪ʱjɐm/
1712	പ്രേരണ	motivation	/preːɾɐɳɐ/
1713	നേർക്ക്	against	/n̪eːrkkɨ/
1714	വൈറസ്	virus	/ʋairasɨ̆/
1715	നാടോടി	nomad	/n̪aːɖoːʈi/
1716	കഞ്ഞി	congee, gruel, rice porridge	/kɐɲɲi/
1717	മ്യൂസിയം	museum	/mjuːsijɐm/
1718	വിനോദം	entertainment	/ʋinoːd̪ɐm/
1719	കുരിശ്	cross; wooden post with a perpendicular beam, used for…	/kuɾiʃɨ/
1720	ദിവസേന	daily	/d̪iʋaseːna/
1721	വേനൽ	summer	/ʋeːnɐl/
1722	വായ്പ	loan	/ʋaːjbɐ/
1723	ഇണ	mate; a breeding partner	/iɳɐ/
1724	ചൊല്ലി	to recite	/t͡ʃolli/
1725	പരസ്പര	mutual	/pɐɾɐspɐɾɐ/
1726	കഷണ്ടി	partial baldness; alopecia of head	/kɐʂɐɳɖi/
1727	യുവതി	young lady	/juʋɐd̪i/
1728	പാഴ്	futile; useless; vain	/paːɻɨ/
1729	പദവി	post of employment	
1730	ചക്രവർത്തി	king, emperor	
1731	നിർദ്ദേശം	suggestion	
1732	ചിന്തിക്കുക	to think	/t͡ʃin̪t̪ikkjuɡɐ/
1733	പ്രതിനിധി	representative	
1734	നാര്	fiber	/n̪aːɾɨ/
1735	ഗർഭിണി	a pregnant woman	/ɡarb(ʱ)iɳi/
1736	ബന്ധു	relative	/bɐn̪d̪(ʱ)u/
1737	മാരി	rain; condensed water falling from a cloud	/maːɾi/
1738	ഗോതമ്പ്	wheat, Any of the cereal grains in the genus Triticum	/ɡoːd̪ɐmpɨ/
1739	ആപ്പിൾ	apple	/aːppiɭ/
1740	തത്സമയം	live; of an event, as it happens	/t̪ɐtsɐmɐjɐm/
1741	പഞ്ചാര	alternative form of പഞ്ചസാര	
1742	മനോഭാവം	attitude	/mɐnoːb(ʱ)aːʋɐm/
1743	അപവാദം	calumny	/äbɐʋäːd̪ɐm/
1744	ഗതാഗത	transport	/ɡɐd̪aːɡɐd̪ɐ/
1745	സാമ്യം	similarity	/saːmjɐm/
1746	നൂല്	alternative form of നൂൽ	
1747	ചിലന്തി	spider; Any of the various eight-legged predatory…	/t͡ʃilɐn̪d̪i/
1748	വാക്യം	sentence	
1749	പരുന്ത്	eagle or kite, carnivorous birds of family Accipitridae	/pɐɾun̪t̪ɨ/
1750	സഖ്യം	alliance	
1751	പൂന്തോട്ടം	garden	/puːn̪t̪oːʈʈɐm/
1752	അപ്പം	bread, bun, chapatti	
1753	കട്ടിൽ	cot	/kɐʈʈil/
1754	ശവശരീരം	corpse, dead body	/ʃɐʋɐʃɐɾiːɾɐm/
1755	മൃതശരീരം	body	
1756	വീര്യം	strength	/ʋiːɾjɐm/
1757	വ്യവസായം	industry	
1758	പിറ്റേന്ന്	the next-day; following day	/pirreːn̪n̪ɨ/
1759	നിലപാട്	position, opinion, stance	
1760	ചിലവ്	misspelling of ചെലവ്	/t͡ʃilaʋə/
1761	വനിത	woman	
1762	ചാരം	ash	/t͡ʃaːɾɐm/
1763	റെക്കോഡ്	record	/rekːoːɖɨ̆/
1764	ചില്ല്	glass, an amorphous often transparent substance, usually…	/t͡ʃilːɨ̆/
1765	ഇളയ	younger	/iɭɐjɐ/
1766	ക്ലോക്ക്	clock	/kɭoːkkɨ/
1767	പങ്കാളി	partner	/pɐŋkaːɭi/
1768	കോലം	form, way	/koːlɐm/
1769	തെക്കൻ	southern	/t̪ekkɐn/
1770	കോമാളി	clown	/koːmaːɭi/
1771	ഉള്ളി	shallot; a smaller species of onion	/uɭɭi/
1772	അടുപ്പം	closeness; proximity	/ɐɖuppɐm/
1773	മണ്ടി	stupid, fool	/mɐɳɖi/
1774	ചക്ക്	an oil making device	/t͡ʃɐkkɨ/
1775	ഫ്രെഞ്ച്	French	/freɲd͡ʒɨ̆/
1776	ശാന്തത	calmness	/ʃaːn̪t̪ɐd̪ɐ/
1777	ചുണ്ട്	lip	/t͡ʃuɳɖɨ/
1778	തലസ്ഥാനം	capital city	/t̪ɐlɐst̪ʰäːnɐm/
1779	വഞ്ചി	boat	/ʋɐɲt͡ʃi/
1780	ഇങ്ങോട്	to here, at this place	/iŋŋoːɖɨ/
1781	ആനന്ദം	enjoyment	
1782	കൊട്	to give to the 3rd person	/koɖɨ/
1783	സ്നേഹിക്കുക	to love	/sneːhikkjuɡɐ/
1784	ചന്തി	buttock	/t͡ʃɐn̪t̪i/
1785	വംശം	family	/ʋɐmʃɐm/
1786	നെഞ്ച്	chest	/n̪eɲt͡ʃɨ/
1787	പുഴ	river, large natural stream of fresh water, draining a…	/puɻɐ/
1788	കഥാപാത്രം	character of a story	/kɐt̪(ʰ)aːbaːt̪rɐm/
1789	ആമ	terrapin, small turtles that live in fresh or brackish water	/aːmɐ/
1790	ന്യായം	justice	/njaːjɐm/
1791	അനിയൻ	younger brother	/ɐnijɐn/
1792	കാ	alternative form of കായ	
1793	വ്യതിയാനം	deviation	/ʋjɐd̪ijaːnɐm/
1794	ആദരവ്	respect	/aːd̪ɐɾɐʋɨ/
1795	കഷ്ടപ്പാട്	difficulty	/käʂʈɐpːäːɖɨ̆/
1796	മറക്കുക	to forget	/mɐrɐkkuɡɐ/
1797	എറിയ്	to throw	/erijɨ/
1798	ഉത്സാഹം	enthusiasm	/ut̪saːhɐm/
1799	കളയുക	to throw away	/kɐɭɐjuɡɐ/
1800	കന്നഡ	Kannada	/kɐn̪n̪ɐɖɐ/
1801	പിറന്നാൾ	birthday	/pirɐn̪n̪aːɭ/
1802	രണ്ടായിരം	two thousand; 2000	/ɾɐɳɖaːjiɾɐm/
1803	വിവരണം	description	
1804	മുന്നെ	before	
1805	മാതാപിതാക്കൾ	parents	/maːd̪aːbid̪aːkːal/
1806	യുവാവ്	youngster	/juʋaːʋɨ/
1807	വെല്ലുവിളി	challenge	
1808	താവളം	base of a military group	/t̪aːʋɐɭɐm/
1809	സംഖ്യ	number	/sɐŋk(ʰ)jɐ/
1810	ദുരുപയോഗം	misuse, abuse	
1811	പൊതുവായ	general	/pod̪uʋaːjɐ/
1812	കടപ്പാട്	obligation	
1813	ജനസംഖ്യ	population count	/d͡ʒanasank(ʰ)ja/
1814	വാങ്ങുക	to receive, buy	/ʋaːŋŋuɡɐ/
1815	ടാക്സ്	tax	
1816	കീഴ്	below	/kiːɻɨ/
1817	ബലൂൺ	balloon	/bɐluːɳ/
1818	അത്യാഹിതം	causality	/ɐt̪jaːhid̪ɐm/
1819	ഐക്യം	unity	/ai̯kjɐm/
1820	ഓം	om; ॐ	/oːm/
1821	തരി	a grain; a particle; a tiny piece	/t̪ɐɾi/
1822	സമ്മർദ്ദം	coercion, compulsion	
1823	പകർത്തുക	to spread manually	/pɐɡɐrt̪t̪uɡɐ/
1824	കയറുക	to climb	/kɐjɐruɡɐ/
1825	സ്ഥാപനം	institution	/st̪(ʰ)aːbɐnɐm/
1826	ഉന്നത	top	/un.nɐ.d̪ɐ/
1827	വിരോധം	hostility	
1828	പരിഗണന	consideration	/pɐɾiɡɐɳɐnɐ/
1829	അമ്പത്	fifty	/ɐmpɐd̪ɨ/
1830	സാബത്ത്	Sabbath	/saːbɐt̪t̪ɨ/
1831	വാറന്റ്	warrant	/wäːrɐndɨ̆/
1832	കീഴടങ്ങുക	surrender	/kiːɻɐɖɐŋŋuɡɐ/
1833	അനുസരിക്കുക	to obey	/ɐnusɐɾikkjuɡɐ/
1834	പതിമൂന്ന്	thirteen	/pɐd̪imuːn̪n̪ɨ/
1835	ശരത്	autumn	/ʃɐɾɐd̪ɨ/
1836	പൂജ	puja, pooja; a religious ritual performed in South Asia as…	/puːd͡ʒɐ/
1837	സമൃദ്ധി	prosperity	
1838	ഭൂരിപക്ഷം	majority	/b(ʱ)uːɾibɐkʂɐm/
