rank	word	english	ipa
2360	אריה	lion	/ʔarˈjeː/
2361	נשף	to exhale, to blow	
2362	רחב	wide	/ʁaˈχav/
2363	בהיר	light, bright	
2364	רוכב	A rider: one who rides	
2365	גזע	trunk, stock	
2366	הסתדר	To turn out OK	
2367	לשון	tongue	/laːˈʃoːn/
2368	חוויה	experience	
2369	שלמים	complete, intact	
2370	פרח	flower	
2371	רכוש	possession, substance	/ʁeˈχuʃ/
2372	וירוס	virus	
2373	ארוחות	plural indefinite form of אֲרוּחָה f: meals	
2374	מונח	term, specific word	
2375	לברך	to-infinitive of ברך	
2376	מוכשר	talented	
2377	התאים	to adapt, to fit, to adjust	/(h)itˈ(ʔ)im/
2378	ביצוע	implementation, execution, performance	
2379	הצגה	a performance	
2380	ארבעת	masculine construct state of אַרְבָּעָה	
2381	עתיק	antique, old	
2382	מעבדה	laboratory	
2383	גיבורים	“mighty man”	
2384	עכבר	mouse	/aχˈbaʁ/
2385	פרסום	advertising, publicising	/piʁˈsum/
2386	רטוב	wet, moist, sapful	/ʁaˈtov/
2387	סף	threshold, verge	/saf/
2388	דוח	report	/ˈdu.aχ/
2389	עני	poor	/(ʔ)aˈni/
2390	החווה	to demonstrate, to indicate	
2391	מסוק	helicopter	/maˈsok/
2392	מוגבל	Limited, restricted, bounded, finite: subject to limits or…	/muɡˈbal/
2393	מדינות	plural indefinite form of מְדִינָה	
2394	היגיון	logic	
2395	שרד	to survive	
2396	צמוד	attached, linked	
2397	איב	to be hostile to, to hate, to be an enemy to	/aˈjav/
2398	לולא	if not; were it not for	
2399	בכיר	Senior: having greater rank, dignity, office, or similar	
2400	קולנוע	Cinema, film: movies taken collectively	/kolˈno.a/
2401	תרזה	linden, basswood, lime, any species of the genus Tilia	
2402	מזיק	injurious party, party liable for damages	/meˈzik/
2403	צהוב	yellow	/t͡sa.ˈhov/
2404	תולעת	a worm	/toˈla(ʔ)at/
2405	נשב	to blow	/naˈʃav/
2406	אשפה	garbage	/aʃˈpa/
2407	הומור	humour	
2408	זמין	available	
2409	חפץ	object	/ˈχe.fet͡s/
2410	רווח	space, gap, blank	
2411	נחת	A flat, a flat sign	
2412	קפוא	frozen	/kaˈfu/
2413	תלמידים	plural of תַּלְמִיד	
2414	נהגה	to be pronounced	
2415	שף	chef	
2416	נוחות	comfort	
2417	אמצע	middle, center	
2418	מסורת	tradition	/maˈsoʁet/
2419	יומן	diary	
2420	תפוחים	plural indefinite form of תַּפּוּחַ: apples	
2421	מוגזם	exaggerated	
2422	חרקים	plural indefinite form of חֶרֶק	
2423	מושב	seat	
2424	בור	hole, pit	
2425	הכין	to prepare	/heːˈχiːn/
2426	ממתק	piece of candy; sweet; confectionery	/mamˈtak/
2427	סמך	to trust, rely on	/saˈmaχ/
2428	חטא	to sin	
2429	סוגר	bracket, parenthesis	
2430	אוצר	A treasure	/(ʔ)oˈt͡saʁ/
2431	בירות	plural of בִּירָה	/biˈʁot/
2432	גלגל	wheel	/ɡalˈɡal/
2433	החג	singular definite form of חַג	
2434	ראשים	plural indefinite form of רֹאשׁ	
2435	אלקטרוני	Electronic	
2436	חזירים	plural indefinite form of חֲזִיר	
2437	הרוג	killed, murdered, slain	/(h)aˈʁuɡ/
2438	הבנו	First-person plural past of הֵבִין	
2439	זרע	to seed, to sow	/zaˈraʕ/
2440	ביטוי	A pronunciation, an accent	
2441	חשמלי	Electric, electrical: of or pertaining to electricity	
2442	נכונות	correctness	
2443	שיעורים	measure, amount	
2444	דפק	to knock	/daˈfak/
2445	מדינת	singular construct state form of מְדִינָה	
2446	שמועה	a rumor	
2447	סבור	of the opinion	
2448	חלשה	defective spelling of חוּלְשָׁה	
2449	עיני	ocular	
2450	מדריך	guide	/madˈʁiχ/
2451	קורס	A course, class, especially at the university level or in…	
2452	נתיב	lane, path, route	
2453	תעופה	Flight, flying	/tʕuːˈfɔː/
2454	שמירה	Keeping, maintaining, guarding, maintenance	
2455	נבנה	to be built	
2456	דיג	fishing	/ˈdajiɡ/
2457	כביסה	A laundering, a washing	
2458	מונע	preventative	
2459	פועלת	a worker	
2460	חיוני	vital, critical	
2461	לשוב	to-infinitive of שָׁב	
2462	רחוקים	far, distant; remote	
2463	מפעל	factory, plant, manufacturing plant	/mifˈʔal/
2464	חולשה	weakness	
2465	בזאת	hereby	
2466	חדרי	plural construct state form of חֶדֶר	
2467	יורדים	Masculine plural present participle and present tense of…	
2468	אינן	third-person feminine plural personal pronoun-including…	
2469	משמרת	guard, watch, obligation, duty	
2470	התפוצץ	To explode, to blow up, to detonate	
2471	ארנב	rabbit	/ʔarˈnaːb/
2472	יורדת	A emigrant from Israel	
2473	מקורי	original	
2474	שידור	broadcast, transmission	/ʃiˈduʁ/
2475	חלקית	partly, partially	/χelˈkit/
2476	אספקה	supply	
2477	לחימה	fighting	
2478	משרה	career, profession	
2479	דיון	Discussion, the act of discussing	/diˈjun/
2480	אשמתו	singular form of אַשְׁמָה with third-person masculine…	
2481	נהדרות	feminine plural indefinite form of נֶהֱדָר	
2482	מספרי	Numeric: of, pertaining to, or being a number	
2483	דת	religion	/dat/
2484	דפוס	pattern	
2485	משכנע	Convincing, persuasive	
2486	מגזין	magazine, periodical	
2487	צץ	to pop up	
2488	חנון	gracious, merciful, compassionate	/ˈχnun/
2489	שלווה	calm, peace, serenity	
2490	ברווז	duck	
2491	דל	weak, poor	
2492	תפוח	apple	/taˈpuaχ/
2493	מיהו	Who is ?	
2494	נוצר	to be created, to be made	
2495	נוף	view, landscape, scenery	/nof/
2496	חולני	Slightly ill, sickly, weakened	
2497	הלוויה	accompaniment	
2498	בלו	excise	/beˈlo/
2499	דק	thin	
2500	חנה	to camp	
2501	רגש	emotion, feeling; sentiment	/ˈʁeɡeʃ/
2502	נכתב	to be written: to get written, to undergo writing, to come…	/niχˈtav/
2503	מריחואנה	marijuana	/ma.ʁiˈχwa.na/
2504	מדאיג	Worrying, worrisome: being a source of worry or concern	
2505	מקלחת	shower	/mikˈlaχat/
2506	דרקון	A serpent, considered an emblem of idolatry	/dʁaˈkon/
2507	לבו	singular form of לֵב with third-person masculine singular…	
2508	בתולה	virgin	/betuˈla/
2509	קץ	An end, a finish	/qisˤ/
2510	כהן	defective spelling of כוהן	
2511	קולי	vocal	
2512	דבק	glue	/ˈde.vek/
2513	משמש	apricot	/miʃˈmeʃ/
2514	נפט	petroleum	
2515	תוצאה	A result, an outcome, an effect	/tot͡saˈ(ʔ)a/
2516	מדען	scientist	
2517	יער	forest	/ˈja(ʔ)aʁ/
2518	נוזל	liquid, fluid	
2519	שליח	emissary, envoy, proxy, agent	
2520	נתקל	to bump into, run into, encounter, come across	/nitˈkal/
2521	דיבור	Speech, speaking	
2522	אגם	lake, pool	/ʔaˈɣam/
2523	טווח	range, term	
2524	סטייק	steak	
2525	הפיל	to drop	
2526	רלוונטי	Relevant	
2527	עמי	Form of עִם including first-person singular personal…	
2528	שובך	dovecote	
2529	העביר	To hand over, transmit, bring or take across, transfer, pass	
2530	עוגות	cake	/uˈɡot/
2531	קובע	helmet	
2532	משפטי	legal, judicial	
2533	צלחת	plate	/t͡saˈlaχat/
2534	צליל	tone, sound	/t͡slil/
2535	נמרץ	energetic	
2536	סחר	to trade	
2537	מועמד	A candidate or nominee, such as for a job or a political…	/mo(ʔ)oˈmad/
2538	ועדת	A committee	
2539	קלף	to peel, skin, pare	
2540	פקד	to count	
2541	חוב	debt	/ħawb/
2542	נרצה	first-person plural future of רָצָה	
2543	העלה	to raise, lift	
2544	חתימה	signature, autograph	
2545	במו	in, at, by means of, throughout	/bemo/
2546	מוחי	cerebral	
2547	יאמר	will say: third-person masculine singular future of אָמַר	
2548	תיכף	excessive spelling of תֶּכֶף	
2549	תירס	maize	
2550	דקר	A grouper: a fish of the genus Epinephelus	/daˈkaʁ/
2551	קסום	delightful	/kaˈsum/
2552	בורג	A screw, a bolt: a threaded fastener	
2553	חריג	exceptional, unusual	/χaˈʁiɡ/
2554	הינה	excessive spelling of הִנֵּה	
2555	קללה	curse	
2556	נגנב	to be stolen	
2557	התראה	see each other; be seen; appear	
2558	טופס	form	
2559	גרמני	German	
2560	רווק	bachelor, an unmarried man; a single man	/ʁaˈvak/
2561	שפוי	sane	
2562	קור	cold, coldness	/ˈqur.ri/
2563	השיא	to marry off; to officiate at a wedding	
2564	סטודנט	A student	
2565	בוץ	mud	
2566	תפוחי	plural construct state form of תַּפּוּחַ: apples of	
2567	סודה	soda	
2568	צמא	to thirst, be thirsty	
2569	גנבה	theft	
2570	משל	allegory, morality play, fable, parable	/maˈʃal/
2571	תיאוריה	theory	
2572	מסך	to mix, produce by mixing	/maˈsaχ/
2573	אורך	length	/ˈoʁeχ/
2574	מכיל	container	
2575	סלע	rock	/ˈsela(ʕ)/
2576	מימי	watery	
2577	מדרגות	stairway, stairs	/madʁeˈɡot/
2578	מצבה	A standing stone or pillar used in ancient times, often as…	/mat͡seˈva/
2579	נפצע	To be injured, to get hurt: to receive an injury, to become…	
2580	חמאה	butter	/χemˈ(ʔ)a/
2581	חפש	defective spelling of חופש	
2582	צרה	An active enemy	
2583	דוגמה	an example, a sample, a specimen	
2584	לאמר	to-infinitive of אָמַר	
2585	טקסט	text	
2586	עצומה	petition	/at͡suˈma/
2587	צי	a navy	/t͡si/
2588	נבחר	to be chosen, to be selected	
2589	כתם	stain	
2590	נוכח	realize, find out	
2591	תחנה	A station, such as a bus station, a train station, or a…	/taχaˈna/
2592	קרע	To tear, to rip, to rend; to tear apart	/qaːˈraʕ/
2593	יהלום	diamond	/ja(h)aˈlom/
2594	פעמון	bell	/pa(ʔ)aˈmon/
2595	סדרה	series, sequence	
2596	מחסן	warehouse	
2597	שילוב	integration; combination	
2598	רצף	sequence	/ˈʁet͡sef/
2599	שתן	urine	/ˈʃeten/
2600	שווא	shva	/ˈʃva/
2601	אמנם	truly	
2602	נפשי	mental, psychological	
2603	אישום	count, indictment	
2604	ורוד	pink	
2605	הצלה	A rescue, a saving	
2606	הוריד	to take down, to bring down, to lower	
2607	צלצל	chime, ring, sound	
2608	גנבו	third-person plural past of גָּנַב	
2609	קיצוני	Extreme: far, intense, abnormal	
2610	אינטרנט	An internet: a group of mutually connected computer networks	
2611	אמריקאית	A American: a person from America	
2612	תחום	delimited	
2613	הספיק	To be enough, to suffice	
2614	הצבעה	A voting, a vote	
2615	תכה	second-person masculine singular future of הִכָּה	
2616	שי	gift	
2617	אדיב	polite, courteous, mannerly, decent	/aˈdiv/
2618	קוץ	A thorn	/kot͡s/
2619	נקבע	To be decided, determined, agreed	
2620	ידיך	arm	
2621	זרם	a stream	/ˈzeʁem/
2622	ליווי	accompaniment, escort	/liˈvuj/
2623	מחמד	A pleasant, precious, or lovely thing	
2624	יחס	a relation, an association, a connection	/ˈjaħs/
2625	משקפיים	glasses, spectacles	/miʃkaˈfajim/
2626	מיועד	designated	
2627	צייר	to draw	/t͡siˈ(j)eʁ/
2628	זיוף	Counterfeiting, forgery: the creation of a forgery or…	
2629	חמשת	masculine construct state of חֲמִישָּׁה	
2630	צפצוף	beep	
2631	הצטרף	join	
2632	עקשן	obstinate, persistent, stubborn, tenacious	/(ʔ)akˈʃan/
2633	כריש	shark	
2634	מינה	to appoint	
2635	אישר	to approve, allow	
2636	רצוי	Desired, desirable, wanted	
2637	חרדה	anxiety	
2638	כינוי	alias, nickname	/kiˈnuj/
2639	צלם	graven image	/ˈt͡selem/
2640	פאק	Mistake, flaw, defect, a fuckup	
2641	ספרות	literature	/sifˈʁut/
2642	הוראה	teaching, instruction	
2643	זוהר	radiance, brightness, glow	
2644	לוחית	panel, tablet	
2645	בצל	onion	/baˈt͡sal/
2646	משכורת	salary, wage	
2647	טרם	before	
2648	נמכר	to be sold, to be transferred in exchange for money	
2649	איטלקי	Italian	
2650	רישום	registry, registration	
2651	שוחד	a bribe	/ˈʃoχad/
2652	בוש	to feel embarrassed, be ashamed	
2653	גרעיני	nuclear: of nuclei, atomic energy, atomic bombs, and so on	
2654	ריצה	to satisfy, to please, to placate	/ʁiˈtsa/
2655	פורץ	breaches, is breaching: third-person masculine singular…	
2656	חלאה	filth, scum	/χelˈ(ʔ)a/
2657	בצע	gain, profit, especially that which was unjustly obtained	/ˈbet͡sa/
2658	מודל	model	
2659	מחבר	author	
2660	הניח	To suppose, to assume	
2661	גוש	lump, chunk	
2662	פסל	A statue, a sculpture	
2663	דיו	ink -based fluid used for writing, printing etc	/ˈdijo/
2664	שכבה	layer, stratum, seam, coating, film	/ʃiχˈva/
2665	החזר	refund	
2666	עברית	Hebrew	/ʕibˈriːt/
2667	פטיש	A hammer	
2668	תקרית	incident; clash, disturbance, skirmish	/takˈʁit/
2669	גו	go	
2670	התרחש	to occur, happen, take place	
2671	להיט	A hit	/laˈhit/
2672	פרש	horseman, cavalier, dragoon	
2673	נוכחות	presence, attendance	/noχeˈχut/
2674	פז	top quality gold	
2675	חשיבה	thinking	/χaʃiˈva/
2676	המבורגר	hamburger	
2677	בילה	to hang out, to spend time	
2678	מוצק	solid	
2679	שורות	plural indefinite form of שׁוּרָה	
2680	לימון	lemon	
2681	טרגדיה	Tragedy: a tradition of Western drama based on human…	
2682	נח	to rest	/naχ/
2683	דמיון	imagination	/dimˈjon/
2684	מסטיק	chewing gum	
2685	ממוצע	An average	/me.muˈt͡sa/
2686	תמים	honest, simple, innocent, naive	
2687	לכוד	Trapped: caught in a trap, or another place or situation…	
2688	ימני	on the right	/jemaˈni/
2689	קבורה	burial	/kvuˈʁa/
2690	פרחח	youngster, hooligan, larrikin, urchin, hobbledehoy	/piʁˈχaχ/
2691	עבדים	plural indefinite form of עֶבֶד	
2692	משאלה	wish, desire, request	/miʃ(ʔ)aˈla/
2693	גור	A cub, pup, kit, calf, puppy, kitten, or similar: a…	/ɡuʁ/
2694	תרבות	culture, civilization	
2695	דוגמא	alternative spelling of דּוּגְמָה	
2696	נכנע	to surrender	/niχˈna/
2697	טבעות	plural indefinite form of טַבַּעַת	
2698	מסטול	drugged, high, wasted, drunk	
2699	תחמושת	ammunition	
2700	דורות	plural indefinite form of דּוֹר: generations	
2701	שישים	sixty	
2702	צמח	To sprout, grow; to bring forth	/t͡saˈmaχ/
2703	העברה	A transfer: the act of transferring	
2704	הרשע	Appended to the names of infamous enemies of the Jewish…	
2705	נהרס	to be ruined, destroyed: to be damaged beyond use or repair	
2706	גומי	rubber	
2707	מרגיע	Calming, soothing: causing one to feel more calm	
2708	חריף	spicy	/χaˈʁif/
2709	עבריין	criminal	
2710	מאתיים	Two hundred: dual of מֵאָה	/maˈta.jim/
2711	מחברת	A notebook, a copybook	
2712	שה	lamb, kid	
2713	אומלל	miserable, unfortunate, wretched	
2714	כפר	village	
2715	נר	candle	
2716	אופנוע	A motorcycle, motorbike: a single-track, two-wheeled motor…	/ofˈnoa/
2717	מחזה	a sight, a spectacle	
2718	לימודים	classes, lessons, studies	/lim.muːˈdiːm/
2719	קרקע	earth, soil	/ˈkaʁka/
2720	נכס	A piece of property: an object that belongs to someone,…	/ˈneχes/
2721	מסדר	parade, formation	
2722	עמך	Form of עִם including second-person masculine singular…	
2723	שיטה	acacia, shittah	/ʃiˈta/
2724	חלונות	plural indefinite form of חַלּוֹן: windows	
2725	עצרת	Gathering of an organization	
2726	נאבד	to be lost	/ne(ʔ)eˈvad/
2727	קרדיט	Credit: a privilege of delayed payment	
2728	שיגעון	madness, insanity	
2729	גאווה	pride, arrogance	/ɡa(ʔ)aˈva/
2730	חשיש	hashish	
2731	סופה	A storm: an extreme weather event	
2732	ממשלת	singular construct state form of מֶמְשָׁלָה	
2733	מהומה	commotion, brouhaha	
2734	אקראי	chance, coincidence	
2735	תרנגול	chicken, either male or of unspecified gender	/taʁneˈɡol/
2736	אירוני	ironic	
2737	תותח	A cannon: an artillery gun	
2738	דגל	flag	/ˈdeɡel/
2739	השתגע	to go crazy	/(h)iʃtaˈɡea/
2740	טעימה	feminine singular indefinite form of טָעִים	
2741	טניס	tennis	
2742	ידידותי	Friendly, amenable; especially in extended senses	
2743	רפואה	healing, becoming healthy	
2744	לשווא	in vain	
2745	טיעון	argument	
2746	ויכוח	An argument, a verbal dispute, a quarrel: an exchange of…	
2747	מאמר	article	
2748	מוקף	surrounded; enclosed	
2749	עלית	defective spelling of עילית	
2750	קבע	permanence, regularity, permanent	
2751	מועד	appointment	/moˈ(ʔ)ed/
2752	מתוכנן	planned	/metuχˈnan/
2753	סעיף	a paragraph	
2754	חץ	arrow	/ˈħeːsˤ/
2755	עיתונאי	journalistic	/(ʔ)itonaˈ(ʔ)i/
2756	חרטה	regret, remorse	/χaʁaˈta/
2757	קוסם	magician	
2758	הוקי	hockey	
2759	קשת	rainbow	/ˈkeʃet/
2760	מתקפה	An offensive, a military offensive: an invasion, an…	
2761	קובץ	file	/ˈkovet͡s/
2762	המתה	killing	
2763	פגוש	bumper, fender	
2764	פח	A snare, trap	/paχ/
