rank	word	english	ipa
1068	文明	civilization	/wən³⁵ miŋ³⁵/
1069	那兒	erhua form of 那	/nɑɻ⁵¹/
1070	同伴	companion; mate; comrade; partner	/tʰʊŋ³⁵ pän⁵¹/
1071	要不然	otherwise; or else	/jɑʊ̯⁵¹⁻⁵³ pu⁵¹ ɻän³⁵/
1072	打倒	to beat down; to knock down	/tä²¹⁴⁻³⁵ tɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
1073	合同	contract; agreement	/xɤ³⁵ tʰʊŋ³/
1074	遭到	to suffer; to be subjected to; to be met with	/t͡sɑʊ̯⁵⁵ tɑʊ̯⁵¹/
1075	改變	to change	/kaɪ̯²¹⁴⁻²¹ pi̯ɛn⁵¹/
1076	隔壁	next door	/kɤ³⁵ pi⁵¹/
1077	逃避	to shirk from; to avoid; to evade; to escape from	/tʰɑʊ̯³⁵ pi⁵¹/
1078	入侵	to invade; to intrude	/ɻu⁵¹ t͡ɕʰin⁵⁵/
1079	暴露	to reveal; to expose; to uncover	/pɑʊ̯⁵¹⁻⁵³ lu⁵¹/
1080	利益	benefit; advantage; good; interest	/li⁵¹⁻⁵³ i⁵¹/
1081	甜蜜	sweet; sweet-tasting	/tʰi̯ɛn³⁵ mi⁵¹/
1082	成就	to achieve; to succeed; to accomplish	/ʈ͡ʂʰɤŋ³⁵ t͡ɕi̯oʊ̯⁵¹/
1083	不得	must not; should not; not be allowed	/pu⁵¹ tɤ³⁵/
1084	巨人	giant	/t͡ɕy⁵¹ ɻən³⁵/
1085	扮演	to play; to act as	/pän⁵¹ jɛn²¹⁴⁻²¹⁽⁴⁾/
1086	麻煩	involving a hassle; troublesome; annoying	/mä³⁵ fän³/
1087	保姆	nursemaid; nanny; housekeeper; babysitter	/pɑʊ̯²¹⁴⁻³⁵ mu²¹⁴⁻²¹⁽⁴⁾/
1088	人才	talent; abilities that make one an asset	/ɻən³⁵ t͡sʰaɪ̯³⁵/
1089	分子	side branch in a family tree	/fən⁵⁵ t͡sɹ̩²¹⁴⁻²¹⁽⁴⁾/
1090	冒犯	to offend	/mɑʊ̯⁵¹⁻⁵³ fän⁵¹/
1091	遭遇	to encounter; to find by chance	/t͡sɑʊ̯⁵⁵ y⁵¹/
1092	幫助	to help; to aid; to assist	/pɑŋ⁵⁵ ʈ͡ʂu⁵¹/
1093	一向	always; consistently; all along	/i⁵⁵⁻³⁵ ɕi̯ɑŋ⁵¹/
1094	注射	to inject	/ʈ͡ʂu⁵¹⁻⁵³ ʂɤ⁵¹/
1095	母親	mother	/mu²¹⁴⁻²¹ t͡ɕʰin⁵⁵/
1096	作出	to put out	/t͡su̯ɔ⁵¹ ʈ͡ʂʰu⁵⁵/
1097	這邊	over here	/ʈ͡ʂɤ⁵¹ pi̯ɛn⁵⁵/
1098	下手	player whose turn comes next	/ɕi̯ä⁵¹ ʂoʊ̯²¹⁴⁻²¹⁽⁴⁾/
1099	迅速	rapid; quick	/ɕyn⁵¹⁻⁵³ su⁵¹/
1100	古怪	eccentric; odd; strange	/ku²¹⁴⁻²¹ ku̯aɪ̯⁵¹/
1101	老是	always; forever	/lɑʊ̯²¹⁴⁻²¹ ʂɻ̩⁵¹/
1102	哪怕	even if; even though	/nä²¹⁴⁻²¹ pʰä⁵¹/
1103	唱片	phonograph record; vinyl disc	/ʈ͡ʂʰɑŋ⁵¹⁻⁵³ pʰi̯ɛn⁵¹/
1104	遵命	to follow orders; to do as someone bids; to obey someone's…	/t͡su̯ən⁵⁵ miŋ⁵¹/
1105	材料	material; stuff; ingredient	/t͡sʰaɪ̯³⁵ li̯ɑʊ̯⁵¹/
1106	旅程	trip; journey; excursion	/ly²¹⁴⁻²¹ ʈ͡ʂʰɤŋ³⁵/
1107	代替	to supersede; to replace; to supplant; to substitute	/taɪ̯⁵¹⁻⁵³ tʰi⁵¹/
1108	助理	assistant; helper	/ʈ͡ʂu⁵¹ li²¹⁴⁻²¹⁽⁴⁾/
1109	開心	happy; delighted	/kʰaɪ̯⁵⁵ ɕin⁵⁵/
1110	度假	to vacation; to go on holiday	/tu⁵¹⁻⁵³ t͡ɕi̯ä⁵¹/
1111	小狗	puppy	/ɕi̯ɑʊ̯²¹⁴⁻³⁵ koʊ̯²¹⁴⁻²¹⁽⁴⁾/
1112	米奇	mouse; rat	/mi²¹⁴⁻²¹ t͡ɕʰi³⁵/
1113	別人	others; other people	/pi̯ɛ³⁵ ɻən³⁵/
1114	罪行	crime; perpetration; criminal act	/t͡su̯eɪ̯⁵¹ ɕiŋ³⁵/
1115	高度	highly; to a great extent	/kɑʊ̯⁵⁵ tu⁵¹/
1116	街道	street; road	/t͡ɕi̯ɛ⁵⁵ tɑʊ̯⁵¹/
1117	公民	citizen	/kʊŋ⁵⁵ min³⁵/
1118	日期	date; day	/ɻ̩⁵¹ t͡ɕʰi⁵⁵/
1119	冰箱	refrigerator	/piŋ⁵⁵ ɕi̯ɑŋ⁵⁵/
1120	狗屁	nonsense; untrue; bullshit	/koʊ̯²¹⁴⁻²¹ pʰi⁵¹/
1121	要不是	were it not for; if not for	/jɑʊ̯⁵¹ pu⁵¹⁻³⁵ ʂɻ̩⁵¹/
1122	侮辱	to insult; to humiliate	/u²¹⁴⁻³⁵ ɻu²¹⁴⁻²¹⁽⁴⁾/
1123	恐怖分子	terrorist	/kʰʊŋ²¹⁴⁻²¹ pu⁵¹⁻⁵³ fən⁵¹ t͡sɹ̩²¹⁴⁻²¹⁽⁴⁾/
1124	航班	flight	/xɑŋ³⁵ pän⁵⁵/
1125	結果	finally; in the end; as a result; to end up being	/t͡ɕi̯ɛ³⁵ ku̯ɔ²¹⁴⁻²¹⁽⁴⁾/
1126	凌晨	hours before dawn; early morning; small hours	/liŋ³⁵ ʈ͡ʂʰən³⁵/
1127	人們	peoples; everybody	/ɻən³⁵ mən³/
1128	難道	Indicates a rhetorical question: surely it doesn't mean…	/nän³⁵ tɑʊ̯⁵¹/
1129	底下	below; underneath	/ti²¹⁴⁻²¹ ɕi̯ä⁵¹/
1130	翅膀	wing	/ʈ͡ʂʰɻ̩⁵¹ pɑŋ²¹⁴⁻²¹⁽⁴⁾/
1131	市民	city resident; townsman; townswoman; townsperson; burgess	/ʂɻ̩⁵¹ min³⁵/
1132	天生	innate; inborn; inherent; natural; intrinsic	/tʰi̯ɛn⁵⁵ ʂɤŋ⁵⁵/
1133	道德	morality; morals; ethics	/tɑʊ̯⁵¹ tɤ³⁵/
1134	好久	for a long time; for ages	/xɑʊ̯²¹⁴⁻³⁵ t͡ɕi̯oʊ̯²¹⁴⁻²¹⁽⁴⁾/
1135	棒球	baseball	/pɑŋ⁵¹ t͡ɕʰi̯oʊ̯³⁵/
1136	一家人	all of the same family; the whole family	/i⁵⁵⁻⁵¹ t͡ɕi̯ä⁵⁵ ɻən³⁵/
1137	符合	to accord with; to tally with; to conform to; to be in…	/fu³⁵ xɤ³⁵/
1138	合理	reasonable; equitable; rational; appropriate	/xɤ³⁵ li²¹⁴⁻²¹⁽⁴⁾/
1139	害羞	to be shy; to be bashful	/xaɪ̯⁵¹ ɕi̯oʊ̯⁵⁵/
1140	伯爵	count	/pu̯ɔ³⁵ t͡ɕy̯ɛ³⁵/
1141	以外	apart from; other than; except for; beyond; excluding; in…	/i²¹⁴⁻²¹ waɪ̯⁵¹/
1142	有個	some	
1143	地位	position; standing; status	/ti⁵¹⁻⁵³ weɪ̯⁵¹/
1144	求婚	to propose to; to make an offer of marriage	/t͡ɕʰi̯oʊ̯³⁵ xu̯ən⁵⁵/
1145	牛仔	cowboy	/ni̯oʊ̯³⁵ t͡saɪ̯²¹⁴⁻²¹⁽⁴⁾/
1146	不住	incessantly; without end; nonstop	/pu⁵¹⁻³⁵ ʈ͡ʂu⁵¹/
1147	法院	court; court of law; tribunal	/fä²¹⁴⁻²¹ ɥɛn⁵¹/
1148	肌肉	muscle	/t͡ɕi⁵⁵ ɻoʊ̯⁵¹/
1149	看來	to seem as if; to appear; to look like	/kʰän⁵¹ laɪ̯³⁵/
1150	村子	village; hamlet	/t͡sʰu̯ən⁵⁵ d͡z̥ɹ̩²/
1151	背景	background	/peɪ̯⁵¹ t͡ɕiŋ²¹⁴⁻²¹⁽⁴⁾/
1152	鬼魂	ghost; wraith	/ku̯eɪ̯²¹⁴⁻²¹ xu̯ən³⁵/
1153	本事	original story; source material	/pən²¹⁴⁻²¹ ʂɻ̩⁵¹/
1154	奶酪	cheese	/naɪ̯²¹⁴⁻²¹ lɑʊ̯⁵¹/
1155	模特	model	/mu̯ɔ³⁵ tʰɤ⁵¹/
1156	形式	form	/ɕiŋ³⁵ ʂɻ̩⁵¹/
1157	公路	highway; road	/kʊŋ⁵⁵ lu⁵¹/
1158	心跳	to beat; to palpitate	/ɕin⁵⁵ tʰi̯ɑʊ̯⁵¹/
1159	水平	horizontal; level	/ʂu̯eɪ̯²¹⁴⁻²¹ pʰiŋ³⁵/
1160	流行	prevalent; widespread	/li̯oʊ̯³⁵ ɕiŋ³⁵/
1161	修理	to repair; to fix; to mend	/ɕi̯oʊ̯⁵⁵ li²¹⁴⁻²¹⁽⁴⁾/
1162	肩膀	shoulder	/t͡ɕi̯ɛn⁵⁵ pɑŋ²¹⁴⁻²¹⁽⁴⁾/
1163	全新	brand new; completely new	/t͡ɕʰy̯ɛn³⁵ ɕin⁵⁵/
1164	表面	surface; face; external appearance	/pi̯ɑʊ̯²¹⁴⁻²¹ mi̯ɛn⁵¹/
1165	一致	unanimously; without exception; consistently	/i⁵⁵⁻³⁵ ʈ͡ʂɻ̩⁵¹/
1166	居民	resident; inhabitant	/t͡ɕy⁵⁵ min³⁵/
1167	主任	director; chairman; supervisor	/ʈ͡ʂu²¹⁴⁻²¹ ɻən⁵¹/
1168	中午	noon; midday	/ʈ͡ʂʊŋ⁵⁵ u²¹⁴⁻²¹⁽⁴⁾/
1169	皇帝	emperor	/xu̯ɑŋ³⁵ ti⁵¹/
1170	選擇	to choose; to select; to pick; to make a choice	/ɕy̯ɛn²¹⁴⁻²¹ t͡sɤ³⁵/
1171	哭泣	to cry	/kʰu⁵⁵ t͡ɕʰi⁵¹/
1172	剛才	just; just now; a moment ago	/kɑŋ⁵⁵ t͡sʰaɪ̯³⁵/
1173	特別	especially; particularly	/tʰɤ⁵¹ pi̯ɛ³⁵/
1174	手套	glove; mitten; mitt	/ʂoʊ̯²¹⁴⁻²¹ tʰɑʊ̯⁵¹/
1175	操作	to operate; to maneuver; to manipulate	/t͡sʰɑʊ̯⁵⁵ t͡su̯ɔ⁵¹/
1176	幾個	a few; several; some; a handful	/t͡ɕi²¹⁴⁻²¹ kɤ⁵¹/
1177	嫌犯	suspect; offender	/ɕi̯ɛn³⁵ fän⁵¹/
1178	超越	to exceed; to surpass; to transcend; to surmount	/ʈ͡ʂʰɑʊ̯⁵⁵ ɥɛ⁵¹/
1179	忘掉	to forget	/wɑŋ⁵¹⁻⁵³ ti̯ɑʊ̯⁵¹/
1180	傻子	stupid person; simpleton; fool; idiot	/ʂä²¹⁴ d͡z̥ɹ̩⁴/
1181	胖子	fat person; fatty; fatso	/pʰɑŋ⁵¹ d͡z̥ɹ̩¹/
1182	隧道	tunnel	/su̯eɪ̯⁵¹⁻⁵³ tɑʊ̯⁵¹/
1183	房間	room	/fɑŋ³⁵ t͡ɕi̯ɛn⁵⁵/
1184	面具	mask	/mi̯ɛn⁵¹⁻⁵³ t͡ɕy⁵¹/
1185	角落	corner; nook	/t͡ɕi̯ɑʊ̯²¹⁴⁻²¹ lu̯ɔ⁵¹/
1186	做生意	to do business; to engage in commercial activities; to trade	/t͡su̯ɔ⁵¹ ʂɤŋ⁵⁵ i²/
1187	胸部	chest; thorax	/ɕi̯ʊŋ⁵⁵ pu⁵¹/
1188	人群	crowd; drove; demographic; population	/ɻən³⁵ t͡ɕʰyn³⁵/
1189	形象	image	/ɕiŋ³⁵ ɕi̯ɑŋ⁵¹/
1190	南方	south	/nän³⁵ fɑŋ⁵⁵/
1191	失控	to lose control	/ʂɻ̩⁵⁵ kʰʊŋ⁵¹/
1192	變成	to become; to change into; to turn into	/pi̯ɛn⁵¹ ʈ͡ʂʰɤŋ³⁵/
1193	所知	what is known; what one knows; knowledge	/su̯ɔ²¹⁴⁻²¹ ʈ͡ʂɻ̩⁵⁵/
1194	技巧	technique or skill	/t͡ɕi⁵¹ t͡ɕʰi̯ɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
1195	性交	to have sex; to have sexual intercourse	/ɕiŋ⁵¹ t͡ɕi̯ɑʊ̯⁵⁵/
1196	深刻	profound; deep	/ʂən⁵⁵ kʰɤ⁵¹/
1197	集合	to assemble; to gather	/t͡ɕi³⁵ xɤ³⁵/
1198	小丑	clown	/ɕi̯ɑʊ̯²¹⁴⁻³⁵ ʈ͡ʂʰoʊ̯²¹⁴⁻²¹⁽⁴⁾/
1199	上升	to rise; to go up; to ascend; to increase	/ʂɑŋ⁵¹ ʂɤŋ⁵⁵/
1200	解除	to remove; to get rid of; to relieve; to lift	/t͡ɕi̯ɛ²¹⁴⁻²¹ ʈ͡ʂʰu³⁵/
1201	一道	together; alongside	/i⁵⁵⁻³⁵ tɑʊ̯⁵¹/
1202	加拿大	armpit	/t͡ɕi̯ä⁵⁵ nä³⁵ tä⁵¹/
1203	成立	to found; to establish	/ʈ͡ʂʰɤŋ³⁵ li⁵¹/
1204	掌控	to have control; to take control; to control	/ʈ͡ʂɑŋ²¹⁴⁻²¹ kʰʊŋ⁵¹/
1205	比起	to compare with	/pi²¹⁴⁻³⁵ t͡ɕʰi²¹⁴⁻²¹⁽⁴⁾/
1206	卑鄙	without moral principles; mean; ignoble; vile;…	/peɪ̯⁵⁵ pi²¹⁴⁻²¹⁽⁴⁾/
1207	限制	to limit; to impose restrictions; to confine; to restrict	/ɕi̯ɛn⁵¹⁻⁵³ ʈ͡ʂɻ̩⁵¹/
1208	穿越	to pass through; to cut through; to cross	/ʈ͡ʂʰu̯än⁵⁵ ɥɛ⁵¹/
1209	主管	to be responsible for; to be in charge of	/ʈ͡ʂu²¹⁴⁻³⁵ ku̯än²¹⁴⁻²¹⁽⁴⁾/
1210	短信	text message; SMS	/tu̯än²¹⁴⁻²¹ ɕin⁵¹/
1211	模式	pattern; mode; model	/mu̯ɔ³⁵ ʂɻ̩⁵¹/
1212	永不	will never; never	/jʊŋ²¹⁴⁻²¹ pu⁵¹/
1213	出現	to appear; to emerge; to show	/ʈ͡ʂʰu⁵⁵ ɕi̯ɛn⁵¹/
1214	抵抗	to resist; to take up resistance against	/ti²¹⁴⁻²¹ kʰɑŋ⁵¹/
1215	夫妻	husband and wife; married couple	/fu⁵⁵ t͡ɕʰi⁵⁵/
1216	信用卡	credit card	/ɕin⁵¹⁻⁵³ jʊŋ⁵¹ kʰä²¹⁴⁻²¹⁽⁴⁾/
1217	理智	reason; intellect	/li²¹⁴⁻²¹ ʈ͡ʂɻ̩⁵¹/
1218	一種	kind; sort; type	/i⁵⁵⁻⁵¹ ʈ͡ʂʊŋ²¹⁴⁻²¹⁽⁴⁾/
1219	保護	to protect; to safeguard; to conserve; to preserve	/pɑʊ̯²¹⁴⁻²¹ xu⁵¹/
1220	小朋友	child; kid	/ɕi̯ɑʊ̯²¹⁴⁻²¹ pʰɤŋ³⁵ joʊ̯³/
1221	有意	intentionally; deliberately	/joʊ̯²¹⁴⁻²¹ i⁵¹/
1222	英文	English language	/iŋ⁵⁵ wən³⁵/
1223	幸好	fortunately; luckily	/ɕiŋ⁵¹ xɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
1224	我操	alternative form of 我肏	/wɔ²¹⁴⁻²¹ t͡sʰɑʊ̯⁵¹/
1225	上午	morning; a.m	/ʂɑŋ⁵¹ u²¹⁴⁻²¹⁽⁴⁾/
1226	反而	on the contrary; to the contrary; instead	/fän²¹⁴⁻²¹ ˀɤɻ³⁵/
1227	火箭	rocket	/xu̯ɔ²¹⁴⁻²¹ t͡ɕi̯ɛn⁵¹/
1228	海岸	coast; seashore	/xaɪ̯²¹⁴⁻²¹ ˀän⁵¹/
1229	可靠	dependable; reliable	/kʰɤ²¹⁴⁻²¹ kʰɑʊ̯⁵¹/
1230	即便	even if; even though	/t͡ɕi³⁵ pi̯ɛn⁵¹/
1231	討厭	annoying; troublesome; repulsive; disagreeable; uncouth	/tʰɑʊ̯²¹⁴⁻²¹ jɛn⁵¹/
1232	碎片	splinter; fragment; piece; tatter	/su̯eɪ̯⁵¹⁻⁵³ pʰi̯ɛn⁵¹/
1233	至今	up to now; so far; to date; to this day; still	/ʈ͡ʂɻ̩⁵¹ t͡ɕin⁵⁵/
1234	打中	to hit a target	/tä²¹⁴⁻²¹ ʈ͡ʂʊŋ⁵¹/
1235	黑鬼	black devil; nigger	/xeɪ̯⁵⁵ ku̯eɪ̯²¹⁴⁻²¹⁽⁴⁾/
1236	打電話	to make a telephone call	/tä²¹⁴⁻²¹ ti̯ɛn⁵¹⁻⁵³ xu̯ä⁵¹/
1237	使命	mission; set task; assignment	/ʂɻ̩²¹⁴⁻²¹ miŋ⁵¹/
1238	一夜	overnight	/i⁵⁵⁻³⁵ jɛ⁵¹/
1239	富有	wealthy; rich	/fu⁵¹ joʊ̯²¹⁴⁻²¹⁽⁴⁾/
1240	可悲	lamentable; sad; pathetic	/kʰɤ²¹⁴⁻²¹ peɪ̯⁵⁵/
1241	看出	to make out; to see; to discern	/kʰän⁵¹ ʈ͡ʂʰu⁵⁵/
1242	偷偷	in secret; secretively; stealthily; without being detected	/tʰoʊ̯⁵⁵ tʰoʊ̯⁵⁵/
1243	下來	to come down	/ɕi̯ä⁵¹ laɪ̯³⁵/
1244	寶貝	rare and precious seashell	/pɑʊ̯²¹⁴⁻²¹ peɪ̯⁵¹/
1245	例如	to take for example; for example; for instance; such as	/li⁵¹ ɻu³⁵/
1246	足以	sufficient to; enough to	/t͡su³⁵ i²¹⁴⁻²¹⁽⁴⁾/
1247	老師	teacher	/lɑʊ̯²¹⁴⁻²¹ ʂɻ̩⁵⁵/
1248	進行	to proceed with; to carry out; to conduct; to be in progress	/t͡ɕin⁵¹ ɕiŋ³⁵/
1249	嘴巴	mouth	/t͡suei⁵³ pa⁵⁵/
1250	扔掉	to throw away	/ɻɤŋ⁵⁵ ti̯ɑʊ̯⁵¹/
1251	影子	shadow	/iŋ²¹⁴ d͡z̥ɹ̩⁴/
1252	死刑	death penalty; capital punishment	/sɹ̩²¹⁴⁻²¹ ɕiŋ³⁵/
1253	醫院	hospital; polyclinic; general hospital	/i⁵⁵ ɥɛn⁵¹/
1254	糖果	sweets; candy; lollies; confectionery	/tʰɑŋ³⁵ ku̯ɔ²¹⁴⁻²¹⁽⁴⁾/
1255	助手	assistant; helper	/ʈ͡ʂu⁵¹ ʂoʊ̯²¹⁴⁻²¹⁽⁴⁾/
1256	克拉	carat	/kʰɤ⁵¹ lä⁵⁵/
1257	所在	place; location	/su̯ɔ²¹⁴⁻²¹ t͡saɪ̯⁵¹/
1258	等不及	to be unable to wait; can't wait to	/tɤŋ²¹⁴⁻²¹ pu⁵¹ t͡ɕi³⁵/
1259	拿下	to arrest; apprehend; capture; catch; seize	/nä³⁵ ɕi̯ä⁵¹/
1260	哪位	which person; who	/nä²¹⁴⁻²¹ weɪ̯⁵¹/
1261	幫忙	to help; to give a hand; to do a favor	/pɑŋ⁵⁵ mɑŋ³⁵/
1262	天上	in the sky; the heavens	/tʰi̯ɛn⁵⁵ ʂɑŋ⁵¹/
1263	危險	very; extremely	/weɪ̯⁵⁵ ɕi̯ɛn²¹⁴⁻²¹⁽⁴⁾/
1264	平安	safe and sound; safe; peaceful	/pʰiŋ³⁵ ˀän⁵⁵/
1265	懦夫	coward; craven	/nu̯ɔ⁵¹ fu⁵⁵/
1266	巴士	bus	/pä⁵⁵ ʂɻ̩⁵¹/
1267	暗示	to hint at; to drop a hint; to imply	/ˀän⁵¹⁻⁵³ ʂɻ̩⁵¹/
1268	比賽	to compete; to have a match	/pi²¹⁴⁻²¹ saɪ̯⁵¹/
1269	不妙	not good; not going well; not encouraging; anything but…	/pu⁵¹⁻³⁵ mi̯ɑʊ̯⁵¹/
1270	走向	strike	/t͡soʊ̯²¹⁴⁻²¹ ɕi̯ɑŋ⁵¹/
1271	公爵	duke	/kʊŋ⁵⁵ t͡ɕy̯ɛ³⁵/
1272	一共	altogether; in total; in all; in sum	/i⁵⁵⁻³⁵ kʊŋ⁵¹/
1273	行事	to take action; to act	/ɕiŋ³⁵ ʂɻ̩⁵¹/
1274	最初	initially; originally	/t͡su̯eɪ̯⁵¹ ʈ͡ʂʰu⁵⁵/
1275	不成	to not form; to not constitute	/pu⁵¹ ʈ͡ʂʰɤŋ³⁵/
1276	下令	to order; to give an order	/ɕi̯ä⁵¹⁻⁵³ liŋ⁵¹/
1277	薪水	wage; salary; pay; remuneration	/ɕin⁵⁵ ʂu̯eɪ̯²¹⁴⁻²¹⁽⁴⁾/
1278	查看	to examine; to inspect; to check; to look over; to see; to…	/ʈ͡ʂʰä³⁵ kʰän⁵¹/
1279	可疑	suspicious; questionable; dubious; fishy	/kʰɤ²¹⁴⁻²¹ i³⁵/
1280	清除	to clear away; to eliminate	/t͡ɕʰiŋ⁵⁵ ʈ͡ʂʰu³⁵/
1281	基因	gene	/t͡ɕi⁵⁵ in⁵⁵/
1282	皇上	the emperor	/xu̯ɑŋ³⁵ ʂɑŋ³/
1283	大小	at any rate; anyway	/tä⁵¹ ɕi̯ɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
1284	胡扯	to talk nonsense; to chatter idly	/xu³⁵ ʈ͡ʂʰɤ²¹⁴⁻²¹⁽⁴⁾/
1285	按摩	to massage	/ˀän⁵¹ mu̯ɔ³⁵/
1286	足球	football; association football; soccer	/t͡su³⁵ t͡ɕʰi̯oʊ̯³⁵/
1287	深呼吸	to take a deep breath; to breathe deeply	/ʂən⁵⁵ xu⁵⁵ ɕi⁵⁵/
1288	行星	planet	/ɕiŋ³⁵ ɕiŋ⁵⁵/
1289	透露	to reveal; to divulge; to leak	/tʰoʊ̯⁵¹⁻⁵³ lu⁵¹/
1290	杯子	drinkware; cup; glass	/peɪ̯⁵⁵ d͡z̥ɹ̩²/
1291	罪名	criminal charge; name of offence; accusation	/t͡su̯eɪ̯⁵¹ miŋ³⁵/
1292	收回	to take back; to withdraw; to recall; to reclaim	/ʂoʊ̯⁵⁵ xu̯eɪ̯³⁵/
1293	姓名	full name	/ɕiŋ⁵¹ miŋ³⁵/
1294	談談	to have a chat; to discuss; to talk with someone	/tʰän³⁵ tʰän³⁵/
1295	新人	newly married couple; newlyweds; bride and groom	/ɕin⁵⁵ ɻən³⁵/
1296	跪下	to kneel down	/ku̯eɪ̯⁵¹⁻⁵³ ɕi̯ä⁵¹/
1297	友好	friendly; amicable	/joʊ̯²¹⁴⁻³⁵ xɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
1298	明年	next year	/miŋ³⁵ ni̯ɛn³⁵/
1299	北方	north	/peɪ̯²¹⁴⁻²¹ fɑŋ⁵⁵/
1300	突破	to breach a main defense position; to pierce; to penetrate	/tʰu⁵⁵ pʰu̯ɔ⁵¹/
1301	以下	below; under	/i²¹⁴⁻²¹ ɕi̯ä⁵¹/
1302	小姑娘	little girl	/ɕi̯ɑʊ̯²¹⁴⁻²¹ ku⁵⁵ ni̯ɑŋ²/
1303	出席	to attend; to be present	/ʈ͡ʂʰu⁵⁵ ɕi³⁵/
1304	電影	film; motion picture; movie	/ti̯ɛn⁵¹ iŋ²¹⁴⁻²¹⁽⁴⁾/
1305	整個	entire; whole; total	/ʈ͡ʂɤŋ²¹⁴⁻²¹ kɤ⁵¹/
1306	奇妙	fantastic; wonderful; marvelous	/t͡ɕʰi³⁵ mi̯ɑʊ̯⁵¹/
1307	計劃	to plan	/t͡ɕi⁵¹⁻⁵³ xu̯ä⁵¹/
1308	剛剛	just; just now; a moment ago	/kɑŋ⁵⁵ kɑŋ⁵⁵/
1309	一小	since childhood; as a child; from when one was very young	/i⁵⁵⁻⁵¹ ɕi̯ɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
1310	看著	to catch sight of; to see	
1311	假期	holiday; vacation	/t͡ɕi̯ä⁵¹ t͡ɕʰi⁵⁵/
1312	播放	to broadcast; to transmit	
1313	接吻	to kiss	/t͡ɕi̯ɛ⁵⁵ wən²¹⁴⁻²¹⁽⁴⁾/
1314	收入	to take in; to receive	/ʂoʊ̯⁵⁵ ɻu⁵¹/
1315	得知	I don't know; I wonder if	/tɤ³⁵ ʈ͡ʂɻ̩⁵⁵/
1316	冰淇淋	ice cream	/piŋ⁵⁵ t͡ɕʰi³⁵ lin³⁵/
1317	事實	fact; truth	/ʂɻ̩⁵¹ ʂɻ̩³⁵/
1318	照看	to watch over; to look after	/ʈ͡ʂɑʊ̯⁵¹⁻⁵³ kʰän⁵¹/
1319	脆弱	weak; frail	/t͡sʰu̯eɪ̯⁵¹⁻⁵³ ɻu̯ɔ⁵¹/
1320	樣子	appearance; shape	/jɑŋ⁵¹ d͡z̥ɹ̩¹/
1321	意志	will; determination; volition; intent	/i⁵¹⁻⁵³ ʈ͡ʂɻ̩⁵¹/
1322	基金	fund	/t͡ɕi⁵⁵ t͡ɕin⁵⁵/
1323	工程	engineering	/kʊŋ⁵⁵ ʈ͡ʂʰɤŋ³⁵/
1324	固定	fixed; regular; definite; consistent; uniform	/ku⁵¹⁻⁵³ tiŋ⁵¹/
1325	書	form of a written or printed Chinese character; style of…	
1326	食品	food; foodstuff	/ʂɻ̩³⁵ pʰin²¹⁴⁻²¹⁽⁴⁾/
1327	參加	to participate; to take part; to attend	/t͡sʰän⁵⁵ t͡ɕi̯ä⁵⁵/
1328	伊拉克	chaotic, messy, dirty, bad	/i⁵⁵ lä⁵⁵ kʰɤ⁵¹/
1329	岩石	rock	/jɛn³⁵ ʂɻ̩³⁵/
1330	武士	warrior; fighter	/u²¹⁴⁻²¹ ʂɻ̩⁵¹/
1331	征服	to conquer using military force; to overpower; to subjugate	/ʈ͡ʂɤŋ⁵⁵ fu³⁵/
1332	身材	stature; figure; build; body type	/ʂən⁵⁵ t͡sʰaɪ̯³⁵/
1333	查出	to find out, to discover	/ʈ͡ʂʰä³⁵ ʈ͡ʂʰu⁵⁵/
1334	啊哈	oh my	/ˀä⁵⁵ xä⁵⁵/
1335	上司	boss; superior	/ʂɑŋ⁵¹ sɹ̩⁵⁵/
1336	感冒	cold; common cold	/kän²¹⁴⁻²¹ mɑʊ̯⁵¹/
1337	之所以	the reason why	/ʈ͡ʂɻ̩⁵⁵ su̯ɔ²¹⁴⁻³⁵ i²¹⁴⁻²¹⁽⁴⁾/
1338	相互	mutually; each other; one another	/ɕi̯ɑŋ⁵⁵ xu⁵¹/
1339	娃娃	baby	/wä³⁵ wä³/
1340	怎能	how could; how is	/t͡sən²¹⁴⁻²¹ nɤŋ³⁵/
1341	小屋	cottage; cabin; lodge	/ɕi̯ɑʊ̯²¹⁴⁻²¹ u⁵⁵/
1342	入口	entrance; the "in" door; access	/ɻu⁵¹ kʰoʊ̯²¹⁴⁻²¹⁽⁴⁾/
1343	做法	method; way of doing something; way of making something	/t͡su̯ɔ⁵¹ fä²¹⁴⁻²¹⁽⁴⁾/
1344	聚集	to gather; to assemble; to collect	/t͡ɕy⁵¹ t͡ɕi³⁵/
1345	遭受	to suffer; to be hit with; to sustain	/t͡sɑʊ̯⁵⁵ ʂoʊ̯⁵¹/
1346	老虎	tiger	/lɑʊ̯²¹⁴⁻³⁵ xu²¹⁴⁻²¹⁽⁴⁾/
1347	荒唐	absurd; ridiculous; preposterous	/xu̯ɑŋ⁵⁵ tʰɑŋ³⁵/
1348	奶油	cream	/naɪ̯²¹⁴⁻²¹ joʊ̯³⁵/
