rank	word	english	ipa
1718	lyö	to hit, strike, knock	/ˈlyø̯/
1719	tällainen	this kind of, like this, such	/ˈtælːɑi̯nen/
1720	pulassa	shortage	/ˈpulassa/
1721	eniten	a lot, plenty, much	/ˈeniten/
1722	perhettä	family, nuclear family, immediate family	/ˈperhetːæ/
1723	luin	to read	/ˈluin/
1724	vittua	cunt, pussy, twat	/ˈvitːua/
1725	emmekä	nor	/ˈemmekæ/
1726	välittömästi	immediately, right away, at once	/ˈʋælitːømæstiˣ/
1727	muun	other, another	/ˈmuːn/
1728	tekevän	who gets things done; who likes to do things; industrious,…	/ˈtekevæn/
1729	e	E	/ˈeː/
1730	sydän	heart	/ˈsydæn/
1731	työni	work, toil, effort, labour	/ˈtyønɪ/
1732	tuollainen	that kind of, like that	/ˈtuo̯lːɑi̯nen/
1733	useita	many, several, a lot	/ˈuseita/
1734	erilainen	different, dissimilar, distinct	/ˈeriˌlɑi̯nen/
1735	kimppuun	at: a postposition used predominantly with verbs expressing…	/ˈkimpːuːn/
1736	perusteella	based on, on the grounds of, on the basis of	/ˈperusteːlːɑ/
1737	musiikkia	music	/ˈmusɪːˌkːia/
1738	avata	to open	/ˈɑʋɑtɑˣ/
1739	metriä	metre/meter	/ˈmetrɪæ/
1740	sanoisin	to say, tell	/ˈsanoisɪn/
1741	tarvita	to need, require	/ˈtɑrʋitɑˣ/
1742	muttei	contraction of mutta + ei	/ˈmutːei/
1743	puhumme	to speak, talk	/ˈpuhumme/
1744	ellen	if I not, unless I	/ˈelːen/
1745	teitte	to do, perform, execute, carry out	/ˈteitːe/
1746	muuttuu	to change, alter	/ˈmuːtːuː/
1747	perään	after	/ˈperæːn/
1748	näkyy	to be visible, to be seen, to show	/ˈnækyː/
1749	samassa	at the same time	/ˈsɑmɑsːɑ/
1750	joudut	to get	/ˈjoudut/
1751	kanssamme	with	/ˈkanssamme/
1752	kokeilla	to try	/ˈkokei̯lːɑˣ/
1753	tiesitkö	to know, be aware of	/ˈtiesɪtkø/
1754	murhaaja	murderer	/ˈmurhɑːjɑ/
1755	olemmeko	to be	/ˈolemˌmeko/
1756	tulehan	to come	/ˈtulehan/
1757	todellako	really, for real, truly	/ˈtodelˌlako/
1758	huolehdi	to care, tend to, tend, look after, take care of	/ˈhuolehdɪ/
1759	kasvaa	to grow	/ˈkɑsʋɑːˣ/
1760	arvostan	to value, appreciate, think much of, hold in regard	/ˈarvostan/
1761	otat	to take	/ˈotat/
1762	miesten	man	/ˈmiesten/
1763	vikaa	flaw, malfunction, failure, problem, defect	/ˈvikaː/
1764	kahdesti	twice	/ˈkɑhdestiˣ/
1765	tärkeintä	partitive singular of tärkein	/ˈtærkei̯ntæ/
1766	avaimet	key	/ˈavaimet/
1767	istumaan	illative of third active infinitive of istua	/ˈistumaːn/
1768	tainnut	to probably do, think that one does	/ˈtainnut/
1769	toisiamme	partitive plural of toisemme	/ˈtoisɪˌamme/
1770	vihdoin	finally, at last	/ˈʋihdoi̯n/
1771	tarjota	to offer	/ˈtɑrjotɑˣ/
1772	suokaa	to give, allow, permit, grant, let, afford	/ˈsuokaː/
1773	tilaisuus	opportunity, chance	/ˈtilɑi̯suːs/
1774	kirjan	book	/ˈkirjan/
1775	san	san	/ˈsɑn/
1776	kuole	to die	/ˈkuole/
1777	lähelle	near, close, nearby; nigh	/ˈlæhelːeˣ/
1778	dollarin	dollar	/ˈdollarɪn/
1779	vesi	water	/ˈʋesi/
1780	herran	Mister	/ˈherːɑn/
1781	tutkin	first-person singular present/past indicative of tutkia	/ˈtutkɪn/
1782	entinen	former, previous, erstwhile	/ˈentinen/
1783	poikaa	boy	/ˈpoikaː/
1784	olikin	to be	/ˈolɪkɪn/
1785	ilo	joy, happiness, delight, merriment, mirth	/ˈilo/
1786	pääsit	to get to, reach, arrive at/in	/ˈpæːsɪt/
1787	lähtemään	illative of third active infinitive of lähteä	/ˈlæhtemæːn/
1788	puuttuu	to be missing; to be lacking; to lack	/ˈpuːtːuː/
1789	virheen	mistake, blunder, error	/ˈvirheːn/
1790	jumalauta	goddammit	/ˈjumɑˌlɑu̯tɑ/
1791	toivoin	to hope, wish	/ˈtoivoin/
1792	perillä	at the destination	/ˈperilːæ/
1793	kuolleet	dead person, decedent, deceased	/ˈkuolleːt/
1794	tulemaan	illative of third active infinitive of tulla	/ˈtulemaːn/
1795	kanssanne	with	/ˈkanssanne/
1796	voisitteko	can, to be able to, to be capable	/ˈvoisɪˌtːeko/
1797	teetä	tea	/ˈteːtæ/
1798	täydellistä	perfect improved; excellent and delightful in all respects	/ˈtæydelˌlistæ/
1799	odotamme	to wait, await, expect, anticipate	/ˈodoˌtamme/
1800	sekin	that	/ˈsekɪn/
1801	tappamaan	illative of third active infinitive of tappaa	/ˈtapːamaːn/
1802	tulevan	upcoming, coming, forthcoming, future, imminent, incoming	/ˈtulevan/
1803	tarvinnut	to need, require	/ˈtarvɪnnut/
1804	syyttää	to blame, blame on, accuse	/ˈsyːtːæːˣ/
1805	hankin	first-person singular present/past indicative of hankkia	/ˈhaŋkɪn/
1806	tapasimme	to meet	/ˈtapaˌsimme/
1807	suostu	to agree, consent, comply, be willing	/ˈsuostu/
1808	tavoin	like, in a similar way as	/ˈtɑʋoi̯n/
1809	opettaa	to teach, instruct	/ˈopetːɑːˣ/
1810	voitteko	can, to be able to, to be capable	/ˈvoitːeko/
1811	rakastat	to love	/ˈrakastat/
1812	vanhoja	old	/ˈvanhoja/
1813	useimmat	often	/ˈuseimmat/
1814	viettää	to spend, pass the time	/ˈʋie̯tːæːˣ/
1815	tältä	this	/ˈtæltæ/
1816	pitkin	along	/ˈpitkin/
1817	kumpi	which one two	/ˈkumpi/
1818	taivas	sky	/ˈtɑi̯ʋɑs/
1819	kohde	target	/ˈkohdeˣ/
1820	puhuimme	to speak, talk	/ˈpuhuimme/
1821	viedään	to take away, take, bring away	/ˈviedæːn/
1822	esitellä	to present, explain, expound upon, exhibit	/ˈesitelːæˣ/
1823	otatko	to take	/ˈotatko/
1824	saakka	up to, all the way to	/ˈsɑːkːɑ/
1825	huolehtia	to care, tend to, tend, look after, take care of	/ˈhuo̯lehtiɑˣ/
1826	saisin	to get, receive	/ˈsaisɪn/
1827	lähetän	to send, dispatch	/ˈlæhetæn/
1828	punainen	red	/ˈpunɑi̯nen/
1829	rehellinen	honest	/ˈrehelːinen/
1830	tä	what? huh?	/ˈtæ(ˣ)/
1831	palveluksen	service	/ˈpalveˌluksen/
1832	lukenut	to read	/ˈlukenut/
1833	rakastunut	in love, enamored	/ˈrɑkɑstunut/
1834	vaimonsa	wife	/ˈvaimonsa/
1835	siskoni	sister	/ˈsiskonɪ/
1836	kutsun	invitation	/ˈkutsun/
1837	ihmisille	human, human being	/ˈihmɪˌsille/
1838	kelpaa	to do, work, suffice, be good enough	/ˈkelpaː/
1839	vaarallinen	dangerous, hazardous	/ˈʋɑːrɑlːinen/
1840	erossa	difference	/ˈerossa/
1841	ajat	time	/ˈajat/
1842	tuollaista	that kind of, like that	/ˈtuollaista/
1843	toiselle	other, another	/ˈtoiselle/
1844	voineet	can, to be able to, to be capable	/ˈvoineːt/
1845	vapaaksi	free	/ˈvapaːksɪ/
1846	juoda	to drink	/ˈjuo̯dɑˣ/
1847	muistuttaa	to remind	/ˈmui̯stutːɑːˣ/
1848	asun	attire, dress, suit, raiment, costume, outfit	/ˈasun/
1849	ylhäällä	up, above	/ˈylhæːlːæ/
1850	sankari	hero, heroine	/ˈsɑŋkɑri/
1851	ketkä	nominative/accusative plural of kuka /ken	/ˈketkæ/
1852	joutuu	to get	/ˈjoutuː/
1853	muille	other, another	/ˈmuille/
1854	käänny	to change direction, turn, bend, shift	/ˈkæːnny/
1855	tosissani	serious, in earnest	/ˈtosɪsˌsanɪ/
1856	pystyy	to be able to, can	/ˈpystyː/
1857	i	abbreviation of improbatur	/ˈiː/
1858	odotin	to wait, await, expect, anticipate	/ˈodotɪn/
1859	kysymyksiä	question	/ˈkysyˌmyksɪæ/
1860	kenties	possibly, perhaps	/ˈkenties/
1861	minnekään	anywhere, where	/ˈminːeˣkæːn/
1862	la	abbreviation of lauantai	/ˈla/
1863	muutkin	other, another	/ˈmuːtkɪn/
1864	jatkakaa	to continue, keep on, go on, proceed, keep going; to resume	/ˈjɑtkɑkɑː/
1865	tietävän	in the know	/ˈtietævæn/
1866	menetin	to lose	/ˈmenetɪn/
1867	kyytiin	ride, lift	/ˈkyːtɪːn/
1868	pärjää	to be fine, to be okay, to get along, to cope	/ˈpærjæː/
1869	kuolleen	dead person, decedent, deceased	/ˈkuolleːn/
1870	aikaisin	early	/ˈɑi̯kɑi̯sin/
1871	puolestasi	half	/ˈpuolesˌtasɪ/
1872	hulluksi	crazy, mad or insane person	/ˈhulluksɪ/
1873	sänkyyn	bed, bedstead, bedframe	/ˈsæŋkyːn/
1874	pääsin	to get to, reach, arrive at/in	/ˈpæːsɪn/
1875	maksoi	to pay	/ˈmaksoi/
1876	tarinan	story, tale	/ˈtarɪnan/
1877	kaupunkiin	town, city	/ˈkaupuŋkɪːn/
1878	varmistaa	to make sure, to recheck, to verify, to double-check	/ˈʋɑrmistɑːˣ/
1879	ottamaan	illative of third active infinitive of ottaa	/ˈotːamaːn/
1880	kuolet	to die	/ˈkuolet/
1881	hereillä	awake	/ˈherei̯lːæ/
1882	joiden	whose; of which	/ˈjoiden/
1883	merkitystä	meaning, contents	/ˈmerkɪˌtystæ/
1884	aloin	to begin, start, initiate, set in, be initiated, originate,…	/ˈɑloi̯n/
1885	kuntoon	condition	/ˈkuntoːn/
1886	kate	covering, roofing	/ˈkɑteˣ/
1887	alus	underlay, base, under-	/ˈɑlus/
1888	melkoinen	considerable, quite a	/ˈmelkoi̯nen/
1889	syyllinen	guilty	/ˈsyːlːinen/
1890	kuulit	to hear	/ˈkuːlɪt/
1891	tuolta	from there, thence	/ˈtuo̯ltɑ/
1892	jatkuu	to continue, go on, last	/ˈjatkuː/
1893	minäkö	I	/ˈminækø/
1894	tullaan	to come	/ˈtullaːn/
1895	lähtenyt	to leave, go, go away, set off, take off, depart, embark,…	/ˈlæhtenyt/
1896	jessus	Jesus!	/ˈjesːus/
1897	sata	hundred	/ˈsɑtɑ/
1898	majuri	major	/ˈmɑjuri/
1899	yrittävät	to try, attempt, endeavour/endeavor	/ˈyrɪtːævæt/
1900	tavataan	to meet	/ˈtavataːn/
1901	lue	to read	/ˈlueˣ/
1902	ensimmäisenä	first	/ˈensɪmˌmæisenæ/
1903	sinussa	you, thou	/ˈsinusːɑ/
1904	kilometriä	kilometre/kilometer	/ˈkiloˌmetrɪæ/
1905	prosenttia	percent	/ˈprosenˌtːia/
1906	surkea	miserable, hopeless, lousy, terrible, dismal	/ˈsurkeɑ/
1907	merkki	marking, mark	/ˈmerkːi/
1908	silmällä	eye	/ˈsilmællæ/
1909	kamala	horrible, terrible, awful, ghastly	/ˈkɑmɑlɑ/
1910	polttaa	to burn; incinerate	/ˈpoltːɑːˣ/
1911	tapaamme	to meet	/ˈtapaːmme/
1912	tapoin	to kill, slay	/ˈtapoin/
1913	kokonaan	entirely, fully, totally	/ˈkokonɑːn/
1914	äsken	just now, a while/moment ago	/ˈæsken/
1915	aioin	to plan to do, intend to do, aim to do; to be going to do,…	/ˈɑi̯.oi̯nˣ/
1916	viiniä	wine	/ˈviːnɪæ/
1917	parhaat	nominative plural of paras	/ˈparhaːt/
1918	lakkaa	varnish, lacquer	/ˈlakːaː/
1919	väittää	to claim, contend, assert, argue, maintain, allege	/ˈʋæi̯tːæːˣ/
1920	järjestyy	to be organized or ordered	/ˈjærjestyː/
1921	tarpeen	need, requirement, demand	/ˈtɑrpeːn/
1922	armeijan	army	/ˈarmeijan/
1923	nousee	to rise, get up	/ˈnouseː/
1924	päätös	decision	/ˈpæːtøs/
1925	maria	marijuana	/ˈmarɪa/
1926	valot	light	/ˈvalot/
1927	jestas	Jesus	/ˈjestɑs/
1928	samanlainen	similar, of a kind	/ˈsɑmɑnˌlɑi̯nen/
1929	elämänsä	life day-to-day existence	/ˈelæˌmænsæ/
1930	auttoi	to help, assist, give assistance, lend a hand, aid	/ˈautːoi/
1931	valtava	huge, vast, colossal, enormous, massive, tremendous	/ˈʋɑltɑʋɑ/
1932	kesti	to stand, withstand, endure, hold up, stand up	/ˈkesti/
1933	vaihtoehtoja	option, choice, alternative	/ˈvaihtoˌehtoja/
1934	paikasta	place, location, spot, site	/ˈpaikasta/
1935	pientä	small, little	/ˈpientæ/
1936	komea	handsome	/ˈkomeɑ/
1937	arvoinen	worth	/ˈɑrʋoi̯nen/
1938	murha	murder; first-degree murder	/ˈmurhɑ/
1939	tutustua	to meet, get acquainted with, familiarise/familiarize…	/ˈtutustuɑˣ/
1940	sanoinhan	to say, tell	/ˈsanoinhan/
1941	asetta	weapon	/ˈasetːa/
1942	selväksi	clear	/ˈselvæksɪ/
1943	maksa	to pay	/ˈmɑksɑ/
1944	yhdellä	one	/ˈyhdelːæ/
1945	katsomassa	inessive of third active infinitive of katsoa	/ˈkatsoˌmassa/
1946	hiton	damn, heck, hell, rats or crap	/ˈhiton/
1947	lähdin	to leave, go, go away, set off, take off, depart, embark,…	/ˈlæhdɪn/
1948	istukaa	to sit, be sitting	/ˈistukaː/
1949	kirjoitti	to write	/ˈkirjoitːɪ/
1950	tyttöjä	girl	/ˈtytːøjæ/
1951	klo	abbreviation of kello: at	/ˈklo/
1952	homo	gay man	/ˈhomo/
1953	tulta	fire	/ˈtultɑ/
1954	mukaasi	along with	/ˈmukaːsɪ/
1955	oleva	to be	/ˈoleʋɑ/
1956	pysyy	to stay, remain	/ˈpysyː/
1957	kysyi	to ask, inquire/enquire	/ˈkysyi/
1958	vanhemmat	senior, elder	/ˈʋɑnhemːɑt/
1959	tietääkö	to know, be aware of	/ˈtietæːkø/
1960	olitko	to be	/ˈolɪtko/
1961	ihmettä	marvel, wonder, prodigy	/ˈihmetːæ/
1962	ammuttiin	to shoot, fire	/ˈammutːɪːn/
1963	itselleni	The third-person singular and plural of the reflexive…	/ˈitselˌlenɪ/
1964	ruoka	food	/ˈruo̯kɑ/
1965	tie	way, road, path, route	/ˈtie̯/
1966	puolestani	half	/ˈpuolesˌtanɪ/
1967	söpö	cute	/ˈsøpø/
1968	kahta	two	/ˈkahta/
1969	seuraavan	next, following, subsequent	/ˈseuraːvan/
1970	menivät	to go	/ˈmenɪvæt/
1971	mieleen	mind, reason	/ˈmie̯leːn/
1972	alueella	area, region	/ˈaluˌeːlla/
1973	viikossa	week	/ˈviːkossa/
1974	löydät	to find; to discover; to come across	/ˈløydæt/
1975	uhrin	casualty	/ˈuhrɪn/
1976	miettinyt	to think, think over, ponder, mull over	/ˈmietːɪnyt/
1977	upeaa	great, wonderful, amazing, spectacular	/ˈupeaː/
1978	pyytänyt	to ask, request	/ˈpyːtænyt/
1979	hoidetaan	to nurse, care for, take care of, look after	/ˈhoidetaːn/
1980	ystävät	friend	/ˈystævæt/
1981	kävellä	to walk	/ˈkæʋelːæˣ/
1982	hyppää	to jump, leap	/ˈhypːæː/
1983	niinhän	like that, in that way, so	/ˈniːnhæn/
1984	tuleeko	to come	/ˈtuleːko/
1985	puhelu	talk, conversation	/ˈpuhelu/
1986	alhaalla	down below, below; down	/ˈɑlhɑːlːɑ/
1987	pysäytä	to stop, halt	/ˈpysæytæ/
1988	kutsui	to invite	/ˈkutsui/
1989	lopussa	in the end	/ˈlopusːɑ/
1990	homman	job, work, errand	/ˈhomman/
1991	laulaa	to sing	/ˈlɑu̯lɑːˣ/
1992	ikävää	longing, yearning	/ˈikævæː/
1993	hengen	breath	/ˈheŋŋen/
1994	kokeile	to try	/ˈkokeile/
1995	moi	hi, hello	/ˈmoi̯/
1996	lee	lee	/ˈleː/
1997	päällikkö	chief, head	/ˈpæːlːikːø/
1998	kiitollinen	grateful, thankful	/ˈkiːtolːinen/
1999	isi	dad, father, daddy	/ˈisi/
2000	ymmärrät	to understand	/ˈymmærræt/
2001	oikeutta	right, entitlement	/ˈoi̯keutːɑ/
2002	oikeaa	right	/ˈoikeaː/
2003	merkitsee	to mark, check off, tick off, tag, stamp, brand, mark out	/ˈmerkɪtseː/
2004	jonain	something	/ˈjonain/
2005	sääntöjä	rule, regulation	/ˈsæːntøjæ/
2006	meneillään	going on, currently happening	/ˈmenei̯lːæːn/
2007	eivätkö	form of eivät	/ˈeivætkø/
2008	pärjään	to be fine, to be okay, to get along, to cope	/ˈpærjæːn/
2009	keksiä	cookie	/ˈkeksiæˣ/
2010	todisteet	piece of evidence; evidence	/ˈtodɪsteːt/
2011	joutui	to get	/ˈjoutui/
2012	kannattaisi	to support, bear up, hold up, prop up, carry	/ˈkannaˌtːaisɪ/
2013	tajuatko	to realize	/ˈtajuˌatko/
2014	saatana	devil, Satan	/ˈsɑːtɑnɑ/
2015	tapaaminen	to meet	/ˈtɑpɑːminen/
2016	vuodessa	year	/ˈvuodessa/
2017	väkeä	people, crowd	/ˈvækeæ/
2018	tavallinen	ordinary, usual, normal, conventional, common, trivial,…	/ˈtɑʋɑlːinen/
2019	palasi	to return, come back, go back, get back	/ˈpalasɪ/
2020	verran	much, about, the ... amount	/ˈʋerːɑn/
2021	tilanteen	situation, state of affairs, circumstances	/ˈtilanteːn/
2022	myy	to sell	/ˈmyː/
2023	taloon	house	/ˈtaloːn/
2024	taistella	to fight, struggle	/ˈtɑi̯stelːɑˣ/
2025	alkavat	to begin, start, initiate, set in, be initiated, originate,…	/ˈalkavat/
2026	teiltä	you	/ˈtei̯ltæ/
2027	sori	synonym of anteeksi	/ˈsori/
2028	yöllä	at night	/ˈyø̯lːæ/
2029	rankkaa	burdensome, hard	/ˈraŋkːaː/
2030	b	B flat	/ˈbeː/
2031	etsivät	detective	/ˈetsɪvæt/
2032	vieressä	next to, beside	/ˈʋie̯resːæ/
2033	elämään	life day-to-day existence	/ˈelæmæːn/
2034	itsestäsi	The third-person singular and plural of the reflexive…	/ˈitsesˌtæsɪ/
2035	saatanan	devil, Satan	/ˈsɑːtɑnɑn/
2036	ryhmä	group	/ˈryhmæ/
2037	turha	futile, in vain	/ˈturhɑ/
2038	tanssia	to dance	/ˈtɑnsːiɑˣ/
2039	typerää	stupid, dumb	/ˈtyperæː/
2040	huomasin	to notice, take notice, take note, note, see, discern,…	/ˈhuomasɪn/
2041	kasvot	face, visage	/ˈkɑsʋot/
2042	nosta	to lift, raise, elevate	/ˈnosta/
2043	tehtiin	to do, perform, execute, carry out	/ˈtehtiːn/
2044	mahdollisimman	genitive singular of mahdollisin	/ˈmahdollɪˌsimman/
2045	tykkään	to like, to be fond of	/ˈtykːæːn/
2046	etsitään	to look for, seek, search	/ˈetsɪtæːn/
2047	uskomaton	to believe, have faith	/ˈuskomɑton/
2048	pystynyt	to be able to, can	/ˈpystynyt/
2049	kuningatar	queen	/ˈkuniŋːɑtɑr/
2050	pelasti	to save, rescue	/ˈpelastɪ/
2051	vaiheessa	synonym of kesken to mean "not finished/done"	/ˈʋɑi̯heːsːɑ/
2052	hänkin	he, she, one, they sg	/ˈhæŋkɪn/
2053	maasta	ground, land	/ˈmaːsta/
2054	toistaiseksi	for the time being, for now	/ˈtoi̯stɑi̯seksi/
2055	millään	anything, any; nothing, no	/ˈmillæːn/
2056	jakaa	to share, divide	/ˈjɑkɑːˣ/
2057	konstaapeli	constable	/ˈkonstɑːpeli/
2058	näköjään	apparently	/ˈnækøjæːn/
2059	meihin	we	/ˈmei̯hin/
2060	näette	to see	/ˈnæetːe/
2061	mahdollisuuden	possibility, chance, probability, likelihood	/ˈmahdollɪˌsuːden/
2062	kamu	a pal	/ˈkɑmu/
2063	samat	same	/ˈsamat/
2064	dna	DNA	/ˈdeːˌænˌɑː/
2065	saapuu	to arrive	/ˈsaːpuː/
2066	nostaa	to lift, raise, elevate	/ˈnostɑːˣ/
2067	kuvat	picture, figure	/ˈkuvat/
2068	joutua	to get	/ˈjou̯tuɑˣ/
2069	päiväys	date	/ˈpæi̯ʋæys/
2070	vaatteita	piece of clothing, garment	/ˈvaːtːeita/
2071	sovittu	agreed	/ˈsoʋitːu(ˣ)/
2072	haisee	to smell, to have a smell/scent/odor; to stink	/ˈhaiseː/
2073	huora	prostitute, whore	/ˈhuo̯rɑ/
2074	seurata	to follow, accompany	/ˈseu̯rɑtɑˣ/
2075	esimerkiksi	for example, for instance	/ˈesiˌmerkiksi/
2076	hengitä	to breathe, respire	/ˈheŋŋɪtæ/
2077	paikkansa	place, location, spot, site	/ˈpaikːansa/
2078	selviä	clear	/ˈselvɪæ/
2079	tarvitsevat	to need, require	/ˈtarvɪtsevat/
2080	viimeiset	last, final	/ˈviːmeiset/
2081	huoneen	room	/ˈhuoneːn/
2082	rahoja	money	/ˈrahoja/
2083	naurettavaa	Laughable, ridiculous, ludicrous, preposterous	/ˈnauretːavaː/
2084	katsoin	to look, have a look, take a look	/ˈkatsoin/
2085	tunnu	to feel	/ˈtunnu/
2086	ajoi	to drive, ride, travel, transport	/ˈajoi/
2087	suurta	large, big, great	/ˈsuːrta/
2088	oikeuteen	right, entitlement	/ˈoikeuteːn/
2089	käytän	to use, make use of‚ employ, apply, utilize, exploit, take…	/ˈkæytæn/
2090	pyhä	holy, sacred	/ˈpyhæ/
2091	tuokaa	to bring, fetch, get	/ˈtuokaː/
2092	varokaa	watch out!	/ˈʋɑrokɑː/
2093	jotakuta	someone, somebody	/ˈjotaˌkuta/
2094	muru	crumb	/ˈmuru/
2095	kilometrin	kilometre/kilometer	/ˈkiloˌmetrɪn/
2096	miksen	contraction of miksi + en, literally “why do I not”	/ˈmiksen/
2097	tyypin	type	/ˈtyːpɪn/
2098	menit	to go	/ˈmenɪt/
2099	sotilas	soldier	/ˈsotilɑs/
2100	näy	to be visible, to be seen, to show	/ˈnæy̯ˣ/
2101	turhaan	in vain, for nothing, for no reason, vainly, to no avail,…	/ˈturhɑːn/
2102	joissa	who, which, that	/ˈjoi̯sːɑ/
2103	olipa	to be	/ˈolɪpa/
2104	hyvänen	good; used only as fortifier in the exclamation hyvänen aika	/ˈhyʋænen/
2105	lähetin	to send, dispatch	/ˈlæhetin/
2106	oikealle	to the right	/ˈoi̯keɑlːeˣ/
2107	otit	to take	/ˈotɪt/
2108	päätin	to end, conclude, terminate, finish, bring to a close	/ˈpæːtɪn/
2109	sanottavaa	worth mentioning or talking about, remarkable	/ˈsanotːavaː/
2110	elokuva	movie, film, motion picture	/ˈeloˌkuʋɑ/
2111	poistua	to leave, exit	/ˈpoi̯stuɑˣ/
2112	tahdot	will	/ˈtahdot/
2113	oi	oh	/ˈoi̯/
2114	tää	this	/ˈtæː/
2115	odottavat	to wait, await, expect, anticipate	/ˈodotːavat/
2116	rikki	broken	/ˈrikːi/
2117	karkuun	flight, escape	/ˈkarkuːn/
2118	vanhempani	parent	/ˈvanhemˌpanɪ/
2119	aloita	to start, begin, commence, initiate	/ˈaloita/
2120	joulua	Christmas	/ˈjoulua/
2121	kantaa	to carry, bear	/ˈkɑntɑːˣ/
2122	kaupungista	town, city	/ˈkaupuŋˌŋista/
2123	pelaa	to play	/ˈpelaː/
2124	itsestään	by itself, spontaneously	/ˈitsestæːn/
2125	minullakin	I	/ˈminullakɪn/
2126	matkan	journey, trip, voyage, travel	/ˈmatkan/
2127	täysi	full	/ˈtæy̯si/
2128	tarjoan	to offer	/ˈtarjoan/
2129	saitte	to get, receive	/ˈsaitːe/
2130	tarkkaan	precisely	/ˈtɑrkːɑːn/
2131	tarvitsetko	to need, require	/ˈtarvɪtˌsetko/
2132	mielenkiintoista	interesting, intriguing, fascinating	/ˈmieleŋˌkiːntoista/
2133	pään	head	/ˈpæːn/
2134	syönyt	to eat	/ˈsyønyt/
2135	kamera	camera	/ˈkɑmerɑ/
2136	ihmeessä	-ever	/ˈihmeːsːæ/
2137	mennäänkö	to go	/ˈmennæːŋkø/
2138	tapettiin	to kill, slay	/ˈtapetːɪːn/
2139	jouduin	to get	/ˈjouduin/
2140	seuraavana	next, following, subsequent	/ˈseu̯rɑːʋɑnɑ/
2141	parissa	among, amongst, with, alongside	/ˈpɑrisːɑ/
2142	etsit	second-person singular present/past indicative of etsiä	/ˈetsɪt/
2143	muualla	elsewhere, somewhere else	/ˈmuː.ɑlːɑ/
2144	hänhän	he, she, one, they sg	/ˈhænhæn/
2145	säännöt	rule, regulation	/ˈsæːnnøt/
2146	unohtanut	to forget	/ˈunohtanut/
2147	aurinko	the Sun	/ˈɑu̯riŋko/
2148	silmäsi	eye	/ˈsilmæsɪ/
2149	sanokaa	to say, tell	/ˈsanokaː/
2150	välittää	to transmit, convey, forward, pass on, relay	/ˈʋælitːæːˣ/
2151	osoittaa	to point	/ˈosoi̯tːɑːˣ/
2152	huomio	attention	/ˈhuo̯mio/
2153	huoneeseen	room	/ˈhuoneːseːn/
2154	d	D	/ˈdeː/
2155	käytetään	to use, make use of‚ employ, apply, utilize, exploit, take…	/ˈkæytetæːn/
2156	saako	to get, receive	/ˈsaːko/
2157	piru	the Devil, Satan	/ˈpiru/
2158	kauas	far, far away	/ˈkɑu̯.ɑs/
2159	luotan	to trust, rely on, count on	/ˈluotan/
2160	henki	breath	/ˈheŋki/
2161	tilaisuuden	opportunity, chance	/ˈtilaiˌsuːden/
2162	yhteydessä	in connection with, in relation to, in the context of, in…	/ˈyhtey̯desːæ/
2163	opin	first-person singular present/past indicative of oppia	/ˈopɪn/
2164	perheesi	family, nuclear family, immediate family	/ˈperheːsɪ/
2165	kiireinen	hasty, rushed, hurried	/ˈkiːrei̯nen/
2166	opettaja	teacher	/ˈopetːɑjɑ/
2167	jäänyt	to stay, remain	/ˈjæːnyt/
2168	muualle	elsewhere, somewhere else	/ˈmuː.ɑlːeˣ/
2169	mukanaan	with, in	/ˈmukanaːn/
2170	pieniä	small, little	/ˈpie̯niæˣ/
2171	tapahdu	to happen, take place, occur, come about, come up	/ˈtapahdu/
2172	ehkäpä	perhaps, maybe	/ˈehkæpæ/
2173	jatketaan	to continue, keep on, go on, proceed, keep going; to resume	/ˈjatketaːn/
2174	tarvitsette	to need, require	/ˈtarvɪtˌsetːe/
2175	hirviö	monster	/ˈhirʋiø/
2176	paikkoja	place, location, spot, site	/ˈpaikːoja/
