rank	word	english	ipa
2663	tabako	tobacco	/taˈbako/
2664	lagayan	container; receptacle	/ˌlaˈɡajan/
2665	gulod	hilltop; crest of a hill	/ɡuˈlod/
2666	amo	master; employer; boss	/ˈʔamo/
2667	pahayagan	publication; newspaper	/ˌpahajaˈɡan/
2668	masinsinan	intensely; very intently; in a very crucial or overly…	/masinˈsinan/
2669	magtapat	to tell the truth; to be upfront	/maɡtaˈpat/
2670	trahedya	tragedy; disaster	/tɾaˈhedja/
2671	mag-asawa	husband and wife; married couple	/maɡʔaˈsawa/
2672	uhaw	thirst	/ˈʔuhaw/
2673	tagapagmana	inheritor; heir	/taɡapaɡˈmana/
2674	ipunin	to gather; to collect	/ʔiˈpunin/
2675	mapangahas	daredevil; recklessly bold	/mapaŋaˈhas/
2676	malunod	to drown	/maˈlunod/
2677	tutok	act of pointing a gun closely at someone	/ˈtutok/
2678	kampon	disciple; follower	/kamˈpon/
2679	tagpuan	rendezvous; meeting place; gathering place; tryst	/taɡˈpuʔan/
2680	ulitin	to restart; to repeat; to redo	/ʔuˈlitin/
2681	karumihan	dirtiness	/kaɾumiˈhan/
2682	kagamitan	tools; instrument; device; apparatus; appliance	/kaɡamiˈtan/
2683	kumapit	to hold; to grasp; to cling	/kuˈmapit/
2684	turing	name commonly used for something	/ˈtuɾiŋ/
2685	sinisigurado	progressive aspect of siguraduhin	/sinisiɡuˈɾado/
2686	insekto	insect	/ʔinˈsekto/
2687	aa	dirty things; filth	/ʔaˈʔaʔ/
2688	dangal	honor; reputation	/daˈŋal/
2689	salawal	underpants	/salaˈwal/
2690	paasahin	to be given false hopes; to be made to hope	/paʔaˈsahin/
2691	bodega	storeroom; stockroom	/boˈdeɡa/
2692	hagdan	ladder	/haɡˈdan/
2693	sara	closing; closure	/saˈɾa/
2694	pasikat	braggart; show-off	/paˈsikat/
2695	masilan	alternative form of maselan	/maˈsilan/
2696	mapula	red; reddish	/mapuˈla/
2697	sagrado	holy; sacred	/saˈɡɾado/
2698	kagaya	like; similar to	/kaˈɡaja/
2699	politiko	politician	/poˈlitiko/
2700	maskulado	alternative form of muskulado	/maskuˈlado/
2701	sine	film; movie	/ˈsine/
2702	gawi	habit; custom	/ɡaˈwiʔ/
2703	cha	face-up	/ˈt͡ʃa/
2704	dila	tongue	/ˈdilaʔ/
2705	antukin	habitually sleepy; prone to sleepiness	/ʔanˈtukin/
2706	utong	nipple; teat	/ʔuˈtoŋ/
2707	munti	small; little	/munˈtiʔ/
2708	pinuntahan	complete aspect of puntahan	/pinuntaˈhan/
2709	tiktik	ticking of a watch, clock, etc	/tikˈtik/
2710	pagkakaiba	difference	/paɡkakaʔiˈba/
2711	kamustahin	alternative form of kumustahin	/kamustaˈhin/
2712	dalawampu	twenty	/dalawamˈpuʔ/
2713	iha	daughter	/ˈʔiha/
2714	dumalo	to attend; to be present at	/dumaˈlo/
2715	palakihin	to enlarge, make something bigger	/palakiˈhin/
2716	bumoto	to vote	/buˈmoto/
2717	interesado	interested	/ʔinteɾeˈsado/
2718	koneksiyon	connection	/koneksiˈon/
2719	eskuwela	school	/ʔeskuˈela/
2720	sabit	hanging of an object	/ˈsabit/
2721	paalisin	to be asked to leave	/paʔaliˈsin/
2722	masuwerte	lucky; fortunate	/masuˈeɾte/
2723	alamo	alternative form of alam mo	/ʔalaˈmo/
2724	pitsel	pitcher	/piˈt͡ʃel/
2725	niyog	coconut	/niˈoɡ/
2726	loko	insane; crazy; demented	/ˈloko/
2727	atay	repeatedly; often; always	/ʔaˈtaj/
2728	lampas	gone past; past; exceeded; surpassed	/lamˈpas/
2729	pilyo	cheeky; impudent; naughty; mischievous	/ˈpiljo/
2730	mapanglaw	melancholic; solitary; sad; dull; morbid; gloomy	/mapaŋˈlaw/
2731	awit	song; hymn	/ˈʔawit/
2732	kulelat	performing last; placing last	/kuˈlelat/
2733	katabi	someone or something beside or next to	/kataˈbi/
2734	samakatwid	therefore; consequently; for this reason	/samakatˈwid/
2735	alok	offer; proposition	/ʔaˈlok/
2736	bulalakaw	meteor; shooting star	/bulaˈlakaw/
2737	babad	soak; soaking	/ˈbabad/
2738	luhaan	to have tears fallen on	/luˈhaʔan/
2739	koreo	post office; postal service	/koɾeˈo/
2740	sinumpaan	complete aspect of sumpaan	/sinumpaˈʔan/
2741	higante	giant	/hiˈɡante/
2742	imburnal	alternative form of embornal	/ʔimbuɾˈnal/
2743	alingawngaw	echo; reverberation	/ʔaliŋawˈŋaw/
2744	bulong	whisper; murmur	/buˈloŋ/
2745	maaliwalas	bright; serene	/maʔaliˈwalas/
2746	pakinabang	benefit; worth	/pakiˈnabaŋ/
2747	talulot	petal	/taˈlulot/
2748	hibang	delirious; in a state of delirium	/hiˈbaŋ/
2749	umawit	to sing	/ʔuˈmawit/
2750	bubuyog	bumblebee	/buˈbujoɡ/
2751	buhusan	to be poured liquid, especially water, on	/buˈhusan/
2752	pedal	pedal; effects unit	/peˈdal/
2753	mariin	emphatic; with emphasis	/maɾiˈʔin/
2754	ligaya	happiness; joy; rejoicing	/liˈɡaja/
2755	humayo	to depart; to leave; to go ahead	/huˈmajo/
2756	eskwelahan	superseded, pre-2007 spelling of eskuwelahan	/ʔesˌkwelaˈhan/
2757	kabit	act of attaching	/kaˈbit/
2758	ali	alternative form of ale	/ˈʔali/
2759	mantika	cooking oil; fat; lard	/manˈtikaʔ/
2760	impyerno	superseded, pre-2007 spelling of impiyerno	/ʔimˈpjeɾno/
2761	pumalakpak	to applaud; to clap	/pumalakˈpak/
2762	letra	letter	/ˈletɾa/
2763	utusan	errand boy; messenger	/ʔutuˈsan/
2764	direktoryo	directory	/diɾekˈtoɾjo/
2765	gawang-kamay	handmade	/ɡaˌwaŋ kaˈmaj/
2766	pwe	alternative form of puwe	/ˈpwe/
2767	isama	to be brought along; to be taken along	/ʔiˈsama/
2768	hardinero	gardener	/haɾdiˈneɾo/
2769	suko	surrender; act of surrendering; giving up	/ˈsukoʔ/
2770	pwes	superseded, pre-2007 spelling of puwes	/ˈpwes/
2771	poso-negro	septic tank	/ˌposo ˈneɡɾo/
2772	pilgrimahe	pilgrimage	/pilɡɾiˈmahe/
2773	anlakas	contraction of ang + lakas, literally “how strong”	/ʔanlaˈkas/
2774	pabrika	factory; plant	/ˈpabɾika/
2775	kwintas	superseded, pre-2007 spelling of kuwintas	/kwinˈtas/
2776	mapansin	to happen to notice	/mapanˈsin/
2777	tugtugin	to play	/tuɡtuˈɡin/
2778	tiyo	uncle	/ˈtio/
2779	kain	act or manner of eating or consuming	/ˈkaʔin/
2780	sadista	sadist	/saˈdista/
2781	busog	full; satiated	/buˈsoɡ/
2782	materyoso	materialistic	/mateɾˈjoso/
2783	ke	even if; whether	/ˈke/
2784	sugo	delegate; envoy	/ˈsuɡoʔ/
2785	tseke	check; cheque	/ˈt͡ʃeke/
2786	natauhan	complete aspect of matauhan	/nataˈʔuhan/
2787	ipatong	to place something on top of; to put something over	/ʔiˈpatoŋ/
2788	ambango	contraction of ang + bango, literally “how fragrant”	/ʔambaˈŋo/
2789	alahero	jeweler	/ʔalaˈheɾo/
2790	gawa-gawa	fictitious story; fabricated story	/ɡaˌwaʔ ɡaˈwaʔ/
2791	pilosopiya	philosophy	/pilosoˈpia/
2792	maski	even if; even so; even though	/masˈki/
2793	kinilig	complete aspect of kiligin	/kiniˈliɡ/
2794	kumita	to earn money	/kuˈmita/
2795	reklamadora	complainer; whiner	/ɾeklamaˈdoɾa/
2796	suplay	supply	/supˈlaj/
2797	sermon	moral lecture	/seɾˈmon/
2798	dilim	dark; darkness	/diˈlim/
2799	bigkas	pronunciation; enunciation	/biɡˈkas/
2800	resistensya	superseded, pre-2007 spelling of resistensiya	/ɾesisˈtensja/
2801	lumakas	to become strong; to become vigorous	/lumaˈkas/
2802	malabis	excessive; exaggerated	/maˈlabis/
2803	binago	modified	/biˈnaɡo/
2804	aruy	alternative form of aray	/ʔaˈɾuj/
2805	sanay	experienced; well-trained; trained	/saˈnaj/
2806	istasyon	alternative form of estasyon	/ʔistasˈjon/
2807	naliligaw	progressive aspect of maligaw	/naˌliliˈɡaw/
2808	pagtawanan	to be laughed at	/paɡtawaˈnan/
2809	personalin	to be personally attacked	/peɾsonaˈlin/
2810	tumama	to hit the mark; to be successful in hitting or striking…	/tuˈmamaʔ/
2811	makata	poet	/maˈkataʔ/
2812	daliri	finger	/daˈliɾiʔ/
2813	bisperas	eve; night before an important event	/ˈbispeɾas/
2814	mahigpit	tight	/mahiɡˈpit/
2815	memorya	memory	/meˈmoɾja/
2816	tubo	sprout; shoot	/ˈtuboʔ/
2817	isali	to be joined to something	/ʔiˈsali/
2818	uto-uto	person who is easily fooled; dupe; simpleton; gullible	/ʔuˌtoʔ ʔuˈtoʔ/
2819	atensyon	superseded, pre-2007 spelling of atensiyon	/ʔatenˈsjon/
2820	sawa	boa constrictor	/saˈwa/
2821	dili	hardly	/ˈdili/
2822	kagalang-galang	honorable; respectable	/kaˌɡalaŋ ˈɡalaŋ/
2823	sapagkat	because; since; for the reason that	/sapaɡˈkat/
2824	pumula	to turn red	/pumuˈla/
2825	hepe	chief	/ˈhepe/
2826	empleyado	alternative form of empleado	/ʔempleˈado/
2827	maglingkod	to serve; to be in service	/maɡliŋˈkod/
2828	tagapagsalita	spokesperson	/taɡapaɡsaliˈtaʔ/
2829	pambungad	preface; introduction	/pamˈbuŋad/
2830	koneksyon	superseded, pre-2007 spelling of koneksiyon	/konekˈsjon/
2831	sentimos	alternative form of sentimo	/ˈsentimos/
2832	manamit	to wear clothes; to put on clothes	/manaˈmit/
2833	inuman	drinking bout	/ʔiˈnuman/
2834	balangay	community of people; group of families; village	/baˈlaŋaj/
2835	isaksak	to be stabbed towards something; to be thrusted towards…	/ʔisakˈsak/
2836	kuwintas	necklace	/kuinˈtas/
2837	makulay	colorful	/maˈkulaj/
2838	jan	alternative spelling of diyan	/ˈd͡ʒan/
2839	mag-away	to fight; to quarrel; to have a dispute	/maɡˈʔawaj/
2840	sakristan	acolyte; altar server	/sakɾisˈtan/
2841	suplayan	to supply	/suplaˈjan/
2842	kasulatan	document	/kasulaˈtan/
2843	pumirma	to sign; to write one's signature	/pumiɾˈma/
2844	apo	grandchild	/ʔaˈpo/
2845	sabay-sabay	simultaneously; synchronously; in unison	/saˌbaj saˈbaj/
2846	hipan	to blow on; to blow into	/ˈhipan/
2847	kuskusin	to clean by rubbing or scrubbing	/kuskuˈsin/
2848	ikabit	to attach; to connect	/ʔikaˈbit/
2849	ire	alternative form of iri: push	/ʔiˈɾe/
2850	baligtad	reverse; opposite	/baliɡˈtad/
2851	antagal	contraction of ang + tagal, literally “how lengthy ”	/ʔantaˈɡal/
2852	binabasa	progressive aspect of basahin	/binaˈbasa/
2853	pambihira	extraordinary; exceptional; unique; rare	/pambiˈhiɾaʔ/
2854	bubwit	newly born mouse	/bubˈwit/
2855	instrumento	instrument; tool	/ʔinstɾuˈmento/
2856	bayaw	brother-in-law	/baˈjaw/
2857	vi	the name of the Latin script letter V/v, in the Filipino…	/vi/
2858	promdi	a term used for people transitioning from rural to urban…	/ˈpɾomdi/
2859	probinsya	superseded, pre-2007 spelling of probinsiya	/pɾoˈbinsja/
2860	hangad	intention; aim; desire	/haˈŋad/
2861	pansamantala	temporary	/pansamantaˈla/
2862	alanganin	uncertain; doubtful; hesitant	/ʔalaˈŋanin/
2863	hambog	boastful; arrogant	/hamˈboɡ/
2864	lampa	unsteady or unsure of footing; unbalanced when walking or…	/lamˈpa/
2865	pulpol	dull; blunt	/pulˈpol/
2866	gulatin	to frighten; to surprise	/ɡuˈlatin/
2867	lalawigan	province	/lalaˈwiɡan/
2868	bulakbol	truancy	/bulakˈbol/
2869	mababangis	ferocious; fierce	/mababaˈŋis/
2870	kababaan	lowness	/kabaˈbaʔan/
2871	sabik	eager; keenly desirous; wanting very much	/saˈbik/
2872	kabalyero	knight; cavalier; horseman	/kabalˈjeɾo/
2873	siyesta	siesta; brief nap after the noon meal	/siˈesta/
2874	porke	just because	/ˈpoɾke/
2875	pakikisama	the custom of maintaining acceptable relationships among…	/pakikiˈsama/
2876	manlalakbay	traveler	/manlalakˈbaj/
2877	panghimagas	dessert	/paŋhiˈmaɡas/
2878	pato	duck	/ˈpato/
2879	heograpo	geographer	/heˈoɡɾapo/
2880	umiwas	to try to avoid	/ʔuˈmiwas/
2881	sakyan	to be ridden on; to be gotten on; to be gotten aboard	/sakˈjan/
2882	keso	cheese	/ˈkeso/
2883	patawanin	to be made laugh	/pataˈwanin/
2884	diwa	consciousness	/ˈdiwaʔ/
2885	duda	doubt; uncertainty	/ˈduda/
2886	ngiti	smile	/ŋiˈtiʔ/
2887	pitaka	wallet; purse	/piˈtakaʔ/
2888	telenobela	telenovela; soap opera	/telenoˈbela/
2889	patapos	about to finish	/pataˈpos/
2890	isumpa	to be cursed	/ʔisumˈpaʔ/
2891	propesyon	profession	/pɾopesˈjon/
2892	alalayan	to provide with temporary support, prop, or brace	/ʔalaˈlajan/
2893	manugang	child-in-law	/maˈnuɡaŋ/
2894	pagbabasa	act of reading	/paɡbabaˈsa/
2895	gabi-gabi	every night	/ɡaˌbi ɡaˈbi/
2896	ipalit	to be substituted with	/ʔipaˈlit/
2897	pinal	final	/piˈnal/
2898	ipabatid	to notify about; to inform about	/ʔipabaˈtid/
2899	masaklap	acrid; disagreeable; unpleasant; offensive; bitter	/masakˈlap/
2900	umandar	to start working or functioning	/ʔumanˈdaɾ/
2901	puyat	sleeplessness; insomnia	/ˈpujat/
2902	magdamag	all night	/maɡdaˈmaɡ/
2903	isauli	to be returned to the owner	/ʔisaˈʔuliʔ/
2904	ikakasal	contemplative aspect of ikasal	/ʔiˌkakaˈsal/
2905	masunurin	obedient	/masuˈnuɾin/
2906	malikot	frisky; playful	/maliˈkot/
2907	seremonya	ceremony; rite; observance	/seɾeˈmonja/
2908	mantsa	stain; smear	/manˈt͡ʃa/
2909	eksperto	expert	/ʔeksˈpeɾto/
2910	pangahas	dare; audacity; courage	/paŋaˈhas/
2911	pingpong	ping pong; table tennis	/ˈpiŋpoŋ/
2912	pumutok	to explode; to blow up; to burst	/pumuˈtok/
2913	literatura	literature	/liteɾaˈtuɾa/
2914	yakapin	to be embraced; to be hugged	/jaˈkapin/
2915	diplomatiko	diplomat	/diploˈmatiko/
2916	agimat	amulet; talisman; charm	/ʔaˈɡimat/
2917	pagkabata	childhood	/paɡkaˈbataʔ/
2918	dignidad	dignity	/diɡniˈdad/
2919	baog	sterile; impotent; barren; unproductive	/baˈʔoɡ/
2920	magpakasal	to get married	/maɡpakaˈsal/
2921	hatid	accompaniment; escorting	/haˈtid/
2922	nakawin	to steal	/naˈkawin/
2923	uka	crack	/ʔuˈkaʔ/
2924	luwang	spaciousness	/luˈaŋ/
2925	istatwa	superseded, pre-2014 spelling of estatwa	/ʔisˈtatwa/
2926	bisyo	vice; bad habit	/ˈbisjo/
2927	maparaan	resourceful	/mapaɾaˈʔan/
2928	pasipiko	Pacific	/paˈsipiko/
2929	produktibo	productive	/pɾodukˈtibo/
2930	sabsaban	feeding trough	/sabˈsaban/
2931	magaang	alternative form of magaan	/maɡaˈʔaŋ/
2932	hamog	dew; condensed moisture from the air	/haˈmoɡ/
2933	maibsan	to be able to be relieved	/maʔibˈsan/
2934	wika	language	/ˈwikaʔ/
2935	lunas	remedy; cure	/ˈlunas/
2936	panakip	an instrument used to cover something; cover	/panaˈkip/
2937	magsasaka	farmer	/maɡsasaˈka/
2938	ekonomiya	economy	/ʔekonoˈmia/
2939	ugnay	point of connection or attachment; joint	/ʔuɡˈnaj/
2940	sentimetro	centimeter	/sentiˈmetɾo/
2941	buo	whole; entire	/buˈʔoʔ/
2942	kontra	against, anti-	/ˈkontɾa/
2943	hangganan	boundary; border; limit	/haŋˈɡanan/
2944	naapektuhan	complete aspect of maapektuhan	/naʔaˌpektuˈhan/
2945	patubigan	to irrigate	/patuˈbiɡan/
2946	pusod	navel	/ˈpusod/
2947	nakakaalarma	alternative form of nakaaalarma	/nakakaʔaˈlaɾma/
2948	mapagmatyag	watchful; vigilant	/mapaɡmatˈjaɡ/
2949	kubiko	cubic	/ˈkubiko/
2950	rehiyon	region	/ɾehiˈon/
2951	umunlad	to progress; to become progressive	/ʔumunˈlad/
2952	bumabagsak	progressive aspect of bumagsak	/buˌmabaɡˈsak/
2953	kantidad	quantity	/kantiˈdad/
2954	malakihan	to find something big	/malakiˈhan/
2955	dilaw	yellow	/diˈlaw/
2956	ani	said by; according to	/ˈʔani/
2957	sapang	sapan	/saˈpaŋ/
2958	panget	ugly	/ˈpaŋet/
2959	transportasyon	transportation; transport	/tɾanspoɾtasˈjon/
2960	pamilihan	market; marketplace	/ˌpamiˈlihan/
2961	hardin	garden	/haɾˈdin/
2962	alaala	memory; recollection	/ʔalaˈʔala/
2963	tsansa	chance	/ˈt͡ʃansa/
2964	tabing	screen; curtain	/ˈtabiŋ/
2965	tiyaga	diligence; perseverance; constant, careful effort	/tiaˈɡaʔ/
2966	pananampalataya	faith; belief	/pananampalaˈtaja/
2967	imigrante	alternative form of inmigrante	/ʔimiˈɡɾante/
2968	lumaya	to become free	/luˈmajaʔ/
2969	pawis	perspiration; sweat	/ˈpawis/
2970	lipat	transfer; moving	/ˈlipat/
2971	palipat	order or request for the transfer or removal of something	/paˈlipat/
2972	ritwal	ritual	/ɾitˈwal/
2973	sining	art	/ˈsiniŋ/
2974	matipid	economical; frugal; thrifty	/matiˈpid/
2975	parola	lighthouse	/paˈɾola/
2976	tropikal	tropical	/tɾopiˈkal/
2977	patubig	irrigation	/paˈtubiɡ/
2978	prutas	fruit	/ˈpɾutas/
2979	lumiit	to become smaller; to decrease in size	/lumiˈʔit/
2980	kalye	street	/ˈkalje/
2981	distansya	superseded, pre-2007 spelling of distansiya	/disˈtansja/
2982	malamlam	dim; sad	/malamˈlam/
2983	pilit	forced; strained	/piˈlit/
2984	pagnanasa	desire	/paɡnaˈnasaʔ/
2985	modernisasyon	modernization	/modeɾnisasˈjon/
2986	manggagawa	worker; laborer	/maŋɡaˈɡawaʔ/
2987	bagsakan	simultaneous falling or crashing or dropping	/baɡˈsakan/
2988	bulto	volume or measure of something wrapped	/ˈbulto/
2989	pagmimina	mining	/paɡmiˈmina/
2990	piraso	piece; fragment; portion	/piˈɾaso/
2991	kalupaan	land; landmass; the lithosphere	/kalupaˈʔan/
2992	tigas	hardness	/tiˈɡas/
2993	aplikante	applicant	/ʔapliˈkante/
2994	anggulo	angle	/ˈʔaŋɡulo/
2995	pumili	to choose	/puˈmiliʔ/
2996	pitik	flick with the finger and thumb; snapping of the fingers	/piˈtik/
2997	bentilador	electric fan	/bentilaˈdoɾ/
2998	sunod-sunuran	docile; compliant; submissive; blindly obedient	/suˌnod suˈnuɾan/
2999	robot	robot	/ˈɾobot/
3000	sumalisi	to alternate in work	/sumaliˈsi/
3001	kompetisyon	competition	/kompetisˈjon/
3002	nangingitlog	progressive aspect of mangitlog	/naˌŋiŋitˈloɡ/
3003	ipaintindi	to make someone understand	/ʔipaʔintinˈdi/
3004	siksik	crowded; crammed; packed or stuffed tightly	/sikˈsik/
3005	matambok	protuberant; bossed	/matamˈbok/
3006	tip	tip; gratuity	/ˈtip/
3007	sukli	change	/sukˈliʔ/
3008	sampalataya	belief; faith	/sampalaˈtaja/
3009	ihi	urine; pee	/ˈʔihiʔ/
3010	alalay	prop; support; stay; brace	/ʔaˈlalaj/
3011	opera	act of operating	/ʔopeˈɾa/
3012	magsulat	to write	/maɡsuˈlat/
3013	turo	teaching; guidance; instructions	/ˈtuɾoʔ/
3014	pito	seven	/piˈto/
3015	pagbilang	way of counting; numeration; enumeration	/paɡˈbilaŋ/
3016	inhinyero	alternative form of inhenyero	/ʔinhinˈjeɾo/
3017	magdasal	to pray	/maɡdaˈsal/
3018	lutas	solved; remedied	/luˈtas/
3019	andali	contraction of ang + dali, literally “how quick; how easy”	/ʔandaˈliʔ/
3020	reaksyon	alternative form of reaksiyon	/ɾeʔakˈsjon/
3021	praktikal	practical	/pɾaktiˈkal/
3022	nana	pus; matter	/ˈnanaʔ/
3023	sorpresa	surprise	/soɾˈpɾesa/
3024	panukat	measuring instrument	/paˈnukat/
3025	dumungaw	to look out of a window	/duˈmuŋaw/
3026	mokong	shabby or unsophisticated in dress	/ˈmokoŋ/
3027	insenso	incense	/ʔinˈsenso/
3028	pabalat	cover; wrapper	/pabaˈlat/
3029	analisa	act of analyzing; performing of an analysis	/ʔanaliˈsa/
3030	humigit-kumulang	more or less; approximately; about	/humiˌɡit kuˈmulaŋ/
3031	makatotohanan	realistic	/makatotoˈhanan/
3032	tay	term of address for one's father: Pa; dad; daddy; pops;…	/ˈtaj/
3033	pagtatapos	ending	/paɡtataˈpos/
3034	sunggaban	to be seized or snatched suddenly	/suŋɡaˈban/
3035	bihira	hardly; rarely; seldom	/biˈhiɾaʔ/
3036	pandama	sense	/pandaˈma/
3037	teritoryal	territorial	/teɾitoɾˈjal/
3038	estado	state, country	/ʔesˈtado/
3039	syensya	superseded, pre-2007 spelling of siyensiya	/ˈsjensja/
3040	bangko	bank	/ˈbaŋko/
3041	kultura	culture	/kulˈtuɾa/
3042	unibersidad	university	/ʔunibeɾsiˈdad/
3043	patakaran	policy; protocol	/ˌpatakaˈɾan/
3044	korea	belt	/koˈɾea/
3045	oportunidad	opportunity; chance	/ʔopoɾtuniˈdad/
3046	proteksyon	superseded, pre-2007 spelling of proteksiyon	/pɾotekˈsjon/
3047	kahinatnan	eventuality	/kahinatˈnan/
3048	bunga	fruit	/ˈbuŋa/
3049	padami	alternative form of parami	/padaˈmi/
3050	kaligayahan	happiness	/kaliɡaˈjahan/
3051	pawikan	sea turtle	/paˈwikan/
3052	gastusin	expense allowance; money intended for expenses	/ɡasˈtusin/
3053	mansyon	superseded, pre-2007 spelling of mansiyon	/manˈsjon/
3054	tangke	tank	/taŋˈke/
3055	maghanda	to prepare	/maɡhanˈdaʔ/
3056	sulatin	to write down; to put into writing	/suˈlatin/
3057	labahin	laundry	/ˌlaˈbahin/
3058	semilya	sperm; semen	/seˈmilja/
3059	agos	flow; current	/ˈʔaɡos/
3060	kirot	sharp or stinging pain	/kiˈɾot/
3061	pamawi	reliever	/paˈmawiʔ/
3062	bukal	spring; natural source of fresh water with continuous flow	/buˈkal/
3063	alinlangan	doubt; uncertainty	/ʔalinˈlaŋan/
3064	hinaharap	future	/hiˌnahaˈɾap/
3065	nangingisda	progressive aspect of mangisda	/naˌŋiŋisˈdaʔ/
3066	kuting	kitten	/kuˈtiŋ/
3067	alon	wave	/ˈʔalon/
3068	tumbas	act of giving an equivalent or matching of something…	/tumˈbas/
