rank	word	english	ipa
2463	ѕидови	wall	[ˈd͡zidɔvi]
2464	политички	politically	[pɔˈlitit͡ʃki]
2465	магла	fog	[ˈmaɡɫa]
2466	сеќавање	memory	[sɛˈcavaɲɛ]
2467	марш	march	[marʃ]
2468	најбрзо	fast, quickly, rapidly	[ˈnajbr̩zɔ]
2469	предизвик	challenge	[ˈprɛdizvik]
2470	лажен	to lie, tell lies	[ˈɫaʒɛn]
2471	застрелан	to shoot	[ˈzastrɛɫan]
2472	прошетка	walk, stroll	[ˈprɔʃɛtka]
2473	играше	to play	[ˈiɡraʃɛ]
2474	системи	system	[ˈsistɛmi]
2475	повлекување	to withdraw, pull back	[pɔvlɛˈkuvaɲɛ]
2476	братче	brother	[ˈbratt͡ʃɛ]
2477	обожавател	admirer, adorer	[ɔbɔˈʒavatɛɫ]
2478	путер	butter	[ˈputɛr]
2479	барајќи	to search, look for	[baˈrajci]
2480	отпуштен	to fire, sack	[ˈɔtpuʃtɛn]
2481	солзи	to tear up	[ˈsɔɫzi]
2482	трите	three	[ˈtritɛ]
2483	доручек	breakfast	[ˈdɔɾut͡ʃɛk]
2484	повикува	to call, summon	[pɔˈvikuva]
2485	та	and, so	[ta]
2486	винчестер	Winchester	[ˈvint͡ʃɛstɛr]
2487	линк	link, hyperlink	[liŋk]
2488	совест	conscience	[ˈsɔvɛst]
2489	настани	event, happening	[ˈnastani]
2490	предупреди	to warn, admonish	[prɛˈduprɛdi]
2491	тура	round	[ˈtuɾa]
2492	возрасен	adult, of age	[ˈvɔzrasɛn]
2493	предизвикува	to challenge	[prɛdizˈvikuva]
2494	тага	sadness, sorrow	[ˈtaɡa]
2495	нејзин	her, hers	[ˈnɛjzin]
2496	девица	virgin	[ˈdɛvit͡sa]
2497	скокај	to jump, spring, leap	[ˈskɔkaj]
2498	чујам	to hear	[ˈt͡ʃujam]
2499	пладне	noon	[ˈpɫadnɛ]
2500	сопствен	own	[ˈsɔpstvɛn]
2501	наназад	backward	[ˈnanazat]
2502	дрва	a tree	[ˈdr̩va]
2503	стотина	hundredth	[ˈstɔtina]
2504	килограми	plural of килограм m	[kiˈɫɔɡrami]
2505	шпански	Spanish	[ˈʃpanski]
2506	стапки	step	[ˈstapki]
2507	наследство	heritage, inheritance	[ˈnaslɛtstvɔ]
2508	вау	wow	[ˈvau]
2509	почека	to wait for a while	[ˈpɔt͡ʃɛka]
2510	оброк	meal	[ˈɔbrɔk]
2511	гледајќи	to see	[ɡlɛˈdajci]
2512	мај	the month of May	[maj]
2513	терорист	terrorist	[tɛɾɔˈrist]
2514	целосен	complete, entire	[ˈt͡sɛɫɔsɛn]
2515	пијана	drunk, drunken	[piˈjana]
2516	отпечатоци	print, imprint	[ɔtpɛˈt͡ʃatɔt͡si]
2517	победува	to win	[pɔˈbɛduva]
2518	ќерки	daughter	[ˈcɛrki]
2519	одзади	from behind	[ˈɔdzadi]
2520	лудост	craziness, a crazy act	[ˈɫudɔst]
2521	кила	hernia	[ˈkiɫa]
2522	кучки	bitch	[ˈkut͡ʃki]
2523	гревови	sin	[ˈɡrɛvɔvi]
2524	соочи	to confront, face	[ˈsɔɔt͡ʃi]
2525	екстра	great, awesome, superb	[ˈɛkstra]
2526	мед	honey	[mɛt]
2527	изненади	to surprise	[izˈnɛnadi]
2528	ѕвони	to ring	[ˈd͡zvɔni]
2529	гомнар	shithead	[ˈɡɔmnar]
2530	создава	to create	[ˈsɔzdava]
2531	ам	eating onomatopoeia, yum	[am]
2532	копче	button	[ˈkɔpt͡ʃɛ]
2533	дијаманти	diamond	[di(j)aˈmanti]
2534	замка	trap	[ˈzamka]
2535	власт	rule, power, dominion	[vɫast]
2536	благослов	blessing	[ˈbɫaɡɔsɫɔf]
2537	следува	to ensue	[ˈslɛduva]
2538	сношти	last night, last evening	[ˈsnɔʃti]
2539	северно	to the north of	[ˈsɛvɛrnɔ]
2540	ангели	angel	[ˈaŋɡɛli]
2541	сала	hall	[ˈsaɫa]
2542	наследник	heir	[ˈnaslɛdnik]
2543	психијатар	psychiatrist	[psixiˈjatar]
2544	јајце	egg	[ˈjajt͡sɛ]
2545	срца	heart	[ˈsr̩t͡sa]
2546	кислород	oxygen	[ˈkisɫɔɾɔt]
2547	откаже	to cancel	[ˈɔtkaʒɛ]
2548	апсење	to arrest, imprison	[ˈapsɛɲɛ]
2549	врева	noise, clamour, racket	[ˈvrɛva]
2550	баравме	to search, look for	[ˈbaɾavmɛ]
2551	идентитет	identity	[idɛntiˈtɛt]
2552	извести	to notify, inform	[ˈizvɛsti]
2553	линии	line	[ˈlinii]
2554	играв	to play	[ˈiɡraf]
2555	ами	but	[ˈami]
2556	извори	spring	[ˈizvɔɾi]
2557	избори	choice	[ˈizbɔɾi]
2558	род	tribe, family	[rɔt]
2559	накит	jewelry	[ˈnakit]
2560	мисла	thought	[ˈmisɫa]
2561	адвокати	lawyer	[aˈdvɔkati]
2562	река	river	[ˈrɛka]
2563	трето	thirdly	[ˈtrɛtɔ]
2564	глушец	mouse	[ˈɡɫuʃɛt͡s]
2565	јака	collar	[ˈjaka]
2566	набрзо	presently, shortly, soon	[ˈnabr̩zɔ]
2567	спорт	sport	[spɔrt]
2568	цвет	flower	[t͡svɛt]
2569	забележи	to notice	[zaˈbɛlɛʒi]
2570	џабе	in vain, for free	[ˈd͡ʒabɛ]
2571	скок	jump, leap	[skɔk]
2572	чинија	plate	[ˈt͡ʃini(j)a]
2573	ладен	cold, cool	[ˈɫadɛn]
2574	одржува	to hold, give	[ɔˈdr̩ʒuva]
2575	приоритет	priority	[pri(j)ɔɾiˈtɛt]
2576	женет	married	[ˈʒɛnɛt]
2577	мочам	to pee, urinate	[ˈmɔt͡ʃam]
2578	чудесно	wondrously, wonderfully, marvelously, miraculously	[ˈt͡ʃudɛsnɔ]
2579	деби	debut	[dɛˈbi]
2580	тон	tone, pitch	[tɔn]
2581	август	the month of August	[ˈavɡust]
2582	јужно	to the south of	[ˈjuʒnɔ]
2583	глупчо	dummy, silly thing	[ˈɡɫupt͡ʃɔ]
2584	белец	Caucasian, white	[ˈbɛlɛt͡s]
2585	спиј	to sleep	[spij]
2586	управува	to manage, direct, control	[uˈpravuva]
2587	гром	thunder	[ɡrɔm]
2588	рамо	shoulder	[ˈramɔ]
2589	споредба	comparison	[ˈspɔɾɛdba]
2590	шампањ	champagne	[ʃamˈpaɲ]
2591	ем	Used to express the coexistence of several conditions or…	[ɛm]
2592	барал	to search, look for	[ˈbaɾaɫ]
2593	активност	activity	[ˈaktivnɔst]
2594	дупки	hole, cavity, gap	[ˈdupki]
2595	вади	to take out, remove, pull out	[ˈvadi]
2596	олади	to cool	[ˈɔɫadi]
2597	потреби	need	[ˈpɔtrɛbi]
2598	чувствата	feeling, sensation	[ˈt͡ʃufstvata]
2599	приближува	to bring closer	[priˈbliʒuva]
2600	заседа	ambush	[ˈzasɛda]
2601	близок	near, proximate	[ˈblizɔk]
2602	метал	metal	[ˈmɛtaɫ]
2603	свеж	fresh	[svɛʃ]
2604	велосипед	bicycle	[vɛɫɔsiˈpɛt]
2605	компании	firm, company	[kɔmˈpanii]
2606	пациенти	patient	[pat͡siˈɛnti]
2607	лојалност	loyalty	[ˈɫɔjaɫnɔst]
2608	опции	option	[ˈɔpt͡sii]
2609	отпор	resistance	[ˈɔtpɔr]
2610	купува	to buy, purchase	[ˈkupuva]
2611	прашувате	to ask	[praˈʃuvatɛ]
2612	чекање	to wait, wait for, to await	[ˈt͡ʃɛkaɲɛ]
2613	содржи	to contain	[ˈsɔdr̩ʒi]
2614	загрижува	to worry, concern, disconcert	[zaˈɡriʒuva]
2615	десерт	dessert	[dɛˈsɛrt]
2616	студент	student, undergraduate	[stuˈdɛnt]
2617	вклучен	to turn on, activate	[ˈfkɫut͡ʃɛn]
2618	научник	scientist	[ˈnaut͡ʃnik]
2619	осуден	to sentence, convict, judge	[ˈɔsudɛn]
2620	телефони	telephone	[tɛlɛˈfɔni]
2621	презиме	surname	[ˈprɛzimɛ]
2622	океан	ocean	[ɔkɛˈan]
2623	вик	call, cry	[vik]
2624	уво	ear	[ˈuvɔ]
2625	мајстор	master	[ˈmajstɔr]
2626	производ	product	[ˈprɔizvɔt]
2627	скршен	to break, fracture	[ˈskr̩ʃɛn]
2628	заглави	to get stuck, be unable to continue	[ˈzaɡɫavi]
2629	улици	street	[ˈulit͡si]
2630	светска	global, of the world	[ˈsvɛtska]
2631	којшто	who, which, that	[ˈkɔjʃtɔ]
2632	заклетва	oath, pledge	[ˈzaklɛtva]
2633	сочувство	sympathy, empathy	[ˈsɔt͡ʃufstvɔ]
2634	избран	to choose, pick	[ˈizbran]
2635	април	the month of April	[ˈapriɫ]
2636	распоред	schedule	[ˈraspɔɾɛt]
2637	карпа	rock	[ˈkarpa]
2638	засилување	to strengthen, reinforce, amplify, intensify	[zasiˈɫuvaɲɛ]
2639	зборување	to speak	[zbɔˈruvaɲɛ]
2640	овен	ram	[ˈɔvɛn]
2641	мина	mine	[ˈmina]
2642	топки	ball	[ˈtɔpki]
2643	шупак	anus, asshole	[ˈʃupak]
2644	послужи	to serve	[ˈpɔsɫuʒi]
2645	пијалак	beverage, drink	[ˈpi(j)aɫak]
2646	акции	action	[ˈakt͡sii]
2647	експеримент	experiment	[ɛkspɛɾiˈmɛnt]
2648	одвратен	disgusting, revolting, repulsive, repugnant, loathsome	[ˈɔdvratɛn]
2649	извештаи	account, report	[izˈvɛʃtai]
2650	сјајно	glowingly, shinily	[ˈsjajnɔ]
2651	неопходно	indispensably, necessarily	[nɛˈɔpxɔdnɔ]
2652	лесен	easy, facile	[ˈlɛsɛn]
2653	психопат	psychopath	[psixɔˈpat]
2654	последици	consequence	[pɔˈslɛdit͡si]
2655	јасна	clear, straightforward, comprehensible	[ˈjasna]
2656	завршен	to end, finish	[ˈzavr̩ʃɛn]
2657	лента	ribbon, band	[ˈlɛnta]
2658	запознае	to meet, get to know	[zaˈpɔznaɛ]
2659	шах	shah	[ʃax]
2660	врзан	to tie	[ˈvr̩zan]
2661	навреди	to insult, offend	[ˈnavrɛdi]
2662	округ	county, district	[ˈɔkruk]
2663	шири	to spread, extend	[ˈʃiɾi]
2664	плоча	plate, slab, slate	[ˈpɫɔt͡ʃa]
2665	дели	to divide, separate	[ˈdɛli]
2666	прашина	dust	[ˈpraʃina]
2667	казни	punishment	[ˈkazni]
2668	измамник	swindler, conman, cheat, fraud, deceiver, faker, trickster	[ˈizmamnik]
2669	поубаво	beautifully	[pɔˈubavɔ]
2670	рунда	round	[ˈrunda]
2671	доцни	to be late, arrive late	[ˈdɔt͡sni]
2672	мрда	to move, stir, budge	[ˈmr̩da]
2673	езеро	lake	[ˈɛzɛɾɔ]
2674	предолго	too long	[ˈprɛdɔɫɡɔ]
2675	чу	to hear	[t͡ʃu]
2676	уништува	to destroy	[uˈniʃtuva]
2677	труд	effort, endeavor	[trut]
2678	билети	ticket	[biˈlɛti]
2679	гласови	voice	[ˈɡɫasɔvi]
2680	количка	car, motorcar, automobile	[ˈkɔlit͡ʃka]
2681	палата	court, palace	[ˈpaɫata]
2682	ѕвер	beast	[d͡zvɛr]
2683	досаден	boring, tedious	[ˈdɔsadɛn]
2684	храни	to feed	[ˈxrani]
2685	зделка	bargain, deal	[ˈzdɛɫka]
2686	студено	coldly	[ˈstudɛnɔ]
2687	порта	gate	[ˈpɔrta]
2688	злосторство	crime	[ˈzɫɔstɔrstvɔ]
2689	слабо	weakly	[ˈsɫabɔ]
2690	гарда	guard	[ˈɡarda]
2691	вооружен	armed	[vɔˈɔɾuʒɛn]
2692	стакло	glass	[ˈstakɫɔ]
2693	пензија	retirement	[ˈpɛnzi(j)a]
2694	храбро	bravely	[ˈxrabrɔ]
2695	издаде	to publish, release	[ˈizdadɛ]
2696	изговор	pronunciation	[ˈizɡɔvɔr]
2697	бои	color	[ˈbɔi]
2698	наеднаш	suddenly	[ˈnaɛdnaʃ]
2699	сечи	to cut	[ˈsɛt͡ʃi]
2700	степен	degree	[ˈstɛpɛn]
2701	исправно	in good order, properly	[ˈispravnɔ]
2702	совети	advice	[ˈsɔvɛti]
2703	свати	misspelling of сфати	[ˈsvati]
2704	пара	unit of money or physical manifestation of money	[ˈpaɾa]
2705	забавува	to entertain, amuse	[zaˈbavuva]
2706	бенд	band	[bɛnt]
2707	математика	mathematics	[matɛˈmatika]
2708	усни	lip	[ˈusni]
2709	видоа	to see, look	[ˈvidɔa]
2710	личности	person, individual	[ˈlit͡ʃnɔsti]
2711	скара	grill	[ˈskaɾa]
2712	златен	golden	[ˈzɫatɛn]
2713	разберете	to understand, comprehend	[raˈzbɛɾɛtɛ]
2714	трагедија	tragedy	[traˈɡɛdi(j)a]
2715	обука	training	[ˈɔbuka]
2716	отприлика	approximately, roughly	[ɔtˈprilika]
2717	неуспех	failure	[ˈnɛuspɛx]
2718	крадци	thief	[ˈkratt͡si]
2719	октомври	the month of October	[ɔkˈtɔɱvri]
2720	свињи	indefinite plural	[ˈsviɲi]
2721	плачам	to cry, weep	[ˈpɫat͡ʃam]
2722	дозволив	permissible, admissible	[ˈdɔzvɔlif]
2723	тепачка	fight, fighting, brawl, scuffle, dustup	[ˈtɛpat͡ʃka]
2724	хумор	humour	[ˈxumɔr]
2725	приближно	approximately	[ˈpribliʒnɔ]
2726	тежина	weight	[ˈtɛʒina]
2727	крши	to break	[ˈkr̩ʃi]
2728	страница	page	[ˈstranit͡sa]
2729	напаѓа	to attack	[ˈnapaɟa]
2730	пријателски	friendly	[priˈjatɛɫski]
2731	бања	bath	[ˈbaɲa]
2732	платен	to pay	[ˈpɫatɛn]
2733	базен	swimming pool	[baˈzɛn]
2734	инспектор	inspector, detective	[inˈspɛktɔr]
2735	тревога	trouble, anxiety, uneasiness, fluster, discomposure,…	[ˈtrɛvɔɡa]
2736	тигар	tiger	[ˈtiɡar]
2737	вики	a wiki	[ˈviki]
2738	стаорец	rat	[ˈstaɔɾɛt͡s]
2739	наречен	to call	[ˈnaɾɛt͡ʃɛn]
2740	кражба	theft, thievery	[ˈkraʒba]
2741	позиции	position	[pɔˈzit͡sii]
2742	водич	guide	[ˈvɔdit͡ʃ]
2743	воглавно	mainly, mostly	[ˈvɔɡɫavnɔ]
2744	врста	species	[ˈvr̩sta]
2745	уапси	to arrest, imprison	[ˈuapsi]
2746	дилан	to deal drugs	[ˈdiɫan]
2747	првин	first, firstly, to start with	[ˈpr̩vin]
2748	смирен	to appease, calm down	[ˈsmiɾɛn]
2749	записи	record, writing	[ˈzapisi]
2750	ракета	rocket	[raˈkɛta]
2751	бегаат	to run away	[ˈbɛɡaat]
2752	реалност	reality	[ˈrɛaɫnɔst]
2753	свириш	to play	[ˈsviɾiʃ]
2754	крст	cross	[kr̩st]
2755	чело	forehead	[ˈt͡ʃɛɫɔ]
2756	преземе	to take over	[ˈprɛzɛmɛ]
2757	болки	pain	[ˈbɔɫki]
2758	слетување	landing	[slɛˈtuvaɲɛ]
2759	стаорци	rat	[ˈstaɔrt͡si]
2760	колкумина	how many individuals	[kɔɫˈkumina]
2761	обвинител	prosecutor	[ɔbˈvinitɛɫ]
2762	деновите	day	[dɛˈnɔvitɛ]
2763	посака	to wish	[ˈpɔsaka]
2764	жено	woman	[ˈʒɛnɔ]
2765	удира	to hit, strike, punch	[ˈudiɾa]
2766	острови	island	[ˈɔstrɔvi]
2767	паричка	coin	[ˈpaɾit͡ʃka]
2768	ефект	effect	[ˈɛfɛkt]
2769	одвај	hardly, barely	[ˈɔdvaj]
2770	агенција	agency	[aˈɡɛnt͡si(j)a]
2771	ау	oh my	[ˈau]
2772	трчам	to run	[ˈtr̩t͡ʃam]
2773	сакан	to want, desire	[ˈsakan]
2774	нервира	to annoy, irritate	[nɛrˈviɾa]
2775	незгодно	inconveniently	[ˈnɛzɡɔdnɔ]
2776	дебели	thick	[ˈdɛbɛli]
2777	сал	only	[saɫ]
2778	привлече	to attract	[ˈprivlɛt͡ʃɛ]
2779	евра	euro	[ˈɛvra]
2780	активира	to activate	[aktiˈviɾa]
2781	војни	war	[ˈvɔjni]
2782	комбинација	combination	[kɔmbiˈnat͡si(j)a]
2783	општество	society	[ˈɔpʃtɛstvɔ]
2784	стол	chair	[stɔɫ]
2785	отпушти	to fire, sack	[ˈɔtpuʃti]
2786	руди	indefinite plural of руда f	[ˈrudi]
2787	лажно	falsely	[ˈɫaʒnɔ]
2788	истовремено	simultaneously	[istɔˈvrɛmɛnɔ]
2789	заложници	hostage	[zaˈɫɔʒnit͡si]
2790	сереш	to defecate, shit	[ˈsɛɾɛʃ]
2791	воини	warrior	[ˈvɔini]
2792	очила	glasses, spectacles	[ˈɔt͡ʃiɫa]
2793	чука	rocky peak	[ˈt͡ʃuka]
2794	баравте	to search, look for	[ˈbaɾaftɛ]
2795	буди	to wake, awaken, rouse	[ˈbudi]
2796	борци	fighter, combatant	[ˈbɔrt͡si]
2797	професионалец	professional	[prɔfɛsi(j)ɔˈnalɛt͡s]
2798	снемува	to run out, be depleted	[ˈsnɛmuva]
2799	покрив	guilty	[ˈpɔkrif]
2800	сојуз	alliance, union	[ˈsɔjus]
2801	значка	badge	[ˈznat͡ʃka]
2802	ортак	partner, associate	[ˈɔrtak]
2803	внука	granddaughter	[ˈvnuka]
2804	персонал	staff, personnel	[pɛrsɔˈnaɫ]
2805	слета	to land	[ˈslɛta]
2806	вила	fairy	[ˈviɫa]
2807	прозор	window	[ˈprɔzɔr]
2808	заработи	to earn	[zaˈrabɔti]
2809	негде	nonstandard form of некаде	[ˈnɛɡdɛ]
2810	залудно	in vain	[ˈzaɫudnɔ]
2811	оствари	to realize, carry out	[ˈɔstvaɾi]
2812	предавање	lecture	[prɛˈdavaɲɛ]
2813	гледавме	to see	[ˈɡlɛdavmɛ]
2814	снимање	to record	[ˈsnimaɲɛ]
2815	олку	this much, this	[ˈɔɫku]
2816	обезбеди	to ensure, secure	[ɔˈbɛzbɛdi]
2817	уметник	artist	[ˈumɛtnik]
2818	објави	to publish, divulge	[ˈɔbjavi]
2819	однесуваат	to carry, take	[ɔdnɛˈsuvaat]
2820	убеден	to convince	[ˈubɛdɛn]
2821	брада	beard	[ˈbrada]
2822	разнесе	to deliver, take to different places	[ˈraznɛsɛ]
2823	патики	sneaker, running shoe	[ˈpatiki]
2824	јадел	to eat	[ˈjadɛɫ]
2825	прашувај	to ask	[ˈpraʃuvaj]
2826	едноставен	simple	[ɛdˈnɔstavɛn]
2827	изрод	bastard	[ˈizrɔt]
2828	гаража	garage	[ɡaˈraʒa]
2829	тенк	tank	[tɛŋk]
2830	обратно	the other way around, vice versa, in the reverse manner	[ˈɔbratnɔ]
2831	секретарка	female secretary	[sɛkrɛˈtarka]
2832	публика	audience	[ˈpublika]
2833	тунел	tunnel	[ˈtunɛɫ]
2834	молитва	prayer	[ˈmɔlitva]
2835	бу	boo	[bu]
2836	капка	droplet, drop	[ˈkapka]
2837	новости	news	[ˈnɔvɔsti]
2838	виното	unspecified definite singular of вино n	[ˈvinɔtɔ]
2839	ставите	to put, place	[ˈstavitɛ]
2840	разочаран	to disappoint	[raˈzɔt͡ʃaɾan]
2841	сретне	to meet, encounter	[ˈsrɛtnɛ]
2842	врв	top, peak, summit	[vr̩f]
2843	лови	to hunt	[ˈɫɔvi]
2844	свирам	to play	[ˈsviɾam]
2845	татковци	plural of татко m	[ˈtatkɔft͡si]
2846	привлекува	to attract	[priˈvlɛkuva]
2847	движења	movement, motion	[ˈdviʒɛɲa]
2848	злобен	evil, wicked	[ˈzɫɔbɛn]
2849	добровечер	good evening	[dɔbˈrɔvɛt͡ʃɛr]
2850	пристигне	to arrive	[ˈpristiɡnɛ]
2851	знаме	flag, banner, standard	[ˈznamɛ]
2852	летање	to fly	[ˈlɛtaɲɛ]
2853	главно	mainly, mostly	[ˈɡɫavnɔ]
2854	одред	regiment, unit	[ˈɔdrɛt]
2855	ко	how	[kɔ]
2856	тетоважа	tattoo	[tɛtɔˈvaʒa]
2857	вонземјани	plural of вонземјанин m	[vɔnˈzɛmjani]
2858	цврст	hard, firm, fixed, stable, immovable	[t͡svr̩st]
2859	бранови	wave	[ˈbranɔvi]
2860	љубезен	friendly, polite, kind, obliging, courteous	[ˈʎubɛzɛn]
2861	испрашување	to interrogate, question	[ispraˈʃuvaɲɛ]
2862	измисли	to make up, invent, fabricate	[ˈizmisli]
2863	десетина	ten	[dɛˈsɛtina]
2864	водите	water	[ˈvɔditɛ]
2865	паднат	to fall	[ˈpadnat]
2866	бесен	furious, enraged	[ˈbɛsɛn]
2867	размена	exchange	[ˈrazmɛna]
2868	напредува	to progress	[naˈprɛduva]
2869	правење	to make	[ˈpravɛɲɛ]
2870	дарба	talent, aptitude	[ˈdarba]
2871	шопинг	shopping	[ˈʃɔpiŋk]
2872	соседи	neighbor	[ˈsɔsɛdi]
2873	септември	the month of September	[sɛpˈtɛɱvri]
2874	чуеш	to hear	[ˈt͡ʃuɛʃ]
2875	навреме	on time	[ˈnavrɛmɛ]
2876	седмица	seven	[ˈsɛdmit͡sa]
2877	ослободен	to free, liberate	[ɔˈsɫɔbɔdɛn]
2878	проценка	estimate, approximation	[ˈprɔt͡sɛŋka]
2879	овошје	fruit	[ˈɔvɔʃjɛ]
2880	сери	to defecate, shit	/ˈsæri/
2881	доза	dose	[ˈdɔza]
2882	љубопитен	curious, inquisitive	[ʎuˈbɔpitɛn]
2883	подготвува	to prepare	[pɔdˈɡɔtvuva]
2884	напротив	on the contrary	[ˈnaprɔtif]
2885	спиел	to sleep	[ˈspi(j)ɛɫ]
2886	чамец	boat	[ˈt͡ʃamɛt͡s]
2887	анализа	analysis	[anaˈliza]
2888	сешто	everything	[ˈsɛʃtɔ]
2889	бинго	bingo	[ˈbiŋɡɔ]
2890	обзир	misspelling of обѕир	[ˈɔbzir]
2891	употреба	use, usage	[uˈpɔtrɛba]
2892	претпоставка	assumption, supposition	[prɛtˈpɔstafka]
2893	машини	machine	[ˈmaʃini]
2894	брани	to defend	[ˈbrani]
2895	најчесто	common, frequent	[ˈnajt͡ʃɛstɔ]
2896	колаче	cookie	[ˈkɔɫat͡ʃɛ]
2897	исклучок	exception	[ˈiskɫut͡ʃɔk]
2898	спремно	readily	[ˈsprɛmnɔ]
2899	дневник	diary, journal	[ˈdnɛvnik]
2900	клас	ear, spike	[kɫas]
2901	пепел	ash, cinder	[ˈpɛpɛɫ]
2902	недоразбирање	misunderstanding	[nɛdɔɾazˈbiɾaɲɛ]
2903	танцување	to dance	[tanˈt͡suvaɲɛ]
2904	крвари	to bleed	[ˈkr̩vaɾi]
2905	прашаме	to ask	[ˈpraʃamɛ]
2906	лист	leaf	[list]
2907	култура	culture	[kuɫˈtuɾa]
