rank	word	english	ipa
1981	نام	to sleep	/naː.ma/
1982	فور	immediately at, immediately after	/fawr/
1983	دافع	to defend	/daː.fa.ʕa/
1984	حراس	plural of حَرَس	/ħur.raːs/
1985	أزمة	dearth, scarcity	/ʔaz.ma/
1986	إلغاء	cancellation, abolition	/ʔil.ɣaːʔ/
1987	بقعة	spot, stain, smudge	/buq.ʕa/
1988	تدين	to become religious	/tadajjana/
1989	إقامة	staying, remaining, stopping	/ʔi.qaː.ma/
1990	احترس	to take care with, to be careful with, to guard against	/iħ.ta.ra.sa/
1991	أحلام	plural of حُلْم	/ʔaħ.laːm/
1992	بينيت	alternative form of بَيْنِيث	/baj.niːt/
1993	ربع	one fourth; one quarter	/rubuʕ/
1994	صحة	health	/sˤiħ.ħa/
1995	حفظ	to preserve, to conserve	/ħafiðˤa/
1996	طرح	to throw, to cast, to fling, to toss	/tˤaraħa/
1997	موتى	masculine plural of مَيِّت and مَيْت	/maw.taː/
1998	شقيق	a full sibling, a sibling on the paternal and maternal sides	/ʃaqiːq/
1999	جرس	to ring, to produce a gentle modulating sound	/d͡ʒarasa/
2000	سهلا	indefinite singular accusative of سَهْل	/sah.lan/
2001	شيك	cheque	/ʃiːk/
2002	عقب	subsequent to, following	/ʕa.qib/
2003	نموذج	model, outline	/na.muː.ðad͡ʒ/
2004	هال	to frighten	/haː.la/
2005	ج	abbreviation of جَمْع	[d͡ʒ]
2006	أسطورة	myth, fable, tale, legend, story especially full of…	/ʔus.tˤuː.ra/
2007	خسر	to lose	/xa.si.ra/
2008	عصا	staff, stick	/ʕa.sˤan/
2009	عالمي	world, worldwide, global	/ʕaː.la.mijj/
2010	تقرر	to be unshakable, to stabilize, to normalize, to be…	/ta.qar.ra.ra/
2011	أمريكية	feminine singular of أَمْرِيكِيّ	/ʔamriːkijja/
2012	هائل	enormous, gigantic	/haː.ʔil/
2013	مركبة	vehicle, carriage	/mar.ka.ba/
2014	شجاع	brave, courageous, plucky, bold	/ʃu.d͡ʒaːʕ/
2015	ليف	fibres, spongy interior of a plant	/liːf/
2016	سياسة	administration, management	/si.jaː.sa/
2017	مسح	to stroke with the hand or similar, to wipe off, to sweep	/masaħa/
2018	مقاومة	resistance	/mu.qaː.wa.ma/
2019	فك	to untie a knot	/fak.ka/
2020	غيبوبة	coma	/ɣaj.buː.ba/
2021	حقل	field	/ħaql/
2022	تطير	to see as a bad omen	/tatˤajjara/
2023	مرضى	masculine plural of مَرِيض	/mardˤaː/
2024	وشم	to tattoo	/waʃama/
2025	ربطة	band, rope, string	/rabtˤa/
2026	مسؤولية	responsibility	/mas.ʔuː.lij.ja/
2027	رسمية	female equivalent of رَسْمِيّ	/rasmijja/
2028	ترفض	to be or become bigot, fanatic	/ta.raf.fa.dˤa/
2029	أزرق	blue, blue-coloured	/ʔaz.raq/
2030	ضيق	narrow, strait	/dˤaj.jiq/
2031	تماسك	to hold together, be firmly connected, be interlocked, be…	/ta.maː.sa.ka/
2032	بدل	in exchange for, in compensation for, in lieu of, instead of	/badala/
2033	خوف	fear	/xawf/
2034	ملازم	adherent, adhering to	/mu.laː.zim/
2035	أغرب	stranger, more peculiar, more unusual; strangest, most…	/ʔaɣrab/
2036	حساسية	sensitivity to stimuli; receptiveness; responsiveness;…	/ħa.saː.sij.ja/
2037	ذاكرة	memory	/ðaː.ki.ra/
2038	قلم	to cut, to clip, to pare, to prune, to trim, to lop, to…	/qa.la.ma/
2039	ظريف	charming, elegant	/ðˤa.riːf/
2040	دولة	state	/daw.la/
2041	أسباب	guards, guardhouse, watchtower	/ʔas.baːb/
2042	فن	genre	/fann/
2043	صلب	to crucify	/sˤulb/
2044	عداد	number, amount	/ʕi.daːd/
2045	تصميم	design, layout, model, outline, pattern, plan, schema,…	/tasˤ.miːm/
2046	وارد	one who descends, especially to a watering place	/waːrid/
2047	إعداد	preparation	/ʔiʕdaːd/
2048	رومان	Romans	/ruːmaːn/
2049	مؤتمر	conference, congress, convention	/muʔ.ta.mar/
2050	نيابة	verbal noun of نَابَ	/ni.jaː.ba/
2051	بديل	alternative	[bæˈdiːl]
2052	شعوري	related to feeling	/ʃu.ʕuː.rijj/
2053	أهدأ	elative degree of هَادِئ	/ʔahdaʔ/
2054	مصلحة	anything promoting, salutary, advantageous	/masˤ.la.ħa/
2055	حكيم	wise	/ħa.kiːm/
2056	ت	particle denoting an oath, used only in تَٱللّٰهِ	/ta/
2057	طالبة	female equivalent of طَالِب	/tˤaːliba/
2058	مصر	to make Egyptian, to Egyptianize	/misˤr/
2059	باك	active participle of بَكَى: weeping, crying	/baː.kin/
2060	عقوبة	a punishment	/ʕu.quː.ba/
2061	التكنولوجيا	definite of تِكْنِلُوجْيَا	/attiknuloːd͡ʒjaː/
2062	غياب	absence	/ɣi.jaːb/
2063	مطار	airport, airfield	/ma.tˤaːr/
2064	أحداث	plural of حَدَث	/ʔaħ.daːθ/
2065	جهة	side, point of view	/d͡ʒi.ha/
2066	حمقى	plural of أَحْمَق	/ħamqaː/
2067	لائحة	list, ordered mention of things	/laː.ʔi.ħa/
2068	مريع	horrendous, frightening, horrifying, terrifying, dreadful	/mu.riːʕ/
2069	تهمة	impeachment, charge, accusation	/tuh.ma/
2070	ألي	verbal noun of أَلَا	/ʔulijj/
2071	سول	to entice, to tempt, to make covet	/sawwala/
2072	مواقع	plural of مَوْقِع	/ma.waː.qiʕ/
2073	ناري	fiery, connected to fire	/naː.rijj/
2074	مؤقت	temporary	/muʔaqqat/
2075	نمر	tiger	/na.mir/
2076	مرتاح	comfortable	/murtaːħ/
2077	جذابة	feminine singular of جَذَّاب	/d͡ʒaððaːba/
2078	دجاج	chickens, poultry, fowl	/da.d͡ʒaːd͡ʒ/
2079	جوان	plural of جَانّ	/d͡ʒawaːn/
2080	دفعة	in one go, in one foul swoop	/daf.ʕa/
2081	خائن	disloyal, faithless, false, unreliable, untrue, unfaithful	/xaː.ʔin/
2082	عل	hopefully	/ʕal.la/
2083	مطلق	divorced	/mu.tˤal.laq/
2084	وين	black grape	/wajn/
2085	أبو	nominative construct state of أَب	/ʔabuː/
2086	تخلص	to rid, to get rid of	/ta.xal.la.sˤa/
2087	موضع	position	/mawdˤiʕ/
2088	بعضا	partly	/baʕ.dˤan/
2089	مرتبط	connected, related	/mur.ta.bitˤ/
2090	تافه	trivial, worthless	/taː.fih/
2091	زهرة	flower, blossom	/zah.ra/
2092	كسب	to win	/kasaba/
2093	لورد	lord	/luːrd/
2094	أميرة	princess	/ʔa.miː.ra/
2095	محترم	honorable, respectable, esteemed	/muħ.ta.ram/
2096	ربط	to tie up, to bind	/rabatˤa/
2097	كومة	pile, stack, heap	/kawma/
2098	رب	likely, perhaps, mayhap, potentially	/rab.ba/
2099	بال	mind, heart	/baːl/
2100	عظام	masculine plural	/ʕi.ðˤaːm/
2101	أعلن	to publish, to publicize, to reveal to the public; to…	/ʔaʕ.la.na/
2102	شفرة	large knife	/ʃafra/
2103	حساء	soup	/ħa.saːʔ/
2104	جيب	neckline, collar	/d͡ʒajb/
2105	حرق	to burn	/ħa.ra.qa/
2106	خصوصا	especially, particularly	/xu.sˤuː.sˤan/
2107	أعز	to cherish	/ʔa.ʕaz.za/
2108	خطوات	plural of خَطْوَة	/xatˤawaːt/
2109	قابلة	midwife, accoucheuse, obstetrician	/qaːbila/
2110	تدمر	Palmyra, an ancient city in the Syrian Desert, in…	/tad.mur/
2111	أحذية	plural of حِذَاء	/ʔaħ.ði.ja/
2112	نا	us, our	/naː/
2113	عنق	neck	/ʕu.nuq/
2114	شريف	noble, honored, celebrated	/ʃa.riːf/
2115	ثقيل	heavy	/θa.qiːl/
2116	كاد	to almost do something + subjunctive	/kaːda/
2117	معلومة	fact, item of information	/maʕ.luː.ma/
2118	تفجير	explosion	/tafd͡ʒiːr/
2119	باس	to kiss	/baː.sa/
2120	ظهور	rise, emergence	/ðˤu.huːr/
2121	أرفض	to finish or get finished	/ʔar.fa.dˤa/
2122	أدوات	plural of أَدَاة	/ʔa.da.waːt/
2123	ثالث	third	/θaː.liθ/
2124	موسم	season	/maw.sim/
2125	منخفض	low	/mun.xa.fidˤ/
2126	دروس	plural of دَرْس	/duruːs/
2127	حليب	milk	/ħa.liːb/
2128	حصة	share, quota, ration, contingent	/ħisˤsˤa/
2129	مجتمع	place of assembly	/mud͡ʒtamaʕ/
2130	سليمة	feminine singular of سَلِيم	/saliːma/
2131	ألو	verbal noun of أَلَا	/ʔalw/
2132	مواد	plural of مَادَّة	/ma.waːdd/
2133	جلد	skin, hide	/d͡ʒild/
2134	غابي	forestial	/ɣaː.bijj/
2135	ارتفاع	altitude, height	/ir.ti.faːʕ/
2136	قرد	monkey, ape	/qird/
2137	مادي	material, referring to matter	/maːd.dijj/
2138	أروع	elative degree of رائع	/ʔar.waʕ/
2139	ممثلة	actress	/mumaθθila/
2140	عدو	enemy; foe	/ʕa.duww/
2141	مدام	passive participle of أَدَامَ	/mu.daːm/
2142	مختبر	laboratory	/mux.ta.bar/
2143	مرتفع	a high place	/mur.ta.fiʕ/
2144	تيس	a male goat; billy goat, he-goat	/tajs/
2145	ثلج	snow	/θald͡ʒ/
2146	عديمة	feminine singular of عَدِيم	/ʕadiːma/
2147	أغبياء	plural of غَبِيّ	/ʔaɣbijaːʔ/
2148	استدعاء	summoning	/is.tid.ʕaːʔ/
2149	عادلة	feminine singular of عَادِل	/ʕaːdila/
2150	عسكرية	female equivalent of عَسْكَرِيّ	/ʕaskarijja/
2151	وحيدا	indefinite masculine accusative singular of وَحِيد	/waħiːdan/
2152	غيري	altruistic	/ɣaj.rijj/
2153	مصير	consequence, outcome	/ma.sˤiːr/
2154	أبلغ	to send or bring news, to notify, to report	/ʔab.la.ɣa/
2155	تدير	to take as home	/ta.daj.ja.ra/
2156	مملة	feminine singular of مُمِلّ	/mumilla/
2157	إحساس	feeling, sensation, emotion	/ʔiħ.saːs/
2158	تنظيم	organization, the act of putting in order	/tan.ðˤiːm/
2159	هدايا	plural of هَدِيَّة	/ha.daː.jaː/
2160	صناديق	plural of صُنْدُوق	/sˤa.naː.diːq/
2161	أعداء	plural of عَدُوّ	/ʔaʕdaːʔ/
2162	لمس	to touch	/la.ma.sa/
2163	وعاء	vessel, container, bowl	/wi.ʕaːʔ/
2164	أحدث	to spawn, to produce, to bring forth, to trigger	/ʔaħdaθa/
2165	منصب	post, position, office	/man.sˤib/
2166	جراء	only used in مِنْ جَرَّاءِ	/d͡ʒarraːʔ/
2167	ثابت	constant	/θaː.bit/
2168	مقارنة	comparison	/mu.qaː.ra.na/
2169	تعامل	to do business with one another	/taʕaːmala/
2170	أبله	foolish, stupid	/ʔab.lah/
2171	اعتاد	to be or get used to, to accustom oneself to	/iʕ.taː.da/
2172	لقب	nickname	/la.qab/
2173	اشترى	to buy, to purchase	/iʃ.ta.raː/
2174	أخسر	fail	/ʔaxsara/
2175	تجارة	commerce	/ti.d͡ʒaː.ra/
2176	بريئة	feminine singular of بَرِيء	/bariːʔa/
2177	مدخل	entrance, ingress, access	/mad.xal/
2178	تقاتل	to fight one another, to combat each other	/taqaːtala/
2179	واسع	spacious, roomy	/waː.siʕ/
2180	صحفي	journalistic	/sˤu.ħu.fijj/
2181	مقدمة	front part, forefront, lead	/mu.qad.di.ma/
2182	أجمع	to unanimously agree	/ʔad͡ʒ.ma.ʕa/
2183	حاسوب	computer	/ħaː.suːb/
2184	تواعد	to make mutual promises	/tawaːʕada/
2185	نسخ	to transcribe, to copy	/na.sa.xa/
2186	أهل	family, household; people, kinfolk, relations	/ʔahl/
2187	حساس	sensitive	/ħas.saːs/
2188	بشرية	humankind, mankind	/ba.ʃa.rij.ja/
2189	هواء	air	/ha.waːʔ/
2190	انفجار	explosion	/in.fi.d͡ʒaːr/
2191	التقاط	verbal noun of اِلْتَقَطَ	/il.ti.qaːtˤ/
2192	مشاركة	participation, involvement	/mu.ʃaː.ra.ka/
2193	ظن	to think, opine, suppose, conjecture	/ðˤan.na/
2194	تكبر	to be arrogant	/ta.kab.ba.ra/
2195	أرواح	plural of رُوح	/ar.waːħ/
2196	وثيقة	document, written credential, attestation	/wa.θiː.qa/
2197	بائع	seller	/baː.ʔiʕ/
2198	غرض	to be vexed, to be distressed	/ɣaridˤa/
2199	حزب	political party	/ħizb/
2200	أسعد	happier; happiest	/ʔasʕad/
2201	شرح	to explain	/ʃaraħa/
2202	استطاع	to be able to, to be capable of, can	/istatˤaːʕa/
2203	تجنب	to avoid, to shun	/ta.d͡ʒan.na.ba/
2204	حظي	to enjoy, to be in the good graces of	/ħa.ðˤi.ja/
2205	شعب	to gather, unite	/ʃaʕb/
2206	جعة	beer	/d͡ʒi.ʕa/
2207	شرعي	lawful, legal	/ʃar.ʕijj/
2208	مقربة	verbal noun of قَرُبَ	/maqraba/
2209	مهووس	manic, obsessed	/mahwuːs/
2210	طلاب	plural of طَالِب	/tˤullaːb/
2211	مواصلة	continuance, unbroken connection	/mu.waː.sˤa.la/
2212	مبالغ	plural of مَبْلَغ	/mabaːliɣ/
2213	احترام	respect	/iħ.ti.raːm/
2214	متعددة	feminine singular of مُتَعَدِّد	/mutaʕaddida/
2215	شجار	scrimmage, scuffle, quarrel, argument	/ʃi.d͡ʒaːr/
2216	نزهة	an amene activity, a pleasure trip, a stroll	/nuz.ha/
2217	جذاب	attractive, attracting powerfully	/d͡ʒað.ðaːb/
2218	ألقى	to throw, to throw away, to fling	/ʔal.qaː/
2219	رحمة	instance noun of رَحِمَ	/raħ.ma/
2220	مش	to suck the marrow from	/maʃʃa/
2221	منظر	sight	/manðˤar/
2222	ظروف	plural of ظَرْف	/ðˤuruːf/
2223	جثث	plural of جُثَّة	/d͡ʒuθaθ/
2224	ذهني	mental	/ðih.nijj/
2225	غامض	mysterious	/ɣaː.midˤ/
2226	مشهورة	feminine singular of مَشْهُور	/maʃhuːra/
2227	مثال	resemblance, anything equal or similar	/mi.θaːl/
2228	توفير	verbal noun of وَفَّرَ	/tawfiːr/
2229	ديني	religious, related to religion	/diːnijj/
2230	منتج	product	/muntad͡ʒ/
2231	تجاهل	to ignore	/tad͡ʒaːhala/
2232	استغرق	to absorb; to engross; to overpower	/is.taɣ.ra.qa/
2233	ملكية	ownership, property	/mil.kij.ja/
2234	نادر	rare, extraordinary	/naː.dir/
2235	عاطفية	feminine singular of عَاطِفِيّ	/ʕaːtˤifijja/
2236	فرص	plural of فُرْصَة	/furasˤ/
2237	مستقرة	feminine singular of مُسْتَقِرّ	/mustaqirra/
2238	افترض	suppose, to assume, to estimate, to presume	/if.ta.ra.dˤa/
2239	أرفع	higher; highest	/ʔarfaʕ/
2240	تصور	to be or become formed, fashioned, figured, shaped,…	/tasˤawwara/
2241	عليا	feminine singular of أَعْلَى	/ʕul.jaː/
2242	بركة	bliss, blessing, boon	/ba.ra.ka/
2243	سم	to poison	/sam.ma/
2244	دفاع	defence/defense	/di.faːʕ/
2245	لأى	to be slow	/la.ʔaː/
2246	نبض	to beat, to pulsate, to be in a state of phase-wise…	/nabadˤa/
2247	نشاط	briskness, liveliness, activity, agileness, promptness,…	/na.ʃaːtˤ/
2248	حرية	freedom, liberty	/ħur.rij.ja/
2249	قلعة	fortress, fort, castle	/qal.ʕa/
2250	غداء	lunch	/ɣa.daːʔ/
2251	صدق	to be truthful, to speak the truth	/sˤa.da.qa/
2252	منافسة	competition	/munaːfasa/
2253	خدمات	plural of خِدْمَة	/xidmaːt/
2254	جدوى	avail, benefit	/d͡ʒad.waː/
2255	أثار	to arouse, to incite, to stimulate	/ʔaθaːra/
2256	أنثى	a female	/ʔun.θaː/
2257	حافظ	to preserve, to maintain, to keep up, to uphold, to sustain	/ħaː.fa.ðˤa/
2258	ثمان	masculine of ثَمَانِيَة	/θa.maː.nin/
2259	تجارب	plural of تَجْرِبَة	/tad͡ʒaːrib/
2260	كاف	enough, sufficient	/kaː.fin/
2261	سقوط	fall, falling, downfall	/su.quːtˤ/
2262	سرور	joy, pleasure, satisfaction	/su.ruːr/
2263	معسكر	camp	/muʕaskar/
2264	أخير	last, final	/ʔa.xiːr/
2265	طيار	flyer	/tˤajjaːr/
2266	أجهل	elative degree of جَاهِل	/ʔad͡ʒhal/
2267	استعد	to prepare oneself for, be ready, be prepared	/istaʕadda/
2268	بلد	country, land, homeland	/ba.lad/
2269	حجة	piece of evidence, proof, legal record	/ħud͡ʒ.d͡ʒa/
2270	هزيمة	debacle, defeat	/ha.ziː.ma/
2271	ثقيلة	feminine singular of ثَقِيل	/θaqiːla/
2272	ثوان	plural of ثَانِيَة	/θa.waː.nin/
2273	منخفضة	feminine singular of مُنْخَفِض	/munxafidˤa/
2274	تطبيق	application, implementation	/tatˤ.biːq/
2275	برو	bro	/broː/
2276	رقمي	digital	/raq.mijj/
2277	ليل	nighttime, night	/lajl/
2278	موجة	wave, billow, see مَوْج	/maw.d͡ʒa/
2279	حبلى	pregnant	/ħub.laː/
2280	خيانة	faithlessness, falseness, disloyalty, treachery, perfidy	/xi.jaː.na/
2281	مصنوع	manufactured, made, crafted	/masˤ.nuːʕ/
2282	ممكنة	feminine singular of مُمْكِن	/mumkina/
2283	ترفع	to deem oneself above something, to look down on	/ta.raf.fa.ʕa/
2284	موسيقية	feminine singular of مُوسِيقِيّ	/muːsiːqijja/
2285	سمعة	reputation, honor, fame	/sum.ʕa/
2286	سلوك	march, journey, travel	/suluːk/
2287	بحر	sea	/baħr/
2288	تعليم	teaching, education	/taʕ.liːm/
2289	مهرجان	festival, fair	/mih.ra.d͡ʒaːn/
2290	حذر	to watch out	/ħaðira/
2291	قفز	to jump, to leap	/qa.fa.za/
2292	فيروس	virus	/fiː.ruːs/
2293	مجيد	glorious, glorified	/mad͡ʒiːd/
2294	اهتمام	interest	/ihtimaːm/
2295	عبور	crossing, passing	/ʕu.buːr/
2296	اصعد	alternative form of تَصَعَّدَ	/isˤsˤaʕʕada/
2297	مأزق	trouble, crisis, dilemma, stalemate, imbroglio	/maʔ.ziq/
2298	توصيل	bringing or putting together, connecting, plugging	/taw.sˤiːl/
2299	فنان	artist	/fan.naːn/
2300	أغير	more jealous; most jealous	/ʔaɣjar/
2301	معتوه	an insane person; a madman	/maʕtuːh/
2302	تسع	one ninth	/tisʕ/
2303	ذكاء	intelligence, mental acuteness	/ða.kaːʔ/
2304	صالحة	feminine singular of صَالِح	/sˤaːliħa/
2305	عذراء	virgin	/ʕaðraːʔ/
2306	طائرات	plural of طَائِرَة	/tˤaː.ʔi.raːt/
2307	غرامة	fine; mulct; penalty	/ɣa.raː.ma/
2308	خمن	to be obscure, to be unapparent, to be hidden, to be…	/xamana/
2309	جدد	to renew, refresh, restore, refurbish	/d͡ʒad.da.da/
2310	مكسور	broken	/mak.suːr/
2311	الأسد	definite singular of أَسَد	/alʔasad/
2312	جاسوس	spy, sleuth	/d͡ʒaː.suːs/
2313	قبض	to seize, to take, to grab	/qa.ba.dˤa/
2314	بابي	oblique construct state dual of بَاب	/baːbaj/
2315	جدار	wall	/d͡ʒi.daːr/
2316	ثنائي	multiplied by two, double, two-fold	/θunaːʔijj/
2317	ثابتة	female equivalent of ثَابِت	/θaːbita/
2318	محلي	local, regional, native, national	/ma.ħal.lijj/
2319	مدهشة	feminine singular of مُدْهِش	/mudhiʃa/
2320	ربح	to win, to gain; to profit	/ra.bi.ħa/
2321	نزل	quarter, lodging	/nuzul/
2322	ضبط	to do something accurately	/dˤa.ba.tˤa/
2323	خارق	penetrating, piercing	/xaː.riq/
2324	أنة	a groan, moan, sigh, wail, whimper	/ʔan.na/
2325	رقيب	guard, sentry	/ra.qiːb/
2326	طيور	plural of طَيْر	/tˤujuːr/
2327	لغز	riddle, mystery	/luɣz/
2328	مستقيم	straight	/mus.ta.qiːm/
2329	ملعب	place of sport, playing field, stadium	/malʕab/
2330	مليار	billion	/mil.jaːr/
2331	بون	gap, distance, disparity	/bawn/
2332	حضر	to be present, to attend	/ħadˤara/
2333	مستاء	upset	/mustaːʔ/
2334	مكسورة	feminine singular of مَكْسُور	/maksuːra/
2335	كوخ	hut, shack, cottage, lodge, hutch, cabin	/kuːx/
2336	قرش	to gnash, to grind	/qa.ra.ʃa/
2337	عبقرية	ingenuity, genius, being a genius	/ʕabqarijja/
2338	ضيف	guest	/dˤajf/
2339	مخاطرة	risk, hazard	/mu.xaː.tˤa.ra/
2340	كائن	active participle of كَانَ	/kaː.ʔin/
2341	سلامة	good health	/sa.laː.ma/
2342	أخضر	green; verdant	/ʔax.dˤar/
2343	وصفة	prescription	/wasˤ.fa/
2344	مرتاحة	feminine singular of مُرْتَاح	/murtaːħa/
2345	جنيه	pound	/d͡ʒu.najh/
2346	تنزل	to descend, to come down	/ta.naz.za.la/
2347	صلصة	sauce	/sˤalsˤa/
2348	إمكانية	possibility, feasibility, capacity	/ʔim.kaː.nij.ja/
2349	محارب	warring, fighting, clashing	/mu.ħaː.rib/
2350	التقط	to pick up, to pull up, to catch, to gather	/il.ta.qa.tˤa/
2351	متابعة	verbal noun of تَابَعَ	/mu.taː.ba.ʕa/
2352	تمثيل	representation	/tam.θiːl/
2353	نادرة	rarity; rare thing	/naː.di.ra/
2354	جنب	to turn aside, decline	/d͡ʒa.na.ba/
2355	روسي	Russian	/ruː.sijj/
2356	عزيز	powerful, mighty	/ʕa.ziːz/
2357	أدرى	to inform, to notify	/ʔadraː/
2358	جحيم	inferno, large fire	/d͡ʒa.ħiːm/
2359	صانع	artisan, artist	/sˤaː.niʕ/
2360	إسعاف	financial aid	/ʔis.ʕaːf/
2361	شكوى	complaint	/ʃak.waː/
2362	مظلم	dark, becoming dark	/muðˤ.lim/
2363	خمسين	genitive/accusative of خَمْسُونَ	/xamsiːna/
2364	دفتر	register; roster	/daf.tar/
2365	ملعون	outcast, execrable	/mal.ʕuːn/
2366	سجين	prisoner, inmate	/sa.d͡ʒiːn/
2367	كاس	to be clever, to be acute in intellect, to have a sharp mind	/kaːsa/
