rank	word	english	ipa
2128	përfundim	conclusion	/pəɾfundim/
2129	lajmëruar	to announce, to notify, to inform	/lajməɾuaɾ/
2130	hoqi	to pull out	/hɔci/
2131	bishë	beast, wild animal	/ˈbiʃə/
2132	jugu	south	/juɡu/
2133	hundët	nose	/hundət/
2134	bleu	to purchase; to cheat; to barter	/blɛu/
2135	biçikletë	bicycle	/bi.t͡ʃi.ˈkle.tə/
2136	rezervuar	reservoir, large container	/ɾezeɾvuˈaɾ/
2137	vrap	quickly, fast, fastly	/vɾap/
2138	çasti	moment	/t͡ʃasti/
2139	thikat	knife, dagger	/θikat/
2140	kalorës	knight	/kalɔɾəs/
2141	parku	park	/paɾku/
2142	mbretërinë	monarchy	/mbɾɛtəɾinə/
2143	thjeshta	simple	[ˈθjɛʃta]
2144	meshkuj	male	/mɛʃkuj/
2145	urë	bridge	/uɾə/
2146	aromë	fragrance	/aɾɔmə/
2147	ligë	evil, wicked	/liɡə/
2148	miqve	friend	/micvɛ/
2149	hyra	to enter, to go in, to get in	/hyɾa/
2150	shokëve	male friend	/ʃɔkəvɛ/
2151	ushqime	food	/uʃˈcimɛ/
2152	pema	fruit tree	/pɛma/
2153	dorëzoj	to hand in	/dɔɾəzɔj/
2154	martë	Tuesday	/ˈmaɾtə/
2155	hile	trick, cheat	/hilɛ/
2156	lloje	sort, kind, type	/ɫɔjɛ/
2157	ankth	nightmare	/aŋkθ/
2158	ashensor	elevator	/aʃɛnsɔɾ/
2159	ane	old mother	/anɛ/
2160	frigorifer	refrigerator	/fɾiɡɔɾifɛɾ/
2161	librit	book	/libɾit/
2162	ilaçe	cure, medicine, medication, remedy	/ilat͡ʃɛ/
2163	jetoja	to live	/jɛtɔja/
2164	zogj	bird	/zɔɟ/
2165	parti	party	/paɾti/
2166	mesnatë	midnight	/mɛsnatə/
2167	flokëve	hair	/flɔkəvɛ/
2168	lojëra	play, performance	/lɔjəɾa/
2169	kushëriri	cousin, first cousin	/kuʃəɾiɾi/
2170	shpjegim	explanation	/ʃpjɛɡim/
2171	hundë	nose	/hundə/
2172	merimangë	spider	/mɛɾiˈmaŋɡə/
2173	pat	to have	/pat/
2174	zgjodha	to choose	/zɟɔða/
2175	pësuar	to suffer	/pəsuaɾ/
2176	barin	grass	/baɾin/
2177	mars	March	/maɾs/
2178	zgjidhni	to choose	/zɟiðni/
2179	shyqyr	thankfulness, gratitude	/ʃyˈcyɾ/
2180	ilaç	cure, medicine, medication, remedy	/iˈlat͡ʃ/
2181	atit	father	/atit/
2182	denjë	worthy	/dɛɲə/
2183	ndalim	prohibition; ban	/ndalˈim/
2184	besueshëm	trustworthy, reliable	/bɛsuɛʃəm/
2185	përkthyes	translator; interpreter	/pəɾkθyɛs/
2186	festuar	to celebrate	/fɛstuaɾ/
2187	pijet	drink	/pijɛt/
2188	mall	goods	[maɫ]
2189	zgjedhjet	choice, selection	/zɟɛðjɛt/
2190	syze	glasses	/syzɛ/
2191	muhabet	conversation, discussion	[muhaˈbɛt]
2192	kombi	nation, people, community, folk	/kɔmbi/
2193	hundës	nose	/hundəs/
2194	roni	life	/ɾɔni/
2195	topat	ball	/tɔpat/
2196	shtyrë	to push, jostle, shove, nudge	/ʃtyɾə/
2197	telefonat	telephone	/teleˈfonat/
2198	maje	tip, summit, top	/majɛ/
2199	kapë	armful; shock, pile	/kapə/
2200	shtrigë	Shtriga, a vampiric witch in traditional Albanian folklore	/ʃtɾiːɡ/
2201	këshilli	council	/kəʃiɫi/
2202	thes	sack, bag	/θɛs/
2203	shekuj	century	/ʃɛkuj/
2204	vizitoj	to visit	/viziˈtɔj/
2205	urdhëruar	answered	/uɾðəɾuaɾ/
2206	shpinë	spine, back	[ʃpiːn]
2207	rrinte	to stay	/rintɛ/
2208	luftëtari	warrior, fighter, combatant	/luftətaɾi/
2209	lumë	river	[lumə]
2210	forcave	force	/fɔɾt͡savɛ/
2211	kyçur	to lock	/kyt͡ʃuɾ/
2212	përbindëshi	monster	/pəɾbindəʃi/
2213	qenkan	to live, stay alive	[cɕɛŋkan]
2214	lamë	Gheg form of lëmë	/lamə/
2215	nderit	honour	/ndɛɾit/
2216	filxhan	cup	/fildʒan/
2217	vinim	to arrive	/vinim/
2218	yni	ours	/yni/
2219	fije	thread, yarn	/fijɛ/
2220	nene	Amaranthus blitum	/nɛnɛ/
2221	breg	coast, shore, bank	/ˈbɾeɡ/
2222	rrjet	network	/rjet/
2223	nxehur	to warm up	/nd͡zɛhuɾ/
2224	njësitë	unit	/ɲəsitə/
2225	rroftë	long live	/rɔftə/
2226	lojërat	play, performance	/lɔjəɾat/
2227	zbritur	to descend, get off, climb down	/zbɾituɾ/
2228	kufiri	border, confines, limit	/kufiɾi/
2229	fik	fig	/fik/
2230	faqja	cheek	/facja/
2231	kështjellë	castle, fort, citadel, stronghold	[kəʃˈtjeɫ]
2232	mjaltë	honey	/ˈmjalt(ə)/
2233	veshi	ear	/vɛʃi/
2234	skllav	slave	/skɫav/
2235	sqaroj	to explain; to clarify	/stɕaˈɹɔj/
2236	laj	to wash	/laj/
2237	historitë	history	/histɔɾitə/
2238	gjykatë	court	/ɟyˈkaːt/
2239	ferma	farm	/fɛɾma/
2240	buzë	nigh, to/at the side of	/buzə/
2241	parashikuar	to predict	/paɾaʃikuaɾ/
2242	betuar	to put/involve in an oath; to pledge	/bɛtuaɾ/
2243	teze	maternal aunt	/tɛzɛ/
2244	dhëmbëve	tooth	/ðəmbəvɛ/
2245	dashuroj	to love	/daʃuˈɾoj/
2246	oqean	ocean	[ɔcɛan]
2247	krizë	crisis	/kɾizə/
2248	artist	artist	/aɾtist/
2249	rremë	false, deceitful	/rɛmə/
2250	gjorë	miserable, wretched, poor	/i ˈɟɔr(ə)/
2251	shpie	to carry	/ˈʃpie/
2252	besova	to believe	/bɛsɔva/
2253	lopë	cow	/lɔ.pə/
2254	tregu	market	/tɾɛɡu/
2255	lajmin	news	/lajmin/
2256	vëllanë	brother	/vəɫanə/
2257	gropë	pit	/ɡɾɔpə/
2258	mëkat	sin	/məˈkat/
2259	rend	row, order, line	/ɾɛnd/
2260	përjashtim	exception	/pəɾjaʃtim/
2261	shqetësoj	to annoy, bother	/ʃc͡ɕɛtəsɔj/
2262	ngjitem	to climb, to mount	[nɟitem]
2263	india	definite nominative singular of Indi	/india/
2264	shpëtimi	salvage	/ʃpətimi/
2265	sipërfaqe	surface	/sipəɾfacɛ/
2266	ikja	to go	/ikja/
2267	stuhia	storm	/stuhia/
2268	ujku	wolf	/ujku/
2269	pederast	homosexual	/pɛdɛɾast/
2270	pesëdhjetë	fifty	/pɛs(ə)ðjɛt(ə)/
2271	pjatë	plate	/pjatə/
2272	natyrale	natural	/natyɾalɛ/
2273	kafshe	animal	/kafʃɛ/
2274	fqinjët	neighbor	/fciɲət/
2275	lirisë	freedom	/liɾisə/
2276	çë	what	/t͡ʃə/
2277	gatuaj	to cook, prepare, make ready	/ɡatuaj/
2278	netë	night	/nɛtə/
2279	mbretëreshë	queen	/mbɾɛtəɾɛʃə/
2280	shekullit	century	/ʃɛkuɫit/
2281	homoseksual	homosexual	[hɔmɔsɛksʊˈal]
2282	vrapoj	to run	/vɾapɔj/
2283	hipur	to climb, mount, embark, rise	/hipuɾ/
2284	lexo	to read	/lɛd͡zɔ/
2285	mbajta	to hold	/mbajta/
2286	zyrat	office, bureau	/zyɾat/
2287	çak	used to represent the sound of a light knocking on something	/t͡ʃak/
2288	pafund	endless, infinite	/ˈpafunt/
2289	shqip	in the Albanian language	/ʃcip/
2290	ramë	first-person plural simple perfect indicative of bie	/ɾamə/
2291	kopsht	garden	/kɔpʃt/
2292	barkë	boat, skiff	[baːɾk]
2293	daja	maternal uncle	/daja/
2294	mundim	strain, difficulty, fatigue	/mundim/
2295	mbath	to wear, put on	/mbaθ/
2296	guvernator	governor	/ɡuvɛɾnatɔɾ/
2297	tel	thread	/tɛl/
2298	mësuesit	teacher, instructor	[məˈsuɛsit]
2299	magjistari	magician	/maɟistaɾi/
2300	bisha	beast, wild animal	/biʃa/
2301	bërtitur	to shout, yell	/bəɾtituɾ/
2302	padukshëm	invisible	/padukʃəm/
2303	rrezikuar	to risk, to jeopardize, to endanger, to imperil	/rɛzikuaɾ/
2304	ftoj	to invite	/ftɔj/
2305	fjalës	word	/fjaləs/
2306	fatkeqësi	misfortune	/fatkɛcɕəˈsi/
2307	kreu	head, cranium	/kɾɛu/
2308	çuna	lad, boy, son	/t͡ʃuna/
2309	nisi	island	/niˈsi/
2310	qytetar	citizen	/cyteˈtar/
2311	fikur	to extinguish	/fikuɾ/
2312	dobi	benefit, profit, usefulness, advantage, utility	/dɔˈbi/
2313	qera	alternative form of qira	/cɛɾa/
2314	lëkura	skin	/ləkuɾa/
2315	xhepat	pocket	/d͡ʒɛpat/
2316	tragjedi	tragedy	/tɾaɟɛdi/
2317	berri	sheep	/bɛri/
2318	she	undrying rivulet, torrent, rapid stream	/ˈʃe/
2319	shqetësim	bother, concern, uneasiness	/ʃcɛtəsim/
2320	këshilltar	advisor	/kəʃiɫtaɾ/
2321	zhytur	to immerse, dunk, sink, to dip	/ʒytuɾ/
2322	pula	chicken	/pula/
2323	goje	mouth	/ɡɔjɛ/
2324	çek	to touch, pat	/t͡ʃɛk/
2325	qind	hundred	/cind/
2326	mbuloj	to cover	/mbuˈlɔj/
2327	armësh	weapon	/aɾməʃ/
2328	thashetheme	gossip, rumor, hearsay	/θaʃɛθɛmɛ/
2329	tatuazh	tattoo	/tatuˈaʒ/
2330	anës	along, beside, by	/anəs/
2331	përqafim	embrace, hug	[pəɾ.cɕa.ˈfim]
2332	shpërndarë	to distribute	/ʃpəɾndaɾə/
2333	foshnja	infant	/fɔʃɲa/
2334	martini	nominative singular definite of Martin. a male given name…	/maɾtini/
2335	xhaketë	jacket	/ˈd͡ʒaketə/
2336	mikut	friend	/mikut/
2337	saja	sledge	/saja/
2338	borë	snow	/bɔɾə/
2339	shijshëm	tasty, delicious, palatable	/ʃijʃəm/
2340	shkëmb	cliff, rocky crag	/ʃkəmb/
2341	tërbuar	to have a dry mouth	/təɾbuaɾ/
2342	paq	clean, quite, well	/pac/
2343	gjermani	the german	/ɟɛɾmani/
2344	gota	glass	/ɡɔta/
2345	tridhjetë	thirty	/tɾiˈðjetə/
2346	gënjeva	to lie	/ɡəɲɛva/
2347	afërsisht	about, approximately	/afəɾsiʃt/
2348	veshë	ear	/vɛʃə/
2349	pabesueshëm	unbelievable, implausible	/pabɛˈsuɛʃəm/
2350	pop	Orthodox priest	/pɔp/
2351	luaja	to play, perform	/luaja/
2352	pavarur	independent	/pavaɾuɾ/
2353	prona	property	/pɾɔna/
2354	zhurma	noise	/ʒuɾma/
2355	sillte	to bring	/siɫtɛ/
2356	zgjedhim	conjugation	/zɟɛðim/
2357	pavdekshëm	immortal	/pavdɛkʃəm/
2358	topa	ball	/tɔpa/
2359	etje	thirst	/ɛtjɛ/
2360	flija	to sleep	/flija/
2361	duhem	to be needed	/duhɛm/
2362	dysh	in half, in two	/dyʃ/
2363	shpatat	sword	/ʃpatat/
2364	mbys	alternative form of mbyt	/mbys/
2365	lig	evil, wicked	/liɡ/
2366	prekë	a male given name	/ˈpɾekə/
2367	ktu	here, on this side	/ktu/
2368	mo	don't	/mɔ/
2369	dyer	door	/dyɛɾ/
2370	prodhuar	to produce; to manufacture	/pɾɔˈðuaɾ/
2371	peshqit	fish	/pɛʃcit/
2372	thesar	treasure	/θɛˈsaɾ/
2373	korrik	July	/kɔrik/
2374	bletë	to purchase; to cheat; to barter	/ˈblɛtə/
2375	drite	lamp, candlestick	/dɾitɛ/
2376	garazh	garage	/ɡaˈɾaʒ/
2377	kina	definite nominative singular of Kinë	/kina/
2378	roma	definite nominative singular of Romë	/ɾɔma/
2379	celulari	mobile phone, cell phone	/t͡sɛlulaɾi/
2380	hata	calamity, disaster	/haˈta/
2381	sysh	eye	/syʃ/
2382	dhuratat	gift, present	/ðuɾatat/
2383	valixhet	suitcase	/valid͡ʒɛt/
2384	punëtorët	worker; laborer	/punəˈtoɾət/
2385	njësi	unit	/ɲəsi/
2386	fabrika	factory, part of a combine	/fabɾika/
2387	hiqja	to pull out	/hicja/
2388	shtriga	Shtriga, a vampiric witch in traditional Albanian folklore	/ʃtɾiɡa/
2389	liqen	lake	/liˈcɛn/
2390	paçim	to have	/pat͡ʃim/
2391	teknologji	technology	/tɛknɔlɔˈɟʑi/
2392	dymbëdhjetë	twelve	/dymbəˈðjɛt(ə)/
2393	dollap	closet, cupboard	/dɔɫap/
2394	shëndet	health	[ʃənˈdɛt]
2395	komanda	command	/kɔmanda/
2396	ndoqa	to run	/ndɔca/
2397	xhami	mosque	[dʒaˈmi]
2398	zbrazët	empty, void	/zbɾazət/
2399	pallat	building	/paɫat/
2400	ngritje	raise	/nɡɾitjɛ/
2401	gjigant	giant	/ɟiɡant/
2402	raketa	missile	/ɾakɛta/
2403	tetor	October	/tɛtɔɾ/
2404	mbretëreshën	queen	/mbɾɛtəɾɛʃən/
2405	hak	revenge	/hak/
2406	madhështor	majestic, magnificent	/maðəʃtɔɾ/
2407	pikturë	painting	/pikˈtuɾə/
2408	botes	clay vessel; pitcher	/bɔtɛs/
2409	faqet	cheek	/facɛt/
2410	jashtëzakonshëm	unusual	[jaʃtəzaˈkɔnʃəm]
2411	anëtarët	member	/anətaɾət/
2412	pylli	forest, wood	/pyɫi/
2413	zemre	heart	/zɛmɾɛ/
2414	qetësohem	to calm down, to quiet down	/cɛtəsɔhɛm/
2415	shpresat	hope, expectation, waiting, expectancy	/ʃpɾɛsat/
2416	përjashta	outside of	/pəɾjaʃta/
2417	njohuri	knowledge	/ɲɔhuɾi/
2418	rrahje	fighting	/ˈrahjɛ/
2419	mashkulli	male	/maʃkuɫi/
2420	nënshkruar	to sign	/nənʃkɾuaɾ/
2421	vrapuar	to run	/vɾapuaɾ/
2422	keqkuptim	misunderstanding	[ˌkɛcɕkupˈtim]
2423	kopil	smartass, clever but cunning, rascal	/koˈpil/
2424	sëmundja	disease; illness, sickness	[səˈmundja]
2425	shtator	September	/ʃtatɔɾ/
2426	urën	bridge	/uɾən/
2427	malin	mount	/malin/
2428	mek	to bleat, stammer	/mɛk/
2429	miu	mouse	/miu/
2430	udhëhequr	to lead, to guide	/uðəhɛcuɾ/
2431	hoqe	to pull out	/hɔcɛ/
2432	ndërtoj	to build	/ndəɾtɔj/
2433	mbretëreshës	queen	/mbɾɛtəɾɛʃəs/
2434	net	night	/nɛt/
2435	qij	to hew	[cɪj]
2436	pengesë	hindrance, obstacle, hurdle, impediment, barrier,…	/pɛnɡˈɛs/
2437	këmishë	shirt	/kəmiʃə/
2438	qershor	June	/cɛɾʃɔɾ/
2439	gazetën	newspaper	/ɡaˈzetən/
2440	besë	pledge, oath, word of honor, promise, vow	/ˈbesə/
2441	përjetuar	to experience	/pəɾjɛtuaɾ/
2442	udhëtoj	to travel	/uðəˈtɔj/
2443	ndikim	influence	/ndikim/
2444	ujdi	agreement, accord	[ujˈdi]
2445	dimër	winter	[ˈdiməɾ]
2446	ndalem	to stop; to halt; to pause	[ˈndalɛm]
2447	shigjetë	arrow	/ʃiɟɛt(ə)/
2448	oficerë	officer	/ɔfit͡sɛɾə/
2449	jini	to live, stay alive	/ˈjini/
2450	fabrikë	factory, part of a combine	/fabˈɾikə/
2451	zëvendës	deputy, vice-	/zəvɛndəs/
2452	aktor	actor	/aktɔɾ/
2453	përgatis	to prepare, make ready	/pəɾɡatis/
2454	nevojat	need, necessity	/nɛvɔjat/
2455	portokalli	orange, sweet orange	/pɔɾtɔkaɫi/
2456	hunda	nose	/hunda/
2457	bark	belly	/baɾk/
2458	palestër	gymnasium	/palɛstəɾ/
2459	urinoj	to urinate	/uɾinɔj/
2460	kafshuar	to bite	/kafʃuaɾ/
2461	makth	sweet clover, melilot	/makθ/
2462	njëkohësisht	simultaneously, at the same time	/ɲəkɔhəˈsiʃt/
2463	parajsa	paradise	/paɾajsa/
2464	gjyqi	trial, lawsuit, litigation	/ɟyci/
2465	profesori	professor	/pɾɔfɛsɔɾi/
2466	zëra	voice	/zəɾa/
2467	artikull	article	/arˈtikuɫ/
2468	mitë	shoot	/ˈmitə/
2469	dragoi	dragon slayer	/dɾaɡɔi/
2470	fruta	fruit	/fɾuta/
2471	port	port, harbor	/pɔɾt/
2472	bërtit	to shout, yell	/bəɾtit/
2473	mbulon	to cover	/mbulɔn/
2474	gurët	stone, rock	/ɡuɾət/
2475	arrestoj	to arrest	/arɛstɔj/
2476	kënduar	to sing	/kənduaɾ/
2477	shtyj	to push, jostle, shove, nudge	/ʃtyj/
2478	hëngra	to eat	/hənɡɾa/
2479	avantazh	advantage	/avantaʒ/
2480	vetvetja	self, ownself, oneself	/vɛtˈvɛtja/
2481	punëtor	worker; laborer	/punəˈtoɾ/
2482	lutje	prayer	/lutjɛ/
2483	refuzoj	to refuse	/ɾɛfuzɔj/
2484	ditëlindje	birthday	/ditəlindjɛ/
2485	qeras	to treat guests to food and drink	/ceˈɾas/
2486	tradhtar	traitor	/tɾaðtaɾ/
2487	prag	threshold, doorstep	/pɾaɡ/
2488	çifut	Jew	/t͡ʃiˈfut/
2489	gjon	scops owl	/ˈɟon/
2490	kështjella	castle, fort, citadel, stronghold	/kəʃtjɛɫa/
2491	këqij	bad, evil, wicked, naughty	/kəcɕiɲ/
2492	kërcënuar	to threaten	/kəɾt͡sənuaɾ/
2493	mënyrat	way, manner	/mənyɾat/
2494	vetëdijshëm	aware	/vɛtədijʃəm/
2495	liqeni	lake	/licɛni/
2496	shikimi	glance	/ʃikimi/
2497	yjeve	star	/yjɛvɛ/
2498	shpëtim	salvage	[ʃpətim]
2499	pushimi	vacation	/puʃimi/
2500	mirdita	definite nominative singular of Mirditë	/miɾdita/
2501	shëndetshëm	healthy	[ʃənˈdɛtʃəm]
2502	franca	definite nominative singular of Francë	/fɾant͡sa/
2503	krevati	bed	/kɾɛvati/
2504	afërm	close, intimate, relations, relatives, near, nearby, next	/afəɾm/
2505	burr	Gheg form of burrë	/bur/
2506	maj	May	/maj/
2507	cilëve	which, who	[ˈt͡siləvɛ]
2508	shpella	cave	/ʃpɛɫa/
2509	pasoja	consequence, aftermath	/pasɔja/
2510	shitës	seller, vendor, salesman, grocer	/ˈʃitəs/
2511	fytyre	face	/fytyɾɛ/
2512	derdhur	to pour out, spill	/dɛɾðuɾ/
2513	gjuetar	hunter	/ɟuɛtaɾ/
2514	luante	to play, perform	/luantɛ/
2515	jeshil	green	/jeˈʃil/
2516	dre	deer	/dɾɛ/
2517	krishterë	Christian	/kɾiʃtɛɾə/
2518	fletë	wing	/ˈfle.tə/
2519	ndalova	to forbid, to ban, to stop	/ndalɔva/
2520	ndërkombëtar	international	/ndəɾkɔmbətaɾ/
2521	lodra	toy, plaything	/lɔdɾa/
2522	bagazh	luggage, baggage	[baɡɑʒ]
2523	thithur	to suck	/θiθuɾ/
2524	pështirë	loathsome, repugnant	/pəʃtiɾə/
2525	vërtetoj	to prove	/vəɾtɛtɔj/
2526	ndonëse	although, though	/ndɔnəsɛ/
2527	propozoj	to propose, to suggest	[pɾɔpɔˈzɔj]
2528	qytetet	city, particularly as a former administrative level	/cytɛtɛt/
2529	arritën	to arrive	/aritən/
2530	zor	hard, difficult	/zɔɾ/
2531	force	force	/fɔɾt͡sɛ/
2532	xham	glass	/dʒam/
2533	haja	to eat	/haja/
2534	mosha	age	/mɔʃa/
2535	druaj	to be afraid, to fear	/dɾuaj/
2536	mjekësor	medical	/mjɛkəsɔɾ/
2537	ekran	screen	/ɛkɾan/
2538	shënuar	special, distinguished	/ʃənuaɾ/
2539	çmendem	to go mad	/t͡ʃmɛndɛm/
2540	shkenca	science	/ʃkɛnt͡sa/
2541	çantat	bag	/t͡ʃantat/
2542	mesditë	midday	/mɛsditə/
2543	llojin	sort, kind, type	/ɫɔjin/
2544	përhapur	to spread, distribute	/pəɾhapuɾ/
2545	ngrihem	to rise; to stand up; to get up	/nɡɾihɛm/
2546	hynte	to enter, to go in, to get in	/hyntɛ/
2547	shkruante	to write	/ʃkɾuantɛ/
2548	sallë	salon, large room	/ˈsaɫə/
2549	zile	bell	/zilɛ/
2550	zura	to take, occupy	/zuɾa/
2551	poezi	poetry	/pɔɛzi/
2552	ushtrime	military training	/uʃtɾimɛ/
2553	bijtë	son	/bijtə/
2554	lëmsh	ball	/ləmʃ/
2555	prita	to cut, carve, slice, hew	/pɾita/
2556	vullnetar	volunteer	/vuɫneˈtar/
2557	plakun	old man, elder	/plakun/
2558	hell	skewer	/hɛɫ/
2559	pis	dirty	/ˈpis/
2560	përfundova	to finish, conclude, end	/pəɾfundɔva/
2561	greke	Greek; person from Greece	/ɡɾɛkɛ/
2562	ranë	third-person plural simple perfect indicative of bie	/ɾanə/
2563	zogun	bird	/zɔɡun/
2564	vjellë	to vomit	/vjɛɫə/
2565	hiç	nothing	/ˈhit͡ʃ/
2566	çështjet	case	/ˈt͡ʃəʃtjɛt/
2567	ngordhur	to die, to stiffen, strangle, kill	/nɡɔɾðuɾ/
2568	kufizuar	to form a border, delimit	/kufizuaɾ/
2569	fushat	field	/fuʃat/
2570	kullë	tower	/kuɫə/
2571	kalbur	rotten	/kɑɫˈbuɾ/
2572	jugor	southern	/juɡɔɾ/
2573	muze	museum	/muˈze/
2574	gusht	August	/ɡuʃt/
2575	prill	April	/pɾiɫ/
2576	liria	freedom	/liɾia/
2577	bo	alternative spelling of bâ	/bɔ/
2578	inxhinier	engineer	/ind͡ʒiˈnjeɾ/
2579	ngjyrën	color	/ˈɲɟyɾən/
2580	ktheja	to turn, turn over, flip	/kθɛja/
2581	pengoj	to hinder, to impede	/pɛnɡɔj/
2582	mjekër	chin	/ˈmjekəɾ/
2583	pikat	drop, droplet	/pikat/
2584	shuma	sum	/ʃuma/
2585	ze	soul	/zɛ/
2586	foshnje	infant	/fɔʃɲɛ/
2587	afrohem	to approach, come closer	/afˈɾɔhɛm/
2588	shkencë	science	/ʃkɛnts(ə)/
2589	lepur	hare	/lɛpuɾ/
2590	shijoj	to taste, enjoy, savor	/ʃijɔj/
2591	avancuar	to advance	/avant͡suaɾ/
2592	mënyrës	way, manner	/mənyɾəs/
2593	adami	nominative singular definite of Adam	/adami/
2594	salla	salon, large room	/saɫa/
2595	zërit	voice	/zəɾit/
2596	shqiponja	eagle	/ʃcipɔɲa/
2597	shpreh	to express, show, manifest	/ˈʃpɾeh/
2598	çarë	to split, cleave	/ˈt͡ʃaɾə/
2599	gëzim	joy, happiness	/ɡəzim/
2600	lodër	toy, plaything	[lɔdəɾ]
2601	tharë	to dry up	/θaɾə/
2602	lindor	eastern	/lindɔɾ/
2603	perëndimor	western	/pɛɾəndimɔɾ/
2604	aventurë	adventure	/avɛntuɾə/
2605	përbindësha	monster	/pəɾbindəʃa/
2606	teatër	theatre	/tɛatəɾ/
2607	ëndrrave	dream	/əndravɛ/
2608	zezaku	black man	/zɛzaku/
2609	përjashtuar	to exclude	/pəɾjaʃtuaɾ/
2610	dhjetor	December	/ðjɛtɔɾ/
2611	krahasim	comparison	/kɾahasim/
2612	birë	hole	/biɾə/
2613	urrejtje	hatred, loathing	/uˈrɛjtjɛ/
2614	spanjisht	in Spanish	/spaɲiʃt/
2615	pranishëm	present	/pɾaniʃəm/
2616	preferon	to prefer	/pɾɛfɛɾɔn/
2617	allahu	definite nominative singular	/aɫahu/
2618	nëntor	November	/nəntɔɾ/
2619	pre	prey	/pɾɛ/
2620	revista	magazine, journal, periodical	/ɾɛvista/
2621	qytete	city, particularly as a former administrative level	/cytɛtɛ/
2622	ndeshur	to meet, run into	/ndɛʃuɾ/
2623	naftë	oil, petroleum	/naftə/
2624	gatuar	to cook, prepare, make ready	/ɡatuaɾ/
2625	zgjatur	to tend, stretch out, lengthen	/zɟatuɾ/
2626	shkencëtar	scientist	/ʃkent͡səˈtaɾ/
2627	hodhën	to throw, toss, hurl	/hɔðən/
2628	kufomë	cadaver, corpse, body	/kufɔmə/
2629	fshirë	to sweep	/fʃiɾə/
2630	zbrisni	to descend, get off, climb down	/zbɾisni/
2631	lëkurës	skin	/ləkuɾəs/
2632	biskotë	biscuit, cookie	/biskɔtə/
2633	fallco	fake	/fäɫtsɔ/
2634	hapja	to open	/hapja/
2635	barkun	belly	/baɾkun/
2636	bashkohem	to join	/baʃkɔhɛm/
2637	tregti	trade, business, sale	/tɾɛɡti/
2638	proshutë	ham	/pɾɔʃutə/
2639	sfidë	challenge	/sfidə/
2640	restoranti	restaurant	/ɾɛstɔɾanti/
2641	rrjedhje	flow	/ˈrjɛðjɛ/
2642	shesh	seated, sitting	/ˈʃeʃ/
2643	dhunti	virtue	/ðunti/
2644	sende	thing, object	/sɛndɛ/
2645	dëme	damage	/dəmɛ/
2646	seksual	sexual	/sɛksual/
2647	duartrokitje	applause	/duaɾtɾɔkitjɛ/
2648	ariu	bear	/aɾiu/
2649	lara	menstruation; rinse water	/laɾa/
2650	drejtpërdrejt	in a direct, frank or straightforward manner	/dɾɛjtpəɾdɾɛjt/
2651	detyroj	to compel, to force, constrain	/dɛtyɾɔj/
2652	dele	sheep	/dɛlɛ/
2653	televizion	television, TV	/tɛlɛviziɔn/
2654	postë	post office	/pɔstə/
2655	vjell	to vomit	/vjɛɫ/
2656	aheng	party	/ahɛnɡ/
2657	oriz	rice	/ɔɾiz/
2658	vinit	to arrive	/vinit/
2659	çun	lad, boy, son	/ˈt͡ʃun/
2660	fshij	to sweep	/fʃij/
2661	titullin	title	/tituɫin/
2662	minj	mouse	/miɲ/
2663	ftoi	quince	/ftɔi/
2664	kaltër	sky blue, light blue	[ˈkaltəɾ]
2665	pjeshkë	peach	/pjɛːʃk/
2666	engjëll	angel	/ɛnɟəɫ/
2667	përcaktuar	given, specific	/pəɾt͡saktuaɾ/
2668	atin	father	/atin/
2669	paskan	to have	/paskan/
2670	përafërsisht	approximately	/pəɾafəɾsiʃt/
2671	dreka	lunch	/dɾɛka/
2672	shpall	to announce, to declare	[ʃpaɫ]
2673	xhepi	pocket	/d͡ʒɛpi/
2674	romës	definite dative/genitive/ablative singular of Romë	/ɾɔməs/
2675	lartësi	height, altitude	/laɾtəsi/
2676	ngjashëm	similar	/ˈnɟaʃəm/
2677	qytetarë	citizen	/cytɛtaɾə/
2678	vëzhgim	observation	/vəʒɡim/
2679	vozitur	to row	/vɔzituɾ/
2680	takonte	to meet; to encounter	/takɔntɛ/
2681	sherr	brawl, fight, argument	/ʃɛr/
2682	humbura	feminine plural of humbur	/humbuɾa/
2683	strehë	eaves	/stɾɛhə/
2684	peshqir	towel	/pɛʃciɾ/
2685	hu	wooden post, fencepost	/hu/
2686	gjithësesi	somehow	/ɟiθəsɛsi/
2687	dhjerë	to shit, to fuck up	/ðjɛɾə/
2688	kënaqem	to be pleased, rejoiced	/kənac͡ɕɛm/
2689	koncert	concert	/kɔnt͡sɛɾt/
2690	verior	northern	/vɛɾiɔɾ/
2691	nxënës	pupil, student	[ˈnd͡zənəs]
2692	kupën	cup	/kupən/
2693	gishti	finger	/ɡiʃti/
2694	arsyeshëm	reasonable	/aɾsyɛʃəm/
2695	mani	mulberry, mulberry tree	/mani/
2696	burime	wellspring, spring	/buɾimɛ/
2697	tempull	chapel, temple	/tɛmpuɫ/
2698	macja	cat	/mat͡sja/
2699	sendet	thing, object	/sɛndɛt/
2700	lodh	to tire	/lɔð/
2701	josh	to fondle, caress	/jɔʃ/
2702	vepra	piece, deed, creation	/vɛpɾa/
2703	skuqur	to redden, to become red	/skucuɾ/
2704	tingull	sound	/tinɡuɫ/
2705	vapë	sultriness, warmth, heat	/vapə/
2706	çmoj	to appreciate, esteem, value	/t͡ʃmɔj/
2707	bisht	tail	/biʃt/
