rank	word	english	ipa
2044	domattina	tomorrow morning	/do.matˈti.na/
2045	lasciatemi	compound of lasciate, the second-person plural imperative…	/laʃˈʃa.te.mi/
2046	pensavi	to think	/penˈsavɪ/
2047	vacanza	holiday, vacation	/vaˈkan.t͡sa/
2048	nemici	enemy, foe	/neˈmitʃɪ/
2049	medicina	medicine	/me.diˈt͡ʃi.na/
2050	speriamo	first-person plural present present subjunctive/imperative…	/speriˈamo/
2051	sali	salt, sal	/ˈsa.li/
2052	tira	to pull, to draw, to tug, to drag	/ˈti.ra/
2053	scappato	to run away, flee, escape, scarper or skedaddle	/skaˈpːato/
2054	pur	apocopic form of pure	/ˈpur/
2055	informazione	information	/in.for.matˈt͡sjo.ne/
2056	sposare	to cause to get married, to give a spouse to, to marry	/spoˈza.re/
2057	andarcene	compound of the infinitive andare with ce and ne	/anˈdar.t͡ʃe.ne/
2058	est	east	/ˈɛst/
2059	accaduto	event, happening	/ak.kaˈdu.to/
2060	violenza	violence	/vjoˈlɛn.t͡sa/
2061	articolo	article	/arˈti.ko.lo/
2062	crescere	to grow, to increase, to expand	/ˈkreʃ.ʃe.re/
2063	suonare	to play	/swoˈna.re/
2064	forti	strong	/ˈfɔrtɪ/
2065	caduta	fallen	/kaˈdu.ta/
2066	calmo	calm, peaceful, quiet, still	/ˈkal.mo/
2067	presi	busy, taken up, preoccupied	/ˈpre.zi/
2068	parlarle	compound of the infinitive parlare with le	/parˈlarle/
2069	cugino	a male cousin	/kuˈd͡ʒi.no/
2070	fossimo	Used as a copula. to be	/ˈfos.si.mo/
2071	messaggi	message	/mesˈsad.d͡ʒi/
2072	famiglie	family	/faˈmiʎe/
2073	povera	poor man, pauper	/ˈpɔvera/
2074	danni	damage, harm, injury	/ˈdan.ni/
2075	sentivo	to feel	/senˈtivo/
2076	sospetto	suspicious, suspect, questionable	/sosˈpɛt.to/
2077	guardie	guard	/ˈɡwardje/
2078	gira	to turn, stir, turn over	/ˈdʒira/
2079	trappola	trap, snare, catch	/ˈtrap.po.la/
2080	dirai	to utter with one's voice	/diˈraːɪ/
2081	starai	to stay, remain	/staˈraːɪ/
2082	attenti	careful, close, focusing	/atˈtɛn.ti/
2083	diventando	to become, to go, to turn	/divenˈtando/
2084	criminale	criminal	/kri.miˈna.le/
2085	lady	lady	/ˈlɛ.di/
2086	giacca	jacket, coat	/ˈd͡ʒak.ka/
2087	unita	united	/ʊˈnita/
2088	rossa	red	/ˈros.sa/
2089	dormito	to sleep	/dorˈmi.to/
2090	scomparso	lost, vanished, disappeared	/skomˈpar.so/
2091	modi	manner, way	/ˈmɔ.di/
2092	entrate	to enter, to go in	/enˈtrate/
2093	sarete	Used as a copula. to be	/saˈre.te/
2094	commesso	shop assistant	/komˈmes.so/
2095	pugno	fist	/ˈpuɲ.ɲo/
2096	opinione	opinion, mind, view, attitude	/o.piˈnjo.ne/
2097	chiamava	to call	/kjaˈmava/
2098	cresciuto	to grow, to increase, to expand	/kreʃˈʃu.to/
2099	mal	apocopic form of male	/ˈmal/
2100	interesse	interest, concern	/in.teˈrɛs.se/
2101	mettiamo	to put, to place, to lay, to set	/meˈtːjamo/
2102	bell'	apocopic form of bella	/ˈbɛl/
2103	ossa	bone	/ˈɔs.sa/
2104	roma	a type of rice	/ˈroma/
2105	carico	loaded, laden	/ˈka.ri.ko/
2106	fastidio	trouble, bother, nuisance	/fasˈti.djo/
2107	lisa	worn, threadbare, ragged, tattered	/ˈliza/
2108	premio	prize, award	/ˈprɛ.mjo/
2109	fermato	to stop, arrest	/ferˈma.to/
2110	sopravvivere	to survive	/so.pravˈvi.ve.re/
2111	studenti	student	/stʊˈdɛntɪ/
2112	battuta	witty remark, joke	/batˈtu.ta/
2113	dappertutto	everywhere, all over the place	/dap.perˈtut.to/
2114	tè	tea	/ˈtɛ/
2115	profondo	deep, deeply, profoundly	/proˈfon.do/
2116	arrivi	to arrive, to come, to reach	/arˈri.vi/
2117	cella	cell	/ˈt͡ʃɛl.la/
2118	finora	so far, till now, up to now, yet	/fiˈno.ra/
2119	membro	member	/ˈmem.bro/
2120	lupo	wolf	/ˈlu.po/
2121	gas	carbon dioxide	/ˈɡas/
2122	macchine	machine	/ˈmak.ki.ne/
2123	risposte	answer, reply, response, feedback	/risˈposte/
2124	lotta	fight, struggle	/ˈlɔt.ta/
2125	presento	to present	/preˈzɛn.to/
2126	piccole	a small glass of beer	/ˈpikːole/
2127	mostri	monster	/ˈmos.tri/
2128	moto	clipping of motocicletta; motorcycle	/ˈmɔ.to/
2129	percento	percent	/perˈt͡ʃɛn.to/
2130	colpi	blow, knock, shock	/ˈkolpɪ/
2131	amicizia	friendship	/a.miˈt͡ʃit.t͡sja/
2132	diritti	straight, direct	/diˈritːɪ/
2133	pulito	cleanly, neatly	/puˈli.to/
2134	protezione	protection	/pro.tetˈt͡sjo.ne/
2135	disturbo	trouble, bother, inconvenience	/disˈtur.bo/
2136	avranno	to have	/aˈvranno/
2137	assieme	together; along	/asˈsjɛ.me/
2138	dicevo	to utter with one's voice	/diˈt͡ʃe.vo/
2139	diretto	direct, straight	/diˈrɛt.to/
2140	pane	bread	/ˈpa.ne/
2141	pesante	heavy	/peˈzan.te/
2142	city	city	/ˈsi.ti/
2143	aeroporto	airport, airfield	/a.e.roˈpɔr.to/
2144	gloria	glory	/ˈɡlɔ.rja/
2145	scusarmi	compound of the infinitive scusare with mi	/skʊˈzarmɪ/
2146	creduto	to believe	/kreˈdu.to/
2147	risponde	to answer, to reply, to respond	/risˈpon.de/
2148	terapia	therapy, treatment	/te.raˈpi.a/
2149	santa	holy	/ˈsan.ta/
2150	dirci	compound of the infinitive dire with ci	/ˈdir.t͡ʃi/
2151	disastro	disaster	/diˈzas.tro/
2152	uova	plural of uovo m	/ˈwɔ.va/
2153	tirato	to pull, to draw, to tug, to drag	/tiˈra.to/
2154	tenga	to hold	/ˈtɛn.ɡa/
2155	sedere	to sit	/seˈde.re/
2156	veri	true	/ˈve.ri/
2157	preparare	to prepare, make ready, get ready, arrange	/pre.paˈra.re/
2158	versione	version	/verˈsjo.ne/
2159	costruire	to build, construct	/kos.truˈi.re/
2160	rete	net, mesh	/ˈre.te/
2161	guardo	to look at, to watch, to glance or gaze at	/ˈɡwar.do/
2162	puzza	alternative form of puzzo	/ˈput.t͡sa/
2163	ricco	rich, wealthy, affluent	/ˈrik.ko/
2164	ali	wing	/ˈa.li/
2165	sposati	married, wedded	/spoˈzatɪ/
2166	gola	throat	/ˈɡo.la/
2167	fumo	smoke	/ˈfu.mo/
2168	crisi	crisis	/ˈkri.zi/
2169	dirmelo	compound of the infinitive dire with me and lo	/ˈdir.me.lo/
2170	raggiungere	to reach, arrive at, get to, touch	/radˈd͡ʒun.d͡ʒe.re/
2171	nervoso	nerve; nervous	/nerˈvo.zo/
2172	minimo	minimum; least, smallest, slightest, lowest	/ˈmi.ni.mo/
2173	persa	lost, wasted	/ˈpɛr.sa/
2174	traccia	sign, track, footstep, trail, mark	/ˈtrat.t͡ʃa/
2175	albergo	hotel, inn	/alˈbɛr.ɡo/
2176	tornate	to return, to come back	/torˈnate/
2177	incendio	fire, blaze	/inˈt͡ʃɛn.djo/
2178	falso	false	/ˈfal.so/
2179	dirglielo	compound of the infinitive dire with glie and lo	/ˈdir.ʎe.lo/
2180	ucciderlo	compound of the infinitive uccidere with lo	/ʊtˈʃːiderlo/
2181	polvere	dust, powder	/ˈpol.ve.re/
2182	gioia	joy, delight	/ˈd͡ʒɔ.ja/
2183	fucile	long gun, rifle	/fuˈt͡ʃi.le/
2184	maniera	manner, way	/maˈnjɛ.ra/
2185	sessuale	sex; sexual	/ses.suˈa.le/
2186	orecchie	ear	/oˈrek.kje/
2187	privata	private, personal	/priˈva.ta/
2188	tentativo	attempt, try, effort, shot, endeavour/endeavor	/ten.taˈti.vo/
2189	weekend	weekend	/wiˈkɛnd/
2190	totale	total	/toˈta.le/
2191	poche	little, not much	/ˈpɔ.ke/
2192	sicuri	safe; secure	/siˈku.ri/
2193	sentirmi	compound of the infinitive sentire with mi	/senˈtirmɪ/
2194	aspettiamo	to wait for, await, wait	/aspeˈtːjamo/
2195	svegliati	awake	/zveʎˈʎa.ti/
2196	parlano	to talk, to speak	/ˈpar.la.no/
2197	scherzi	joke, jest, trick, hoax, frolic	/ˈskertsɪ/
2198	trucco	makeup	/ˈtruk.ko/
2199	lord	gentleman	/ˈlɔrd/
2200	trovate	to find	/troˈvate/
2201	t'	apocopic form of ti	
2202	dovevamo	to owe	/doveˈvamo/
2203	nascondere	to hide, to conceal	/nasˈkon.de.re/
2204	aiutarci	compound of the infinitive aiutare with ci	/ajʊˈtartʃɪ/
2205	succederà	to take the place, to succeed	/sut.t͡ʃe.deˈra/
2206	rendere	to give back, to return	/ˈrɛn.de.re/
2207	urla	to scream, to yell	/ˈurla/
2208	calda	warm, hot	/ˈkal.da/
2209	aspettato	to wait for, await, wait	/as.petˈta.to/
2210	dovessi	to owe	/doˈvɛssɪ/
2211	ambulanza	ambulance	/am.buˈlan.t͡sa/
2212	superiore	superior	/su.peˈrjo.re/
2213	volare	to fly	/voˈla.re/
2214	mancato	missed	/manˈka.to/
2215	perdono	to lose	/perˈdo.no/
2216	errori	mistake, error, slip, howler, blunder, goof	/erˈro.ri/
2217	proprietario	owner, proprietary, proprietor, landlord	/pro.prjeˈta.rjo/
2218	piaccia	to be pleasing to	/ˈpjat.t͡ʃa/
2219	raccontato	to tell, to narrate, to recount, to relate	/rakːonˈtato/
2220	ospite	hosting	/ˈɔs.pi.te/
2221	dovrò	to owe	/doˈvrɔ/
2222	dillo	compound of di, the second-person singular imperative form…	/ˈdillo/
2223	poteri	power	/poˈtɛrɪ/
2224	credito	credit	/ˈkre.di.to/
2225	recente	recent	/reˈt͡ʃɛn.te/
2226	dovrà	to owe	/doˈvra/
2227	pizza	reel	/ˈpit.t͡sa/
2228	fatemi	compound of fate, the second-person plural imperative form…	/ˈfa.te.mi/
2229	amato	to love, to like	/aˈma.to/
2230	telecamere	television camera	/teleˈkamere/
2231	quarto	fourth	/ˈkwar.to/
2232	bravi	good, well-behaved	/ˈbra.vi/
2233	avessero	to have	/aˈvessero/
2234	movimento	movement	/mo.viˈmen.to/
2235	regno	kingdom	/ˈreɲ.ɲo/
2236	volevamo	to want	/vo.leˈva.mo/
2237	stomaco	stomach, tummy	/ˈstɔ.ma.ko/
2238	membri	member	/ˈmem.bri/
2239	licenziato	to dismiss	/li.t͡ʃenˈt͡sja.to/
2240	preferirei	to prefer	/preferiˈrɛi/
2241	tirare	to pull, to draw, to tug, to drag	/tiˈra.re/
2242	chiedevo	to ask	/kjeˈdɛvo/
2243	analisi	analysis, testing, test	/aˈna.li.zi/
2244	muoversi	to move	/mʊˈoversɪ/
2245	merita	deserved	/ˈmɛrita/
2246	volesse	to want	/voˈles.se/
2247	promessa	promised	/proˈmes.sa/
2248	capita	feminine singular of capito	/ˈka.pi.ta/
2249	farvi	compound of the infinitive fare with vi	/ˈfar.vi/
2250	credete	to believe	/kreˈdete/
2251	sissignore	"yessir!" in accepting an authority figure's, especially…	/ˌsis.siɲˈɲo.re/
2252	dannato	damned	/danˈna.to/
2253	baby	child, baby, neonate	/ˈbɛ.bi/
2254	bei	nice, fair, fine, pleasant; beautiful	/ˈbɛ.i/
2255	assicuro	to assure, guarantee	/as.siˈku.ro/
2256	abbandonato	abandoned	/ab.ban.doˈna.to/
2257	facilmente	easily	/fa.t͡ʃilˈmen.te/
2258	scale	ladder	/ˈska.le/
2259	attorno	around	/atˈtor.no/
2260	darò	to give	/daˈrɔ/
2261	smetterla	to stop or give up an activity; to leave off; to stop	/ˈzmet.ter.la/
2262	corpi	body	/ˈkɔrpɪ/
2263	sospettato	to suspect	/sos.petˈta.to/
2264	mettendo	to put, to place, to lay, to set	/meˈtːɛndo/
2265	cinese	Chinese	/t͡ʃiˈne.ze/
2266	verranno	to come	/verˈran.no/
2267	imbarazzante	embarrassing, awkward	/im.ba.ratˈt͡san.te/
2268	fonte	source, spring	/ˈfon.te/
2269	mancano	to be lacking, to be missing	/ˈman.ka.no/
2270	perdendo	to lose	/perˈdɛndo/
2271	studiare	to study	/stuˈdja.re/
2272	divano	sofa, divan, settee, chesterfield, love seat	/diˈva.no/
2273	amante	to love, to like	/aˈman.te/
2274	risultato	result, outcome, issue	/ri.zulˈta.to/
2275	accuse	accusation	/akˈku.ze/
2276	neppure	not even	/nepˈpu.re/
2277	bloccato	blocked	/blokˈka.to/
2278	avessimo	to have	/aˈves.si.mo/
2279	tornati	masculine plural of tornato	/torˈna.ti/
2280	scrivania	desk	/skri.vaˈni.a/
2281	complicato	complicated, difficult, elaborate, tricky	/kom.pliˈka.to/
2282	pavimento	floor	/pa.viˈmen.to/
2283	tolto	to take off, take away	/ˈtɔl.to/
2284	mila	thousand, one thousand	/ˈmi.la/
2285	famoso	famous, well-known, renowned	/faˈmo.zo/
2286	desideri	wish, desire, longing	/de.ziˈdɛ.ri/
2287	traffico	traffic	/ˈtraf.fi.ko/
2288	avrete	to have	/aˈvrete/
2289	eccoti	compound of ecco with ti	/ˈɛk.ko.ti/
2290	contare	to count	/konˈta.re/
2291	prestito	loan	/ˈprɛs.ti.to/
2292	potreste	can, could; to be able to	/poˈtrɛste/
2293	solamente	only, just, but, alone, merely	/so.laˈmen.te/
2294	chissà	who knows?	/kisˈsa/
2295	sorriso	smile	/sorˈri.zo/
2296	sentiamo	to feel	/senˈtjamo/
2297	lavorava	to work; to labor	/lavoˈrava/
2298	ferite	injury	/feˈri.te/
2299	proiettile	synonym of propulsivo	/proˈjɛt.ti.le/
2300	motore	motor, motory, motive, propelling, driving, moving	/moˈto.re/
2301	specialmente	especially, particularly, mainly	/spe.t͡ʃalˈmen.te/
2302	posta	place, spot	/ˈpɔs.ta/
2303	darle	compound of the infinitive dare with le	/ˈdar.le/
2304	lontana	distant	/lonˈtana/
2305	file	line, rank	/ˈfa.il/
2306	ingresso	entrance, hall	/inˈɡrɛs.so/
2307	riuscivo	to manage; to be able	/riʊˈʃivo/
2308	respira	to breathe	/resˈpira/
2309	mettiti	compound of metti, the second-person singular imperative…	/ˈmet.ti.ti/
2310	fido	faithful, loyal	/ˈfi.do/
2311	nate	born	/ˈna.te/
2312	lasciati	masculine plural of lasciato	/ˈlaʃ.ʃa.ti/
2313	piatto	flat	/ˈpjat.to/
2314	folle	mad; insane	/ˈfɔl.le/
2315	proposta	proposal	/proˈpos.ta/
2316	rapporti	report, statement, account	/raˈpːɔrtɪ/
2317	tuttavia	but, still	/tut.taˈvi.a/
2318	cazzate	crap, bullshit, shit, rubbish, gibberish, garbage,…	/katˈsːate/
2319	affascinante	fascinating, charming, appealing	/af.faʃ.ʃiˈnan.te/
2320	virus	virus	/ˈvi.rus/
2321	liberta	a freed slave	/liˈbɛr.ta/
2322	simili	similar	/ˈsimilɪ/
2323	carter	chain guard	/ˈkarter/
2324	prenderla	compound of the infinitive prendere with la	/ˈprɛnderla/
2325	bugie	lie, untruth	/buˈd͡ʒi.e/
2326	prese	busy, taken up, preoccupied	/ˈpre.ze/
2327	sterline	pound, sterling	/sterˈline/
2328	trovarmi	compound of the infinitive trovare with mi	/troˈvar.mi/
2329	frattempo	meantime	/fratˈtɛm.po/
2330	banda	side	/ˈban.da/
2331	esplosione	explosion, blast, burst	/es.ploˈzjo.ne/
2332	calcio	a kick	/ˈkal.t͡ʃo/
2333	ricerche	search, quest, hunt, manhunt, prospecting, pursuit	/ritˈʃɛrke/
2334	lago	lake	/ˈla.ɡo/
2335	ascolto	to listen to	/asˈkol.to/
2336	teatro	theater	/teˈa.tro/
2337	riusciamo	to manage; to be able	/riʊˈʃamo/
2338	ladro	thief, lift	/ˈla.dro/
2339	spaventata	feminine singular of spaventato	/spavenˈtata/
2340	compagni	mate, companion, partner, live-in partner, fellow, friend,…	/komˈpaɲ.ɲi/
2341	facciamolo	compound of facciamo, the first-person plural imperative…	/fatˈt͡ʃa.mo.lo/
2342	tentato	attempted	/tenˈta.to/
2343	sorpreso	surprised, astonished, amazed	/sorˈpre.zo/
2344	pioggia	rain	/ˈpjɔd.d͡ʒa/
2345	debito	due, proper	/ˈde.bi.to/
2346	occhiali	glasses, spectacles, eyeglasses	/okˈkja.li/
2347	conoscete	to know, to meet, to experience	/ko.noʃˈʃe.te/
2348	taglia	size	/ˈtaʎ.ʎa/
2349	pietra	stone	/ˈpjɛ.tra/
2350	uccello	bird	/utˈt͡ʃɛl.lo/
2351	sito	situated, located, lying	/ˈsi.to/
2352	maiale	pig	/maˈja.le/
2353	dubito	synonym of dubbio	/ˈdu.bi.to/
2354	parcheggio	parking	/parˈked.d͡ʒo/
2355	serviva	to serve	/serˈviva/
2356	camicia	shirt, dress shirt	/kaˈmi.t͡ʃa/
2357	comportamento	behaviour/behavior, conduct, ways, actions	/kom.por.taˈmen.to/
2358	comodo	convenient, handy	/ˈkɔ.mo.do/
2359	montagna	mountain	/monˈtaɲ.ɲa/
2360	respirare	to breathe	/res.piˈra.re/
2361	uccisi	victim	/ʊtˈʃːizɪ/
2362	bianchi	white	/ˈbjankɪ/
2363	seguendo	to follow, to pursue	/seˈɡwɛndo/
2364	costruito	to build, construct	/kostrʊˈito/
2365	formaggio	cheese	/forˈmad.d͡ʒo/
2366	sparo	to shoot, to fire	/ˈspa.ro/
2367	assunto	assumed	/asˈsun.to/
2368	uscite	to go out, leave, exit	/ʊˈʃite/
2369	sapessi	to know	/saˈpɛssɪ/
2370	facevi	to do	/faˈt͡ʃe.vi/
2371	diretta	direct, straight, immediate	/diˈrɛt.ta/
2372	averne	compound of the infinitive avere with ne	/aˈver.ne/
2373	spazzatura	cleaning, sweep	/spat.t͡saˈtu.ra/
2374	divorzio	divorce	/diˈvɔr.t͡sjo/
2375	innamorata	in love, loving, smitten	/innamoˈrata/
2376	tagliato	per bend sinister	/taʎˈʎa.to/
2377	possano	can, could; to be able to	/ˈpɔs.sa.no/
2378	fatte	done, made	/ˈfat.te/
2379	tazza	cup, mug	/ˈtat.t͡sa/
2380	agenzia	agency, bureau	/a.d͡ʒenˈt͡si.a/
2381	volto	face	/ˈvol.to/
2382	intervento	intervention	/in.terˈvɛn.to/
2383	creda	to believe	/ˈkre.da/
2384	mucchio	heap, pile, crop	/ˈmuk.kjo/
2385	permettere	to allow, to let, to permit, to authorize, to entitle	/perˈmet.te.re/
2386	salto	to jump, to leap, to spring	/ˈsal.to/
2387	team	team	/ˈtim/
2388	rimasti	masculine plural of rimasto	/riˈmas.ti/
2389	puntate	dotted, bulleted	/pʊnˈtate/
2390	pensieri	thought	/penˈsje.ri/
2391	soccorso	help, aid, rescue, succour, assistance, relief	/sokˈkor.so/
2392	respiro	to breathe	/resˈpi.ro/
2393	giuria	jury	/d͡ʒuˈri.a/
2394	modello	model	/moˈdɛl.lo/
2395	panico	panic	/ˈpa.ni.ko/
2396	darci	compound of the infinitive dare with ci	/ˈdar.t͡ʃi/
2397	giornali	daily, everyday	/d͡ʒorˈna.li/
2398	ombra	shade, shadow	/ˈom.bra/
2399	piscina	swimming pool	/piʃˈʃi.na/
2400	marina	coast	/maˈri.na/
2401	ricordate	to remember, to recall, to recollect	/ri.korˈda.te/
2402	portate	second-hand, used	/porˈtate/
2403	tavola	table	/ˈta.vo.la/
2404	mezz'	apocopic form of mezza	/ˈmɛdzː/
2405	trovarla	compound of the infinitive trovare with la	/troˈvar.la/
2406	carica	loaded, laden	/ˈka.ri.ka/
2407	salta	to jump, to leap, to spring	/ˈsal.ta/
2408	pensione	pension	/penˈsjo.ne/
2409	copia	copy	/ˈkɔ.pja/
2410	pilota	pilot	/piˈlɔ.ta/
2411	sorveglianza	supervision	/sor.veʎˈʎan.t͡sa/
2412	dichiarazione	declaration, announcement, statement, remark	/di.kja.ratˈt͡sjo.ne/
2413	costretto	to force, to compel, to constrain, to oblige	/kosˈtret.to/
2414	smetti	to stop or cease	/ˈzmetːɪ/
2415	neri	black	/ˈne.ri/
2416	limite	limit, limitation, bounds	/ˈli.mi.te/
2417	portarlo	compound of the infinitive portare with lo	/porˈtarlo/
2418	bugia	lie, untruth	/buˈd͡ʒi.a/
2419	mettermi	compound of the infinitive mettere with mi	/ˈmet.ter.mi/
2420	centinaia	hundred, about a hundred, about one hundred	/t͡ʃen.tiˈna.ja/
2421	affitto	renting, hiring	/afˈfit.to/
2422	appartiene	to belong	/apːarˈtjɛne/
2423	idioti	idiot, moron, maroon, clot	/iˈdjɔtɪ/
2424	evento	event	/eˈvɛn.to/
2425	bugiardo	lying, false, deceitful, untruthful	/buˈd͡ʒar.do/
2426	governatore	governor	/ɡo.ver.naˈto.re/
2427	riusciti	that has had a certain outcome or result	/riʊˈʃitɪ/
2428	venne	to come	/ˈven.ne/
2429	sé	oneself, himself, herself	/ˈse/
2430	dono	gift	/ˈdo.no/
2431	moda	fashion, trend, style, vogue	/ˈmɔ.da/
2432	petto	chest	/ˈpɛt.to/
2433	custodia	care	/kusˈtɔ.dja/
2434	farne	compound of the infinitive fare with ne	/ˈfar.ne/
2435	impressione	feeling	/im.presˈsjo.ne/
2436	strega	witch, hag	/ˈstre.ɡa/
2437	coso	thingie, thingo, thingamabob	/ˈkɔ.zo/
2438	malata	ill, sick, unwell, affected, sore	/maˈla.ta/
2439	dimostrare	to show, to display, to manifest, to demonstrate, to look,…	/di.mosˈtra.re/
2440	terreno	ground	/terˈre.no/
2441	tradito	betrayed man/person	/traˈdi.to/
2442	neve	snow	/ˈne.ve/
2443	veniva	to come	/veˈniva/
2444	impegnato	pawned	/im.peɲˈɲa.to/
2445	portando	to bring, fetch, take, carry	/porˈtando/
2446	interessi	interest, concern	/in.teˈrɛs.si/
2447	vorrai	to want	/vorˈraj/
2448	speciali	special	/speˈt͡ʃa.li/
2449	odia	to hate, to detest, to loathe	/ˈodia/
2450	portarti	compound of the infinitive portare with ti	/porˈtar.ti/
2451	ragioni	reason, intellect	/radˈʒoːnɪ/
2452	gelato	icy, frozen, very cold	/d͡ʒeˈla.to/
2453	perfino	synonym of persino	/perˈfi.no/
2454	spara	to shoot, to fire	/ˈspaɾa/
2455	lentamente	slowly	/len.taˈmen.te/
2456	metterti	compound of the infinitive mettere with ti	/ˈmet.ter.ti/
2457	vergogna	shame, disgrace, discredit, scandal	/verˈɡoɲ.ɲa/
2458	adorabile	adorable, sweet, lovely	/a.doˈra.bi.le/
2459	iniziamo	to begin, to set about	/initˈsjamo/
2460	castello	castle	/kasˈtɛl.lo/
2461	medici	doctor, physician	/ˈmɛditʃɪ/
2462	pazienza	patience, endurance, forbearance	/patˈt͡sjɛn.t͡sa/
2463	organizzato	organized	/or.ɡa.nidˈd͡za.to/
2464	sonno	the state of being asleep; sleep, slumber	/ˈson.no/
2465	trovati	discovery	/ˈtrɔ.va.ti/
2466	colleghi	colleague	/kolˈlɛ.ɡi/
2467	toccato	to touch	/tokˈka.to/
2468	malapena	only used in a malapena	/ˌma.laˈpe.na/
2469	nota	note	/ˈnɔ.ta/
2470	tornando	to return, to come back	/torˈnando/
2471	conoscerla	compound of the infinitive conoscere with la	/koˈnoʃerla/
2472	maschio	male, masculine	/ˈmas.kjo/
2473	ascoltando	to listen to	/askolˈtando/
2474	mostrato	to show	/mosˈtra.to/
2475	festeggiare	to celebrate	/fes.tedˈd͡ʒa.re/
2476	indovinare	to guess	/in.do.viˈna.re/
2477	liberi	free	/ˈli.be.ri/
2478	attaccato	attached, glued or tied	/at.takˈka.to/
2479	togliere	to take off, take away	/ˈtɔʎ.ʎe.re/
2480	risolto	to solve	/riˈzɔl.to/
2481	sporco	dirty, filthy, unclean, soiled	/ˈspɔr.ko/
2482	pari	archaic form of pari	/ˈpa.ri/
2483	passate	past	/pasˈsate/
2484	sentirti	compound of the infinitive sentire with ti	/senˈtirtɪ/
2485	voti	vow	/ˈvo.ti/
2486	passando	to pass	/pasˈsan.do/
2487	complimenti	congratulations!	/kompliˈmentɪ/
2488	miracolo	miracle	/miˈra.ko.lo/
2489	epoca	epoch, era, age, period	/ˈɛ.po.ka/
2490	vicenda	affair, event, story	/viˈt͡ʃɛn.da/
2491	divertimento	fun, amusement, entertainment, distraction	/di.ver.tiˈmen.to/
2492	meriti	deserved	/ˈmɛritɪ/
2493	volere	to want	/voˈle.re/
2494	troppe	too much, too many	/ˈtrɔp.pe/
2495	anticipo	advance, prepayment, deposit, down payment	/anˈti.t͡ʃi.po/
2496	lezioni	lesson	/letsiˈonɪ/
2497	giocando	to play a game, for fun or as a pastime	/dʒoˈkando/
2498	rapina	robbery, mugging	/raˈpi.na/
2499	cercavo	to look for	/t͡ʃerˈka.vo/
2500	parlava	to talk, to speak	/parˈla.va/
2501	nazione	nation	/natˈt͡sjo.ne/
2502	argomento	topic, matter, subject, issue, point	/ar.ɡoˈmen.to/
2503	sbagli	mistake, failure, goof	/ˈzbaʎ.ʎi/
2504	artista	artist	/arˈtis.ta/
2505	pillole	pill	/ˈpil.lo.le/
2506	facessi	to do	/fatˈʃɛssɪ/
2507	firmato	to sign	/firˈma.to/
2508	alba	dawn, daybreak, break of day	/ˈal.ba/
2509	telecamera	television camera	/ˌte.leˈka.me.ra/
2510	auguri	wish, pl wishes, greetings	/awˈɡu.ri/
2511	stupidi	stupid, daft	/ˈstupidɪ/
2512	fase	phase, stage, period, level, degree, step	/ˈfa.ze/
2513	abito	garment	/ˈa.bi.to/
