rank	word	english	ipa
1710	straciłem	to lose	/straˈt͡ɕi.wɛm/
1711	oglądać	to watch	/ɔˈɡlɔn.dat͡ɕ/
1712	przestańcie	to stop doing something, to desist, to leave off	/pʂɛˈstaɲ.t͡ɕɛ/
1713	zabawa	fun, amusement; game	/zaˈba.va/
1714	drugim	second	/ˈdru.ɡim/
1715	dolców	U.S. dollar	/ˈdɔl.t͡suf/
1716	przyszedłeś	to come, to arrive	/pʂɘˈʂɛ.dwɛɕ/
1717	oczach	eye	/ˈɔ.t͡ʂax/
1718	przynieś	to bring	/ˈpʂɘ.ɲɛɕ/
1719	wyglądać	to look, to look like, to appear	/vɘˈɡlɔn.dat͡ɕ/
1720	poziom	level	/ˈpɔ.ʑɔm/
1721	mieszkania	apartment, flat	/mjɛʂˈka.ɲa/
1722	dała	to give to	/ˈda.wa/
1723	przodu	front, fore	/ˈpʂɔ.du/
1724	przyjemność	pleasure	/pʂɘˈjɛm.nɔɕt͡ɕ/
1725	ostatnich	last, final, ultimate	/ɔˈstat.ɲix/
1726	śmiercią	death	/ˈɕmjɛr.t͡ɕɔw̃/
1727	widziała	to see	/viˈd͡ʑa.wa/
1728	uciekł	to run away, to flee	/ˈu.t͡ɕɛkw/
1729	akurat	at the moment, at this very moment	/aˈku.rat/
1730	miła	nice, pleasant, dear, gentle, mild, soft, polite	/ˈmi.wa/
1731	rzeczą	thing	/ˈʐɛ.t͡ʂɔw̃/
1732	pytasz	to ask	/ˈpɘ.taʂ/
1733	wyjście	to walk out, to leave, to exit	/ˈvɘ.jɕt͡ɕɛ/
1734	zmarł	to die	/ˈzmarw/
1735	śmiało	unhesitatingly, without hesitation	/ˈɕmja.wɔ/
1736	przeszłości	past	/pʂɛˈʂwɔɕ.t͡ɕi/
1737	tysiące	thousand	/tɘˈɕɔn.t͡sɛ/
1738	operacji	operation	/ɔ.pɛˈra.t͡sji/
1739	małżeństwo	marriage	/mawˈʐɛɲ.stfɔ/
1740	wątpię	to doubt	/ˈvɔnt.pjɛ/
1741	myślicie	to think	/mɘˈɕli.t͡ɕɛ/
1742	wewnątrz	inside	/ˈvɛ.vnɔntʂ/
1743	długi	long	/ˈdwu.ɡi/
1744	ojcu	father	/ˈɔj.t͡su/
1745	biorę	to take	/ˈbjɔ.rɛ/
1746	spodoba	third-person singular future of spodobać się	/spɔˈdɔ.ba/
1747	innej	different, another, other	/ˈin.nɛj/
1748	lecieć	to fly	/ˈlɛ.t͡ɕɛt͡ɕ/
1749	owi	that, the aforementioned	/ˈɔ.vi/
1750	zapewne	arguably, belike, probably; presumption of the speaker that…	/zaˈpɛv.nɛ/
1751	ej	expresses annoyance or displeasure	/ˈɛj/
1752	szanse	chance, opportunity	/ˈʂan.sɛ/
1753	godzina	hour	/ɡɔˈd͡ʑi.na/
1754	wydostać	to take out, to extract	/vɘˈdɔ.stat͡ɕ/
1755	martwię	to worry	/ˈmar.tfjɛ/
1756	mózg	brain	/ˈmusk/
1757	kasy	cash desk; checkout	/ˈka.sɘ/
1758	dniu	day; daytime	/ˈdɲu/
1759	uciekać	to run away, to flee	/uˈt͡ɕɛ.kat͡ɕ/
1760	auto	car, automobile	/ˈaw.tɔ/
1761	szalony	crazy, mad, insane	/ʂaˈlɔ.nɘ/
1762	zaczęło	to start, to begin	/zaˈt͡ʂɛ.wɔ/
1763	de	ass, arse, butt	/ˈdɛ/
1764	zaufać	to trust	/zaˈu.fat͡ɕ/
1765	poruczniku	lieutenant	/pɔ.rut͡ʂˈɲi.ku/
1766	linii	line	/ˈliɲ.ji/
1767	dowodów	proof, piece of evidence	/dɔˈvɔ.duf/
1768	wróciła	to come back, to go back, to return	/vruˈt͡ɕi.wa/
1769	ofiara	victim; casualty	/ɔˈfja.ra/
1770	banku	bank	/ˈbaŋ.ku/
1771	telewizji	television	/tɛ.lɛˈvi.zji/
1772	absolutnie	absolutely	/ap.sɔˈlut.ɲɛ/
1773	indziej	a component of some compound adverbs, e.g. gdzie indziej,…	/ˈin.d͡ʑɛj/
1774	ładna	pretty; handsome; nice-looking	/ˈwad.na/
1775	zniknął	to disappear, to vanish	/ˈzɲik.nɔw/
1776	każde	each, every	/ˈkaʐ.dɛ/
1777	głodny	hungry	/ˈɡwɔd.nɘ/
1778	prawdziwym	true	/pravˈd͡ʑi.vɘm/
1779	odłóż	to set aside; to put back	/ˈɔd.wuʂ/
1780	umiem	to be able to; can, to know how	/ˈu.mjɛm/
1781	kierunku	direction	/kjɛˈruŋ.ku/
1782	randkę	date, tryst	/ˈrant.kɛ/
1783	klasy	class	/ˈkla.sɘ/
1784	imprezę	party	/imˈprɛ.zɛ/
1785	wojnę	war	/ˈvɔj.nɛ/
1786	ha	ha!	/ˈxa/
1787	podziękować	to thank	/pɔ.d͡ʑɛŋˈkɔ.vat͡ɕ/
1788	szaleństwo	madness	/ʂaˈlɛɲ.stfɔ/
1789	myślałeś	to think	/mɘˈɕla.wɛɕ/
1790	nikim	instrumental/locative of nikt	/ˈɲi.kim/
1791	lewo	trick	/ˈlɛ.vɔ/
1792	mężem	husband	/ˈmɛw̃.ʐɛm/
1793	małego	small, little	/maˈwɛ.ɡɔ/
1794	szczególnie	especially; particularly	/ʂt͡ʂɛˈɡul.ɲɛ/
1795	boską	divine, godlike	/ˈbɔs.kɔw̃/
1796	potrzebują	to need or	/pɔ.tʂɛˈbu.jɔw̃/
1797	wyszła	to walk out, to leave, to exit	/ˈvɘ.ʂwa/
1798	uwierz	to believe	/ˈu.vjɛʂ/
1799	spotkania	meeting	/spɔtˈka.ɲa/
1800	utrzymać	to hold up	/uˈtʂɘ.mat͡ɕ/
1801	własnego	own	/vwasˈnɛ.ɡɔ/
1802	hmm	hmm	[xm̥m]
1803	mamę	mum, mom, mother	/ˈma.mɛ/
1804	widzieliśmy	to see	/viˈd͡ʑɛ.liɕ.mɘ/
1805	abym	Combined form of aby + -m	/ˈa.bɘm/
1806	chłopca	boy	/ˈxwɔp.t͡sa/
1807	muzyka	music	/ˈmu.zɘ.ka/
1808	okropne	awful, horrible, terrible	/ɔˈkrɔp.nɛ/
1809	sprawdzę	to check, to check up	/ˈsprav.d͡zɛ/
1810	zgoda	consent, agreement	/ˈzɡɔ.da/
1811	skończyłem	to end, to finish	/skɔɲˈt͡ʂɘ.wɛm/
1812	pomyśleć	to think	/pɔˈmɘ.ɕlɛt͡ɕ/
1813	nowej	new	/ˈnɔ.vɛj/
1814	wiedzieli	to know	/vjɛˈd͡ʑɛ.li/
1815	wprost	directly, direct	/ˈfprɔst/
1816	myślał	to think	/ˈmɘ.ɕlaw/
1817	um	mind, reason	/ˈum/
1818	wrócimy	to come back, to go back, to return	/vruˈt͡ɕi.mɘ/
1819	pić	to drink	/ˈpit͡ɕ/
1820	ruchy	movement	/ˈru.xɘ/
1821	widok	view	/ˈvi.dɔk/
1822	miałby	to have	/ˈmjaw.bɘ/
1823	faceci	guy, fellow, chap	/faˈt͡sɛ.t͡ɕi/
1824	interesuje	to interest	/in.tɛ.rɛˈsu.jɛ/
1825	punkt	on the dot	/ˈpuŋkt/
1826	prowadzić	to lead	/prɔˈva.d͡ʑit͡ɕ/
1827	zmieniło	to change	/zmjɛˈɲi.wɔ/
1828	lubią	to like	/ˈlu.bjɔw̃/
1829	umysł	mind	/ˈu.mɘsw/
1830	udowodnić	to prove, to evidence	/u.dɔˈvɔd.ɲit͡ɕ/
1831	zabiorę	to take	/zaˈbjɔ.rɛ/
1832	mówili	to say, to tell	/muˈvi.li/
1833	drugiego	second	/druˈɡjɛ.ɡɔ/
1834	szans	chance, opportunity	/ˈʂans/
1835	powiedzmy	let's say; for example, for instance, say	/pɔˈvjɛd͡z.mɘ/
1836	zobaczyłem	to see; to catch sight of, to glimpse	/zɔ.baˈt͡ʂɘ.wɛm/
1837	umowę	deal, agreement, arrangement	/uˈmɔ.vɛ/
1838	wraz	along	/ˈvras/
1839	liceum	lyceum	/liˈt͡sɛ.um/
1840	różnica	difference	/ruʐˈɲi.t͡sa/
1841	minęło	to pass, to pass by, to go past, to overshoot	/miˈnɛ.wɔ/
1842	następnego	next	/nas.tɛmpˈnɛ.ɡɔ/
1843	bronią	weapon	/ˈbrɔ.ɲɔw̃/
1844	lepszego	masculine/neuter genitive singular	/lɛpˈʂɛ.ɡɔ/
1845	rzuć	to throw; to pitch, to toss, to cast with some force from…	/ˈʐut͡ɕ/
1846	znaczenie	to mean	/znaˈt͡ʂɛ.ɲɛ/
1847	żadna	no, none	/ˈʐad.na/
1848	musze	fly	/ˈmu.ʂɛ/
1849	mogłaś	to be able; can; may, might expressing lack of something…	/ˈmɔ.ɡwaɕ/
1850	firma	company	/ˈfir.ma/
1851	słyszeć	to hear	/ˈswɘ.ʂɛt͡ɕ/
1852	państwo	state, country	/ˈpaɲ.stfɔ/
1853	potrzeby	need	/pɔˈtʂɛ.bɘ/
1854	mecz	match, a baseball game, or a cricket match	/ˈmɛt͡ʂ/
1855	danych	genitive/locative plural of dane	/ˈda.nɘx/
1856	dostęp	access	/ˈdɔ.stɛmp/
1857	naprzód	forward, forwards, forth, ahead	/ˈna.pʂut/
1858	nóż	knife, usually sharpened on one edge, attached to a handle;…	/ˈnuʂ/
1859	córką	daughter	/ˈt͡sur.kɔw̃/
1860	bawić	to amuse	/ˈba.vit͡ɕ/
1861	sprawą	issue, affair, matter, business, thing	/ˈspra.vɔw̃/
1862	bierze	to take	/ˈbjɛ.ʐɛ/
1863	rękach	arm	/ˈrɛŋ.kax/
1864	miliony	million	/miˈljɔ.nɘ/
1865	zachować	to keep, to maintain, to preserve	/zaˈxɔ.vat͡ɕ/
1866	ubrania	piece of clothing	/uˈbra.ɲa/
1867	jasna	bright; light	/ˈjas.na/
1868	pozwoli	to allow	/pɔˈzvɔ.li/
1869	znaczyć	to mean	/ˈzna.t͡ʂɘt͡ɕ/
1870	wychodzę	to walk out, to leave, to exit	/vɘˈxɔ.d͡zɛ/
1871	zasadzie	law; natural law	/zaˈsa.d͡ʑɛ/
1872	akta	dossier	/ˈak.ta/
1873	metrów	metre, meter	/ˈmɛ.truf/
1874	woli	ox	/ˈvɔ.li/
1875	pełne	full	/ˈpɛw.nɛ/
1876	gliny	clay	/ˈɡli.nɘ/
1877	przypomina	to remind	/pʂɘ.pɔˈmi.na/
1878	równie	equally	/ˈruv.ɲɛ/
1879	żegnaj	to bid farewell, to bid goodbye	/ˈʐɛɡ.naj/
1880	czułem	to smell	/ˈt͡ʂu.wɛm/
1881	celem	in order to, to	/ˈt͡sɛ.lɛm/
1882	musiało	to have to, to need to, must	/muˈɕa.wɔ/
1883	czarny	black	/ˈt͡ʂar.nɘ/
1884	mojemu	first person possessive pronoun; my, mine	/mɔˈjɛ.mu/
1885	jazda	ride	/ˈjaz.da/
1886	oczu	eye	/ˈɔ.t͡ʂu/
1887	grupy	group	/ˈɡru.pɘ/
1888	usta	mouth	/ˈus.ta/
1889	dobrych	good	/ˈdɔ.brɘx/
1890	słońca	sun	/ˈswɔɲ.t͡sa/
1891	ataku	attack	/aˈta.ku/
1892	swoimi	reflexive-possessive pronoun one's own; my, his, her, its,…	/sfɔˈi.mi/
1893	sklepu	shop, store	/ˈsklɛ.pu/
1894	spróbuję	to try	/spruˈbu.jɛ/
1895	dupę	ass, arse	/ˈdu.pɛ/
1896	daleka	far, distant	/daˈlɛ.ka/
1897	sumie	wels, wels catfish, sheatfish	/ˈsu.mjɛ/
1898	milion	million	/ˈmi.ljɔn/
1899	znalazła	to find	/znaˈla.zwa/
1900	dzwoni	to ring, to jangle, to clink	/ˈd͡zvɔ.ɲi/
1901	domem	house	/ˈdɔ.mɛm/
1902	pański	your, yours	/ˈpaɲ.ski/
1903	stracił	to lose	/ˈstra.t͡ɕiw/
1904	własny	own	/ˈvwas.nɘ/
1905	zajmuje	to occupy, to take up	/zajˈmu.jɛ/
1906	mamie	mum, mom, mother	/ˈma.mjɛ/
1907	wspaniała	magnificent, excellent	/fspaˈɲa.wa/
1908	szkodzi	to be bad for someone/something	/ˈʂkɔ.d͡ʑi/
1909	złym	bad	/ˈzwɘm/
1910	żył	to live	/ˈʐɘw/
1911	zabójca	killer, murderer	/zaˈbuj.t͡sa/
1912	odnaleźć	to discover, to rediscover, to track down, to trace	/ɔdˈna.lɛɕt͡ɕ/
1913	słyszałaś	to hear	/swɘˈʂa.waɕ/
1914	staje	shepherd hut	/ˈsta.jɛ/
1915	auta	car, automobile	/ˈaw.ta/
1916	odszedł	to leave; to go away; to walk away	/ˈɔt.ʂɛdw/
1917	sprzedać	to sell	/ˈspʂɛ.dat͡ɕ/
1918	pytam	to ask	/ˈpɘ.tam/
1919	szefa	boss	/ˈʂɛ.fa/
1920	pomocą	help	/pɔˈmɔ.t͡sɔw̃/
1921	byłaby	to be	/ˈbɘ.wa.bɘ/
1922	ładne	pretty; handsome; nice-looking	/ˈwad.nɛ/
1923	warte	worth	/ˈvar.tɛ/
1924	ufać	to trust	/ˈu.fat͡ɕ/
1925	gdybyśmy	Combined form of gdyby + -śmy	/ɡdɘˈbɘɕ.mɘ/
1926	porozmawiamy	to talk with, to speak, to converse, to have a…	/pɔ.rɔz.maˈvja.mɘ/
1927	wujek	maternal uncle	/ˈvu.jɛk/
1928	kod	code	/ˈkɔt/
1929	proces	process	/ˈprɔ.t͡sɛs/
1930	osobę	person	/ɔˈsɔ.bɛ/
1931	zaczęła	to start, to begin	/zaˈt͡ʂɛ.wa/
1932	nadchodzi	to approach, to come, to walk up to	/natˈxɔ.d͡ʑi/
1933	biały	white	/ˈbja.wɘ/
1934	sierżancie	sergeant	/ɕɛrˈʐan.t͡ɕɛ/
1935	stop	alloy	/ˈstɔp/
1936	zostali	to stay, to remain	/zɔsˈta.li/
1937	upewnić	to assure, to make someone sure	/uˈpɛv.ɲit͡ɕ/
1938	idą	to go; to walk	/ˈi.dɔw̃/
1939	pięciu	five	/ˈpjɛɲ.t͡ɕu/
1940	zaczniemy	to start, to begin	/zaˈt͡ʂɲɛ.mɘ/
1941	podróży	travel	/pɔˈdru.ʐɘ/
1942	wyszło	to walk out, to leave, to exit	/ˈvɘ.ʂwɔ/
1943	ufam	to trust	/ˈu.fam/
1944	spytać	to ask	/ˈspɘ.tat͡ɕ/
1945	siostrę	sister	/ˈɕɔs.trɛ/
1946	dostałam	to get	/dɔˈsta.wam/
1947	facetów	guy, fellow, chap	/faˈt͡sɛ.tuf/
1948	znacznie	significantly, considerably	/ˈznat͡ʂ.ɲɛ/
1949	powietrze	air	/pɔˈvjɛ.tʂɛ/
1950	trwa	to last	/ˈtrfa/
1951	czasy	time	/ˈt͡ʂa.sɘ/
1952	zobaczy	to see; to catch sight of, to glimpse	/zɔˈba.t͡ʂɘ/
1953	ledwo	barely, hardly	/ˈlɛ.dvɔ/
1954	akcji	action, mission, campaign, operation	/ˈak.t͡sji/
1955	pojechać	to go; to ride; to take; to drive	/pɔˈjɛ.xat͡ɕ/
1956	nieba	sky	/ˈɲɛ.ba/
1957	założyć	to put on	/zaˈwɔ.ʐɘt͡ɕ/
1958	winy	guilt, fault	/ˈvi.nɘ/
1959	zmienił	to change	/ˈzmjɛ.ɲiw/
1960	waszym	second person plural possessive pronoun; your	/ˈva.ʂɘm/
1961	ziemia	earth	/ˈʑɛ.mja/
1962	zamknięte	closed, shut	/zaˈmkɲɛn.tɛ/
1963	daję	to give to	/ˈda.jɛ/
1964	restauracji	restaurant	/rɛs.tawˈra.t͡sji/
1965	pochodzi	to walk for some time	/pɔˈxɔ.d͡ʑi/
1966	próbujesz	to try	/pruˈbu.jɛʂ/
1967	kłopotów	trouble	/kwɔˈpɔ.tuf/
1968	umiera	to die	/uˈmjɛ.ra/
1969	wracamy	to come back, to go back, to return	/vraˈt͡sa.mɘ/
1970	małym	small, little	/ˈma.wɘm/
1971	miały	to have	/ˈmja.wɘ/
1972	musiałeś	to have to, to need to, must	/muˈɕa.wɛɕ/
1973	parku	park	/ˈpar.ku/
1974	możliwość	possibility	/mɔˈʐli.vɔɕt͡ɕ/
1975	drogą	by way of	/ˈdrɔ.ɡɔw̃/
1976	energii	energy	/ɛˈnɛr.ɡji/
1977	poznałem	to get to know; to learn	/pɔˈzna.wɛm/
1978	próbowałam	to try	/pru.bɔˈva.wam/
1979	spędzić	to drive	/ˈspɛɲ.d͡ʑit͡ɕ/
1980	mężczyźni	man, male	/mɛw̃ʂˈt͡ʂɘʑ.ɲi/
1981	wiary	belief, faith, credence, creed	/ˈvja.rɘ/
1982	ku	denotes allative movement; to, toward	/ˈku/
1983	mogłaby	to be able; can; may, might expressing lack of something…	/ˈmɔ.ɡwa.bɘ/
1984	budynek	building	/buˈdɘ.nɛk/
1985	przyjdę	to come, to arrive	/ˈpʂɘ.jdɛ/
1986	wróciłem	to come back, to go back, to return	/vruˈt͡ɕi.wɛm/
1987	żyję	to live	/ˈʐɘ.jɛ/
1988	łódź	boat	/ˈwut͡ɕ/
1989	łatwe	easy, simple	/ˈwa.tfɛ/
1990	winny	guilty	/ˈvin.nɘ/
1991	przyszłam	to come, to arrive	/ˈpʂɘ.ʂwam/
1992	dokumenty	document	/dɔ.kuˈmɛn.tɘ/
1993	strzelać	to shoot, to fire a projectile weapon	/ˈstʂɛ.lat͡ɕ/
1994	wynocha	get out!, out!, beat it!, begone!	/vɘˈnɔ.xa/
1995	przeszkadza	to hinder, to bother	/pʂɛˈʂka.d͡za/
1996	duża	big, large	/ˈdu.ʐa/
1997	czasów	time	/ˈt͡ʂa.suf/
1998	kontrolę	inspection	/kɔnˈtrɔ.lɛ/
1999	dałeś	to give to	/ˈda.wɛɕ/
2000	barze	bar, public house	/ˈba.ʐɛ/
2001	matko	mother	/ˈmat.kɔ/
2002	mogliśmy	to be able; can; may, might expressing lack of something…	/ˈmɔ.ɡliɕ.mɘ/
2003	zadzwonił	to ring, jangle, clink	/zaˈd͡zvɔ.ɲiw/
2004	studia	school	/ˈstu.dja/
2005	stacji	station	/ˈsta.t͡sji/
2006	własnym	own	/ˈvwas.nɘm/
2007	znajduje	to find	/znajˈdu.jɛ/
2008	czyżby	introduces a rhetorical question, contradicts its content,…	/ˈt͡ʂɘʐ.bɘ/
2009	przejmuj	to take over	/ˈpʂɛ.jmuj/
2010	język	tongue	/ˈjɛw̃.zɘk/
2011	nazywają	to call, to name	/na.zɘˈva.jɔw̃/
2012	wyglądało	to look, to look like, to appear	/vɘ.ɡlɔnˈda.wɔ/
2013	przekazać	to transfer, to pass on, to hand over, to surrender, to…	/pʂɛˈka.zat͡ɕ/
2014	sądu	court	/ˈsɔn.du/
2015	robiłem	to make	/rɔˈbi.wɛm/
2016	waszą	second person plural possessive pronoun; your	/ˈva.ʂɔw̃/
2017	skończył	to end, to finish	/ˈskɔɲ.t͡ʂɘw/
2018	pułkowniku	colonel	/puw.kɔvˈɲi.ku/
2019	park	park	/ˈpark/
2020	najszybciej	quickly, rapidly, fast, swiftly	/najˈʂɘp.t͡ɕɛj/
2021	kwiaty	flower	/ˈkfja.tɘ/
2022	kontroli	inspection	/kɔnˈtrɔ.li/
2023	babcia	grandmother	/ˈbap.t͡ɕa/
2024	walka	battle, combat, fight	/ˈval.ka/
2025	doktora	physician, medical doctor	/dɔkˈtɔ.ra/
2026	jedziesz	to go; to ride; to take; to drive	/ˈjɛ.d͡ʑɛʂ/
2027	posłuchać	to listen to, to listen up	/pɔˈswu.xat͡ɕ/
2028	sercu	heart	/ˈsɛr.t͡su/
2029	zostawię	to leave	/zɔsˈta.vjɛ/
2030	mogłoby	to be able; can; may, might expressing lack of something…	/ˈmɔ.ɡwɔ.bɘ/
2031	dupy	ass, arse	/ˈdu.pɘ/
2032	skrzywdzić	to wrong, to harm	/ˈskʂɘv.d͡ʑit͡ɕ/
2033	przeprosić	to apologize to, to be sorry	/pʂɛˈprɔ.ɕit͡ɕ/
2034	sądziłem	to judge; to try	/sɔɲˈd͡ʑi.wɛm/
2035	wierzy	to believe	/ˈvjɛ.ʐɘ/
2036	klientów	client, customer	/kliˈɛn.tuf/
2037	bezpiecznie	safely, securely	/bɛsˈpjɛt͡ʂ.ɲɛ/
2038	dotykaj	to touch	/dɔˈtɘ.kaj/
2039	bólu	pain, ache	/ˈbu.lu/
2040	ducha	ghost	/ˈdu.xa/
2041	wolności	freedom, liberty	/vɔlˈnɔɕ.t͡ɕi/
2042	układ	arrangement, layout	/ˈu.kwat/
2043	zabij	to kill	/ˈza.bij/
2044	seksu	sex	/ˈsɛk.su/
2045	pamięta	to remember	/paˈmjɛn.ta/
2046	pewność	certainty	/ˈpɛv.nɔɕt͡ɕ/
2047	ocalić	to rescue, to save	/ɔˈt͡sa.lit͡ɕ/
2048	zacząłem	to start, to begin	/zaˈt͡ʂɔ.wɛm/
2049	pamięć	memory	/ˈpa.mjɛɲt͡ɕ/
2050	cenę	price	/ˈt͡sɛ.nɛ/
2051	opowiedz	to tell, to narrate	/ɔˈpɔ.vjɛt͡s/
2052	jakiejś	some; unspecified member of the category described by the…	/ˈja.kjɛjɕ/
2053	móc	to be able; can; may, might expressing lack of something…	/ˈmut͡s/
2054	teren	terrain, land, turf	/ˈtɛ.rɛn/
2055	sklep	shop, store	/ˈsklɛp/
2056	konia	horse	/ˈkɔ.ɲa/
2057	następnie	then, afterwards	/naˈstɛmp.ɲɛ/
2058	poprzez	through, by means of, by	/ˈpɔ.pʂɛs/
2059	niedaleko	not far, near	/ɲɛ.daˈlɛ.kɔ/
2060	zdarza	to happen, to occur, to befall	/ˈzda.ʐa/
2061	uczyć	to teach	/ˈu.t͡ʂɘt͡ɕ/
2062	stanu	state	/ˈsta.nu/
2063	śpi	to sleep	/ˈɕpi/
2064	obudź	to wake	/ˈɔ.but͡ɕ/
2065	napisał	to write	/naˈpi.saw/
2066	dostałeś	to get	/dɔˈsta.wɛɕ/
2067	prawdziwą	true	/pravˈd͡ʑi.vɔw̃/
2068	strach	fear	/ˈstrax/
2069	umiesz	to be able to; can, to know how	/ˈu.mjɛʂ/
2070	interesy	interest, business, affair	/in.tɛˈrɛ.sɘ/
2071	wszystkimi	all	/fʂɘsˈtki.mi/
2072	silny	strong	/ˈɕil.nɘ/
2073	bank	bank	/ˈbaŋk/
2074	wyobrazić	to represent	/vɘ.ɔˈbra.ʑit͡ɕ/
2075	potrzebna	needed, necessary	/pɔˈtʂɛb.na/
2076	przyjaciółka	friend; best friend, bosom friend, close friend	/pʂɘ.jaˈt͡ɕuw.ka/
2077	zmęczony	tired, weary	/zmɛnˈt͡ʂɔ.nɘ/
2078	bezpieczna	safe, secure	/bɛsˈpjɛt͡ʂ.na/
2079	potrzebować	to need or	/pɔ.tʂɛˈbɔ.vat͡ɕ/
2080	klubu	club	/ˈklu.bu/
2081	niezbyt	not too	/ˈɲɛ.zbɘt/
2082	komputer	computer	/kɔmˈpu.tɛr/
2083	nieprawdaż	isn't it so?	/ɲɛˈprav.daʂ/
2084	impreza	party	/imˈprɛ.za/
2085	wróć	to come back, to go back, to return	/ˈvrut͡ɕ/
2086	byliście	to be	/ˈbɘ.liɕ.t͡ɕɛ/
2087	najlepszą	feminine accusative/instrumental singular of najlepszy	/najˈlɛp.ʂɔw̃/
2088	siłę	strength	/ˈɕi.wɛ/
2089	pociąg	train vehicle carrying a large number of passengers and…	/ˈpɔ.t͡ɕɔŋk/
2090	szkoła	school	/ˈʂkɔ.wa/
2091	przeszłość	past	/ˈpʂɛ.ʂwɔɕt͡ɕ/
2092	normalnie	normally	/nɔrˈmal.ɲɛ/
2093	okazało	to show	/ɔ.kaˈza.wɔ/
2094	oczywiste	obvious	/ɔ.t͡ʂɘˈvis.tɛ/
2095	bezpieczny	safe, secure	/bɛsˈpjɛt͡ʂ.nɘ/
2096	wyjechać	to leave; to ride out; to drive out	/vɘˈjɛ.xat͡ɕ/
2097	zero	zero	/ˈzɛ.rɔ/
2098	następne	next	/naˈstɛmp.nɛ/
2099	gościem	guest	/ˈɡɔɕ.t͡ɕɛm/
2100	czekajcie	to wait	/t͡ʂɛˈkaj.t͡ɕɛ/
2101	pistolet	gun, pistol	/pisˈtɔ.lɛt/
2102	wiedziałaś	to know	/vjɛˈd͡ʑa.waɕ/
2103	zapach	aroma, smell, fragrance	/ˈza.pax/
2104	używać	to use, to employ, to apply	/uˈʐɘ.vat͡ɕ/
2105	doszło	to arrive, to reach, to get to	/ˈdɔ.ʂwɔ/
2106	drużyny	team	/druˈʐɘ.nɘ/
2107	waszych	second person plural possessive pronoun; your	/ˈva.ʂɘx/
2108	wyluzuj	to loosen, to relax rope on a ship	/vɘˈlu.zuj/
2109	idealnie	ideally	/i.dɛˈal.ɲɛ/
2110	tatuś	daddy	/ˈta.tuɕ/
2111	biorąc	to take	/ˈbjɔ.rɔnt͡s/
2112	łatwiej	easily	/ˈwa.tfjɛj/
2113	pieprzyć	to pepper	/ˈpjɛ.pʂɘt͡ɕ/
2114	gwiazdy	star	/ˈɡvjaz.dɘ/
2115	znaleziono	to find	/zna.lɛˈʑɔ.nɔ/
2116	liczyć	to count	/ˈli.t͡ʂɘt͡ɕ/
2117	wątpliwości	doubt	/vɔnt.pliˈvɔɕ.t͡ɕi/
2118	ukryć	to hide, to conceal	/ˈu.krɘt͡ɕ/
2119	wymaga	to require as indispensable; to need, to call for as…	/vɘˈma.ɡa/
2120	kamery	video camera	/kaˈmɛ.rɘ/
2121	trakcie	road	/ˈtrak.t͡ɕɛ/
2122	powrót	return	/ˈpɔ.vrut/
2123	wyglądał	to look, to look like, to appear	/vɘˈɡlɔn.daw/
2124	alarm	alarm	/ˈa.larm/
2125	filmu	film, movie, motion picture	/ˈfil.mu/
2126	głęboko	deeply	/ɡwɛmˈbɔ.kɔ/
2127	ręki	arm	/ˈrɛŋ.ki/
2128	czyni	to make, to do	/ˈt͡ʂɘ.ɲi/
2129	zechcesz	to desire, to want, to wish	/ˈzɛ.xt͡sɛʂ/
2130	udawać	to act, to feign	/uˈda.vat͡ɕ/
2131	planu	plane	/ˈpla.nu/
2132	siostro	sister	/ˈɕɔs.trɔ/
2133	czytać	to read	/ˈt͡ʂɘ.tat͡ɕ/
2134	jutra	tomorrow	/ˈju.tra/
2135	problemem	problem	/prɔˈblɛ.mɛm/
2136	śmieci	piece of garbage or trash	/ˈɕmjɛ.t͡ɕi/
2137	dzwonię	to ring, to jangle, to clink	/ˈd͡zvɔ.ɲɛ/
2138	byłbym	to be	/ˈbɘw.bɘm/
2139	duch	ghost	/ˈdux/
2140	przyjechał	to come	/pʂɘˈjɛ.xaw/
2141	rozmowa	conversation	/rɔzˈmɔ.va/
2142	narkotyki	drug	/nar.kɔˈtɘ.ki/
2143	cholernie	bloody, blooming, damn, as hell	/xɔˈlɛr.ɲɛ/
2144	zostaną	to stay, to remain	/zɔsˈta.nɔw̃/
2145	ryzyko	risk	/ˈrɘ.zɘ.kɔ/
2146	strzał	shot	/ˈstʂaw/
2147	sto	hundred	/ˈstɔ/
2148	wyjdziesz	to walk out, to leave, to exit	/ˈvɘ.jd͡ʑɛʂ/
2149	cos	alternative form of cóż	[ˈt͡sɔs]
2150	wykorzystać	to use, to utilise, to bring to bear	/vɘ.kɔˈʐɘ.stat͡ɕ/
2151	dziadek	grandfather	/ˈd͡ʑa.dɛk/
2152	długa	long	/ˈdwu.ɡa/
2153	wóz	wagon, cart	/ˈvus/
2154	szlag	synonym of przecinka	/ˈʂlak/
2155	kompletnie	completely	/kɔmˈplɛt.ɲɛ/
2156	pomógł	to help	/ˈpɔ.muɡw/
2157	wolność	freedom, liberty	/ˈvɔl.nɔɕt͡ɕ/
2158	daniel	fallow deer	/ˈda.ɲɛl/
2159	nawzajem	each other	/naˈvza.jɛm/
2160	czekają	to wait	/t͡ʂɛˈka.jɔw̃/
2161	pamięci	memory	/paˈmjɛɲ.t͡ɕi/
