rank	word	english	ipa
2316	पुजारी	priest, pujari; one who does the puja	/pʊ.d͡ʒɑː.ɾiː/
2317	तरफ़	direction, side	/t̪ə.ɾəf/
2318	उत्पादन	production, creation	/ʊt̪.pɑː.d̪ən/
2319	तीसरी	third	/t̪iːs.ɾiː/
2320	आँसू	tear	/ɑ̃ː.suː/
2321	पृष्ठभूमि	backdrop, background	/pɾɪʂʈʰ.bʱuː.miː/
2322	चाबी	key	/t͡ʃɑː.biː/
2323	उतरो	to get down	/ʊt̪.ɾoː/
2324	शास्त्री	scientist	/ʃɑːs.t̪ɾiː/
2325	मुख्यालय	headquarters	/mʊkʰ.jɑː.ləj/
2326	उत्तम	good, great	/ʊt̪.t̪əm/
2327	कामना	wish, desire, inclination	/kɑːm.nɑː/
2328	बयान	statement	/bə.jɑːn/
2329	संसाधनों	resources	/sən.sɑːd̪ʱ.nõː/
2330	बोलता	to speak, say	/boːl.t̪ɑː/
2331	झील	lake	/d͡ʒʱiːl/
2332	इनमें	this one; he; she; it	/ɪn.mẽː/
2333	भावुक	sympathetic, sensitive	/bʱɑː.ʋʊk/
2334	विवाह	marriage, wedding	/ʋɪ.ʋɑːɦ/
2335	टेबल	a table	/ʈeː.bəl/
2336	स्थानों	place, site, location	/st̪ʰɑː.nõː/
2337	इकाइयों	a unit	/ɪkɑːɪjoː̃/
2338	विनाश	destruction	/ʋɪ.nɑːʃ/
2339	स्वादिष्ट	delicious	/sʋɑːd̪ɪʂʈ/
2340	स्वाभाविक	natural, in accordance with one's nature	/sʋɑː.bʱɑː.ʋɪk/
2341	निर्माता	maker, builder, creator	/nɪɾ.mɑː.t̪ɑː/
2342	दृष्टिकोण	perspective, point of view, approach	/d̪ɾɪʂ.ʈɪ.koːɳ/
2343	जीभ	tongue	/d͡ʒiːbʱ/
2344	सीधा	direct	/siː.d̪ʱɑː/
2345	जनता	the public, masses	/d͡ʒən.t̪ɑː/
2346	बू	smell	/buː/
2347	विक्टोरिया	a female given name from Latin, equivalent to English…	/ʋɪkʈoːɾɪjɑː/
2348	महाराज	a maharaja, powerful king	/mə.ɦɑː.ɾɑːd͡ʒ/
2349	चाँद	Moon	/t͡ʃɑːnd̪/
2350	आकर्षक	attractive, appealing	/ɑː.kəɾ.ʂək/
2351	मार्गदर्शन	guidance, direction; literally, showing the road	/mɑːɾɡ.d̪əɾ.ʃən/
2352	सुनवाई	listening, hearing	/sʊn.ʋɑː.iː/
2353	काटा	to cut, slice	/kɑː.ʈɑː/
2354	प्रभावशाली	effective, influential	/pɾə.bʱɑːʋ.ʃɑː.liː/
2355	हेलिकॉप्टर	helicopter	/ɦeː.lɪ.kɔp.ʈəɾ/
2356	तरीकों	nuqtaless form of तरीक़ा	/t̪ə.ɾiː.qõː/
2357	मनहूस	unfortunate, unlucky, ill-omened, inauspicious	/mən.ɦuːs/
2358	खदान	mine; mine	/kʰə.d̪ɑːn/
2359	निकलते	to emerge, come out, exit	/nɪ.kəl.t̪eː/
2360	राष्ट्र	nation	/ɾɑːʂ.ʈɾᵊ/
2361	गूगल	the tree Commiphora mukul and its fragrant resin, bdellium	/ɡuː.ɡəl/
2362	विज्ञापन	an advertisement	/ʋɪd͡ʒ.nɑː.pən/
2363	पर्स	purse	/pəɾs/
2364	धो	to wash	/d̪ʱoː/
2365	शुल्क	fee, payment, charge	/ʃʊlk/
2366	पूछें	to ask, enquire	/puː.t͡ʃʰẽː/
2367	डालते	to put, place	/ɖɑːl.t̪eː/
2368	जहर	nuqtaless form of ज़हर	/zə.ɦəɾ/
2369	साड़ी	sari	/sɑː.ɽiː/
2370	चुराया	to steal	/t͡ʃʊ.ɾɑː.jɑː/
2371	बच्चो	child	/bət̪.t͡ʃoː/
2372	लाये	to bring	/lɑː.jeː/
2373	दोगी	to give, grant, award	/d̪oː.ɡiː/
2374	अवरुद्ध	obstructed, blocked	/əʋ.ɾʊd̪d̪ʱ/
2375	बुलाते	to shout	/bʊ.lɑː.t̪eː/
2376	दामाद	son-in-law	/d̪ɑː.mɑːd̪/
2377	निकालना	to remove, take out	/nɪ.kɑːl.nɑː/
2378	बनाती	to make, create, produce	/bə.nɑː.t̪iː/
2379	बोलने	to speak, say	/boːl.neː/
2380	खड़ी	standing, upright	/kʰə.ɽiː/
2381	अंग्रेजी	nuqtaless form of अंग्रेज़ी	/əŋ.ɡɾeː.ziː/
2382	आतंकवादियों	terrorist	/ɑː.t̪əŋ.kʋɑː.d̪ɪ.jõː/
2383	घोषित	declared, proclaimed	/ɡʱoː.ʂɪt̪/
2384	किताबें	book	/kɪ.t̪ɑː.bẽː/
2385	हाँफना	to huff	/ɦɑ̃ːpʰ.nɑː/
2386	खोना	to lose	/kʰoː.nɑː/
2387	दर्जन	dozen	/d̪əɾd͡ʒən/
2388	समझती	to understand	/sə.məd͡ʒʱ.t̪iː/
2389	वैध	legal, valid	/ʋɛːd̪ʱ/
2390	शाखा	branch, field of study	/ʃɑː.kʰɑː/
2391	श्रेणी	class, rank, division	/ʃɾeː.ɳiː/
2392	आंकड़ा	alternative spelling of आँकड़ा	/ɑːŋ.kɽɑː/
2393	प्रभारी	in charge, responsible	/pɾə.bʱɑː.ɾiː/
2394	स्रोत	source, origin	/sɾoːt̪/
2395	सिखा	to teach	/sɪ.kʰɑː/
2396	अजनबी	strange, alien, foreign	/əd͡ʒ.nə.biː/
2397	पुष्पांजलि	Pushpanjali; a floral tribute, floral offering, offering a…	/pʊʂ.pɑːn.d͡ʒliː/
2398	रिहा	released, free	/ɾɪ.ɦɑː/
2399	सॉरी	sorry	/sɔ.ɾiː/
2400	झुंड	flock, herd, swarm	/d͡ʒʱʊɳɖ/
2401	सौंदर्य	beauty	/sɔːnd̪əɾjə/
2402	कोर्ट	court	/koːɾʈ/
2403	चाहें	to want, desire	/t͡ʃɑː.ɦẽː/
2404	वसंत	alternative form of बसंत	/ʋə.sənt̪/
2405	इंस्पेक्टर	inspector	/ɪn.speːk.ʈəɾ/
2406	वातावरण	atmosphere	/ʋɑː.t̪ɑː.ʋə.ɾəɳ/
2407	रुके	to stop, to be stopped	/ɾʊ.keː/
2408	दिलचस्पी	interest, attention	/d̪ɪl.t͡ʃəs.piː/
2409	अंधेरा	alternative spelling of अँधेरा	/ən.d̪ʱeː.ɾɑː/
2410	ब्रिटिश	British	/bɾɪ.ʈɪʃ/
2411	इंच	inch	/ɪnt͡ʃ/
2412	उपलब्ध	obtained, achieved	/ʊp.ləbd̪ʱ/
2413	आँख	eye	/ɑ̃ːkʰ/
2414	समर्पित	dedicated, committed	/sə.məɾ.pɪt̪/
2415	संदिग्ध	doubtful, questionable, suspicious	/sən.d̪ɪɡd̪ʱ/
2416	पहनना	to wear	/pə.ɦən.nɑː/
2417	आपातकालीन	emergency	/ɑːpɑːt̪kɑːliːn/
2418	स्तन	breast, teat	/st̪ən/
2419	पड़े	to fall, to fall down, to drop	/pə.ɽeː/
2420	छुआ	to touch, to feel	/t͡ʃʰʊ.ɑː/
2421	रस्सी	rope, cord	/ɾəs.siː/
2422	चलती	to walk, stroll	/t͡ʃəl.t̪iː/
2423	पड़ी	to fall, to fall down, to drop	/pə.ɽiː/
2424	हत्यारा	murderer, killer	/ɦət̪.jɑː.ɾɑː/
2425	प्रतिबद्ध	restricted	/pɾə.t̪ɪ.bəd̪d̪ʱ/
2426	आएगी	to come, approach, draw near; to arrive, reach	/ɑː.eː.ɡiː/
2427	ताला	lock	/t̪ɑː.lɑː/
2428	बजा	to play	/bə.d͡ʒɑː/
2429	सहयोग	cooperation, partnership	/səɦ.joːɡ/
2430	नामक	named	/nɑː.mək/
2431	विरासत	inheritance, heritage, birthright	/ʋɪ.ɾɑː.sət̪/
2432	उतार	descent	/ʊ.t̪ɑːɾ/
2433	सोचती	to think, ponder	/soːt͡ʃ.t̪iː/
2434	बढ़ने	to increase	/bəɽʱ.neː/
2435	हड्डी	bone	/ɦəɖ.ɖiː/
2436	विभिन्न	varied, assorted, diverse	/ʋɪ.bʱɪnn/
2437	भंग	broken, partitioned	/bʱəŋɡ/
2438	श्रृंखला	misspelling of शृंखला	/ʃɾɾŋkʰlɑː/
2439	मानक	standard, common	/mɑː.nək/
2440	उपस्थिति	presence, attendance	/ʊ.pəs.t̪ʰɪ.t̪iː/
2441	पैदल	on foot	/pɛː.d̪əl/
2442	स्वभाव	temperament, disposition, nature	/sʋə.bʱɑːʋ/
2443	संध्या	evening, dusk	/sən.d̪ʱjɑː/
2444	मुमकिन	possible	/mʊmkɪn/
2445	स्थल	land, ground; place	/st̪ʰəl/
2446	गिरावट	fall, downfall	/ɡɪ.ɾɑː.ʋəʈ/
2447	ब्याज	interest	/bjɑːd͡ʒ/
2448	सेब	apple	/seːb/
2449	कोर	blind	/koːɾ/
2450	डायन	alternative form of डाइन	/ɖɑː.jən/
2451	महामहिम	having great glory, power or majesty	/mə.ɦɑː.mə.ɦɪm/
2452	दक्षिणी	southern, Southern	/d̪ək.ʂɪ.ɳiː/
2453	निशाना	aim, target	/nɪʃɑːnɑː/
2454	दिलाने	to cause to give	/d̪ɪ.lɑː.neː/
2455	दिला	to cause to give	/d̪ɪ.lɑː/
2456	उपशीर्षक	a subheading, subtitle	/ʊp.ʃiːɾ.ʂək/
2457	पाओगे	to get, receive	/pɑː.oː.ɡeː/
2458	व्यायाम	exercise, athletics	/ʋjɑː.jɑːm/
2459	दूँगी	to give, grant, award	/d̪uːŋ.ɡiː/
2460	टाइम	time	/ʈɑːɪm/
2461	गूंज	reverberation; resonance; echo	/ɡuːnd͡ʒ/
2462	तापमान	temperature	/t̪ɑːp.mɑːn/
2463	उपयुक्त	suitable, proper	/ʊp.jʊkt̪/
2464	घुसपैठ	infiltration, incursion, forced entry	/ɡʱʊs.pɛːʈʰ/
2465	बैठने	to sit	/bɛːʈʰ.neː/
2466	चंगा	sound, good, pure, right	/t͡ʃəŋ.ɡɑː/
2467	ढीला	loose	/ɖʱiː.lɑː/
2468	वास्तविकता	reality, truth	/ʋɑːs.t̪ə.ʋɪk.t̪ɑː/
2469	मक्खी	a fly	/mək.kʰiː/
2470	शारीरिक	bodily, corporeal	/ʃɑː.ɾiː.ɾɪk/
2471	लहर	wave, undulation, ripple	/lə.ɦəɾ/
2472	सहानुभूति	sympathy, compassion, empathy	/sə.ɦɑː.nʊ.bʱuː.t̪iː/
2473	संलग्न	attached, enclosed	/sən.ləɡ.nᵊ/
2474	अस्वीकार	rejection, denial, refusal	/əs.ʋiː.kɑːɾ/
2475	नीच	low, vile, inferior	/niːt͡ʃ/
2476	जयकार	hailing, praising; the saying of जय	/d͡ʒəj.kɑːɾ/
2477	लगाकर	to put, spread, apply, affix	/lə.ɡɑː.kəɾ/
2478	सकेंगे	to be able	/sə.keːŋ.ɡeː/
2479	आइसक्रीम	ice cream	/ɑː.ɪs.kɾiːm/
2480	कहे	to say	/kə.ɦeː/
2481	निकला	to emerge, come out, exit	/nɪk.lɑː/
2482	पश्चिमी	western	/pəʃ.t͡ʃɪ.miː/
2483	वक्ताओं	speaker, sayer	/ʋək.t̪ɑː.õː/
2484	चलाते	to cause to move, go, or proceed	/t͡ʃə.lɑː.t̪eː/
2485	मिथक	a myth	/mɪ.t̪ʰək/
2486	घूर	stare, ogling	/ɡʱuːɾ/
2487	अंतरराष्ट्रीय	international	/ən.t̪əɾ.ɾɑːʂ.ʈɾiː.jᵊ/
2488	स्थित	located in	/st̪ʰɪt̪/
2489	कुशल	skilled, experienced	/kʊ.ʃəl/
2490	प्रतिष्ठा	prestige	/pɾə.t̪ɪʂ.ʈʰɑː/
2491	कुल्हाड़ी	axe	/kʊl.ɦɑː.ɽiː/
2492	मानता	to accept, agree	/mɑːn.t̪ɑː/
2493	बैठता	to sit	/bɛːʈʰ.t̪ɑː/
2494	रोमांचक	exciting, electrifying, thrilling	/ɾoː.mɑːn.t͡ʃək/
2495	मोहिनी	enchanting, bewitching, fascinating	/moː.ɦɪ.niː/
2496	यान	vehicle, craft, coach	/jɑːn/
2497	प्रचार	publicity, attention	/pɾə.t͡ʃɑːɾ/
2498	झंडा	a flag, banner	/d͡ʒʱəɳ.ɖɑː/
2499	दरवाज़ा	door	/d̪əɾ.ʋɑː.zɑː/
2500	अदा	performing, carrying out; manner	/ə.d̪ɑː/
2501	उत्सव	celebration, festival	/ʊt̪.səʋ/
2502	ठग	swindler, fraud, cheat	/ʈʰəɡ/
2503	बिखर	to scatter, spread	/bɪ.kʰəɾ/
2504	बेन	pipe, flute	/beːn/
2505	दायर	filed, submitted	/d̪ɑː.jəɾ/
2506	स्थायी	steady, firm, unmoving	/st̪ʰɑː.jiː/
2507	एम्बुलेंस	alternative spelling of एंबुलेंस	/eːmbʊleːns/
2508	ज़ोर	powerfully	/zoːɾ/
2509	वापिस	alternative form of वापस	/ʋɑː.pɪs/
2510	चाह	wish, desire	/t͡ʃɑːɦ/
2511	जादूगरनी	witch, sorceress	/d͡ʒɑː.d̪uː.ɡəɾ.niː/
2512	पत्नियों	wife	/pət̪.nɪ.jõː/
2513	खाड़ी	bay, gulf	/kʰɑː.ɽiː/
2514	सदस्यों	member	/sə.d̪əs.jõː/
2515	निहित	vested	/nɪ.ɦɪt̪/
2516	इनको	this one; he; she; it	/ɪn.koː/
2517	मनोरंजन	amusement, fun; entertainment	/mə.noː.ɾən.d͡ʒən/
2518	सुरंग	an underground passage	/sʊ.ɾəŋɡ/
2519	बढ़ें	to increase	/bə.ɽʱẽː/
2520	मैदान	park, lawn	/mɛː.d̪ɑːn/
2521	सहमति	concord, agreement	/səɦ.mə.t̪iː/
2522	ढेर	mass, pile, heap	/ɖʱeːɾ/
2523	बहाल	in the previous state, restored to the status quo ante; in…	/bə.ɦɑːl/
2524	ईश्वर	God, Ishvara	/iːʃ.ʋəɾ/
2525	शिक्षित	literate, educated	/ʃɪk.ʂɪt̪/
2526	खासकर	nuqtaless form of ख़ासकर	/kʰɑːskəɾ/
2527	कुत्तों	dog	/kʊt̪.t̪õː/
2528	लेनी	to take	/leː.niː/
2529	अत्यधिक	excessive, disproportionate, over the top	/ət̪.jə.d̪ʱɪk/
2530	उत्सुक	eager, keen, intent	/ʊt̪.sʊk/
2531	प्रतिनिधि	representative, delegate	/pɾə.t̪ɪ.nɪ.d̪ʱiː/
2532	टेक	support, brace, post, prop	/ʈeːk/
2533	रुचि	interest, taste	/ɾʊ.t͡ʃiː/
2534	पर्ची	form	/pəɾ.t͡ʃiː/
2535	दशक	decade, decennium	/d̪ə.ʃək/
2536	चतुर	smart	/t͡ʃə.t̪ʊɾ/
2537	बटन	button	/bəʈən/
2538	इकाई	a unit	/ɪ.kɑː.iː/
2539	छड़ी	stick	/t͡ʃʰə.ɽiː/
2540	जिसकी	direct/oblique/vocative feminine singular/plural of जिसका	/d͡ʒɪskiː/
2541	धोखाधड़ी	cheating	/d̪ʱoː.kʰɑː.d̪ʱə.ɽiː/
2542	आऊँगा	to come, approach, draw near; to arrive, reach	/ɑː.uːŋ.ɡɑː/
2543	रहेगी	to stay, remain	/ɾə.ɦeː.ɡiː/
2544	आश्वस्त	assured, reassured, comforted	/ɑːʃ.ʋəst̪/
2545	बचाना	to save, rescue	/bə.t͡ʃɑː.nɑː/
2546	चोरों	thief, robber, burglar	/t͡ʃoː.ɾõː/
2547	सोया	to sleep	/soː.jɑː/
2548	पोस्ट	post, position	/poːsʈ/
2549	टुकड़ों	piece, fragment, section	/ʈʊkɽoː̃/
2550	लोक	public	/loːk/
2551	मिर्च	pepper	/mɪɾt͡ʃ/
2552	मनोरोगी	psychopath, mentally ill	/mə.noː.ɾoː.ɡiː/
2553	टोस्ट	toast	/ʈoːsʈ/
2554	संवाददाता	reporter, news correspondent	/səm.ʋɑːd̪.d̪ɑː.t̪ɑː/
2555	बूढ़ी	old woman	/buːɽʱiː/
2556	प्रभात	morning, dawn	/pɾə.bʱɑːt̪/
2557	झूठे	false, untrue	/d͡ʒʱuː.ʈʰeː/
2558	बलि	offering	/bə.liː/
2559	दयालु	kind, compassionate	/d̪ə.jɑː.luː/
2560	राज्यपाल	state governor	/ɾɑːd͡ʒ.jə.pɑːl/
2561	फैल	to spread	/pʰɛːl/
2562	दिवस	day	/d̪ɪ.ʋəs/
2563	धनुष	bow	/d̪ʱə.nʊʂ/
2564	संभावित	probable, possible, likely, expected	/səm.bʱɑː.ʋɪt̪/
2565	निरीक्षक	inspector, examiner	/nɪ.ɾiːk.ʂək/
2566	दूतावास	embassy, legation	/d̪uː.t̪ɑː.ʋɑːs/
2567	जुड़ा	to be joined, linked, connected	/d͡ʒʊ.ɽɑː/
2568	दुश्मनों	enemy, foe	/d̪ʊʃ.mə.nõː/
2569	ऊब	boredom, apathy; dispiritedness	/uːb/
2570	शुक्रवार	Friday	/ʃʊk.ɾə.ʋɑːɾ/
2571	आदर्श	perfect, ideal, model	/ɑː.d̪əɾʃ/
2572	खोया	to lose	/kʰoː.jɑː/
2573	कबूल	nuqtaless form of क़बूल	/qə.buːl/
2574	तकनीकी	technical	/t̪ək.niː.kiː/
2575	अनुरूप	corresponding, similar	/ə.nʊ.ɾuːp/
2576	आंसू	alternative spelling of आँसू	/ɑːn.suː/
2577	चित्रों	picture	/t͡ʃɪt̪.ɾõː/
2578	श्रेष्ठतम	best, excellent, supreme	/ʃɾeːʂ.ʈʰə.t̪əm/
2579	कृपा	kindness, compassion, grace	/kɾɪ.pɑː/
2580	हिंसक	violent, ferocious, fierce, savage, cruel	/ɦɪn.sək/
2581	अनुचित	improper, unsuitable	/ə.nʊ.t͡ʃɪt̪/
2582	हरी	green	/ɦəɾiː/
2583	बेटों	son	/beː.ʈõː/
2584	मरीज	nuqtaless form of मरीज़	/mə.ɾiːd͡ʒ/
2585	सनकी	eccentric, whimsical, capricious, crazy, obsessive,…	/sən.kiː/
2586	दूल्हे	groom, bridegroom	/d̪uːl.ɦeː/
2587	अंगूर	grape	/əŋ.ɡuːɾ/
2588	यातायात	traffic, transportation, transit, movement	/jɑː.t̪ɑː.jɑːt̪/
2589	चूंकि	alternative spelling of चूँकि	/t͡ʃuːŋkɪ/
2590	धैर्य	patience, calmness	/d̪ʱɛːɾ.jᵊ/
2591	खांसी	alternative spelling of खाँसी	/kʰɑːnsiː/
2592	कोशिकाओं	cell	/koː.ʃɪ.kɑː.õː/
2593	जोड़	connection, joining	/d͡ʒoːɽ/
2594	सुनकर	to listen, hear	/sʊn.kəɾ/
2595	मरते	to die, to perish	/məɾ.t̪eː/
2596	क्षितिज	horizon	/kʂɪ.t̪ɪd͡ʒ/
2597	पहाड़ी	hill, small mountain	/pə.ɦɑː.ɽiː/
2598	दबाकर	to press, apply pressure	/d̪ə.bɑː.kəɾ/
2599	डाली	a branch, bough, twig	/ɖɑː.liː/
2600	इंटरव्यू	interview	/ɪɳ.ʈəɾ.ʋjuː/
2601	हटना	to move aside	/ɦəʈ.nɑː/
2602	परिचित	acquainted, familiar, known	/pə.ɾɪ.t͡ʃɪt̪/
2603	बजाना	to play	/bə.d͡ʒɑː.nɑː/
2604	सभ्य	civilized, well-mannered	/səbʱ.jᵊ/
2605	काल	time	/kɑːl/
2606	देखोगे	to see, to look, to watch	/d̪eː.kʰoː.ɡeː/
2607	बदलना	to change, transform	/bə.d̪əl.nɑː/
2608	मारते	to beat, hit, strike, knock	/mɑːɾ.t̪eː/
2609	अंग	limb	/əŋɡ/
2610	खाई	to eat, consume	/kʰɑː.iː/
2611	विश्लेषण	analysis	/ʋɪʃ.leː.ʂəɳ/
2612	बेचैन	nervous, jittery, restless	/beː.t͡ʃɛːn/
2613	रुकना	to stop, to be stopped	/ɾʊk.nɑː/
2614	बैल	ox; bullock	/bɛːl/
2615	दिक्कत	nuqtaless form of दिक़्क़त	/d̪ɪk.kət̪/
2616	अर्जित	acquired, obtained, earned	/əɾ.d͡ʒɪt̪/
2617	पढ़ाई	study, learning	/pə.ɽʱɑː.iː/
2618	आधुनिक	modern, contemporary	/ɑː.d̪ʱʊ.nɪk/
2619	मीरा	murva	/miː.ɾɑː/
2620	चरण	foot	/t͡ʃə.ɾəɳ/
2621	सूअरों	pig, boar	/suː.ə.ɾõː/
2622	इनकी	direct/oblique/vocative feminine singular/plural of इनका	/ɪn.kiː/
2623	बजता	to ring, chime, make noise	/bəd͡ʒ.t̪ɑː/
2624	चरित्र	conduct, behaviour	/t͡ʃə.ɾɪt̪.ɾᵊ/
2625	अवधि	period of time, term	/əʋ.d̪ʱiː/
2626	भेड़	sheep	/bʱeːɽ/
2627	अस्थिर	unstable, unsteady, unfixed	/əs.t̪ʰɪɾ/
2628	राशि	amount, quantity	/ɾɑː.ʃiː/
2629	पाला	hoar-frost	/pɑː.lɑː/
2630	गूंगा	alternative spelling of गूँगा	/ɡuːŋ.ɡɑː/
2631	अस्थायी	impermanent, unstable, transient; prone to moving	/əs.t̪ʰɑː.jiː/
2632	अखबार	nuqtaless form of अख़बार	/əx.bɑːɾ/
2633	दुखद	painful, sorrowful, sad	/d̪ʊ.kʰəd̪/
2634	बीन	pungi	/biːn/
2635	प्रसारण	spreading, expanding	/pɾə.sɑː.ɾəɳ/
2636	जीव	life	/d͡ʒiːʋ/
2637	उत्तरी	northern, northerly	/ʊt̪.t̪ə.ɾiː/
2638	सशक्त	powerful, strong	/sə.ʃəkt̪/
2639	पाठ	learning, reading; memorization	/pɑːʈʰ/
2640	चिड़िया	sparrow	/t͡ʃɪ.ɽɪ.jɑː/
2641	देगी	to give, grant, award	/d̪eː.ɡiː/
2642	लाए	to bring	/lɑː.eː/
2643	प्रसारित	broadcasted, televised	/pɾə.sɑː.ɾɪt̪/
2644	शोक	mourning, grief, lament	/ʃoːk/
2645	सावधानी	precaution, care	/sɑːʋ.d̪ʱɑː.niː/
2646	कच्चे	raw; uncooked	/kət̪.t͡ʃeː/
2647	उत्तेजित	stimulated	/ʊt̪.t̪eː.d͡ʒɪt̪/
2648	सख्त	nuqtaless form of सख़्त	/səkʰt̪/
2649	सदी	century	/sə.d̪iː/
2650	घृणा	hatred, disgust	/ɡʱɾɪ.ɳɑː/
2651	विवरण	report, statement	/ʋɪʋɾəɳ/
2652	चट्टान	rock, crag, cliff; rock formation	/t͡ʃəʈ.ʈɑːn/
2653	पूछताछ	questioning, interrogation	/puːt͡ʃʰ.t̪ɑːt͡ʃʰ/
2654	व्रत	fast	/ʋɾət̪/
2655	उपाय	means, method, way	/ʊ.pɑːj/
2656	तुझे	you, thou	/t̪ʊ.d͡ʒʱeː/
2657	परिस्थितियों	circumstance, environment, situation	/pə.ɾɪs.t̪ʰɪ.t̪ɪ.jõː/
2658	रेत	sand	/ɾeːt̪/
2659	हालाँकि	although, however	/ɦɑː.lɑ̃ː.kiː/
2660	निलंबित	suspended, kicked out	/nɪ.ləm.bɪt̪/
2661	मज़ेदार	fun	/mə.zeː.d̪ɑːɾ/
2662	सवालों	question	/sə.ʋɑː.lõː/
2663	आकर्षण	attraction	/ɑː.kəɾ.ʂəɳ/
2664	अनुवाद	translation	/ə.nʊ.ʋɑːd̪/
