rank	word	english	ipa
3242	dlane	palm of the hand	/dlaɲe/
3243	plynom	gas	/ˈplinom/
3244	ďalekohľad	binoculars, spyglass	/ɟaʎekɔɦʎat/
3245	varila	to cook	/varila/
3246	sova	owl	/sɔva/
3247	slove	word	/ˈslove/
3248	hercom	actor	/ɦert͡sɔm/
3249	ľavom	left	/ʎavɔm/
3250	čiapka	cap	/t͡ʃɪ̯apka/
3251	cesto	dough	/t͡sestɔ/
3252	nervózni	nervous	/ˈnɛrvɔːzni/
3253	borec	a man who successfully achieved something	/bɔret͡s/
3254	penisu	penis	/peɲisu/
3255	objal	to hug, to embrace	/ɔbjal/
3256	sade	garden, orchard, plantation	/saɟe/
3257	mincí	coin	/ˈmintsiː/
3258	somarina	nonsense	/sɔmarina/
3259	zeleniny	a vegetable	/zeʎeɲini/
3260	skalpel	scalpel	/skalpel/
3261	klietka	cage	/kʎɪ̯etka/
3262	pomedzi	among, between	/pɔmed͡zi/
3263	stavba	construction, building	/stavba/
3264	paradajky	tomato	/paradajki/
3265	toaletný	toilet, bathroom	/tɔaʎetniː/
3266	domácnosť	household	/dɔmaːt͡snɔsc/
3267	fantóm	phantom	/fantɔːm/
3268	praxi	practice, praxis	/praksi/
3269	smoking	tuxedo, dinner jacket	/smɔkink/
3270	veľryba	whale	/veʎriba/
3271	múdri	wise	/muːdri/
3272	kožou	skin	/kɔʒɔv/
3273	tunajší	local	/tunajʃiː/
3274	zuboch	tooth	/zubɔx/
3275	angličtinu	English	/anɡʎit͡ʃcinu/
3276	šampióna	champion	/ʃampiɔːna/
3277	partnerstvo	partnership	/partɲerstvɔ/
3278	kĺb	joint	/kl̩ːp/
3279	široký	wide	/ʃirɔkiː/
3280	minca	coin	/mint͡sa/
3281	fazuľa	bean	/fazuʎa/
3282	labuť	swan	/labuc/
3283	bojujete	to fight	/bɔjujece/
3284	sval	muscle	/sval/
3285	hádate	to guess	/ɦaːdace/
3286	rev	roar	/rev/
3287	vedelo	to know	/ˈvedʲelo/
3288	bankár	banker	/bankaːr/
3289	ponukou	offer	/pɔnukɔv/
3290	ruského	Russian	/ruskeːɦɔ/
3291	prerobiť	to redo, to remake, to rework	/prerɔbic/
3292	slimák	snail	/sʎimaːk/
3293	spievaš	to sing	/spɪ̯evaʃ/
3294	hrom	thunder	/ɦrɔm/
3295	jablkový	apple	/ˈjabɫ̩kɔviː/
3296	švagriná	sister-in-law	/ʃvaɡrinaː/
3297	povstanie	uprising, rebellion, insurrection, revolt	/pɔfstaɲɪ̯e/
3298	punč	punch	/punt͡ʃ/
3299	vedzte	to know	/vet͡sce/
3300	chybe	fault	/xibe/
3301	tenký	thin	/cenkiː/
3302	epidémia	epidemic	/epideːmia/
3303	koňovi	horse	/ˈkoɲovi/
3304	zbabelý	cowardly	/zbabeliː/
3305	oceľový	steal	/ɔt͡seʎɔviː/
3306	dĺžka	length	/dl̩ːʃka/
3307	veľvyslanectvo	embassy	/veʎvislaɲet͡stvɔ/
3308	delia	to divide	/ɟeʎɪ̯a/
3309	varíš	to cook	/variːʃ/
3310	ovca	sheep, ewe	/ˈɔu̯t͡sa/
3311	sociálny	social	/ˈsɔt͡siaːɫni/
3312	kilometer	kilometre	/kilɔmeter/
3313	žraloka	shark	/ˈʒraloka/
3314	vedca	a scientist	/vet͡sːa/
3315	strelu	bullet	/strelu/
3316	zlate	gold	/zlace/
3317	flirtovať	to flirt	/fʎirtɔvac/
3318	kupuješ	second-person singular present indicative of kupovať	/kupujeʃ/
3319	dýka	dagger	/diːka/
3320	zlodejom	thief	/zlɔɟejɔm/
3321	holuby	dove	/ɦɔlubi/
3322	zdar	success	/zdar/
3323	kakao	cocoa	/kakaɔ/
3324	dielom	work	/dʲiˈelom/
3325	dohodnutý	admitted, agreed	/dɔɦɔdnutiː/
3326	hadov	snake, serpent	/ɦadɔv/
3327	apokalypsa	apocalypse	/apɔkalipsa/
3328	zlomok	fragment	/zlɔmɔk/
3329	mimoriadny	extraordinary, special, nonscheduled	/mimɔrɪ̯adni/
3330	kľúčový	key	/kʎuːt͡ʃɔviː/
3331	klam	to lie	/klam/
3332	smeru	direction	/smeru/
3333	zručnosť	dexterity, adroitness	/zrut͡ʃnɔsc/
3334	hala	hall	/ɦala/
3335	bojisko	battlefield	/bɔjiskɔ/
3336	algoritmus	algorithm	/alɡɔritmus/
3337	úžitok	utility	/ˈuːʒitɔk/
3338	väznica	jail, prison	/væzɲit͡sa/
3339	nohám	leg	/nɔɦaːm/
3340	východný	eastern	/viːxɔdniː/
3341	dreň	pulp	/dreɲ/
3342	priazeň	favor	/prɪ̯azeɲ/
3343	predísť	to overtake, to pass	/prediːsc/
3344	vôd	water	/vu̯ɔt/
3345	röntgen	X-ray	/røndɡen/
3346	hrozno	grape	/ɦrɔznɔ/
3347	ázie	genitive singular of Ázia	/ˈaːzie/
3348	dedinčania	villager	/ɟeɟint͡ʃaɲɪ̯a/
3349	kontajner	container	/kɔntajner/
3350	bunka	cell	/bunka/
3351	bežec	runner	/beʒet͡s/
3352	hranicou	border	/ɦraɲit͡sɔv/
3353	príves	pendant	/priːves/
3354	premena	transformation, metamorphosis, change	/premena/
3355	dopyt	demand	/dɔpit/
3356	ponaučenie	instruction	/pɔnaut͡ʃeɲɪ̯e/
3357	spisovateľka	female writer	/spisɔvaceʎka/
3358	robotník	worker, laborer	/rɔbɔtɲiːk/
3359	fajčím	to smoke	/fajt͡ʃiːm/
3360	identifikácia	identification	/identifikaːt͡sia/
3361	doklad	document	/ˈdɔklat/
3362	dvadsiatimi	twenty	/dvat͡sːɪ̯acimi/
3363	sovietsky	in a Soviet manner	/ˈsɔvi̯ɛtski/
3364	ulicami	street	/ˈu.ɫi.t͡sa.mi/
3365	februára	February	/ˈfɛbruaːra/
3366	názorov	opinion, view	/naːzɔrɔv/
3367	inštruktor	instructor	/inʃtruktɔr/
3368	obličiek	kidney	/ˈoblitʃiek/
3369	tristo	three hundred	/tristɔ/
3370	letom	summer	/ˈletom/
3371	zástava	flag, banner, ensign	/zaːstava/
3372	smerujeme	to move, to head	/smerujeme/
3373	zmija	viper, adder	/zmija/
3374	seriáli	series	/seriaːʎi/
3375	žite	to live	/ʒice/
3376	vyrážka	rash	/viraːʃka/
3377	kocka	cube	/kɔt͡ska/
3378	obecenstvo	audience	/ɔbet͡senstvɔ/
3379	sústo	mouthful	/suːstɔ/
3380	fyzika	physics	/fizika/
3381	plece	shoulder	/ˈplet͡se/
3382	bielou	white	/bɪ̯elɔv/
3383	kostra	skeleton	/kɔstra/
3384	os	axis	/ɔs/
3385	azyl	asylum	/azil/
3386	obmedziť	to delimit, to limit	/ɔbmed͡zic/
3387	mestečko	city	/mescet͡ʃkɔ/
3388	kohút	cockerel, rooster	/kɔɦuːt/
3389	ožran	a highly intoxicated person, a drunk	/ɔʒran/
3390	kradneš	to steal	/kradɲeʃ/
3391	navonok	outwardly, externally, outwards	/navɔnɔk/
3392	sála	hall, room	/saːla/
3393	súper	rival, opponent	/suːper/
3394	európu	accusative singular of Európa	/ˈɛu̯rɔːpu/
3395	cestujete	to travel	/t͡sestujece/
3396	črevo	intestine	/t͡ʃrevɔ/
3397	cestovateľ	traveller	/t͡sestɔvaceʎ/
3398	členstvo	membership	/t͡ʃʎenstvɔ/
3399	schudol	to lose weight	/sxudɔl/
3400	puma	puma, cougar	/puma/
3401	tenká	thin	/ˈtʲeŋkaː/
3402	psí	dog, canine	/psiː/
3403	morálka	morals, morality	/mɔraːlka/
3404	turista	tourist	/turista/
3405	podpaľačstvo	arson	/pɔtpaʎat͡ʃstvɔ/
3406	sieň	hall	/sɪ̯eɲ/
3407	jedom	poison	/jedɔm/
3408	genetický	genetic	/ɡenetit͡skiː/
3409	cestuješ	to travel	/t͡sestujeʃ/
3410	adamom	instrumental singular of Adam	/ˈadamɔm/
3411	vagína	vagina	/vaɡiːna/
3412	perla	pearl	/perla/
3413	narkoman	drug addict, junkie	/narkɔman/
3414	suterén	basement	/sutereːn/
3415	cesnak	garlic	/t͡sesnak/
3416	košom	basket	/kɔʃɔm/
3417	učiteľku	teacher	/ut͡ʃiceʎku/
3418	talian	Italian	/taʎɪ̯an/
3419	es	S-shaped potato peeler	/es/
3420	praví	right	/praviː/
3421	balkón	balcony	/balkɔːn/
3422	piecť	to bake	/pɪ̯et͡sc/
3423	veronika	veronica	/verɔnika/
3424	vdovy	widow	/ˈvdɔvi/
3425	niečí	someone's	/ɲɪ̯et͡ʃiː/
3426	pivnica	beer cellar	/pivɲit͡sa/
3427	jedovatý	venomous	/jedɔvatiː/
3428	adamovi	dative/locative singular of Adam	/ˈadaˌmovi/
3429	ošetriť	to treat	/ɔʃetric/
3430	stenami	wall	/ˈstʲenami/
3431	mosty	bridge	/mɔsti/
3432	krič	to cry, to shout, to scream, to yell	/krit͡ʃ/
3433	včela	bee	/ˈft͡ʃɛɫa/
3434	slovám	word	/ˈslovaːm/
3435	zemiak	potato	/zemɪ̯ak/
3436	skrze	alternative form of skrz	/skr̩ze/
3437	republike	republic	/ˈrepuˌblike/
3438	čumieť	to gawk	/t͡ʃumɪ̯ec/
3439	číňan	Chinese	/t͡ʃiːɲan/
3440	varil	to cook	/varil/
3441	perá	feather	/peraː/
3442	fajčila	to smoke	/fajt͡ʃila/
3443	mechúr	bladder	/mexuːr/
3444	nemý	dumb, mute	/ɲemiː/
3445	kvetina	flower, plant	/kvecina/
3446	police	genitive singular	/ˈpɔlit͡sɛ/
3447	nastať	to set in, to arise, to begin, to come	/nastac/
3448	munícia	ammunition, ammo	/muniːt͡sia/
3449	sneží	to snow	/sɲeʒiː/
3450	definícia	definition	/definiːt͡sia/
3451	voľbou	choice	/vɔʎbɔv/
3452	orech	walnut	/ɔrex/
3453	svätú	holy, sacred	/svætuː/
3454	stvoriť	to create	/stvɔric/
3455	absolútny	absolute	/apsɔluːtni/
3456	svätí	holy, sacred	/svæciː/
3457	komplic	accomplice	/kɔmplit͡s/
3458	kázeň	sermon	/kaːzeɲ/
3459	hlavách	head	/ɦlavaːx/
3460	kameňmi	stone	/kameɲmi/
3461	čakalo	to wait	/t͡ʃakalɔ/
3462	osol	donkey	/ɔsɔl/
3463	lakeť	elbow	/lakec/
3464	sukne	skirt	/ˈsukɲɛ/
3465	spievajte	to sing	/spɪ̯evajce/
3466	nežný	delicate, tender	/ɲeʒniː/
3467	čakajúc	to wait	/t͡ʃakajuːt͡s/
3468	vlákno	fibre	/vlaːknɔ/
3469	nádoba	vessel	/naːdɔba/
3470	ozvať	to be heard	/ɔzvac/
3471	lojalita	loyalty	/lɔjaʎita/
3472	peknom	nice	/peknɔm/
3473	masť	ointment	/ˈmasc/
3474	parlamentu	genitive/dative singular of parlament	/parlamentu/
3475	hlučný	noisy	/ɦlut͡ʃniː/
3476	pipka	hen	/pipka/
3477	listom	letter	/ˈlistɔm/
3478	slovenčiny	Slovak	/slɔvent͡ʃini/
3479	hudobník	musician	/ɦudɔbɲiːk/
3480	citrón	lemon	/t͡sitrɔːn/
3481	stredný	middle, central	/stredniː/
3482	chémia	chemistry	/xeːmia/
3483	protivný	mean; annoying	/prɔcivniː/
3484	robenie	to make	/rɔbeɲɪ̯e/
3485	vládol	to reign	/vlaːdɔl/
3486	leták	leaflet, flyer	/ʎetaːk/
3487	pleseň	mold	/pʎeseɲ/
3488	japonský	Japanese	/japɔnskiː/
3489	pena	foam	/pena/
3490	svetmi	the world	/ˈsvɛtmi/
3491	narábať	to handle	/naraːbac/
3492	trajekt	ferry	/trajekt/
3493	dej	plot, storyline	/ɟej/
3494	závisť	envy, jealousy	/zaːvisc/
3495	idea	idea	/idea/
3496	bič	whip	/bit͡ʃ/
3497	inzulín	insulin	/inzuliːn/
3498	narodenie	birth	/narɔɟeɲɪ̯e/
3499	medveďom	bear	/medveɟɔm/
3500	sopka	volcano	/sɔpka/
3501	výrobca	producer, manufacturer	/viːrɔpt͡sa/
3502	zväz	union	/zvæs/
3503	cestujú	to travel	/t͡sestujuː/
3504	západný	western	/zaːpadniː/
3505	slovách	word	/ˈslovaːx/
3506	dramatický	dramatic	/dramacit͡skiː/
3507	mexický	Mexican	/meksit͡skiː/
3508	vaňa	bathtub, tub	/vaɲa/
3509	sem-tam	here and there	/semtam/
3510	registrovaný	registered, enrolled, listed	/reɡistrɔvaniː/
3511	výmene	replacement, exchange, substitution	/viːmeɲe/
3512	čítajú	to read	/t͡ʃiːtajuː/
3513	vôľou	will	/vu̯ɔʎɔv/
3514	okres	district, region, county	/ɔkres/
3515	kováč	blacksmith	/kɔvaːt͡ʃ/
3516	sviečok	genitive plural of sviečka	/ˈsvi̯ɛt͡ʃɔk/
3517	báb	old woman	/baːp/
3518	koňmi	horse	/ˈkoɲmi/
3519	percento	percent	/pert͡sentɔ/
3520	dinosaurus	dinosaur	/dinɔsaurus/
3521	jedál	food	/jedaːl/
3522	pomaranč	orange	/pɔmarant͡ʃ/
3523	kunda	cunt	/kunda/
3524	cukrár	confectioner	/t͡sukraːr/
3525	kaša	porridge	/kaʃa/
3526	bunku	cell	/bunku/
3527	vlhkosť	humidity	/vl̩xkɔsc/
3528	zápcha	constipation	/ˈzaːpxa/
3529	srsť	pelt	/sr̩sc/
3530	chôdza	walking	/xu̯ɔd͡za/
3531	tabuľa	blackboard, chalkboard, whiteboard, writing board	/tabuʎa/
3532	predchádzajúci	preceding, previous, prior	/pretxaːd͡zajuːt͡si/
3533	apetít	appetite	/apetiːt/
3534	riekou	river	/rɪ̯ekɔv/
3535	ostrá	sharp	/ɔstraː/
3536	výboj	conquest, expansion, raid	/viːbɔj/
3537	kel	savoy	/kel/
3538	hádanka	riddle, puzzle	/ɦaːdanka/
3539	kobra	cobra	/kɔbra/
3540	chudá	lean	/xudaː/
3541	miere	dative/locative singular of miera	/mɪ̯ere/
3542	kila	kilo, short for kilogram	/ˈkiɫa/
3543	móda	fashion trend	/mɔːda/
3544	nastupovať	to board, to get on	/nastupɔvac/
3545	golier	collar	/ɡɔʎɪ̯er/
3546	eliminovať	to eliminate	/eʎiminɔvac/
3547	pec	oven	/pet͡s/
3548	kuriatko	Fungus belonging to the genus Cantharellus, chanterelle…	[ˈku.ri̯at.kɔ]
3549	cukrom	sugar	/t͡sukrɔm/
3550	kraja	edge	/ˈkraja/
3551	pera	lip	/pera/
3552	teplú	warm	/cepluː/
3553	hovoriaci	to talk, to speak	/ɦɔvɔrɪ̯at͡si/
3554	džem	jam	/ˈd͡ʒɛm/
3555	džbán	jug	/d͡ʒbaːn/
3556	náhly	sudden	/naːɦli/
3557	škatuľa	casket, case, jewel case	/ʃkatuʎa/
3558	odčiniť	to redress, to make up, to make amends	/ɔt͡ʃːiɲic/
3559	sudkyňa	judge	/sutkiɲa/
3560	čuch	smell	/t͡ʃux/
3561	rozdelenie	distribution	/rɔzɟeʎeɲɪ̯e/
3562	jastrab	hawk, goshawk	/jastrap/
3563	raňajok	breakfast	/raɲajɔk/
3564	červia	worm, maggot	/t͡ʃervɪ̯a/
3565	denný	daily, diurnal	/ˈɟɛnniː/
3566	úzke	narrow	/uːske/
3567	budovať	to build	/budɔvac/
3568	perami	feather	/perami/
3569	výmeny	replacement, exchange, substitution	/viːmeni/
3570	kmene	trunk	/ˈkmɛɲɛ/
3571	historický	historical	/ɦistɔrit͡skiː/
3572	galaxiu	galaxy	/ˈɡa.lak.si.u/
3573	adrenalínu	adrenaline	/adrenaʎiːnu/
3574	ocot	vinegar	/ɔt͡sɔt/
3575	mašina	machine	/maʃina/
3576	prízemie	groundfloor	/priːzemɪ̯e/
3577	ktosi	somebody, someone	/ktɔsi/
3578	líšky	fox	/ʎiːʃki/
3579	boháč	moneybags	/bɔɦaːt͡ʃ/
3580	komunista	communist	/kɔmunista/
3581	sokol	falcon	/sɔkɔl/
3582	rezervácia	reservation	/rezervaːt͡sia/
3583	kupec	merchant, trader	/kupet͡s/
3584	jedináčik	only child	/jeɟinaːt͡ʃik/
3585	plachý	timid, shy	/plaxiː/
3586	sabotáž	sabotage	/sabɔtaːʃ/
3587	inšpirácia	inspiration	/inʃpiraːt͡sia/
3588	rybami	fish	/ribami/
3589	ľadovca	glacier	/ʎadɔvt͡sa/
3590	nepriateľský	hostile, unfriendly	/ɲeprɪ̯aceʎskiː/
3591	januári	January	/ˈjanuaːri/
3592	žobrák	beggar, mendicant, scrounger	/ʒɔbraːk/
3593	klamanie	to lie	/klamaɲɪ̯e/
3594	najdrahší	dear	/ˈnajdrahʃiː/
3595	kritizovať	to criticize	/kricizɔvac/
3596	päťsto	five hundred	/pæt͡sːtɔ/
3597	urán	uranium	/ˈuraːn/
3598	šmuha	streak, trail, contrail, strip, stripe	/ʃmuɦa/
3599	boxovať	to box	/ˈboksovatʲ/
3600	bezcenný	worthless	/best͡senːiː/
3601	viedni	dative/locative singular of Viedeň	/ˈvʲɛɟɲi/
3602	tlačová	print; printing	/tlat͡ʃɔvaː/
3603	lakte	elbow	/lakce/
3604	šuká	to fuck	/ʃukaː/
3605	deviatimi	nine	/ɟevɪ̯acimi/
3606	elektráreň	power station, power plant	/elektraːreɲ/
3607	zoom	zoom	/zuːm/
3608	limuzína	limousine	/ʎimuziːna/
3609	vetry	wind	/vetri/
3610	upiecť	to bake	/upɪ̯et͡sc/
3611	smeroch	direction	/smerɔx/
3612	výzbroj	weaponry	/viːzbrɔj/
3613	rybár	fisher	/ribaːr/
3614	časovač	timer	/t͡ʃasɔvat͡ʃ/
3615	mlyn	mill	/mlin/
3616	medu	honey	/medu/
3617	bodnúť	to stab	/ˈbɔdnuːc/
3618	oltár	altar	/ɔltaːr/
3619	hryzie	to bite	/ɦrizɪ̯e/
3620	databáza	database	/ˈdatabaːza/
3621	mrkvu	carrot	/mr̩kvu/
3622	holé	naked	/ɦɔleː/
3623	celí	whole	/t͡seʎiː/
3624	pôžička	loan	/ˈpu̯ɔʒit͡ʃka/
3625	ohne	fire	/ɔɦɲe/
3626	nezvyčajný	unusual, extraordinary, uncommon	/ɲezvit͡ʃajniː/
3627	nehnuteľnosť	real estate	/ˈɲɛɦnucɛʎnɔsc/
3628	deviaty	ninth	/ɟevɪ̯ati/
3629	mačkou	cat	/mat͡ʃkɔv/
3630	lodiam	ship	/ˈlodʲiam/
3631	telami	body	/ˈcɛɫami/
3632	telách	body	/ˈcɛɫaːx/
3633	zostávať	synonym of ostať	/zɔstaːvac/
3634	deja	plot, storyline	/ɟeja/
3635	náhla	sudden	/naːɦla/
3636	preskočil	to jump over	/preskɔt͡ʃil/
3637	dramaticky	dramatically	/dramacit͡ski/
3638	nižšia	nominative feminine singular of nižší	/ˈɲiʃʃia/
3639	čísiel	number	/ˈtʃiːsiel/
3640	február	February	/ˈfɛbruaːr/
3641	daru	gift	/ˈdaru/
3642	kukurica	maize, corn	/kukurit͡sa/
3643	emocionálny	emotional	/emɔt͡siɔnaːlni/
3644	mozgový	brain	/mɔzɡɔviː/
3645	drahú	dear	/draɦuː/
3646	liter	litre	/liter/
3647	vône	fragrance	/vu̯ɔɲe/
3648	cestujeme	to travel	/t͡sestujeme/
3649	sad	garden, orchard, plantation	/sat/
3650	kradnutie	to steal	/kradnucɪ̯e/
3651	seriály	series	/seriaːli/
3652	brzdu	brake	/br̩zdu/
3653	korupcia	corruption	/kɔrupt͡sia/
3654	pýtame	to ask, to demand	/piːtame/
3655	krajčír	tailor	/krajt͡ʃiːr/
3656	členka	ankle	/t͡ʃʎenka/
3657	čakárni	waiting room	/t͡ʃakaːrɲi/
3658	črty	trait	/t͡ʃr̩ti/
3659	fajka	pipe	/fajka/
3660	zať	son-in-law	/zac/
3661	rebro	rib	/rebrɔ/
3662	perách	feather	/peraːx/
3663	kuba	a Cuban cigar	/kuba/
3664	brán	harrow	/braːn/
3665	element	A simple machine component occurring separately or as a…	/element/
3666	kokota	cock	/kɔkɔta/
3667	buchol	masculine singular l-participle of búchať	/buxɔl/
3668	šum	noise	/ʃum/
3669	žezlo	sceptre	/ˈʒɛzɫɔ/
3670	lavici	bench	/lavit͡si/
3671	predsedom	chairman	/pretsedɔm/
3672	gril	grill, barbecue	/ɡril/
3673	závrat	vertigo, dizziness, giddiness	/zaːvrat/
3674	poliach	field	/pɔʎɪ̯ax/
3675	archa	Ark	/arxa/
3676	kontinent	continent	/kɔntinent/
3677	bludisko	maze	/bluɟiskɔ/
3678	narobiť	to make, to cause	/narɔbic/
3679	vediac	to know	/veɟɪ̯at͡s/
3680	ľahostajný	indifferent, apathetic, unconcerned	/ʎaɦɔstajniː/
3681	daňový	tax	/daɲɔviː/
3682	maklér	broker	/makleːr/
3683	súboja	duel	/suːbɔja/
3684	lôžko	bed	/ˈlu̯oʃkɔ/
3685	behanie	to run	/beɦaɲɪ̯e/
3686	cisársky	characteristic of the emperor	/t͡sisaːrski/
3687	hrabe	hornbeam	/ˈhrabe/
3688	kilometra	kilometre	/kilɔmetra/
3689	organizovať	to organize	/ɔrɡanizɔvac/
3690	vydavateľstvo	publisher, publishing house	/vidavaceʎstvɔ/
3691	spolieha	to count on, to rely on, to trust	/spɔʎɪ̯eɦa/
3692	krídel	wing	/kriːɟel/
3693	patológ	pathologist	/patɔlɔːk/
3694	slovenský	Slovak	/slɔvenskiː/
3695	stĺp	column	/stl̩ːp/
3696	darovala	to donate	/darɔvala/
3697	sukničkár	skirt chaser, a man with an insatiable sexual appetite	/sukɲit͡ʃkaːr/
3698	oviec	sheep, ewe	/ˈoviets/
3699	kávovar	coffeemaker	/kaːvɔvar/
3700	žilu	vein	/ʒilu/
3701	stojan	stand, rack, holder, pedestal	/stɔjan/
3702	jazykmi	tongue	/jazikmi/
3703	ohňu	fire	/ɔɦɲu/
3704	dlaň	palm of the hand	/dlaɲ/
3705	šiesti	sixth	/ʃɪ̯esci/
3706	traktor	tractor	/traktɔr/
3707	svätyňa	sanctuary	/svætiɲa/
3708	kiahne	smallpox	/kɪ̯aɦɲe/
3709	lietali	to fly	/ʎɪ̯etaʎi/
3710	vrany	crow	/vrani/
3711	parkuje	to park	/parkuje/
3712	prápor	battalion	/praːpɔr/
3713	uchom	ear	/uxɔm/
3714	zábradlie	railing, rail	/zaːbradʎɪ̯e/
3715	kalendára	calendar	/kaʎendaːra/
3716	kométa	comet	/kɔmeːta/
3717	klobása	sausage	/klɔbaːsa/
3718	manažment	management	/ˈmanaʒmɛnt/
3719	kamufláž	camouflage, cover-up	/kamuvlaːʃ/
3720	posla	messenger	/ˈposla/
3721	kopanie	to dig	/kɔpaɲɪ̯e/
3722	líce	cheek	/ʎiːt͡se/
3723	legálny	legal	/ʎeɡaːlni/
3724	perom	feather	/perɔm/
3725	centrálny	central	/t͡sentraːlni/
3726	melódia	melody	/ˈmɛɫɔːdia/
3727	aktivácia	activation	/aktivaːt͡sia/
3728	veží	tower	/ˈveʒiː/
3729	mincou	coin	/ˈmintsoʊ/
3730	hrýzť	to bite	/ˈɦriːsc/
3731	kopal	to dig	/kɔpal/
3732	tvorba	creation	/tvɔrba/
3733	odboj	resistance, insurgency, underground	/ɔdbɔj/
3734	faul	foul	/faul/
3735	nález	findings, find	/naːʎes/
3736	január	January	/ˈjanuaːr/
3737	peknou	nice	/peknɔv/
3738	budiť	to wake up	/buɟic/
3739	ľahší	light	/ʎaxʃiː/
3740	fazuľu	bean	/fazuʎu/
3741	staval	to build, to construct	/staval/
3742	hnoj	dung	/ɦnɔj/
3743	zastať	to stop, to halt, to pull up	/zastac/
3744	olovo	lead	/ɔlɔvɔ/
3745	prednáška	lecture, talk	/prednaːʃka/
3746	švédsky	Swedish	/ˈʃvɛːtski/
3747	diaľnica	motorway	/ɟɪ̯aʎɲit͡sa/
3748	staviaš	to build, to construct	/stavɪ̯aʃ/
3749	kradla	to steal	/kradla/
3750	kradli	to steal	/kradʎi/
3751	vodopád	waterfall	/vɔdɔpaːt/
3752	arogancia	arrogance	/arɔɡant͡sia/
3753	futbalista	footballer; football player, soccer player	/fudbalista/
3754	halier	halier, one hundredth of a koruna	/ɦaʎɪ̯er/
3755	dúha	rainbow	/duːɦa/
3756	ocovi	dative/locative singular of oco	/ɔt͡sɔvi/
3757	módny	fashionable	/mɔːdni/
3758	kupovali	plural l-participle	/kupɔvaʎi/
3759	rybka	fish	/ripka/
3760	dcér	daughter	/t͡sːeːr/
3761	smena	Pre-1968 spelling of zmena	/ˈsmena/
3762	slonov	elephant	/ˈslonow/
3763	opúšťať	to abandon, leave, leave behind	/ɔpuːʃcac/
3764	kocku	cube	/kɔt͡sku/
3765	umelá	artificial	/umelaː/
3766	smermi	direction	/smermi/
3767	konzul	consul	/kɔnzul/
3768	dub	oak, oak tree	/dup/
3769	blokovať	to block	/blɔkɔvac/
3770	lama	llama	/lama/
3771	dvadsiatich	twenty	/dvat͡sːɪ̯acix/
3772	listoch	letter	/ˈlistɔx/
3773	slovníku	dictionary	/sɫoʋɲiːku/
3774	ľadovec	glacier	/ʎadɔvet͡s/
3775	prielom	opening, breach	/prɪ̯elɔm/
3776	snehom	snow	/sɲeɦɔm/
3777	papagáj	a parrot	/papaɡaːj/
3778	halucinácia	hallucination	/ɦalut͡sinaːt͡sia/
3779	hento	that	/ɦentɔ/
3780	kašle	to cough	/kaʃʎe/
3781	sedlo	saddle	/sedlɔ/
3782	rajčiny	tomato	/rajt͡ʃini/
3783	kričím	to cry, to shout, to scream, to yell	/krit͡ʃiːm/
3784	perlu	pearl	/perlu/
3785	schudla	to lose weight	/sxudla/
3786	buduje	to build	/buduje/
3787	sebec	a selfish person	/sebet͡s/
3788	olivy	olive	/ˈɔlivi/
3789	meranie	measurement	/ˈmɛraɲi̯ɛ/
3790	ruských	Russian	/ruskiːx/
3791	rakva	coffin	/rakva/
3792	zdraviu	health	/zdravɪ̯u/
3793	poľsku	dative/locative singular of Poľsko	/ˈpoʎsku/
3794	klenot	jewel, gem	/kʎenɔt/
3795	očko	eye	/ɔt͡ʃkɔ/
3796	bohatej	rich	/bɔɦacej/
3797	bombardovanie	bombardment, bombing	/bɔmbardɔvaɲɪ̯e/
3798	šepkať	to whisper	/ʃepkac/
3799	meteorit	meteorite	/meteɔrit/
3800	pútnik	traveller, wayfarer, pedestrian	/ˈpuːtɲik/
3801	spot	spot	/spɔt/
3802	raňajkami	breakfast	/raɲajkami/
3803	priekope	ditch, moat	/prɪ̯ekɔpe/
3804	odmenou	reward, award, recompense	/ɔdmenɔv/
3805	hangár	hangar	/ɦanɡaːr/
3806	zatvárať	to close, to shut	/zatvaːrac/
3807	kožuch	fur coat	/kɔʒux/
3808	gazdiná	housewife, homemaker	/ˈɡazɟinaː/
3809	elektrika	electricity	/elektrika/
3810	hrdinský	heroic	/ɦr̩ɟinskiː/
3811	diéta	diet	/dieːta/
3812	kázať	to preach	/kaːzac/
3813	líder	leader	/liːder/
3814	krokodíl	crocodile	/krɔkɔdiːl/
3815	valčík	a waltz	/valt͡ʃiːk/
3816	múch	fly	/muːx/
3817	klenoty	jewel, gem	/kʎenɔti/
3818	tradičný	traditional, customary	/tradit͡ʃniː/
3819	ostreľovač	sniper	/ɔstreʎɔvat͡ʃ/
3820	teplote	temperature	/ceplɔce/
3821	obyvateľom	inhabitant	/ɔbivaceʎɔm/
3822	škrečok	hamster	/ʃkret͡ʃɔk/
3823	hustý	dense	/ɦustiː/
3824	mačke	cat	/mat͡ʃke/
3825	pumpe	pump	/pumpe/
3826	havran	rook	/ɦavran/
3827	efektívny	effective	/efekciːvni/
3828	židom	instrumental singular	/ˈʒidom/
3829	tresk	crash, bang	/tresk/
3830	úcta	respect	/uːt͡sta/
3831	vôl	ox	/vu̯ɔl/
3832	sviňu	pig	/sviɲu/
3833	sukňa	skirt	/sukɲa/
3834	mrkva	carrot	/mr̩kva/
3835	pokuta	fine	/pɔkuta/
3836	strachy	fear	/straxi/
