rank	word	english	ipa
2680	підтримки	genitive singular	[pʲidˈtrɪmke]
2681	граєш	second-person singular present imperfective of гра́ти	[ˈɦrajeʃ]
2682	набридло	neuter singular past indicative of набри́днути pf	[nɐˈbrɪdɫɔ]
2683	втрати	genitive singular	[ˈʍtrate]
2684	тренер	trainer, driller, coach	[ˈtrɛner]
2685	загін	enclosure, cote, corral, kraal, pen, fold	[zɐˈɦʲin]
2686	машиною	instrumental singular of маши́на	[mɐˈʃɪnɔjʊ]
2687	руці	dative singular of рука́	[rʊˈt͡sʲi]
2688	маленьке	nominative/accusative/vocative neuter singular of мале́нький	[mɐˈɫɛnʲke]
2689	альфа	alpha	[ˈalʲfɐ]
2690	повтори	second-person singular imperative of повтори́ти pf	[pɔu̯tɔˈrɪ]
2691	дадуть	third-person plural future perfective of да́ти	[dɐˈdutʲ]
2692	виконати	to execute, to perform, to carry out, to accomplish, to…	[ˈʋɪkɔnɐte]
2693	нізащо	not under any circumstances, no way, never	[nʲiˈzaʃt͡ʃɔ]
2694	перевагу	accusative singular of перева́га	[pereˈʋaɦʊ]
2695	період	period	[peˈrʲiɔd]
2696	назовні	out, outside, outwards	[nɐˈzɔu̯nʲi]
2697	пив	masculine singular past imperfective of пи́ти	[pɪu̯]
2698	потяг	train	[ˈpɔtʲɐɦ]
2699	зітхає	third-person singular present indicative imperfective of…	[zʲitˈxaje]
2700	лили	plural past indicative imperfective of ли́ти	[ɫeˈɫɪ]
2701	злий	bad, evil	[zɫɪi̯]
2702	веду	first-person singular present imperfective of вести́	[ʋeˈdu]
2703	алкоголь	alcohol	[ɐɫkɔˈɦɔlʲ]
2704	поглянути	to look, to glance	[pɔˈɦlʲanʊte]
2705	тяжко	heavily	[ˈtʲaʒkɔ]
2706	нашою	our, ours	[ˈnaʃɔjʊ]
2707	магазине	vocative singular of магази́н	[mɐɦɐˈzɪne]
2708	сліпий	blind	[sʲlʲiˈpɪi̯]
2709	згодом	subsequently, afterwards, later, later on	[ˈzɦɔdɔm]
2710	тітка	aunt	[ˈtʲitkɐ]
2711	обмін	exchange	[ˈɔbmʲin]
2712	починаю	first-person singular present indicative of почина́ти impf	[pɔt͡ʃeˈnajʊ]
2713	бідний	poor, pauper	[ˈbʲidnei̯]
2714	сад	garden, orchard	[sad]
2715	відповідати	to answer, to respond	[ʋʲidpɔʋʲiˈdate]
2716	літати	to fly	[lʲiˈtate]
2717	військових	genitive plural	[ʋʲii̯ˈsʲkɔʋex]
2718	подруги	genitive singular	[ˈpɔdrʊɦe]
2719	звинувачення	accusation, charge	[zʋenʊˈʋat͡ʃenʲːɐ]
2720	звичайна	feminine nominative singular of звича́йний	[zʋeˈt͡ʃai̯nɐ]
2721	нагору	up	[nɐˈɦɔrʊ]
2722	візьмеш	second-person singular future indicative of взя́ти pf and…	[ˈʋʲizʲmeʃ]
2723	стосовно	concerning, in relation to	[stɔˈsɔu̯nɔ]
2724	морі	locative singular of мо́ре	[ˈmɔrʲi]
2725	продовжує	third-person singular present indicative of продо́вжувати…	[prɔˈdɔu̯ʒʊje]
2726	намагаються	third-person plural present imperfective of намага́тися	[nɐmɐˈɦajʊt͡sʲːɐ]
2727	змушений	forced, compelled, constrained	[ˈzmuʃenei̯]
2728	характер	character, temper, disposition	[xɐˈrakter]
2729	вважаєте	second-person plural present indicative of вважа́ти impf	[ʋːɐˈʒajete]
2730	атаки	nominative/accusative/vocative plural	[ɐˈtake]
2731	переконати	to convince, to persuade	[perekɔˈnate]
2732	кава	coffee	[ˈkaʋɐ]
2733	пальцем	instrumental singular of па́лець	[ˈpalʲt͡sem]
2734	знання	knowledge	[znɐˈnʲːa]
2735	капелюх	A brimmed hat	[kɐpeˈlʲux]
2736	аеропорту	genitive/dative singular of аеропо́рт	[ɐerɔˈpɔrtʊ]
2737	полювання	hunting	[pɔlʲʊˈʋanʲːɐ]
2738	війська	nominative/accusative/vocative plural of ві́йсько	[ʋʲii̯ˈsʲka]
2739	милі	nominative/vocative plural	[ˈmɪlʲi]
2740	шукали	plural past imperfective of шука́ти	[ʃʊˈkaɫe]
2741	відчути	to feel	[ʋʲid͡ʒˈt͡ʃute]
2742	дамо	first-person plural future perfective of да́ти	[dɐˈmɔ]
2743	навчити	to teach, to instruct	[nɐu̯ˈt͡ʃɪte]
2744	гарного	masculine/neuter genitive singular	[ˈɦarnɔɦɔ]
2745	любили	plural past indicative imperfective of люби́ти	[lʲʊˈbɪɫe]
2746	гаряче	nominative/accusative/vocative neuter singular of гаря́чий	[ɦɐˈrʲat͡ʃe]
2747	проведу	first-person singular future indicative of провести́ pf	[prɔʋeˈdu]
2748	настрій	mood, humour, spirits, frame of mind, state of mind	[ˈnastʲrʲii̯]
2749	воздух	a veil for communion vessels used during a church liturgy	[ˈwɔzdʊx]
2750	центру	centre, center	[ˈt͡sɛntrʊ]
2751	шию	accusative singular of ши́я	[ˈʃɪjʊ]
2752	суде	court	[ˈsude]
2753	канал	channel	[kɐˈnaɫ]
2754	нещодавно	recently, not long ago, newly, lately	[neʃt͡ʃɔˈdau̯nɔ]
2755	особливого	masculine/neuter genitive singular	[ɔsɔˈbɫɪwɔɦɔ]
2756	відстань	distance	[ˈʋʲid͡zstɐnʲ]
2757	краща	feminine nominative singular of кра́щий	[ˈkraʃt͡ʃɐ]
2758	роботою	instrumental singular of робо́та	[rɔˈbɔtɔjʊ]
2759	твоїми	your, yours, thy, thine	[twɔˈjime]
2760	покоління	generation	[pɔkoˈlʲinʲːɐ]
2761	символ	symbol	[ˈsɪmwɔɫ]
2762	краю	country	[ˈkrajʊ]
2763	ціна	price	[t͡sʲiˈna]
2764	кохаєш	second-person singular present imperfective of коха́ти	[kɔˈxajeʃ]
2765	атаку	accusative singular of ата́ка	[ɐˈtakʊ]
2766	довіряю	first-person singular present indicative of довіря́ти impf	[dɔʋʲiˈrʲajʊ]
2767	жодна	nominative/vocative feminine singular of жо́дний	[ˈʒɔdnɐ]
2768	принцеса	princess	[prenˈt͡sɛsɐ]
2769	надію	accusative singular of наді́я	[nɐˈdʲijʊ]
2770	ходять	third-person plural present imperfective of ходи́ти	[ˈxɔdʲɐtʲ]
2771	сини	son	[seˈnɪ]
2772	збори	meeting, convention, convocation	[ˈzbɔre]
2773	командир	commander, commanding officer	[kɔmɐnˈdɪr]
2774	білі	nominative plural	[ˈbʲilʲi]
2775	неділю	accusative singular of неді́ля	[neˈdʲilʲʊ]
2776	вільно	freely	[ˈʋʲilʲnɔ]
2777	по-іншому	differently, in a different way, another way, otherwise	[pɔ ˈinʃɔmʊ]
2778	показав	masculine singular past perfective of показа́ти	[pɔkɐˈzau̯]
2779	серія	series	[ˈsɛrʲijɐ]
2780	живим	masculine/neuter instrumental singular	[ʒeˈʋɪm]
2781	підлогу	accusative singular of підло́га	[pʲidˈɫɔɦʊ]
2782	ношу	first-person singular present indicative of носи́ти impf	[noˈʃu]
2783	борг	debt	[bɔrɦ]
2784	праці	nominative/accusative/vocative plural	[ˈprat͡sʲi]
2785	судьба	fate, destiny, fortune, lot, doom	[sʊdʲˈba]
2786	шторм	storm, tempest	[ʃtɔrm]
2787	пульс	pulse	[pulʲs]
2788	грі	game, play	[ɦrʲi]
2789	триматися	to hold on	[treˈmatesʲɐ]
2790	порох	powder	[ˈpɔrɔx]
2791	увійти	to enter, to go in, to get in	[ʊʋʲii̯ˈtɪ]
2792	відкрив	masculine singular past of відкри́ти pf	[ʋʲidˈkrɪu̯]
2793	готувати	to prepare, to ready, make ready	[ɦɔtʊˈʋate]
2794	згода	consent, assent, agreement	[ˈzɦɔdɐ]
2795	знайдете	second-person plural future indicative of знайти́ pf	[ˈznai̯dete]
2796	картина	picture	[kɐrˈtɪnɐ]
2797	зупинитися	to stop	[zʊpeˈnɪtesʲɐ]
2798	справжнім	masculine/neuter instrumental singular	[ˈsprau̯ʒnʲim]
2799	віра	faith	[ˈʋʲirɐ]
2800	число	A number or quantity	[t͡ʃesˈɫɔ]
2801	ідею	accusative singular of іде́я	[iˈdɛjʊ]
2802	температура	temperature	[temperɐˈturɐ]
2803	відвезти	to take away, to drive away, to take, to drive	[ʋʲidʋezˈtɪ]
2804	певен	short form of пе́вний	[ˈpɛʋen]
2805	мартин	gull of the genus Larus	[mɐrˈtɪn]
2806	могилу	accusative singular of моги́ла	[mɔˈɦɪɫʊ]
2807	тім	that	[tʲim]
2808	погода	weather	[pɔˈɦɔdɐ]
2809	безглуздо	senselessly, foolishly	[bezˈɦɫuzdɔ]
2810	їхали	plural past indicative imperfective of ї́хати	[ˈjixɐɫe]
2811	іншою	instrumental feminine singular of і́нший	[ˈinʃɔjʊ]
2812	тримав	masculine singular past indicative of трима́ти impf	[treˈmau̯]
2813	міцно	strongly	[ˈmʲit͡snɔ]
2814	виходити	to go out, to come out, to get out, to walk out, to exit	[ʋeˈxɔdete]
2815	зібрався	masculine singular past indicative of зібра́тися pf	[zʲiˈbrau̯sʲɐ]
2816	якомога	as much as possible, as much as one can	[jɐkɔˈmɔɦɐ]
2817	книг	genitive plural of кни́га	[knɪɦ]
2818	дзвоню	first-person singular present imperfective of дзвони́ти	[d͡zwoˈnʲu]
2819	уроки	nominative/accusative/vocative plural of уро́к	[ʊˈrɔke]
2820	звільнили	plural past indicative of звільни́ти pf	[zʲʋʲilʲˈnɪɫe]
2821	бюро	office, bureau, agency	[bʲʊˈrɔ]
2822	словом	instrumental singular of сло́во	[ˈsɫɔwɔm]
2823	новин	genitive plural of новина́	[nɔˈʋɪn]
2824	тисячу	accusative singular of ти́сяча	[ˈtɪsʲɐt͡ʃʊ]
2825	доньку	accusative singular of до́нька	[ˈdɔnʲkʊ]
2826	перемогу	accusative singular of перемо́га	[pereˈmɔɦʊ]
2827	якимось	instrumental masculine/neuter singular of яки́йсь	[jɐˈkɪmɔsʲ]
2828	справою	instrumental singular of спра́ва	[ˈsprawɔjʊ]
2829	скажуть	third-person plural future perfective of сказа́ти	[ˈskaʒʊtʲ]
2830	самих	self, -self	[ˈsamex]
2831	грошима	instrumental plural of гро́ші	[ɦrɔˈʃɪmɐ]
2832	синій	deep blue, indigo	[ˈsɪnʲii̯]
2833	помилки	genitive singular of поми́лка	[pɔˈmɪɫke]
2834	порушення	violation, breach, infringement, contravention	[poˈruʃenʲːɐ]
2835	дно	bed, bottom	[dnɔ]
2836	ангел	angel	[ˈanɦeɫ]
2837	влаштувати	to arrange, to organize, to establish	[wɫɐʃtʊˈʋate]
2838	успіх	success	[ˈusʲpʲix]
2839	хлопцями	instrumental plural of хло́пець	[ˈxɫɔpt͡sʲɐme]
2840	магазині	locative singular of магази́н	[mɐɦɐˈzɪnʲi]
2841	розуміють	third-person plural present imperfective of розумі́ти	[rɔzʊˈmʲijʊtʲ]
2842	таємниця	secret	[tɐjemˈnɪt͡sʲɐ]
2843	вірив	masculine singular past indicative imperfective of ві́рити	[ˈʋʲireu̯]
2844	матиме	third-person singular synthetic future indicative of ма́ти…	[ˈmateme]
2845	водій	driver	[woˈdʲii̯]
2846	живете	second-person plural present imperfective of жи́ти	[ʒeʋeˈtɛ]
2847	фотографії	genitive singular of фотогра́фія	[fɔtɔˈɦrafʲiji]
2848	головного	masculine/neuter genitive singular	[ɦɔɫɔu̯ˈnɔɦɔ]
2849	тварина	animal	[tʋɐˈrɪnɐ]
2850	власність	property, belongings	[ˈwɫasʲnʲisʲtʲ]
2851	храм	temple	[xram]
2852	табір	camp	[ˈtabʲir]
2853	додати	to add	[dɔˈdate]
2854	розмір	size	[ˈrɔzʲmʲir]
2855	чо	apocopic form of чому́	[t͡ʃɔ]
2856	партія	party	[ˈpartʲijɐ]
2857	ризик	risk	[ˈrɪzek]
2858	повірив	masculine singular past indicative of пові́рити pf	[pɔˈʋʲireu̯]
2859	рівня	genitive singular of рі́вень	[ˈrʲiu̯nʲɐ]
2860	використовують	third-person plural present indicative of використо́вувати…	[ʋekɔreˈstɔwʊjʊtʲ]
2861	пий	second-person singular imperative of пи́ти impf	[pɪi̯]
2862	бабусю	accusative singular	[bɐˈbusʲʊ]
2863	скло	glass	[skɫɔ]
2864	назвала	feminine singular past indicative of назва́ти pf	[nɐzˈʋaɫɐ]
2865	власник	owner, possessor, proprietor	[ˈwɫasnek]
2866	чистий	pure	[ˈt͡ʃɪstei̯]
2867	брату	brother	[brɐˈtu]
2868	пройшли	plural past indicative of пройти́ pf	[prɔi̯ʃˈɫɪ]
2869	військові	nominative plural	[ʋʲii̯ˈsʲkɔʋʲi]
2870	намір	intention, intent	[ˈnamʲir]
2871	плакати	to cry, to weep	[ˈpɫakɐte]
2872	століття	century	[stoˈlʲitʲːɐ]
2873	вхід	entrance, entry	[ʍxʲid]
2874	похорон	funeral	[ˈpɔxɔrɔn]
2875	сестро	vocative singular of сестра́	[ˈsɛstrɔ]
2876	коханий	beloved	[ˈkɔxɐnei̯]
2877	свободи	genitive singular	[swɔˈbɔde]
2878	нової	feminine genitive singular of нови́й	[nɔˈwɔji]
2879	ручку	accusative singular of ру́чка	[ˈrut͡ʃkʊ]
2880	залі	hall	[ˈzalʲi]
2881	найбільший	superlative degree of вели́кий: biggest, largest, greatest	[nɐi̯ˈbʲilʲʃei̯]
2882	запрошення	invitation	[zɐˈprɔʃenʲːɐ]
2883	запрошую	first-person singular present indicative of запро́шувати	[zɐˈprɔʃʊjʊ]
2884	закохався	masculine singular past indicative of закоха́тися pf	[zɐkɔˈxau̯sʲɐ]
2885	музики	genitive singular of му́зика	[ˈmuzeke]
2886	уся	nominative/vocative feminine singular of уве́сь	[ʊˈsʲa]
2887	хрест	cross	[xrɛst]
2888	маячня	delirium, ravings	[mɐjɐt͡ʃˈnʲa]
2889	живих	genitive plural	[ʒeˈʋɪx]
2890	максимум	maximum	[ˈmaksemʊm]
2891	члена	member, limb	[ˈt͡ʃɫɛnɐ]
2892	корова	cow	[kɔˈrɔʋɐ]
2893	коротше	comparative degree of ко́ротко	[kɔˈrɔt͡ʃʃe]
2894	база	base, basis, foundation	[ˈbazɐ]
2895	підписати	to sign	[pʲidpeˈsate]
2896	будівлі	genitive/dative/locative singular	[bʊˈdʲiu̯lʲi]
2897	свідомість	consciousness	[sʲʋʲiˈdɔmʲisʲtʲ]
2898	газети	genitive singular	[ɦɐˈzɛte]
2899	нормальний	normal	[nɔrˈmalʲnei̯]
2900	допомогла	feminine singular past indicative of допомогти́ pf	[dɔpɔmɔˈɦɫa]
2901	збіг	coincidence, concurrence	[zʲbʲiɦ]
2902	назву	accusative singular of на́зва	[ˈnazwʊ]
2903	бомбу	accusative singular of бо́мба	[ˈbɔmbʊ]
2904	йдете	second-person plural present indicative of йти impf	[i̯deˈtɛ]
2905	кухню	accusative singular of ку́хня	[ˈkuxnʲʊ]
2906	підійти	to approach, to come up, to go up	[pʲidʲii̯ˈtɪ]
2907	кохає	third-person singular present imperfective of коха́ти	[kɔˈxaje]
2908	пальців	genitive plural of па́лець	[ˈpalʲt͡sʲiu̯]
2909	діє	vocative singular of ді́я	[ˈdʲije]
2910	випий	second-person singular imperative perfective of ви́пити	[ˈʋɪpei̯]
2911	конкретно	concretely, specifically	[kɔnˈkrɛtnɔ]
2912	подорожі	journey, travel	[ˈpɔdɔrɔʒʲi]
2913	наслідки	nominative/accusative/vocative plural of на́слідок	[ˈnasʲlʲidke]
2914	лікування	treatment, therapy	[lʲikʊˈʋanʲːɐ]
2915	віскі	whiskey	[ˈʋʲisʲkʲi]
2916	шоколад	chocolate	[ʃɔkɔˈɫad]
2917	диск	disc, disk	[dɪsk]
2918	кіт	male cat, tomcat	[kʲit]
2919	любимо	first-person plural present indicative imperfective of…	[ˈlʲubemɔ]
2920	столу	table	[ˈstɔɫʊ]
2921	виріс	masculine singular past indicative of ви́рости pf	[ˈʋɪrʲis]
2922	акт	statement, report, certificate	[akt]
2923	напрямку	genitive/dative/locative/vocative singular of на́прямок	[ˈnaprʲɐmkʊ]
2924	показує	third-person singular present indicative of пока́зувати impf	[pɔˈkazʊje]
2925	шкіра	skin, hide, leather	[ˈʃkʲirɐ]
2926	матимеш	second-person singular synthetic future indicative of ма́ти…	[ˈmatemeʃ]
2927	однаково	equally, identically	[ɔdˈnakɔwɔ]
2928	робитимеш	second-person singular synthetic future indicative…	[rɔˈbɪtemeʃ]
2929	грудь	female breast, boob	[ɦrudʲ]
2930	сильні	nominative plural	[ˈsɪlʲnʲi]
2931	клятий	cursed, accursed, damned	[ˈklʲatei̯]
2932	послання	letter, message, missive	[pɔsˈɫanʲːɐ]
2933	мрія	dream	[ˈmrʲijɐ]
