rank	word	english	ipa
3246	călători	to travel, to journey	[kələtoˈri]
3247	pisici	to act like a cat	/piˈsitʃʲ/
3248	turn	tower	/turn/
3249	apuca	to grab, grip, grasp, seize	/a.puˈka/
3250	vânător	hunter	/vɨ.nəˈtor/
3251	mării	sea	/ˈməɾiɪ/
3252	cântând	to sing	/kɨnˈtɨnd/
3253	ac	needle	/ak/
3254	be	baa	/ˈbe/
3255	durut	hurt	/duˈɾut/
3256	închidă	to close	/ɨnˈkidə/
3257	ard	to burn	/ˈard/
3258	englez	English	/eŋˈɡlez/
3259	doborât	shot down	/ˌdoboˈɾɨt/
3260	respectat	respected	/respekˈtat/
3261	benjamin	youngest child	/ˌbenʒaˈmin/
3262	puiule	chicken	/ˈpwiʊle/
3263	verificare	verification	/ˌveɾifiˈkaɾe/
3264	aniversare	anniversary	/ˌaniverˈsaɾe/
3265	impresie	impression	/imˈpresje/
3266	întrerupt	interrupted, broken, stopped	/ˌɨntreˈɾupt/
3267	superior	superior	/ˌsu.peˈrjor/
3268	gratuit	free, without payment	/ɡra.tuˈit/
3269	graham	graham bread	/ɡraˈham/
3270	tăcut	silent, quiet, taciturn	/təˈkut/
3271	aspect	aspect, look	/asˈpekt/
3272	cur	asshole	/kur/
3273	citească	to read	[tʃiˈtjaskə]
3274	manual	handbook	/ma.nuˈal/
3275	realiza	to achieve	/ˌrealiˈza/
3276	dezvoltat	developed	/dez.volˈtat/
3277	alba	white	/ˈal.ba/
3278	jocului	game, play	/ˈʒokuluɪ/
3279	nobil	noble	/ˈno.bil/
3280	clinică	clinic	/kliˈnikə/
3281	fumez	to smoke	[fuˈmez]
3282	salon	living room	/saˈlon/
3283	știți	to know	[ʃtit͡sʲ]
3284	drumuri	road	[ˈdru.murʲ]
3285	îndrepta	to straighten	/ɨn.drepˈta/
3286	rogi	to ask politely, to say please	[rod͡ʒʲ]
3287	eliberare	release	/ˌelibeˈɾaɾe/
3288	reduce	to reduce, to lessen	/reˈdu.t͡ʃe/
3289	prăjituri	a sweet baked good, usually a dessert	/prə.ʒiˈturʲ/
3290	aresta	to arrest	/aˈɾesta/
3291	marcat	marked	[marˈkat]
3292	dependent	dependent	/de.penˈdent/
3293	regreta	to regret	/reˈɡreta/
3294	cazurile	case, circumstance, situation	/kaˈzurile/
3295	elegant	tasteful	/ˌeleˈɡant/
3296	porcărie	crap	/ˌporkəˈɾie/
3297	poftă	appetite	/ˈpoftə/
3298	cursuri	stream, current, flow	[ˈkursurʲ]
3299	vorbeai	to speak	[vorˈbʲæj]
3300	încuiat	locked	/ɨnkwˈjat/
3301	străzii	street	/ˈstrəziɪ/
3302	magazine	shop, supermarket	/ˌmaɡaˈzine/
3303	dac	Dacian	/dak/
3304	loial	loyal	/loˈjal/
3305	scârbos	disgusting, gross, foul, icky, repulsive, loathsome	/skɨrˈbos/
3306	suplimentare	addition	/ˌsuplimenˈtaɾe/
3307	noiembrie	November	/noˈjembrije/
3308	fu	third-person singular simple perfect indicative of fi	[fu]
3309	pahare	glass	/paˈhare/
3310	vedetă	star	/veˈdetə/
3311	răspunsurile	response, answer	/ˌrəspunˈsurile/
3312	târg	market	/ˈtɨrɡ/
3313	flota	to float	[floˈta]
3314	aștepta	to wait	/aʃ.tepˈta/
3315	fasole	beans	/faˈso.le/
3316	muzeu	museum	/muˈzew/
3317	votat	voted	/voˈtat/
3318	dedesubt	beneath, underneath, under	/de.deˈsubt/
3319	comunitatea	community	/ˌkomuniˈtatea/
3320	note	note, annotation	[ˈnote]
3321	eroi	hero	[eˈroj]
3322	lovească	to hit; to strike	/loˈveaskə/
3323	drepturi	right	[ˈdrep.turʲ]
3324	mărturisit	confessed	[mərturiˈsit]
3325	domeniu	domain	/doˈme.nju/
3326	binevenit	welcome	/ˌbineveˈnit/
3327	medie	average, mean, medium	/ˈme.di.e/
3328	ce-au	contraction of ce + au	/t͡ʃe̯aw/
3329	decembrie	December	/deˈt͡ʃem.bri.e/
3330	striga	to call	/striˈɡa/
3331	războinic	warlike	/rəzˈboj.nik/
3332	livrare	delivery	/liˈvraɾe/
3333	copilă	child	[koˈpilə]
3334	arest	arrest	/aˈɾest/
3335	celuilalt	the other	/ˌtʃelwiˈlalt/
3336	lumini	light	[luˈminʲ]
3337	gene	gene	/ˈd͡ʒe.ne/
3338	rus	Russian	/ˈrus/
3339	necaz	trouble, distress	/neˈkaz/
3340	naturală	natural	/ˌnatuˈɾalə/
3341	banilor	money; coin	/baˈnʲilor/
3342	ști	to know	/ˈʃti/
3343	penisul	penis	[ˈpe.ni.sul]
3344	andrea	knitting needle	/anˈdre̯a/
3345	mall	shopping mall, shopping centre	/mol/
3346	decid	to decide	[deˈt͡ʃid]
3347	stres	stress	/ˈstres/
3348	cafenea	coffee house, cafe	/ka.feˈne̯a/
3349	senin	clear, cloudless	/seˈnin/
3350	bazat	to be based on	/baˈzat/
3351	spânzurat	hanged person	/ˌspɨnzuˈɾat/
3352	tenis	tennis	/ˈtenis/
3353	întârzia	to be late	/ɨnˈtɨrzja/
3354	diavol	devil	/ˈdjavol/
3355	steaua	star	/ˈste̯a.wa/
3356	încărcat	loaded	/ˌɨnkərˈkat/
3357	activ	active	/akˈtiv/
3358	dragostei	love	/ˈdra.ɡo.stej/
3359	strigă	barn owl	/ˈstriɡə/
3360	zone	zone	[ˈzo.ne]
3361	speli	to wash	[spelʲ]
3362	marină	navy	/maˈɾinə/
3363	întrebăm	to ask	/ˌɨntreˈbəm/
3364	alfa	alpha	/ˈalfa/
3365	servicii	employment, work	/serˈvi.t͡ʃiː/
3366	poliția	police	/poˈlitsja/
3367	oceanul	ocean	/oˈt͡ʃe̯a.nul/
3368	onorat	honored	/ˌonoˈɾat/
3369	caracter	character	[ka.rakˈter]
3370	protejează	to protect	[proteˈʒe̯a.zə]
3371	numea	to name	[nuˈme̯a]
3372	fur	to steal	[fur]
3373	enervant	annoying	/ˌenerˈvant/
3374	vampiri	vampire	[vamˈpirʲ]
3375	junglă	jungle	/ˈʒuŋɡlə/
3376	viol	rape, violation	/viˈol/
3377	fază	phase	/ˈfa.zə/
3378	beton	concrete	/beˈton/
3379	petrol	petroleum, oil	/peˈtrol/
3380	resurse	resource	[reˈsurse]
3381	tipic	typical	/ˈtipik/
3382	mame	mum, mom, mother	/ˈmame/
3383	tatuaj	tattoo	/ta.tuˈaʒ/
3384	superman	superman	/ˌsuperˈman/
3385	ne-o	contraction of ne + o	/ne̯o/
3386	găuri	to drill, bore, perforate, pierce make a hole	/ˈɡəʊrʲ/
3387	riscat	risky, dangerous	/risˈkat/
3388	primăvară	spring	/ˈpri.məˌva.rə/
3389	car	cart	[kar]
3390	porni	to start; to set into motion; to put into action	[porˈni]
3391	vizitez	to visit	/ˌviziˈtez/
3392	oficială	official	/ˌofit͡ʃiˈalə/
3393	simpatic	nice, likeable	/simˈpatik/
3394	așteptați	to wait	/ˌaʃtepˈtatsʲʲ/
3395	psihopat	psychopath	/ˌpsihoˈpat/
3396	revenim	to return, come back	[reveˈnim]
3397	hall	obsolete form of hol	/ˈhal/
3398	afecta	to affect	/aˈfekta/
3399	trupă	troop	/ˈtru.pə/
3400	favorit	favourite	/ˌfavoˈɾit/
3401	băi	bathroom	/bəj/
3402	rudă	relation, relative	/ˈrudə/
3403	spuse	saying	/ˈspuse/
3404	închipui	to imagine, envisage, fancy	/ˌɨnkiˈpuɪ/
3405	înarmat	armed	/ˌɨnarˈmat/
3406	aperi	to protect, defend, guard	[aˈperʲ]
3407	vacă	cow	/ˈva.kə/
3408	identifica	to identify	/identifiˈka/
3409	femeii	woman	/feˈme.ij/
3410	oricui	anyone, anybody	/ˈoɾʲˌkuɪ/
3411	acești	this	/aˈt͡ʃeʃtʲ/
3412	depărtare	distance	/de.pərˈta.re/
3413	batman	batsman	/batˈman/
3414	simbol	symbol	/simˈbol/
3415	italian	an Italian man	/ˌi.ta.liˈan/
3416	pâinea	bread	/ˈpyɪnea/
3417	cuvine	to be adequate, to be consistent with	/kuˈvine/
3418	cedat	ceded	/tʃeˈdat/
3419	pînă	Formerly standard spelling of până which was introduced in…	/ˈpɨnə/
3420	strategie	strategy	/ˌstratedˈʒie/
3421	groapă	hole, pit, grave	/ˈɡrɔapə/
3422	înecat	drowned	/ˌɨneˈkat/
3423	săracul	a poor person	/səˈɾakul/
3424	sănătoasă	running	/ˌsənəˈtɔasə/
3425	singurele	single, only, sole	/ˈsiŋɡuˌɾele/
3426	binecuvântat	blessed	/ˌbineˌkuvɨnˈtat/
3427	măritat	married	/ˌməɾiˈtat/
3428	continuu	to continue	/konˈti.nu.u/
3429	circ	circus	/ˈtʃirk/
3430	parola	to password	/paˈɾola/
3431	locui	to reside, to dwell	[lokuˈi]
3432	arestare	arrest	/ˌaɾesˈtaɾe/
3433	salată	salad	/saˈla.tə/
3434	zombi	zombie	/ˈzombi/
3435	amiază	noon, midday	/aˈmjazə/
3436	alăturat	adjacent	/ˌalətuˈɾat/
3437	reginei	queen	[reˈd͡ʒi.nej]
3438	bicicletă	bicycle	/bi.t͡ʃiˈkle.tə/
3439	scula	to get up, stand up, rise	/skuˈla/
3440	semna	to sign	/semˈna/
3441	domiciliu	domicile, home, residence, dwelling, abode	/ˌdomitˈʃiliʊ/
3442	nerăbdare	impatience	/ˌneɾəbˈdaɾe/
3443	sal	hey!	/sal/
3444	clipe	moment, instant, second, blink of an eye	[ˈklipe]
3445	exploda	to explode	/eksˈploda/
3446	băiatului	boy	/bəˈjatuluɪ/
3447	custodie	custody	/kusˈtodje/
3448	specii	species	/ˈspetʃiɪ/
3449	jucărie	toy	/ʒu.kəˈri.e/
3450	maro	brown	[maˈɾo]
3451	centrală	headquarters	[t͡ʃenˈtɾa.lə]
3452	praful	dust	/ˈpraful/
3453	sufletele	soul, spirit	[ˈsufletele]
3454	pasărea	bird	/paˈsəɾea/
3455	glorie	glory	/ˈɡloɾje/
3456	popular	popular	/po.puˈlar/
3457	dedicat	dedicated	/ˌdediˈkat/
3458	sacrificiu	sacrifice	/ˌsakriˈfitʃiʊ/
3459	planete	planet	/plaˈnete/
3460	nedrept	wrong, unfair, unjust, unrighteous	/neˈdrept/
3461	mamele	mum, mom, mother	/maˈmele/
3462	sfântul	saint	/ˈsfɨntul/
3463	iarnă	winter	/ˈjar.nə/
3464	personaj	character; persona	/per.soˈnaʒ/
3465	mergând	to walk	/merˈɡɨnd/
3466	slăbit	weakened	/sləˈbit/
3467	puii	chicken	/ˈpwiɪ/
3468	tribal	tribal	/triˈbal/
3469	necrezut	unbelievable	/ˌnekreˈzut/
3470	ambii	both	/ˈam.bij/
3471	picătură	drop	/ˌpikəˈtuɾə/
3472	tac	cue	/ˈtak/
3473	împușcat	shot	/ˌɨmpuʃˈkat/
3474	biblie	Bible	/ˈbi.bli.e/
3475	ceremonie	ceremony	/ˌtʃeɾemoˈnie/
3476	matematică	mathematics	[ma.teˈma.ti.kə]
3477	otrava	poison, venom	/o.ˈtra.va/
3478	lenjerie	linen	/lenˈʒeɾje/
3479	cuptor	oven	/kupˈtor/
3480	imperiul	empire	/ˌimpeˈɾiʊl/
3481	aduna	to gather, to collect	/a.duˈna/
3482	lansat	released	/lanˈsat/
3483	azil	asylum	/aˈzil/
3484	clinica	clinic	[ˈklinika]
3485	nebunul	madman	/neˈbunul/
3486	cretin	idiot	/kreˈtin/
3487	nebunesc	crazy	/ˌnebuˈnesk/
3488	vota	to vote	/voˈta/
3489	stabili	to establish, determine, prove	/ˈstabilʲˌʲ/
3490	sosi	to arrive, come	/soˈsi/
3491	suspine	sob, sigh	/susˈpine/
3492	transmis	sent, transmitted	/transˈmis/
3493	afurisit	damned, accursed	/a.fu.riˈsit/
3494	alergat	running	/a.ler.ˈɡat/
3495	porumb	maize, corn	/poˈrumb/
3496	slăbiciune	weakness, feebleness	/ˌsləbitˈʃune/
3497	idioată	idiot; moron; imbecile	/ˌidjɔˈatə/
3498	jurnal	journal	/ʒurˈnal/
3499	prelua	to take over	/ˈprelwa/
3500	deranj	trouble	/deˈɾanʒ/
3501	asemănător	similar, alike	/a.se.mə.nəˈtor/
3502	târât	dragging	/tɨˈɾɨt/
3503	mizerabil	despicable, abject, low, villanous	/ˌmi.zeˈra.bil/
3504	căi	avenue	/kəˈi/
3505	penis	penis	[ˈpenis]
3506	eficient	efficient, operative	/ˌefitˈʃjent/
3507	animalelor	animal	/ˌaniˈmalelor/
3508	gardă	guard, watch, guardsmen	/ˈɡardə/
3509	heroină	heroin	/ˌheɾoˈinə/
3510	fond	fund	/fond/
3511	mortal	mortal, deadly	/morˈtal/
3512	discutam	to discuss	[diskuˈtam]
3513	include	to include	/inˈklude/
3514	gard	fence	[ɡard]
3515	vitreg	step-, half-	/ˈvi.treɡ/
3516	financiar	financial	/ˌfinantˈʃjar/
3517	laptele	milk	[ˈlap.te.le]
3518	marii	big, large, great	/ˈmaɾiɪ/
3519	participa	to participate	/ˌpartitʃiˈpa/
3520	dos	back	/ˈdos/
3521	întrebe	to ask	/ɨnˈtrebe/
3522	sfântă	holy, sacred; saintly	[ˈsfɨn.tə]
3523	împiedica	to hinder, impede	/ɨmˈpjediˌka/
3524	propus	proposition	/proˈpus/
3525	luați	taken	/luˈat͡sʲ/
3526	titlu	title	/ˈtitlu/
3527	n-avea	contraction of nu + avea	/naˈve̯a/
3528	creste	crest	[ˈkreste]
3529	burta	belly	[ˈburta]
3530	măr	apple	/mər/
3531	coroana	crown	/koˈɾɔana/
3532	oglinda	alternative form of oglindi	/oˈɡlinda/
3533	roata	wheel	/ˈrɔata/
3534	cazi	to fall	[kazʲ]
3535	mesajele	message	/ˌmesaˈʒele/
3536	surioară	sister	/ˌsuɾjɔˈaɾə/
3537	dinspre	from; out of; from the direction of	/ˈdinspre/
3538	belele	trouble, misfortune, mischief	/beˈlele/
3539	homo	gay	/ˈhomo/
3540	ianuarie	January	/ˈja.nwa.rje/
3541	doamnele	lady, polite term for a woman, madam, ma'am	/dɔamˈnele/
3542	interogatoriu	interrogation	/ˌinteˌɾoɡaˈtoɾiʊ/
3543	gaze	gas	[ˈɡaze]
3544	valiza	suitcase	/vaˈli.za/
3545	rezervat	reserved	/rezerˈvat/
3546	implica	to imply	/im.pliˈka/
3547	cauciuc	rubber	/kaʊtˈʃuk/
3548	urce	to climb, ascend, go up, rise	[ˈurt͡ʃe]
3549	drumurile	road	/drumuriˈle/
3550	amic	friend; pal, buddy	/aˈmik/
3551	apăr	to protect, defend, guard	/aˈpər/
3552	bum	boom	/ˈbum/
3553	focului	fire, blaze	/ˈfokuluɪ/
3554	culori	color	/kuˈlorʲ/
3555	fox	fox terrier	/ˈfoks/
3556	legendă	legend	/ledˈʒendə/
3557	fuga	to banish, expel, drive away, chase off	/ˈfuɡa/
3558	pervers	perverse	/perˈvers/
3559	solid	solid, firm	/soˈlid/
3560	partid	party	/parˈtid/
3561	vorbește	to speak	/vor.ˈbeʃ.te/
3562	judeca	to judge	/ʒu.deˈka/
3563	compliment	compliment	/ˌkompliˈment/
3564	grasă	fat	/ˈɡrasə/
3565	răpire	abduction	/rəˈpiɾe/
3566	frunte	forehead, brow	/ˈfrunte/
3567	secretar	secretary	/ˌsekreˈtar/
3568	album	album	/alˈbum/
3569	buton	button	/buˈton/
3570	valabil	valid	/vaˈla.bil/
3571	primă	bonus	/ˈprimə/
3572	rezerva	to reserve	/re.zerˈva/
3573	box	boxing	/ˈboks/
3574	mândri	to be proud of	/ˈmɨndri/
3575	întregime	entirety	/ɨn.treˈd͡ʒi.me/
3576	revistă	magazine	[reˈvi.stə]
3577	personalitate	personality	[per.so.na.liˈta.te]
3578	extraterestru	alien, extraterrestrial	/ˌekstrateˈɾestru/
3579	ghicit	to guess	/ɡiˈt͡ʃit/
3580	biblioteca	library	[bib.li.oˈte.ka]
3581	regală	royal, regal	/reˈɡalə/
3582	partidă	match, game	/parˈtidə/
3583	aceeași	the same	/aˈt͡ʃe.e̯aʃʲ/
3584	descris	describing	[de.skris]
3585	vorbele	talk, talking, speaking	/vorˈbele/
3586	bucătar	cook	/ˌbukəˈtar/
3587	surprinzător	surprising	/ˌsur.prin.zəˈtor/
3588	decent	decent	/deˈt͡ʃent/
3589	absolvit	graduate	/ˌabsolˈvit/
3590	litere	letter	/liˈteɾe/
3591	rula	to roll	/ruˈla/
3592	familiar	familiar	/ˌfamilˈjar/
3593	amestecat	mixed	/a.mes.teˈkat/
3594	blondă	blonde	/ˈblondə/
3595	marijuana	marijuana	[ma.riˈwa.na]
3596	piscina	pool	/pistˈʃina/
3597	spaniolă	a Spanish woman	/spa.niˈo.lə/
3598	teafăr	healthy, unharmed	/teaˈfər/
3599	elev	student, schoolboy	/eˈlev/
3600	gardian	guardian, guard, ward	/ɡarˈdjan/
3601	phoenix	phoenix	/ˌfoeˈniks/
3602	traficant	trafficker	/ˌtrafiˈkant/
3603	nori	cloud	[norʲ]
3604	valoros	valuable	/va.loˈros/
3605	spera	to hope	/speˈra/
3606	intimitate	intimacy	/ˌintimiˈtate/
3607	vărsat	spilt	/vərˈsat/
3608	cercul	a circle	/ˈtʃerkul/
3609	mască	mask	/ˈmas.kə/
3610	cert	certain, sure, doubtless	/t͡ʃert/
3611	inginer	engineer	/ˌiŋdʒiˈner/
3612	cultura	culture	/kulˈtura/
3613	limite	limit	/ˈli.mi.te/
3614	respir	to breathe	[reˈspir]
3615	proprietar	owner of an asset	/ˌproprjeˈtar/
3616	marca	to mark	/marˈka/
3617	leu	lion	/lew/
3618	mutare	move	/muˈtaɾe/
3619	inspirat	inspired	[inspiˈrat]
3620	comisar	commissioner	/ˌkomiˈsar/
3621	casetă	box	/kaˈsetə/
3622	pradă	prey	/ˈpradə/
3623	disperare	despair	/ˌdispeˈɾaɾe/
3624	mândrie	pride, arrogance, vanity	/mɨnˈdri.e/
3625	accent	emphasis	/akˈt͡ʃent/
3626	puse	third-person singular simple perfect indicative of pune	[ˈpuse]
3627	cobori	to descend, dismount, alight	/koˈborʲ/
3628	otrăvit	poisoned	/ˌotrəˈvit/
3629	specie	species	/ˈspe.t͡ʃi.e/
3630	culca	to lie down, recline	/kulˈka/
3631	violat	to violate	[vioˈlat]
3632	haină	garment, garb, article of clothing	/ˈhaɪnə/
3633	interesa	to interest	/ˌinteɾeˈsa/
3634	cerului	sky	/ˈtʃeruluɪ/
3635	demoni	a despicable person	[ˈde.monʲ]
3636	mal	shore	/ˈmal/
3637	împart	to share, apportion, assign, dole, impart	/ɨmˈpart/
3638	dog	mastiff	/ˈdoɡ/
3639	site	website	/ˈsajt/
3640	sărac	poor	[səˈrak]
3641	puterii	strength	/puˈteɾiɪ/
3642	respecta	to respect	/res.pekˈta/
3643	directă	head-on	/diˈɾektə/
3644	stric	to spoil, ruin, damage, mar	[strik]
3645	complex	complex	[komˈpleks]
3646	trăgaci	trigger	/trəˈɡat͡ʃʲ/
3647	recuperare	recovery	/reˌkupeˈɾaɾe/
3648	filmare	filming	/filˈmaɾe/
3649	ultim	ultimate, final, last	/ˈul.tim/
3650	rezonabil	reasonable	/rezoˈnabil/
3651	suflete	soul, spirit	[ˈsuflete]
3652	cablu	cable, cord	/ˈkablu/
3653	executat	executed	/ˌeɡzekuˈtat/
3654	sclav	slave	[sklav]
3655	ud	wet	/ud/
3656	umbla	to walk around, wander, scour	/umˈbla/
3657	magică	magical	/madˈʒikə/
3658	mișcare	movement, motion	[miʃˈka.re]
3659	izolat	isolated	/i.zoˈlat/
3660	chit	whale, cetacean	/ˈkit/
3661	subtitrare	subtitle	/ˌsubtiˈtraɾe/
3662	alimentare	feeding	/ˌalimenˈtaɾe/
3663	reclamă	promotion, marketing	/reˈkla.mə/
3664	stăpân	master, owner, possessor	/stəˈpɨn/
3665	iute	fast	/ˈju.te/
3666	abilitatea	ability	/abiliˈtate̯a/
3667	remarcabil	remarkable	/remarˈkabil/
3668	solar	solar	/soˈlar/
3669	principiu	principle	/printˈʃipiʊ/
3670	cantitate	quantity, amount	/ˌkantiˈtate/
3671	portbagaj	boot/trunk of a car	/ˌportbaˈɡaʒ/
3672	deschidere	action or incidence of opening	/ˌdeskiˈdeɾe/
3673	regal	royal	/reˈɡal/
3674	cădere	fall, tumble	/kəˈdeɾe/
3675	defect	defective	/deˈfekt/
3676	comunicare	communication	/ˌkomuniˈkaɾe/
3677	numerar	cash	/ˌnumeˈɾar/
3678	rotile	little wheel	/roˈtʲile/
3679	vehicul	vehicle	/veˈhikul/
3680	belea	trouble, misfortune, mischief	[beˈle̯a]
3681	singuratic	lonely, secluded, isolated, solitary	/ˌsiŋ.ɡuˈra.tik/
3682	transportul	transport	/transˈportul/
3683	ari	to plough	[arʲ]
3684	prăjitură	a sweet baked good, usually a dessert	/prə.ʒiˈtu.rə/
3685	favor	alternative form of favoare	/faˈvor/
3686	porter	porter	/porˈter/
3687	demn	dignified, worthy, respectable	/demn/
3688	lichid	liquid, fluid, molten	/liˈkid/
3689	bucurat	to delight, to cheer, to indulge	/ˌbukuˈɾat/
3690	grătar	grill, barbecue, gridiron	/ɡrəˈtar/
3691	prietenos	friendly	[pri.e.teˈnos]
3692	operă	a work	/ˈopeˌɾə/
3693	fiii	son	/ˈfiji/
3694	tipă	guy	/ˈti.pə/
3695	cheme	to call	[ˈkeme]
3696	record	record	/reˈkord/
3697	cort	tent	/ˈkort/
3698	imunitate	immunity	/ˌimuniˈtate/
3699	mireasă	bride	/mi.ˈre̯a.sə/
3700	talentat	talented	/ˌtalenˈtat/
3701	păsat	ground seeds or grains of millet or corn or the…	/pəˈsat/
3702	electrică	electric	/ˌelekˈtrikə/
3703	lucrare	work, labor	/luˈkrare/
3704	cincea	fifth	/ˈt͡ʃin.t͡ʃe̯a/
3705	angaja	to employ, hire	/ˌaŋɡaˈʒa/
3706	generală	general	/ˌdʒeneˈɾalə/
3707	tablou	board, blackboard, writing board	/taˈbloʊ/
3708	franci	a Frank	[frant͡ʃʲ]
3709	concentrat	concentrate	/kon.t͡ʃenˈtrat/
3710	cabină	cabin	/kaˈbinə/
3711	trup	body	/ˈtrup/
3712	scade	to decrease, diminish, shrink, mitigate, reduce	[ˈskade]
3713	sec	dry	/sek/
3714	asemeni	like, similar to, in the same way as	/ˌaseˈmenʲʲ/
3715	tupeu	nerve, audacity, chutzpah	/tuˈpeʊ/
3716	luând	to take	/ˈlwɨnd/
3717	iubească	to love	[juˈbe̯as.kə]
3718	pomenit	mentioned	/ˌpomeˈnit/
3719	dansat	to dance	/danˈsat/
3720	riscuri	risk	/ˈriskurʲ/
3721	mărturisesc	to confess; to own up, to come clean	[mərturiˈsesk]
3722	episod	episode	/ˌepiˈsod/
3723	dezvălui	to disclose, to expose, to unveil	/dezˈvəluɪ/
3724	oaspete	guest	/ˈo̯as.pe.te/
3725	taxa	to tax	/ˈtaksa/
3726	porci	to insult	/ˈportʃʲ/
3727	mină	mine	/ˈminə/
3728	just	just, correct	/ʒust/
3729	prioritate	priority	[prijoriˈtate]
3730	figură	figure	/fiˈɡuɾə/
3731	temut	to fear	/teˈmut/
3732	apus	set	/aˈpus/
3733	mijlociu	middle	/miˈʒlotʃiʊ/
3734	prezentare	presentation	[pre.zenˈta.re]
3735	compromis	compromise	/ˌkomproˈmis/
3736	tortul	thread	/ˈtortul/
3737	coborî	to descend, dismount, alight	/ko.boˈrɨ/
3738	funcționează	to function	[funk.t͡si.oˈne̯azə]
3739	contacta	to contact	/konˈtakta/
3740	împotrivă	contra	/ˌɨmpoˈtrivə/
3741	înspre	towards, to	/ˈɨn.spre/
3742	redus	reduced, diminished	/reˈdus/
3743	putina	barrel, cask	/ˈpu.ti.na/
3744	fantezie	fantasy	[fan.teˈzi.e]
3745	pană	feather	/ˈpanə/
3746	nuci	walnut	/nut͡ʃʲ/
3747	metrou	subway; underground; metro	/meˈtroʊ/
3748	noștri	our	/ˈnoʃtri/
3749	semeni	fellow human	/seˈmenʲʲ/
3750	progrese	progress	/proˈɡrese/
3751	măgar	donkey, ass	/məˈɡar/
3752	puls	pulse	/puls/
3753	danseze	to dance	/danˈseze/
3754	microfon	microphone	/ˌmikroˈfon/
3755	practica	to practise	/prak.tiˈka/
3756	asasinat	murder, assassination, homicide	/ˌasasiˈnat/
3757	haios	funny, comic, comical, sidesplitting	/haɪˈos/
3758	pregăti	to prepare	[preɡəˈti]
3759	remarcat	to remark	[remarˈkat]
3760	pică	spite, malice, enmity, acrimony, ill-feeling	/ˈpi.ka/
3761	contrar	contrary	/konˈtrar/
3762	dormim	to sleep	[dorˈmim]
3763	domni	mister, Mr., sir, polite term for a man	/ˈdomnʲʲ/
3764	săptămânii	week	/ˌsəptəˈmɨniɪ/
3765	mir	chrism	/ˈmir/
3766	k	abbreviation of că	/ˈka/
3767	nevinovată	innocent	/ˌnevinoˈvatə/
3768	rachetă	rocket, missile	/raˈke.tə/
3769	departament	department	/de.par.taˈment/
3770	timid	timid, shy	/tiˈmid/
3771	autostradă	highway	/ˌaʊtosˈtradə/
3772	scrisul	writing	/ˈskrisul/
3773	regulat	regularly	/re.ɡuˈlat/
3774	ritm	rhythm	/ˈritm/
3775	somnul	sleep	/ˈsomnul/
3776	avenue	avenue	/aˈvenwe/
3777	hrana	food	/ˈhrana/
3778	învățat	learned, cultured, erudite, scholarly	/ɨn.vəˈt͡sat/
3779	pensie	pension	/ˈpensje/
3780	scurgere	drain	/skurdˈʒeɾe/
3781	dansatoare	dancer	/ˌdansaˈtɔaɾe/
3782	plimb	to walk, stroll, wander, mosey	/ˈplimb/
3783	sufletului	soul, spirit	[ˈsufletuluj]
3784	își	he	/ɨʃʲ/
3785	invizibil	invisible	/ˌin.viˈzi.bil/
3786	jurământ	oath, vow	/ʒurəˈmɨnt/
3787	examen	exam, examination, test	[eɡˈza.men]
3788	paznic	watchman, ward, guard	/ˈpaznik/
3789	germană	German	/d͡ʒerˈma.nə/
3790	voci	voice	/ˈvotʃʲ/
3791	morgă	morgue	/ˈmorɡə/
3792	febra	fever	[ˈfebra]
3793	amintească	to remind	/aminˈte̯askə/
3794	doară	alternative form of doar	/ˈdo̯a.rə/
3795	anonim	anonymous	[a.noˈnim]
3796	arestată	arrested	/ˌaɾesˈtatə/
3797	vrajă	magic, spell	/ˈvra.ʒə/
3798	cioc	beak	/ˈt͡ʃjok/
3799	înceta	to stop, cease, end	/ɨn.t͡ʃeˈta/
3800	scrisă	fate	/ˈskrisə/
3801	surd	deaf	/surd/
3802	urgenta	to expedite	/urdˈʒenta/
3803	chinez	Chinese	/kiˈnez/
3804	patrulea	fourth	/ˈpa.tru.le̯a/
3805	jalnic	distressingly	/ˈʒalnik/
3806	poezie	poetry	/poˈezje/
3807	nega	to deny	/ˈneɡa/
3808	curcan	turkey	/kurˈkan/
3809	expus	exposed	/eksˈpus/
3810	sară	alternative form of seară	/ˈsaɾə/
3811	balta	puddle, pond, pool; also swamp	[ˈbalta]
3812	testat	to test; to try	[teˈstat]
3813	adânci	deep	/a.dɨnˈt͡ʃi/
3814	groapa	hole, pit, grave	/ˈɡrɔapa/
3815	ruinat	ruined	/ˌruiˈnat/
3816	îndreptat	directed	/ˌɨndrepˈtat/
3817	alătura	to join	/a.lə.tuˈra/
3818	structura	to structure	/strukˈtuɾa/
3819	cămin	fireplace, hearth	/kəˈmin/
3820	repari	to repair, fix	[reˈparʲ]
3821	consideri	to consider	[konˈsiderʲ]
3822	responsabilă	responsible, answerable, liable	/resˌponsaˈbilə/
3823	invita	to invite	/in.viˈta/
3824	acuza	to accuse	/a.kuˈza/
3825	distrugere	destruction	/disˈtɾud͡ʒere/
3826	tragic	tragical	/ˈtradʒik/
3827	momentele	the time, the right moment	/ˌmomenˈtele/
