rank	word	english	ipa
3568	csináljon	to do	[ˈt͡ʃinaːjːon]
3569	található	obtainable, located, can be found	[ˈtɒlaːlɦɒtoː]
3570	nyomja	to press, push	[ˈɲomjɒ]
3571	hűséges	faithful, loyal	[ˈhyːʃeːɡɛʃ]
3572	küldje	to send	[ˈkylɟɛ]
3573	adatokat	data	[ˈɒdɒtokɒt]
3574	félt	to fear, to be afraid of something	[ˈfeːlt]
3575	szeretünk	to love	[ˈsɛrɛtyŋk]
3576	bajnok	champion	[ˈbɒjnok]
3577	vágni	to cut	[ˈvaːɡni]
3578	előlem	from him/her/it	[ˈɛløːlɛm]
3579	kamerák	camera	[ˈkɒmɛraːk]
3580	játszottam	to play	[ˈjaːt͡sːotːɒm]
3581	nézzetek	to look	[ˈneːzːɛtɛk]
3582	törni	to break	[ˈtørni]
3583	csajt	a girl	[ˈt͡ʃɒjt]
3584	vigyáz	to be careful about something	[ˈviɟaːz]
3585	viselni	to wear, have on	[ˈviʃɛlni]
3586	kígyó	snake, serpent	[ˈkiːɟoː]
3587	eggyel	one	[ˈɛɟːɛl]
3588	gombot	button	
3589	jutnunk	first-person plural of jutni	[ˈjutnuŋk]
3590	megtudtam	to find out, to become aware of something, to know, to learn	[ˈmɛktutːɒm]
3591	univerzum	universe	[ˈunivɛrzum]
3592	évekkel	year	[ˈeːvɛkːɛl]
3593	hetet	seven	[ˈhɛtɛt]
3594	bőr	skin	[ˈbøːr]
3595	képviselő	representative	[ˈkeːpviʃɛløː]
3596	lelki	spiritual	[ˈlɛlki]
3597	sajtó	press	[ˈʃɒjtoː]
3598	nukleáris	nuclear	[ˈnuklɛaːriʃ]
3599	tehettem	first-person singular indicative past indefinite of tehet	[ˈtɛhɛtːɛm]
3600	bárkinek	anyone, anybody	[ˈbaːrkinɛk]
3601	állította	verbal participle of állít	[ˈaːlːiːtotːɒ]
3602	erővel	strength, force, power	[ˈɛrøːvɛl]
3603	ablakot	window	[ˈɒblɒkot]
3604	elérhető	available, reachable	[ˈɛleːrɦɛtøː]
3605	értitek	to understand	[ˈeːrtitɛk]
3606	munkába	work, job	[ˈmuŋkaːbɒ]
3607	ébresztő	reveille	[ˈeːbrɛstøː]
3608	határt	limit, boundary	[ˈhɒtaːrt]
3609	tetején	third-person singular single-possession possessive of tető	[ˈtɛtɛjeːn]
3610	távoli	distant, remote, far-off	[ˈtaːvoli]
3611	gondoskodni	to look after, take care of, attend to, provide for	[ˈɡondoʃkodni]
3612	azokra	that	[ˈɒzokrɒ]
3613	legenda	legend	[ˈlɛɡɛndɒ]
3614	értette	to understand	[ˈeːrtɛtːɛ]
3615	párat	some, a few, a couple	[ˈpaːrɒt]
3616	szórakozást	entertainment, amusement, fun	[ˈsoːrɒkozaːʃt]
3617	milliárd	A milliard, 10⁹	[ˈmilːijaːrd]
3618	vizsgálatot	examination, investigation, study	[ˈviʒɡaːlɒtot]
3619	semmivel	nothing	[ˈʃɛmːivɛl]
3620	útban	way, path, track, course	[ˈuːdbɒn]
3621	adtad	to give or shift to or near someone or somewhere	[ˈɒtːɒd]
3622	elbűvölő	enchanting, charming	[ˈɛlbyːvøløː]
3623	oldalt	at the side	[ˈoldɒlt]
3624	hozhatok	first-person singular indicative present indefinite of…	[ˈhoshɒtok]
3625	készíteni	to make, prepare, construct	[ˈkeːsiːtɛni]
3626	többre	more	[ˈtøbrɛ]
3627	csapatban	group, troop, crew, flock	[ˈt͡ʃɒpɒdbɒn]
3628	vezetek	to lead, to guide	[ˈvɛzɛtɛk]
3629	válaszol	to reply, answer	[ˈvaːlɒsol]
3630	találod	to find, come across, stumble upon	[ˈtɒlaːlod]
3631	boltban	shop, store	[ˈboldbɒn]
3632	ügyön	matter, affair, concern, transaction, case	[ˈyɟøn]
3633	találkozó	meeting	[ˈtɒlaːlkozoː]
3634	biztosak	safe, secure	[ˈbistoʃɒk]
3635	csalódott	disappointed	[ˈt͡ʃɒloːdotː]
3636	istent	god, deity	[ˈiʃtɛnt]
3637	étteremben	restaurant	[ˈeːtːɛrɛmbɛn]
3638	ronda	ugly	[ˈrondɒ]
3639	gyorsabb	rapid, quick, fast	[ˈɟorʃɒbː]
3640	valós	real	[ˈvɒloːʃ]
3641	süket	deaf	[ˈʃykɛt]
3642	bízik	to trust	[ˈbiːzik]
3643	vita	debate, dispute, discussion	[ˈvitɒ]
3644	néztek	to look	[ˈneːstɛk]
3645	királya	third-person singular single-possession possessive of király	[ˈkiraːjɒ]
3646	agy	brain, cerebral	[ˈɒɟ]
3647	csekket	check, cheque	[ˈt͡ʃɛkːɛt]
3648	labda	ball	[ˈlɒbdɒ]
3649	kedvencem	first-person singular single-possession possessive of…	[ˈkɛdvɛnt͡sɛm]
3650	videó	video	[ˈvidɛoː]
3651	csaló	deceptive, illusory	[ˈt͡ʃɒloː]
3652	hetes	sevenfold, seven-piece	[ˈhɛtɛʃ]
3653	magáért	you	[ˈmɒɡaːjeːrt]
3654	eszünk	to eat	[ˈɛsyŋk]
3655	időkben	time	[ˈidøːɡbɛn]
3656	rejtett	hidden, covert	[ˈrɛjtɛtː]
3657	találják	to find, come across, stumble upon	[ˈtɒlaːjːaːk]
3658	órakor	clock, watch	[ˈoːrɒkor]
3659	iskolát	school	[ˈiʃkolaːt]
3660	dologról	thing, object	[ˈdoloɡroːl]
3661	tartó	keeping, holding etc	[ˈtɒrtoː]
3662	kapom	to get, to receive	[ˈkɒpom]
3663	életedet	second-person singular single-possession possessive of élet	[ˈeːlɛtɛdɛt]
3664	nyomorult	miserable, wretched	[ˈɲomorult]
3665	egyfolytában	uninterruptedly, continuously, consecutively	[ˈɛcfojtaːbɒn]
3666	jutottam	to get somewhere, to arrive	[ˈjutotːɒm]
3667	tagjai	third-person singular multiple-possession possessive of tag	[ˈtɒɡjɒji]
3668	néznem	first-person singular of nézni	[ˈneːznɛm]
3669	vettük	to take, grab	[ˈvɛtːyk]
3670	gyereknek	alternative form of gyermek child”	[ˈɟɛrɛknɛk]
3671	versenyt	race, contest, competition	[ˈvɛrʃɛɲt]
3672	jártak	to walk, to ambulate	[ˈjaːrtɒk]
3673	segítenek	to help	[ˈʃɛɡiːtɛnɛk]
3674	kapod	to get, to receive	[ˈkɒpod]
3675	tettes	culprit, offender	[ˈtɛtːɛʃ]
3676	ajánlat	offer	[ˈɒjaːnlɒt]
3677	picsa	vagina	[ˈpit͡ʃɒ]
3678	dolgokról	thing, object	[ˈdolɡokroːl]
3679	dolcsi	buck, greenback	[ˈdolt͡ʃi]
3680	figyelmen	attention	[ˈfiɟɛlmɛn]
3681	száját	third-person singular single-possession possessive of száj	[ˈsaːjaːt]
3682	csúnyán	in an ugly way	[ˈt͡ʃuːɲaːn]
3683	kifejezés	expression, phrase, term, idiom	[ˈkifɛjɛzeːʃ]
3684	világra	world	[ˈvilaːɡrɒ]
3685	nézzünk	to look	[ˈneːzːyŋk]
3686	nagylelkű	generous, bighearted	[ˈnɒɟlɛlkyː]
3687	bolygón	planet	[ˈbojɡoːn]
3688	lőj	to shoot, fire	[ˈløːj]
3689	egyiket	one, one of	[ˈɛɟːikɛt]
3690	rémálom	nightmare	[ˈreːmaːlom]
3691	öngyilkosság	suicide	[ˈøɲɟilkoʃːaːɡ]
3692	papírt	paper, usually made by draining cellulose fibres from a…	[ˈpɒpiːrt]
3693	vitt	to take, carry	[ˈvitː]
3694	hónapok	month	[ˈhoːnɒpok]
3695	köszönet	thanks	[ˈkøsønɛt]
3696	vinnünk	first-person plural of vinni	[ˈvinːyŋk]
3697	szerezz	to obtain, get, acquire, procure, earn	[ˈsɛrɛzː]
3698	párt	pair, couple	[ˈpaːrt]
3699	pici	tiny, minute, diminutive	[ˈpit͡si]
3700	vízben	water	[ˈviːzbɛn]
3701	veszíteni	to lose to cease to be in one’s possession or capability	[ˈvɛsiːtɛni]
3702	mondaná	to say, tell	[ˈmondɒnaː]
3703	helyettem	instead of him/her/it	[ˈhɛjɛtːɛm]
3704	minthogy	as, because, since	[ˈminthoɟ]
3705	elhunyt	deceased, dead, departed	[ˈɛlɦuɲt]
3706	kocsim	first-person singular single-possession possessive of kocsi	[ˈkot͡ʃim]
3707	rejtélyes	mysterious	[ˈrɛjteːjɛʃ]
3708	dologban	thing, object	[ˈdoloɡbɒn]
3709	holttest	corpse, body	[ˈholtɛʃt]
3710	mibe	we	[ˈmibɛ]
3711	csávó	boy, man	[ˈt͡ʃaːvoː]
3712	semmiért	nothing	[ˈʃɛmːijeːrt]
3713	kénytelen	forced, compelled, obliged	[ˈkeːɲtɛlɛn]
3714	jóvá	good thing or person	[ˈjoːvaː]
3715	idegesítő	annoying, irritating, exasperating, tiresome, nerve-racking	[ˈidɛɡɛʃiːtøː]
3716	győztes	victorious, triumphant	[ˈɟøːstɛʃ]
3717	sziget	island	[ˈsiɡɛt]
3718	dönt	to decide on or about something	[ˈdønt]
3719	helyettes	deputy, substitute, acting	[ˈhɛjɛtːɛʃ]
3720	vall	to testify, to bear witness	[ˈvɒlː]
3721	szaga	third-person singular single-possession possessive of szag	[ˈsɒɡɒ]
3722	édesanyja	third-person singular single-possession possessive of…	[ˈeːdɛʃɒɲːɒ]
3723	reggelit	breakfast	
3724	határ	limit, boundary	[ˈhɒtaːr]
3725	okból	cause	[ˈoɡboːl]
3726	esemény	event	[ˈɛʃɛmeːɲ]
3727	száll	to fly, soar	[ˈsaːlː]
3728	tejet	milk	[ˈtɛjɛt]
3729	rádió	radio	[ˈraːdijoː]
3730	dolgát	third-person singular single-possession possessive of dolog	[ˈdolɡaːt]
3731	hagyjál	alternative form of hagyj, second-person singular…	[ˈhɒɟːaːl]
3732	oldalra	side	[ˈoldɒrːɒ]
3733	rózsaszín	the color pink	[ˈroːʒɒsiːn]
3734	kocsiból	cart, carriage	
3735	rémes	terrible, awful	[ˈreːmɛʃ]
3736	emberre	person	[ˈɛmbɛrːɛ]
3737	filmben	film, movie, motion picture, picture	[ˈfilmbɛn]
3738	külföldi	foreign	[ˈkylføldi]
3739	taxi	taxi	[ˈtɒksi]
3740	négyes	four-piece, quadruple, … of four	[ˈneːɟɛʃ]
3741	partra	shore, coast, bank, beach	[ˈpɒrtrɒ]
3742	szerető	to love	[ˈsɛrɛtøː]
3743	edd	to eat	[ˈɛdː]
3744	azonnali	immediate	[ˈɒzonːɒli]
3745	egyenlő	equal	[ˈɛɟɛnløː]
3746	mintát	sample, specimen	[ˈmintaːt]
3747	perced	second-person singular single-possession possessive of perc	[ˈpɛrt͡sɛd]
3748	szerencsém	first-person singular single-possession possessive of…	[ˈsɛrɛnt͡ʃeːm]
3749	párizsban	inessive singular of Párizs	
3750	szépség	beauty	[ˈseːpʃeːɡ]
3751	g	g	
3752	falu	village	[ˈfɒlu]
3753	párszor	once or twice, a few times	[ˈpaːrsor]
3754	helyedben	second-person singular single-possession possessive of hely	[ˈhɛjɛdbɛn]
3755	hagysz	to let, to allow	[ˈhɒcs]
3756	visel	to wear, have on	[ˈviʃɛl]
3757	édesanyád	second-person singular single-possession possessive of…	[ˈeːdɛʃɒɲaːd]
3758	veszett	lost, hopeless, condemned	[ˈvɛsɛtː]
3759	miniszterelnök	prime minister, head of government	[ˈministɛrɛlnøk]
3760	kapcsolata	third-person singular single-possession possessive of…	[ˈkɒpt͡ʃolɒtɒ]
3761	lám	you see! well! lo! there!	[ˈlaːm]
3762	adjak	to give or shift to or near someone or somewhere	[ˈɒɟːɒk]
3763	rendet	order	[ˈrɛndɛt]
3764	ötös	fivefold, quinary, quintuple	[ˈøtøʃ]
3765	valamiről	something	[ˈvɒlɒmirøːl]
3766	őrök	guard, watchman, keeper	[ˈøːrøk]
3767	bírónő	female judge	[ˈbiːroːnøː]
3768	követi	to follow	[ˈkøvɛti]
3769	táskát	bag	
3770	jelentette	to mean, denote, indicate	[ˈjɛlɛntɛtːɛ]
3771	harcot	battle, fight	[ˈhɒrt͡sot]
3772	időnként	from time to time, now and then, once in a while,…	[ˈidøːŋkeːnt]
3773	adnom	first-person singular of adni	[ˈɒdnom]
3774	problémám	first-person singular single-possession possessive of…	[ˈprobleːmaːm]
3775	amibe	which; that	[ˈɒmibɛ]
3776	hulla	corpse	[ˈhulːɒ]
3777	ezekre	this, it	[ˈɛzɛkrɛ]
3778	zárt	closed	[ˈzaːrt]
3779	amiből	which; that	[ˈɒmibøːl]
3780	pihenni	to rest	[ˈpiɦɛnːi]
3781	aranyat	gold	[ˈɒrɒɲɒt]
3782	vonzó	attractive	[ˈvonzoː]
3783	kerülnek	to get	[ˈkɛrylnɛk]
3784	tanult	learned	[ˈtɒnult]
3785	császár	emperor	[ˈt͡ʃaːsaːr]
3786	nesze	here you are!	[ˈnɛsɛ]
3787	számított	to calculate, compute	[ˈsaːmiːtotː]
3788	nagymama	grandmother	[ˈnɒɟmɒmɒ]
3789	vidám	cheerful	[ˈvidaːm]
3790	állati	animal	[ˈaːlːɒti]
3791	főzni	to cook	[ˈføːzni]
3792	haj	hair	[ˈhɒj]
3793	feladatot	task	[ˈfɛlɒdɒtot]
3794	viszontlátásra	goodbye	[ˈvisontlaːtaːʃrɒ]
3795	börtönből	prison	[ˈbørtømbøːl]
3796	éhen	hungry	[ˈeːɦɛn]
3797	hátralévő	remaining, left, rest of	[ˈhaːtrɒleːvøː]
3798	tegyétek	to do	[ˈtɛɟeːtɛk]
3799	kártyát	card, playing card	
3800	há	The name of the Latin script letter H/h	[ˈhaː]
3801	segítünk	to help	[ˈʃɛɡiːtyŋk]
3802	mindennap	every day, daily	[ˈmindɛnːɒp]
3803	verni	to beat, bang, throb	[ˈvɛrni]
3804	kértél	to ask, to make a request	[ˈkeːrteːl]
3805	családban	family	[ˈt͡ʃɒlaːdbɒn]
3806	sárkány	dragon	[ˈʃaːrkaːɲ]
3807	ruhákat	clothes	[ˈruɦaːkɒt]
3808	falon	wall	[ˈfɒlon]
3809	szendvicset	sandwich	[ˈsɛndvit͡ʃɛt]
3810	eredménye	third-person singular single-possession possessive of…	[ˈɛrɛdmeːɲɛ]
3811	közülünk	from among, out of	[ˈkøzylyŋk]
3812	fák	tree	[ˈfaːk]
3813	eszköz	instrument, tool, utensil	[ˈɛskøz]
3814	jég	ice	[ˈjeːɡ]
3815	nézünk	to look	[ˈneːzyŋk]
3816	idióták	idiot	
3817	vonal	line	[ˈvonɒl]
3818	fut	to run	[ˈfut]
3819	úrnak	master	[ˈuːrnɒk]
3820	zárd	to close, shut, lock	[ˈzaːrd]
3821	képen	picture, image	[ˈkeːpɛn]
3822	darabot	piece, chunk	[ˈdɒrɒbot]
3823	fejbe	head	[ˈfɛjbɛ]
3824	száraz	dry	[ˈsaːrɒz]
3825	lehetősége	third-person singular single-possession possessive of…	[ˈlɛhɛtøːʃeːɡɛ]
3826	motor	engine, motor	[ˈmotor]
3827	sikerrel	success	[ˈʃikɛrːɛl]
3828	lények	being, creature	[ˈleːɲɛk]
3829	nyúlj	to reach one's hand for something	[ˈɲuːjː]
3830	álljatok	to stand	[ˈaːjːɒtok]
3831	válaszokat	answer, reply	
3832	kapjátok	to get, to receive	[ˈkɒpjaːtok]
3833	tekintve	regarding, considering	[ˈtɛkintvɛ]
3834	ablak	window	[ˈɒblɒk]
3835	adták	to give or shift to or near someone or somewhere	[ˈɒtːaːk]
3836	kiment	to rescue, save, extricate, liberate, salvage	[ˈkimɛnt]
3837	egyesek	the one, the number one	[ˈɛɟːɛʃɛk]
3838	hangos	loud, noisy	[ˈhɒŋɡoʃ]
3839	beszélned	second-person singular of beszélni	[ˈbɛseːlnɛd]
3840	lyuk	hole, opening, aperture	[ˈjuk]
3841	káosz	chaos	[ˈkaːos]
3842	baseball	baseball	[ˈbeːzboːl]
3843	megfelelően	satisfactorily	[ˈmɛkfɛlɛløːɛn]
3844	összesen	altogether, total	[ˈøsːɛʃɛn]
3845	méreg	poison, venom, toxin	[ˈmeːrɛɡ]
3846	per	divided by	[ˈpɛr]
3847	állomás	station	[ˈaːlːomaːʃ]
3848	értetted	to understand	[ˈeːrtɛtːɛd]
3849	tetszene	to appeal, to be liked	[ˈtɛt͡sːɛnɛ]
3850	elvégre	after all	[ˈɛlveːɡrɛ]
3851	váratlan	unexpected, fortuitous	[ˈvaːrɒtlɒn]
3852	vadász	hunter	[ˈvɒdaːs]
3853	szellemek	spirit, mentality	[ˈsɛlːɛmɛk]
3854	képtelenség	incapacity, incapability, inability	[ˈkeːptɛlɛnʃeːɡ]
3855	meztelenül	naked	[ˈmɛstɛlɛnyl]
3856	addigra	by that time, by then	[ˈɒdːiɡrɒ]
3857	kíván	to desire, fancy, want, long for something	[ˈkiːvaːn]
3858	fát	tree	[ˈfaːt]
3859	egymástól	one another, each other	[ˈɛɟmaːʃtoːl]
3860	titokzatos	mysterious	[ˈtitoɡzɒtoʃ]
3861	adjunk	to give or shift to or near someone or somewhere	[ˈɒɟːuŋk]
3862	mégse	yet, still, but, however, nevertheless, all the same,…	[ˈmeːkʃɛ]
3863	elhagyja	to leave someone or something, to abandon, to desert	[ˈɛlɦɒɟːɒ]
3864	végleg	finally, definitively, for good	[ˈveːɡlɛɡ]
3865	tartson	to hold, keep	[ˈtɒrt͡ʃon]
3866	hallottuk	to hear	[ˈhɒlːotːuk]
3867	eddigi	until now, so far	[ˈɛdːiɡi]
3868	elvtárs	comrade principles as someone else	[ˈɛlftaːrʃ]
3869	formában	form	[ˈformaːbɒn]
3870	kedve	third-person singular single-possession possessive of kedv	[ˈkɛdvɛ]
3871	veszélyt	danger	[ˈvɛseːjt]
3872	térjünk	to come to, regain/recover consciousness	[ˈteːrjyŋk]
3873	adjam	to give or shift to or near someone or somewhere	[ˈɒɟːɒm]
3874	dél	noon	[ˈdeːl]
3875	halljam	to hear	[ˈhɒjːɒm]
3876	kaput	kaput, busted	[ˈkɒput]
3877	nézi	to look	[ˈneːzi]
3878	ken	to smear	[ˈkɛn]
3879	hívod	to call	[ˈhiːvod]
3880	negyed	quarter, fourth	[ˈnɛɟɛd]
3881	ismerni	to know	[ˈiʃmɛrni]
3882	tojás	egg	[ˈtojaːʃ]
3883	értelmetlen	meaningless, senseless	[ˈeːrtɛlmɛtlɛn]
3884	ölted	to kill, slay, murder	[ˈøltɛd]
3885	önért	you	[ˈøneːrt]
3886	németek	German	[ˈneːmɛtɛk]
3887	alakul	to take shape, become, turn out	[ˈɒlɒkul]
3888	zavart	to bother, trouble, molest	[ˈzɒvɒrt]
3889	gyerekkel	alternative form of gyermek child”	[ˈɟɛrɛkːɛl]
3890	kiló	kilogram	[ˈkiloː]
3891	vetni	to throw, cast	[ˈvɛtni]
3892	meggyőzni	to convince, to persuade someone, to talk over, to talk…	[ˈmɛɡɟøːzni]
3893	vesztes	losing, defeated, conquered, beaten	[ˈvɛstɛʃ]
3894	büntetés	punishment, penalty	[ˈbyntɛteːʃ]
3895	kulcsa	third-person singular single-possession possessive of kulcs	[ˈkult͡ʃɒ]
3896	levegőben	air	[ˈlɛvɛɡøːbɛn]
3897	kizárólag	solely, exclusively, alone	[ˈkizaːroːlɒɡ]
3898	kértek	to ask, to make a request	[ˈkeːrtɛk]
3899	belé	synonym of bele	[ˈbɛleː]
3900	gondja	third-person singular single-possession possessive of gond	[ˈɡoɲɟɒ]
3901	nevezik	to name, with -nak/-nek	[ˈnɛvɛzik]
3902	kereste	to look for; to seek; to search for	[ˈkɛrɛʃtɛ]
3903	szigorú	severe, strict	[ˈsiɡoruː]
3904	szürke	grey	[ˈsyrkɛ]
3905	mindenem	first-person singular single-possession possessive of minden	[ˈmindɛnɛm]
3906	együnk	to eat	[ˈɛɟyŋk]
3907	hagyták	to let, to allow	[ˈhɒctaːk]
3908	tiszteletet	respect, regard, esteem	[ˈtistɛlɛtɛt]
3909	hozol	to bring, to carry	[ˈhozol]
3910	hátulról	at the back, in/at the rear, behind	[ˈhaːturːoːl]
3911	felfelé	upwards	[ˈfɛlfɛleː]
3912	bármely	any	[ˈbaːrmɛj]
3913	becsületes	honest	[ˈbɛt͡ʃylɛtɛʃ]
3914	békés	peaceful	[ˈbeːkeːʃ]
3915	számítógép	computer	[ˈsaːmiːtoːɡeːp]
3916	kevesebbet	accusative singular of kevesebb	[ˈkɛvɛʃɛbːɛt]
3917	szakértő	competent, expert	[ˈsɒkeːrtøː]
3918	cipő	shoe	[ˈt͡sipøː]
3919	hármat	three	[ˈhaːrmɒt]
3920	pezsgőt	sparkling wine	
3921	utál	to hate	[ˈutaːl]
3922	ugyanazon	the same, identical	[ˈuɟɒnɒzon]
3923	mindenért	all, everything	[ˈmindɛneːrt]
3924	bemutatni	to introduce someone to another	[ˈbɛmutɒtni]
3925	áram	power, electricity	[ˈaːrɒm]
3926	jövőt	future	[ˈjøvøːt]
3927	eressz	to let go of	[ˈɛrɛsː]
3928	labor	lab, laboratory	[ˈlɒbor]
3929	mindenen	all, everything	[ˈmindɛnɛn]
3930	használom	to use	[ˈhɒsnaːlom]
3931	korában	third-person singular single-possession possessive of kor	[ˈkoraːbɒn]
3932	évente	yearly	[ˈeːvɛntɛ]
3933	várhat	to wait for someone or something	[ˈvaːrɦɒt]
3934	szeretnének	to love	[ˈsɛrɛtneːnɛk]
3935	húzzunk	to pull, draw	[ˈhuːzːuŋk]
3936	lejjebb	comparative degree of lenn or lent, further down	[ˈlɛjːɛbː]
3937	egyetemi	university, academic	[ˈɛɟɛtɛmi]
3938	leszámítva	apart from, except for, aside from	[ˈlɛsaːmiːtvɒ]
3939	lelke	third-person singular single-possession possessive of lélek	[ˈlɛlkɛ]
3940	egésznek	entirety, whole	[ˈɛɡeːsnɛk]
3941	boldogság	happiness	[ˈboldokʃaːɡ]
3942	programot	platform	[ˈproɡrɒmot]
3943	segítségére	third-person singular single-possession possessive of…	[ˈʃɛɡiːt͡ʃːeːɡeːrɛ]
3944	reményt	hope	[ˈrɛmeːɲt]
3945	ruhában	clothes	[ˈruɦaːbɒn]
3946	választani	to choose, select	[ˈvaːlɒstɒni]
3947	sajnálatos	sad, unfortunate, regrettable, deplorable	[ˈʃɒjnaːlɒtoʃ]
3948	teherbe	burden, weight, load, freight, cargo	[ˈtɛhɛrbɛ]
3949	ütés	hit, knock	[ˈyteːʃ]
3950	hajóra	ship	[ˈhɒjoːrɒ]
3951	imént	just, a short while ago, a little while ago, a moment ago	[ˈimeːnt]
3952	változtat	to change	[ˈvaːltostɒt]
3953	lovat	horse	[ˈlovɒt]
3954	tipikus	typical	[ˈtipikuʃ]
3955	tested	second-person singular single-possession possessive of test	[ˈtɛʃtɛd]
3956	modell	model	[ˈmodɛlː]
3957	tanított	to teach	[ˈtɒniːtotː]
3958	nős	married	[ˈnøːʃ]
3959	egyszerűbb	simple, uncomplicated	[ˈɛcsɛryːbː]
3960	nézed	to look	[ˈneːzɛd]
3961	pisztoly	pistol, handgun	[ˈpistoj]
3962	megkérdezte	to ask someone about something	[ˈmɛkːeːrdɛstɛ]
3963	folyosón	corridor, hallway	[ˈfojoʃoːn]
3964	fizettem	to pay	[ˈfizɛtːɛm]
3965	szoros	tight	[ˈsoroʃ]
3966	melót	work	[ˈmɛloːt]
3967	semmiből	nothing	[ˈʃɛmːibøːl]
3968	vérzik	to bleed	[ˈveːrzik]
3969	üdvözöllek	first-person singular indicative present…	[ˈydvøzølːɛk]
3970	fiúkat	boy	[ˈfijuːkɒt]
3971	kezdd	to begin, start	[ˈkɛzd]
3972	szerződés	contract, treaty	[ˈsɛrzøːdeːʃ]
3973	véleményed	second-person singular single-possession possessive of…	[ˈveːlɛmeːɲɛd]
3974	átok	curse	[ˈaːtok]
3975	továbbá	further	[ˈtovaːbːaː]
3976	jóban	good thing or person	[ˈjoːbɒn]
3977	közönség	audience, house	[ˈkøzønʃeːɡ]
3978	időpontot	date, moment, time	[ˈidøːpontot]
3979	virág	flower	[ˈviraːɡ]
3980	álltak	to stand	[ˈaːltɒk]
3981	bunkó	uncivilized, jerk	[ˈbuŋkoː]
3982	okkal	cause	[ˈokːɒl]
3983	feladata	third-person singular single-possession possessive of…	[ˈfɛlɒdɒtɒ]
3984	helyem	first-person singular single-possession possessive of hely	[ˈhɛjɛm]
3985	iránti	concerning, regarding, for, towards	[ˈiraːnti]
3986	tojást	egg	[ˈtojaːʃt]
3987	hozták	to bring, to carry	[ˈhostaːk]
3988	késtem	to be late	[ˈkeːʃtɛm]
3989	engedni	to give way, give in, yield, cede, succumb	[ˈɛŋɡɛdni]
3990	felől	from, fromward	[ˈfɛløːl]
3991	irányítja	to direct, guide	[ˈiraːɲiːcːɒ]
3992	láthatatlan	invisible	[ˈlaːthɒtɒtlɒn]
3993	cikket	article	[ˈt͡sikːɛt]
3994	vegyék	to take, grab	[ˈvɛɟeːk]
3995	szeretettel	affection, love	[ˈsɛrɛtɛtːɛl]
3996	használnak	to use	[ˈhɒsnaːlnɒk]
3997	fok	degree, grade, level	[ˈfok]
3998	elegendő	sufficient, enough	[ˈɛlɛɡɛndøː]
3999	módszer	method	[ˈmoːtsɛr]
4000	bravó	bravo	[ˈbrɒvoː]
4001	helyről	place, location	[ˈhɛjrøːl]
4002	viseli	to wear, have on	[ˈviʃɛli]
4003	üsd	to hit, strike, beat, knock, slap, smack	[ˈyʒd]
4004	tömeg	crowd, mass	[ˈtømɛɡ]
4005	érsz	to reach, arrive, get somewhere	[ˈeːrs]
4006	kerültek	to get	[ˈkɛryltɛk]
4007	fasza	cool, great, awesome, dope, rad, sick, wicked, badass	[ˈfɒsɒ]
4008	sírt	grave, tomb, burial place	[ˈʃiːrt]
4009	mérföld	mile	[ˈmeːrføld]
4010	játszanak	to play	[ˈjaːt͡sːɒnɒk]
4011	utcára	street	[ˈut͡sːaːrɒ]
4012	észak	north	[ˈeːsɒk]
4013	dobni	to throw, to cast	[ˈdobni]
4014	szeretnélek	first-person singular conditional present…	[ˈsɛrɛtneːlɛk]
4015	okosabb	smart, bright, clever	[ˈokoʃɒbː]
4016	raj	swarm, flock, school	[ˈrɒj]
4017	késni	to be late	[ˈkeːʃni]
